Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1323	Cruc	K	2030	Puula	X543000-2	 	   Di Po 		010	Wild	K4 V	-3	(600+1)	[0000]	B	11	6
1508	Cruc	K	2030	Puula	X543000-2	 	   Di Po 		010	Wild	K4 V	-3	(600+3)	[0000]	B	11	18
1900	Cruc	K	2030	Puula	X543000-2	 	   Di Po 		010	Wild	K4 V	-3	(600-3)	[0000]	B	11	-18

1105	Cruc	O	2031	Nieuw	B574877-A	 	   Pa Pi Ph (NIL)		410	NaHu	M0 V	2	(B7B+2)	[8A5A]	BcDe	12	1694
1201	Cruc	O	2031	Nieuw	C57485A-5	 	   Pa Pi Ph (NIL)	B	410	NaHu	M0 V	-1	(A73-1)	[7785]	BcDe	12	-210
1323	Cruc	O	2031	Nieuw	X574000-5	 	   Di Pi (NIL)		010	Wild	M0 V	-3	(A00+1)	[0000]	BD	12	10
1508	Cruc	O	2031	Nieuw	X574000-5	 	    Di (NIL)		010	Wild	M0 V	-3	(A00+5)	[0000]	B	12	50
1900	Cruc	O	2031	Nieuw	X574000-5	 	    Di (NIL)		010	Wild	M0 V	-3	(A00-2)	[0000]	B	12	-20

1105	Cruc	O	2040	Kasmi	D544421-7	 	   Ni Pa 		510	NaHu	A5 V K3 V	-3	(631-5)	[1113]	Bc	11	-90
1201	Cruc	O	2040	Kasmi	X544444-6	 	   Ni Pa 		310	NaHu	A5 V K3 V	-3	(630-2)	[4176]	Bc	11	-36
1323	Cruc	O	2040	Kasmi	X544000-6	 	    Di 		010	Wild	A5 V K3 V	-3	(600+2)	[0000]	B	11	12
1508	Cruc	O	2040	Kasmi	X544000-6	 	    Di 		010	Wild	A5 V K3 V	-3	(600+4)	[0000]	B	11	24
1900	Cruc	O	2040	Kasmi	X544000-6	 	    Di 		010	Wild	A5 V K3 V	-3	(600-4)	[0000]	B	11	-24

1105	Cruc	C	2101	Vamitra	C577426-9	 	   Ni Pa 		600	NaHu	K6 V M0 V	-1	(632-2)	[3348]	Bc	4	-72
1201	Cruc	C	2101	Vamitra	D577444-2	 	   Ni Pa 	B	300	NaHu	K6 V M0 V	-3	(633+3)	[4111]	Bc	4	162
1323	Cruc	C	2101	Vamitra	D577000-2	 	    Di 		000	Wild	K6 V M0 V	-3	(600-3)	[0000]	B	4	-18
1508	Cruc	C	2101	Vamitra	D577000-2	 	    Di 		000	Wild	K6 V M0 V	-3	(600-1)	[0000]	B	4	-6
1900	Cruc	C	2101	Vamitra	D577000-2	 	    Di 		000	Wild	K6 V M0 V	-3	(600+3)	[0000]	B	4	18

1105	Cruc	C	2103	Deeth	C431542-8	 	   Ni Po 		403	NaHu	G1 V M3 V	-2	(A42-5)	[1314]	B	13	-400
1201	Cruc	C	2103	Deeth	X431000-8	 	   Di Po 		003	NaHu	G1 V M3 V	-3	(A00+1)	[0000]	B	13	10
1323	Cruc	C	2103	Deeth	X431000-8	 	   Di Po 		003	Wild	G1 V M3 V	-3	(A00-2)	[0000]	B	13	-20
1508	Cruc	C	2103	Deeth	X431000-8	 	   Di Po 		003	Wild	G1 V M3 V	-3	(A00+1)	[0000]	B	13	10
1900	Cruc	C	2103	Deeth	X431000-8	 	   Di Po 		003	Wild	G1 V M3 V	-3	(A00+2)	[0000]	B	13	20

1105	Cruc	C	2106	Moapa	E433474-6	 	   Ni Po 		803	NaHu	A9 V G9 V	-3	(631-5)	[2134]	B	13	-90
1201	Cruc	C	2106	Moapa	X433000-6	 	   Di Po 		003	NaHu	A9 V G9 V	-3	(600-1)	[0000]	B	13	-6
1323	Cruc	C	2106	Moapa	X433000-6	 	   Di Po 		003	Wild	A9 V G9 V	-3	(600+1)	[0000]	B	13	6
1508	Cruc	C	2106	Moapa	X433000-6	 	   Di Po 		003	Wild	A9 V G9 V	-3	(600+3)	[0000]	B	13	18
1900	Cruc	C	2106	Moapa	X433000-6	 	   Di Po 		003	Wild	A9 V G9 V	-3	(600-2)	[0000]	B	13	-12

1105	Cruc	G	2111	Lubon	C300530-9	 	   Ni Va 		513	NaHu	A6 V	-1	(B43-5)	[1414]	B	8	-660
1201	Cruc	G	2111	Lubon	X300000-9	 	   Di Va 		013	NaHu	A6 V	-2	(B00-3)	[0000]	B	8	-33
1323	Cruc	G	2111	Lubon	X300000-9	 	   Di Va 		013	Wild	A6 V	-2	(B00+1)	[0000]	B	8	11
1508	Cruc	G	2111	Lubon	X300000-9	 	   Di Va 		013	Wild	A6 V	-2	(B00+1)	[0000]	B	8	11
1900	Cruc	G	2111	Lubon	X300000-9	 	   Di Va 		013	Wild	A6 V	-2	(B00-2)	[0000]	B	8	-22

1105	Cruc	G	2116	Zywiec	C6978C7-8	 	   Pa Pi Ph (NIL)	A	114	KaCo	G6 V M1 V	-1	(F77-1)	[8758]	BcDe	13	-735
1201	Cruc	G	2116	Zywiec	E6978A9-8	 	   Pa Pi Ph (NIL)		214	KaCo	G6 V M1 V	-2	(F71+1)	[A628]	BcDe	13	105
1323	Cruc	G	2116	Zywiec	E697886-4	 	   Pa Pi Ph (NIL)		114	Wild	G6 V M1 V	-2	(A73-3)	[66A8]	BcDe	13	-630
1508	Cruc	G	2116	Zywiec	E697789-5	 	    Ag Pi (NIL)		914	Wild	G6 V M1 V	-1	(A62-1)	[3646]	BCD	13	-120
1900	Cruc	G	2116	Zywiec	E697849-6	 	   Pa Pi Ph (NIL)		114	Wild	G6 V M1 V	-2	(A78-3)	[A692]	BcDe	13	-1680

1105	Cruc	K	2122	Ramsele	C755221-9	 	   Ga Lo 		502	OlWo	F4 V M8 V	-1	(610-5)	[1115]	B	10	-30
1201	Cruc	K	2122	Ramsele	E755374-6	 	   Ga Lo 		502	OlWo	F4 V M8 V	-3	(420+3)	[1122]	B	10	24
1323	Cruc	K	2122	Ramsele	E755000-6	 	   Di Ga 		002	Wild	F4 V M8 V	-3	(400-1)	[0000]	B	10	-4
1508	Cruc	K	2122	Ramsele	E755000-6	 	   Di Ga 		002	Wild	F4 V M8 V	-3	(400+1)	[0000]	B	10	4
1900	Cruc	K	2122	Ramsele	E755000-6	 	   Di Ga 		002	Wild	F4 V M8 V	-3	(400-5)	[0000]	B	10	-20

1105	Cruc	K	2125	Gabesh	C893888-5	 	   Ph Pi (NIL)		104	NaHu	F6 V G4 V	-1	(A76-1)	[8755]	BDe	11	-420
1201	Cruc	K	2125	Gabesh	E8938CF-5	 	   Ph Pi (NIL)	B	204	NaHu	F6 V G4 V	-2	(A78-1)	[A678]	BDe	11	-560
1323	Cruc	K	2125	Gabesh	E893887-1	 	   Ph Pi (NIL)		104	Wild	F6 V G4 V	-2	(A76+1)	[9651]	BDe	11	420
1508	Cruc	K	2125	Gabesh	E89377B-2	 	    Pi (NIL)		904	Wild	F6 V G4 V	-2	(A69-2)	[8547]	BD	11	-1080
1900	Cruc	K	2125	Gabesh	E8938DC-5	 	   Ph Pi (NIL)		104	Wild	F6 V G4 V	-2	(A75-4)	[6687]	BDe	11	-1400

1105	Cruc	K	2126	Sfax	C300505-8	 	   Ni Va 		414	NaHu	M0 III D	-2	(C42-4)	[3336]	B	17	-384
1201	Cruc	K	2126	Sfax	X300000-8	 	   Di Va 		014	NaHu	M0 III D	-3	(C00+1)	[0000]	B	17	12
1323	Cruc	K	2126	Sfax	X300000-8	 	   Di Va 		014	Wild	M0 III D	-3	(C00-4)	[0000]	B	17	-48
1508	Cruc	K	2126	Sfax	X300000-8	 	   Di Va 		014	Wild	M0 III D	-3	(C00+1)	[0000]	B	17	12
1900	Cruc	K	2126	Sfax	X300000-8	 	   Di Va 		014	Wild	M0 III D	-3	(C00+2)	[0000]	B	17	24

1105	Cruc	K	2130	Kouvola	A72358A-9	 	   Ni Po 	A	300	NaHu	G5 V M0 V	0	(744+2)	[757B]	B	7	224
1201	Cruc	K	2130	Kouvola	X723000-9	 	   Di Po 		000	NaHu	G5 V M0 V	-2	(700-4)	[0000]	B	7	-28
1323	Cruc	K	2130	Kouvola	X723000-9	 	   Di Po 		000	Wild	G5 V M0 V	-2	(700-3)	[0000]	B	7	-21
1508	Cruc	K	2130	Kouvola	X723000-9	 	   Di Po 		000	Wild	G5 V M0 V	-2	(700+1)	[0000]	B	7	7
1900	Cruc	K	2130	Kouvola	X723000-9	 	   Di Po 		000	Wild	G5 V M0 V	-2	(700+1)	[0000]	B	7	7

1105	Cruc	O	2133	Lonoke	C878741-8	 	    Ag Pi (NIL)		512	NaHu	M6 III	0	(C68-4)	[3714]	BCD	11	-2304
1201	Cruc	O	2133	Lonoke	E878755-5	 	    Ag Pi (NIL)	B	612	NaHu	M6 III	-1	(969-4)	[9649]	BCD	11	-1944
1323	Cruc	O	2133	Lonoke	E878000-5	 	   Di Pi (NIL)		012	Wild	M6 III	-3	(900+1)	[0000]	BD	11	9
1508	Cruc	O	2133	Lonoke	E878000-5	 	    Di (NIL)		012	Wild	M6 III	-3	(900+1)	[0000]	B	11	9
1900	Cruc	O	2133	Lonoke	E878000-5	 	    Di (NIL)		012	Wild	M6 III	-3	(900+1)	[0000]	B	11	9

1105	Cruc	O	2136	Riad	D546322-7	 	    Lo 		320	NaHu	K7 V	-3	(520-5)	[1113]	B	14	-50
1201	Cruc	O	2136	Riad	X546355-3	 	    Lo 	B	320	NaHu	K7 V	-3	(520-2)	[7196]	B	14	-20
1323	Cruc	O	2136	Riad	X546000-3	 	    Di 		020	Wild	K7 V	-3	(500+4)	[0000]	B	14	20
1508	Cruc	O	2136	Riad	X546000-3	 	    Di 		020	Wild	K7 V	-3	(500+1)	[0000]	B	14	5
1900	Cruc	O	2136	Riad	X546000-3	 	    Di 		020	Wild	K7 V	-3	(500+5)	[0000]	B	14	25

1105	Cruc	C	2205	Denio	A669679-A	 	   Ni Ri 		600	NaHu	G7 V K4 V	2	(856+3)	[786B]	BC	7	720
1201	Cruc	C	2205	Denio	C669657-6	 	   Ni Ri 		600	NaHu	G7 V K4 V	-1	(851+1)	[5571]	BC	7	40
1323	Cruc	C	2205	Denio	C669678-4	 	   Ni Ri 		300	Wild	G7 V K4 V	-1	(852-2)	[9557]	BC	7	-160
1508	Cruc	C	2205	Denio	C669654-6	 	   Ni Ri 		400	Wild	G7 V K4 V	-1	(851+2)	[8554]	BC	7	80
1900	Cruc	C	2205	Denio	C669620-6	 	   Ni Ri 		400	Wild	G7 V K4 V	-1	(851+3)	[8543]	BC	7	120

1105	Cruc	C	2206	Inuvik	D999765-7	 	    Pi (NIL)		101	NaHu	G9 V M2 V	-2	(966-4)	[5535]	BD	12	-1296
1201	Cruc	C	2206	Inuvik	X9997B9-7	 	    Pi (NIL)	B	201	NaHu	G9 V M2 V	-2	(962+1)	[8526]	BD	12	108
1323	Cruc	C	2206	Inuvik	X999000-7	 	   Di Pi (NIL)		001	Wild	G9 V M2 V	-3	(900-2)	[0000]	BD	12	-18
1508	Cruc	C	2206	Inuvik	X999000-7	 	    Di (NIL)		001	Wild	G9 V M2 V	-3	(900+1)	[0000]	B	12	9
1900	Cruc	C	2206	Inuvik	X999000-7	 	    Di (NIL)		001	Wild	G9 V M2 V	-3	(900+1)	[0000]	B	12	9

1105	Cruc	G	2211	Gradzisk	B847648-A	 	   Ag Ni 		510	NaHu	K9 V	2	(956+2)	[685A]	BC	9	540
1201	Cruc	G	2211	Gradzisk	D847669-5	 	   Ag Ni 	B	510	NaHu	K9 V	-2	(854-4)	[5455]	BC	9	-640
1323	Cruc	G	2211	Gradzisk	D847000-5	 	    Di 		010	Wild	K9 V	-3	(800-2)	[0000]	B	9	-16
1508	Cruc	G	2211	Gradzisk	D847000-5	 	    Di 		010	Wild	K9 V	-3	(800+1)	[0000]	B	9	8
1900	Cruc	G	2211	Gradzisk	D847000-5	 	    Di 		010	Wild	K9 V	-3	(800+1)	[0000]	B	9	8

1105	Cruc	G	2214	Opole	B557789-A	 	    Ag (NIL)		600	KaCo	G5 V K5 V	3	(96C+4)	[8A6B]	BC	6	2592
1201	Cruc	G	2214	Opole	X557797-4	 	    Ag (NIL)	B	600	KaCo	G5 V K5 V	-1	(966+2)	[8681]	BC	6	648
1323	Cruc	G	2214	Opole	X557757-1	 	    Ag (NIL)		300	Wild	G5 V K5 V	-1	(967+1)	[9651]	BC	6	378
1508	Cruc	G	2214	Opole	X557798-1	 	    Ag (NIL)		400	Wild	G5 V K5 V	-1	(963+2)	[6623]	BC	6	324
1900	Cruc	G	2214	Opole	X557773-2	 	    Ag (NIL)		500	Wild	G5 V K5 V	-1	(965+1)	[8612]	BC	6	270

1105	Cruc	G	2215	Bzura	C69A644-8	 	   Ni Wa 		300	KaCo	G6 V K6 V	-2	(852-4)	[4436]	B	12	-320
1201	Cruc	G	2215	Bzura	E69A77B-8	 	   Pi Wa 	B	400	KaCo	G6 V K6 V	-2	(862+2)	[9547]	BD	12	192
1323	Cruc	G	2215	Bzura	E69A000-8	 	  Di Pi Wa 		000	Wild	G6 V K6 V	-3	(800-3)	[0000]	BD	12	-24
1508	Cruc	G	2215	Bzura	E69A000-8	 	   Di Wa 		000	Wild	G6 V K6 V	-3	(800+3)	[0000]	B	12	24
1900	Cruc	G	2215	Bzura	E69A000-8	 	   Di Wa 		000	Wild	G6 V K6 V	-3	(800+1)	[0000]	B	12	8

1105	Cruc	G	2217	Nysa	B540676-8	 	  De He Ni Po 		221	NaHu	F9 V	-1	(B53-2)	[5547]	B	12	-330
1201	Cruc	G	2217	Nysa	D540201-7	 	  De He Lo Po 		421	NaHu	F9 V	-3	(810+3)	[11A7]	B	12	24
1323	Cruc	G	2217	Nysa	D540000-7	 	  De He Di Po 		021	Wild	F9 V	-3	(800-3)	[0000]	B	12	-24
1508	Cruc	G	2217	Nysa	D540000-7	 	  De He Di Po 		021	Wild	F9 V	-3	(800-2)	[0000]	B	12	-16
1900	Cruc	G	2217	Nysa	D540000-7	 	  De He Di Po 		021	Wild	F9 V	-3	(800+2)	[0000]	B	12	16

1105	Cruc	G	2220	Damiya	E8C6100-9	 	   Fl Lo 		220	NaHu	M6 Ib F9 V	-2	(500-5)	[1114]	B	6	-25
1201	Cruc	G	2220	Damiya	X8C6000-9	 	   Di Fl 		020	NaHu	M6 Ib F9 V	-2	(500-3)	[0000]	B	6	-15
1323	Cruc	G	2220	Damiya	X8C6000-9	 	   Di Fl 		020	Wild	M6 Ib F9 V	-2	(500-1)	[0000]	B	6	-5
1508	Cruc	G	2220	Damiya	X8C6000-9	 	   Di Fl 		020	Wild	M6 Ib F9 V	-2	(500-2)	[0000]	B	6	-10
1900	Cruc	G	2220	Damiya	X8C6000-9	 	   Di Fl 		020	Wild	M6 Ib F9 V	-2	(500-2)	[0000]	B	6	-10

1105	Cruc	K	2227	Mikkeli	B945898-9	 	   Pa Pi Ph (NIL)		103	NaHu	F5 V M7 V	1	(D7A+1)	[8959]	BcDe	12	910
1201	Cruc	K	2227	Mikkeli	X945868-3	 	   Pa Pi Ph (NIL)	B	103	NaHu	F5 V M7 V	-2	(A76+1)	[B615]	BcDe	12	420
1323	Cruc	K	2227	Mikkeli	X945736-0	 	    Ag Pi (NIL)		503	Wild	F5 V M7 V	-1	(A68-3)	[8651]	BCD	12	-1440
1508	Cruc	K	2227	Mikkeli	X9457AA-0	 	    Ag Pi (NIL)		603	Wild	F5 V M7 V	-1	(A67+1)	[9691]	BCD	12	420
1900	Cruc	K	2227	Mikkeli	X945776-1	 	    Ag Pi (NIL)		503	Wild	F5 V M7 V	-1	(A61+1)	[3661]	BCD	12	60

1105	Cruc	K	2230	Suolahti	C544889-7	 	   Pa Pi Ph (NIL)		100	NaHu	M2 V	-1	(A77+1)	[9768]	BcDe	6	490
1201	Cruc	K	2230	Suolahti	X544775-4	 	    Ag Pi (NIL)	B	200	NaHu	M2 V	-1	(A69+2)	[7655]	BCD	6	1080
1323	Cruc	K	2230	Suolahti	X544000-4	 	   Di Pi (NIL)		000	Wild	M2 V	-3	(A00-1)	[0000]	BD	6	-10
1508	Cruc	K	2230	Suolahti	X544000-4	 	    Di (NIL)		000	Wild	M2 V	-3	(A00-1)	[0000]	B	6	-10
1900	Cruc	K	2230	Suolahti	X544000-4	 	    Di (NIL)		000	Wild	M2 V	-3	(A00-1)	[0000]	B	6	-10

1105	Cruc	O	2231	Wald	E999897-7	 	   Ph Pi (NIL)		714	NaHu	F6 V	-2	(A76-2)	[8657]	BDe	12	-840
1201	Cruc	O	2231	Wald	X99988B-7	 	   Ph Pi (NIL)	B	814	NaHu	F6 V	-2	(A72-1)	[5666]	BDe	12	-140
1323	Cruc	O	2231	Wald	X999877-1	 	   Ph Pi (NIL)		414	Wild	F6 V	-2	(A75+1)	[96A5]	BDe	12	350
1508	Cruc	O	2231	Wald	X999843-2	 	   Ph Pi (NIL)		514	Wild	F6 V	-2	(A76+1)	[8642]	BDe	12	420
1900	Cruc	O	2231	Wald	X9998BC-3	 	   Ph Pi (NIL)		414	Wild	F6 V	-2	(A74-1)	[9663]	BDe	12	-280

1105	Cruc	O	2232	Oconee	A869443-9	 	    Ni 		302	NaHu	G6 V	0	(833-3)	[1426]	B	13	-216
1201	Cruc	O	2232	Oconee	C869434-3	 	    Ni 	B	202	NaHu	G6 V	-2	(630+1)	[8221]	B	13	18
1323	Cruc	O	2232	Oconee	E869000-3	 	    Di 		002	Wild	G6 V	-3	(600+1)	[0000]	B	13	6
1508	Cruc	O	2232	Oconee	E869000-3	 	    Di 		002	Wild	G6 V	-3	(600-3)	[0000]	B	13	-18
1900	Cruc	O	2232	Oconee	E869000-3	 	    Di 		002	Wild	G6 V	-3	(600+1)	[0000]	B	13	6

1105	Cruc	O	2237	Khalke	E888447-3	 	   Ni Pa 		800	NaHu	A7 V	-3	(631-3)	[4153]	Bc	3	-54
1201	Cruc	O	2237	Khalke	X888432-0	 	   Ni Pa 	B	500	NaHu	A7 V	-3	(630+1)	[2121]	Bc	3	18
1323	Cruc	O	2237	Khalke	X888000-0	 	    Ba 		000	Wild	A7 V	-3	(600+1)	[0000]	B	3	6
1508	Cruc	O	2237	Khalke	X888000-0	 	    Ba 		000	Wild	A7 V	-3	(600+1)	[0000]	B	3	6
1900	Cruc	O	2237	Khalke	X888000-0	 	    Ba 		000	Wild	A7 V	-3	(600+1)	[0000]	B	3	6

1105	Cruc	O	2239	Penas	E6A4697-8	 	  Fl Ni Px 		623	NaHu	M3 V	-3	(D51-3)	[6358]	B	15	-195
1201	Cruc	O	2239	Penas	X6A4000-8	 	  Di Fl Px 		023	NaHu	M3 V	-3	(D00-4)	[0000]	B	15	-52
1323	Cruc	O	2239	Penas	X6A4000-8	 	  Di Fl Px 		023	Wild	M3 V	-3	(D00+1)	[0000]	B	15	13
1508	Cruc	O	2239	Penas	X6A4000-8	 	   Di Fl 		023	Wild	M3 V	-3	(D00+2)	[0000]	B	15	26
1900	Cruc	O	2239	Penas	X6A4000-8	 	   Di Fl 		023	Wild	M3 V	-3	(D00+2)	[0000]	B	15	26

1105	Cruc	C	2302	Wager	D566769-6	 	    Ag Ri (NIL)		310	NaHu	A8 V	0	(967+1)	[8767]	BC	12	378
1201	Cruc	C	2302	Wager	X566778-6	 	    Ag Ri (NIL)		410	NaHu	A8 V	0	(967+5)	[A756]	BC	12	1890
1323	Cruc	C	2302	Wager	X566778-0	 	    Ag Ri (NIL)		210	Wild	A8 V	0	(965+1)	[4781]	BC	12	270
1508	Cruc	C	2302	Wager	X566787-1	 	    Ag Ri (NIL)		310	Wild	A8 V	0	(969+1)	[4764]	BC	12	486
1900	Cruc	C	2302	Wager	X566788-2	 	    Ag Ri (NIL)		410	Wild	A8 V	0	(964+4)	[5771]	BC	12	864

1105	Cruc	C	2304	Adair	E400320-8	 	   Lo Va 		200	NaHu	M0 V	-3	(520-5)	[1113]	B	7	-50
1201	Cruc	C	2304	Adair	X400000-8	 	   Di Va 		000	NaHu	M0 V	-3	(500+1)	[0000]	B	7	5
1323	Cruc	C	2304	Adair	X400000-8	 	   Di Va 		000	Wild	M0 V	-3	(500+3)	[0000]	B	7	15
1508	Cruc	C	2304	Adair	X400000-8	 	   Di Va 		000	Wild	M0 V	-3	(500-1)	[0000]	B	7	-5
1900	Cruc	C	2304	Adair	X400000-8	 	   Di Va 		000	Wild	M0 V	-3	(500+1)	[0000]	B	7	5

1105	Cruc	C	2308	Oita	C000454-A	 	   As Va Ni 		532	NaHu	M3 V	0	(B33-2)	[2438]	B	9	-198
1201	Cruc	C	2308	Oita	X000000-A	 	   As Va Di 		032	NaHu	M3 V	-1	(B00+1)	[0000]	B	9	11
1323	Cruc	C	2308	Oita	X000000-A	 	   As Va Di 		032	Wild	M3 V	-1	(B00-1)	[0000]	B	9	-11
1508	Cruc	C	2308	Oita	X000000-A	 	   As Va Di 		032	Wild	M3 V	-1	(B00+4)	[0000]	B	9	44
1900	Cruc	C	2308	Oita	X000000-A	 	   As Va Di 		032	Wild	M3 V	-1	(B00+1)	[0000]	B	9	11

1105	Cruc	C	2310	Pamlico	D675105-5	 	    Lo 		900	NaHu	M3 V	-3	(300-5)	[1133]	B	8	-15
1201	Cruc	C	2310	Pamlico	X675101-4	 	    Lo 		500	NaHu	M3 V	-3	(300+1)	[1176]	B	8	3
1323	Cruc	C	2310	Pamlico	X675000-4	 	    Di 		000	Wild	M3 V	-3	(300+1)	[0000]	B	8	3
1508	Cruc	C	2310	Pamlico	X675000-4	 	    Di 		000	Wild	M3 V	-3	(300+1)	[0000]	B	8	3
1900	Cruc	C	2310	Pamlico	X675000-4	 	    Di 		000	Wild	M3 V	-3	(300+2)	[0000]	B	8	6

1105	Cruc	G	2313	Nowytarg	C658762-8	 	   Ag Cy (NIL)		700	NaHu	F1 V M0 V	0	(968-4)	[3714]	BC	6	-1728
1201	Cruc	G	2313	Nowytarg	E65877A-6	 	    Ag (NIL)		800	NaHu	F1 V M0 V	-1	(967+3)	[6614]	BC	6	1134
1323	Cruc	G	2313	Nowytarg	E658748-4	 	    Ag (NIL)		400	Wild	F1 V M0 V	-1	(966-4)	[A652]	BC	6	-1296
1508	Cruc	G	2313	Nowytarg	E658773-5	 	    Ag (NIL)		300	Wild	F1 V M0 V	-1	(966+1)	[8616]	BC	6	324
1900	Cruc	G	2313	Nowytarg	E658787-6	 	    Ag (NIL)		400	Wild	F1 V M0 V	-1	(96A+2)	[4631]	BC	6	1080

1105	Cruc	G	2316	Warta	C8CA878-B	 	   Fl Ph (ENIL)		111	KaCo	M8 V	1	(C7B+1)	[895B]	Be	9	924
1201	Cruc	G	2316	Warta	X8CA000-B	 	   Di Fl (ENIL)		011	KaCo	M8 V	-1	(C00+1)	[0000]	B	9	12
1323	Cruc	G	2316	Warta	X8CA000-B	 	   Di Fl (ENIL)		011	Wild	M8 V	-1	(C00+1)	[0000]	B	9	12
1508	Cruc	G	2316	Warta	X8CA000-B	 	   Di Fl (ENIL)		011	Wild	M8 V	-1	(C00+3)	[0000]	B	9	36
1900	Cruc	G	2316	Warta	X8CA000-B	 	   Di Fl (ENIL)		011	Wild	M8 V	-1	(C00+1)	[0000]	B	9	12

1105	Cruc	G	2318	Ajlun	E7C7752-9	 	    Fl (ENIL)		904	NaHu	M1 V	-1	(D68-5)	[3615]	B	8	-3120
1201	Cruc	G	2318	Ajlun	X7C7000-9	 	   Di Fl (ENIL)		004	NaHu	M1 V	-2	(D00+5)	[0000]	B	8	65
1323	Cruc	G	2318	Ajlun	X7C7000-9	 	   Di Fl (ENIL)		004	Wild	M1 V	-2	(D00+1)	[0000]	B	8	13
1508	Cruc	G	2318	Ajlun	X7C7000-9	 	   Di Fl (ENIL)		004	Wild	M1 V	-2	(D00+1)	[0000]	B	8	13
1900	Cruc	G	2318	Ajlun	X7C7000-9	 	   Di Fl (ENIL)		004	Wild	M1 V	-2	(D00+1)	[0000]	B	8	13

1105	Cruc	G	2319	Majdal	C546794-8	 	    Ag Pi (NIL)		700	NaHu	A5 V	0	(968-2)	[5736]	BCD	6	-864
1201	Cruc	G	2319	Majdal	E546774-8	 	    Ag Pi (NIL)		800	NaHu	A5 V	-1	(969+2)	[8635]	BCD	6	972
1323	Cruc	G	2319	Majdal	E546000-8	 	   Di Pi (NIL)		000	Wild	A5 V	-3	(900-2)	[0000]	BD	6	-18
1508	Cruc	G	2319	Majdal	E546000-8	 	    Di (NIL)		000	Wild	A5 V	-3	(900+1)	[0000]	B	6	9
1900	Cruc	G	2319	Majdal	E546000-8	 	    Di (NIL)		000	Wild	A5 V	-3	(900+3)	[0000]	B	6	27

1105	Cruc	K	2321	Dorotea	C887458-A	 	  Ga Ni Pa 		705	NaHu	M1 V	0	(B33+1)	[445A]	Bc	11	99
1201	Cruc	K	2321	Dorotea	X887443-7	 	  Ga Ni Pa 		405	NaHu	M1 V	-3	(633+1)	[7185]	Bc	11	54
1323	Cruc	K	2321	Dorotea	X887000-7	 	   Di Ga 		005	Wild	M1 V	-3	(600+1)	[0000]	B	11	6
1508	Cruc	K	2321	Dorotea	X887000-7	 	   Di Ga 		005	Wild	M1 V	-3	(600-2)	[0000]	B	11	-12
1900	Cruc	K	2321	Dorotea	X887000-7	 	   Di Ga 		005	Wild	M1 V	-3	(600-4)	[0000]	B	11	-24

1105	Cruc	K	2324	Bracke	E558237-3	 	    Lo 		613	NaHu	G0 V K9 V	-3	(410-3)	[2153]	B	12	-12
1201	Cruc	K	2324	Bracke	X558103-2	 	    Lo 		413	NaHu	G0 V K9 V	-3	(400-2)	[1151]	B	12	-8
1323	Cruc	K	2324	Bracke	X558000-2	 	    Di 		013	Wild	G0 V K9 V	-3	(400+1)	[0000]	B	12	4
1508	Cruc	K	2324	Bracke	X558000-2	 	    Di 		013	Wild	G0 V K9 V	-3	(400+1)	[0000]	B	12	4
1900	Cruc	K	2324	Bracke	X558000-2	 	    Di 		013	Wild	G0 V K9 V	-3	(400+1)	[0000]	B	12	4

1105	Cruc	K	2326	Bergsjo	C772200-A	 	   He Lo 		703	NaHu	F3 V M2 V	0	(710-4)	[1215]	B	10	-28
1201	Cruc	K	2326	Bergsjo	X77227A-7	 	   He Lo 		203	NaHu	F3 V M2 V	-3	(410+3)	[6166]	B	10	12
1323	Cruc	K	2326	Bergsjo	X772000-7	 	   Di He 		003	Wild	F3 V M2 V	-3	(400+1)	[0000]	B	10	4
1508	Cruc	K	2326	Bergsjo	X772000-7	 	   Di He 		003	Wild	F3 V M2 V	-3	(400+2)	[0000]	B	10	8
1900	Cruc	K	2326	Bergsjo	X772000-7	 	   Di He 		003	Wild	F3 V M2 V	-3	(400-1)	[0000]	B	10	-4

1105	Cruc	K	2329	Turku	A542899-C	 	 Cx He Ph Pi Po (NIL)		300	Reac	G2 V M3 V	2	(A7C+3)	[9A6D]	BDe	9	2520
1201	Cruc	K	2329	Turku	X54266A-3	 	 Cx He Ni Po (NIL)	B	200	Reac	G2 V M3 V	-3	(A50+2)	[6352]	B	9	100
1323	Cruc	K	2329	Turku	X542000-3	 	 Cx Di He Po (NIL)		000	Wild	G2 V M3 V	-3	(A00-2)	[0000]	B	9	-20
1508	Cruc	K	2329	Turku	X542000-3	 	 Cx Di He Po (NIL)		000	Wild	G2 V M3 V	-3	(A00+1)	[0000]	B	9	10
1900	Cruc	K	2329	Turku	X542000-3	 	 Cx Di He Po (NIL)		000	Wild	G2 V M3 V	-3	(A00+2)	[0000]	B	9	20

1105	Cruc	O	2333	Flekke	D986458-7	 	   Ni Pa 		510	NaHu	A5 V	-3	(631-3)	[4157]	Bc	10	-54
1201	Cruc	O	2333	Flekke	X986443-6	 	   Ni Pa 		310	NaHu	A5 V	-3	(630+1)	[1175]	Bc	10	18
