Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Glim	O	2336	New Challenge	D778000-3	 	     Orca0  Di 		001	Wild	G2 V M0 V	-3	(800-4)	[0000]	B	11	-32
1900	Glim	O	2336	New Challenge	D778000-3	 	     Orca0  Di 		001	Wild	G2 V M0 V	-3	(800-5)	[0000]	B	11	-40

1105	Glim	C	2401	Liberty	B7647BC-9	 	     Pz  Ag Ri (NIL)	A	503	NaHu	K0 V M5 V	3	(C6C+5)	[AA8C]	BC	8	4320
1201	Glim	C	2401	Liberty	D764732-7	 	     Pz  Ag Ri (NIL)	B	603	NaHu	K0 V M5 V	0	(965+2)	[6755]	BC	8	540
1323	Glim	C	2401	Liberty	D764785-3	 	     Pz  Ag Ri (NIL)		303	Wild	K0 V M5 V	0	(969+2)	[A764]	BC	8	972
1508	Glim	C	2401	Liberty	D764778-4	 	     Pz  Ag Ri (NIL)		403	Wild	K0 V M5 V	0	(966-1)	[6765]	BC	8	-324
1900	Glim	C	2401	Liberty	D764788-5	 	     Pz  Ag Ri (NIL)		503	Wild	K0 V M5 V	0	(968+1)	[47A1]	BC	8	432

1105	Glim	C	2407	Ir	B697733-7	 	      Ag Pi (NIL)		812	NaHu	M2 V	1	(969-2)	[4824]	BCD	13	-972
1201	Glim	C	2407	Ir	C697779-6	 	      Ag Pi (NIL)	B	912	NaHu	M2 V	0	(969-3)	[6736]	BCD	13	-1458
1323	Glim	C	2407	Ir	E697000-6	 	     Di Pi (NIL)		012	Wild	M2 V	-3	(900+1)	[0000]	BD	13	9
1508	Glim	C	2407	Ir	E697000-6	 	      Di (NIL)		012	Wild	M2 V	-3	(900+1)	[0000]	B	13	9
1900	Glim	C	2407	Ir	E697000-6	 	      Di (NIL)		012	Wild	M2 V	-3	(900+1)	[0000]	B	13	9

1105	Glim	C	2410	Idam Lee	A4108C9-E	 	     Pz  Na Pi Ph 	A	604	NaHu	M3 V M4 V	3	(E7E+4)	[9B6F]	BDe	11	5488
1201	Glim	C	2410	Idam Lee	X410000-E	 	     Pz  Di Na Pi 		004	NaHu	M3 V M4 V	-1	(E00+2)	[0000]	BD	11	28
1323	Glim	C	2410	Idam Lee	X410000-E	 	     Pz  Di Na Pi 		004	Wild	M3 V M4 V	-1	(E00-1)	[0000]	BD	11	-14
1508	Glim	C	2410	Idam Lee	X410000-E	 	      Pz  Di 		004	Wild	M3 V M4 V	-1	(E00+2)	[0000]	B	11	28
1900	Glim	C	2410	Idam Lee	X410000-E	 	      Pz  Di 		004	Wild	M3 V M4 V	-1	(E00-2)	[0000]	B	11	-28

1105	Glim	G	2411	Starfall	B654554-A	 	     Ag Ni 		803	NaHu	M2 V	2	(A46+1)	[3738]	BC	14	240
1201	Glim	G	2411	Starfall	D654535-7	 	     Ag Ni 		503	NaHu	M2 V	-2	(744-1)	[2358]	BC	14	-112
1323	Glim	G	2411	Starfall	D654557-4	 	     Ag Ni 		203	Wild	M2 V	-2	(740+5)	[6381]	BC	14	140
1508	Glim	G	2411	Starfall	D654544-4	 	     Ag Ni 		103	Wild	M2 V	-2	(743-1)	[5354]	BC	14	-84
1900	Glim	G	2411	Starfall	D654584-5	 	     Ag Ni 		203	Wild	M2 V	-2	(740+1)	[6355]	BC	14	28

1105	Glim	G	2415	Didan	C629101-8	 	     Lo 		100	GlFe	M1 V M7 V	-2	(300-5)	[1114]	B	6	-15
1201	Glim	G	2415	Didan	X629000-8	 	     Di 		000	GlFe	M1 V M7 V	-3	(300-1)	[0000]	B	6	-3
1323	Glim	G	2415	Didan	X629000-8	 	     Di 		000	Wild	M1 V M7 V	-3	(300+4)	[0000]	B	6	12
1508	Glim	G	2415	Didan	X629000-8	 	     Di 		000	Wild	M1 V M7 V	-3	(300-2)	[0000]	B	6	-6
1900	Glim	G	2415	Didan	X629000-8	 	     Di 		000	Wild	M1 V M7 V	-3	(300+1)	[0000]	B	6	3

1105	Glim	G	2417	Nu Khidam	E765255-5	 	     Ga Lo 		403	GlFe	K0 V M2 V	-3	(410-5)	[1133]	B	10	-20
1201	Glim	G	2417	Nu Khidam	X765216-4	 	     Ga Lo 		903	GlFe	K0 V M2 V	-3	(410+2)	[1138]	B	10	8
1323	Glim	G	2417	Nu Khidam	X765000-4	 	     Di Ga 		003	Wild	K0 V M2 V	-3	(400+2)	[0000]	B	10	8
1508	Glim	G	2417	Nu Khidam	X765000-4	 	     Di Ga 		003	Wild	K0 V M2 V	-3	(400+1)	[0000]	B	10	4
1900	Glim	G	2417	Nu Khidam	X765000-4	 	     Di Ga 		003	Wild	K0 V M2 V	-3	(400+5)	[0000]	B	10	20

1105	Glim	G	2418	Miracle	B755775-A	 	     Ag Ga (NIL)		100	GlFe	M4 V M4 V	3	(96C+1)	[5A38]	BC	11	648
1201	Glim	G	2418	Miracle	X755769-4	 	     Ag Ga (NIL)		100	GlFe	M4 V M4 V	-1	(967+4)	[9642]	BC	11	1512
1323	Glim	G	2418	Miracle	X755632-0	 	    Ag Ga Ni (NIL)		500	Wild	M4 V M4 V	-2	(950+1)	[6423]	BC	11	45
1508	Glim	G	2418	Miracle	X755652-2	 	    Ag Ga Ni (NIL)		600	Wild	M4 V M4 V	-2	(950+3)	[6441]	BC	11	135
1900	Glim	G	2418	Miracle	X755649-2	 	    Ag Ga Ni (NIL)		600	Wild	M4 V M4 V	-2	(950+1)	[8464]	BC	11	45

1105	Glim	K	2425	Leap	D100510-7	 	     Ni Va 		903	GlFe	M5 III	-3	(741-5)	[1212]	B	14	-140
1201	Glim	K	2425	Leap	X100000-7	 	     Di Va 		003	GlFe	M5 III	-3	(700-4)	[0000]	B	14	-28
1323	Glim	K	2425	Leap	X100000-7	 	     Di Va 		003	Wild	M5 III	-3	(700+2)	[0000]	B	14	14
1508	Glim	K	2425	Leap	X100000-7	 	     Di Va 		003	Wild	M5 III	-3	(700-4)	[0000]	B	14	-28
1900	Glim	K	2425	Leap	X100000-7	 	     Di Va 		003	Wild	M5 III	-3	(700+2)	[0000]	B	14	14

1105	Glim	K	2429	Limdisir	C664875-5	 	      Pa Ri Ph (NIL)		724	NaHu	G9 V M2 V	0	(A77-2)	[6833]	BcCe	14	-980
1201	Glim	K	2429	Limdisir	D664868-2	 	      Pa Ri Ph (NIL)	B	824	NaHu	G9 V M2 V	-1	(A75+1)	[C741]	BcCe	14	350
1323	Glim	K	2429	Limdisir	D664876-1	 	      Pa Ri Ph (NIL)		424	Wild	G9 V M2 V	-1	(A75-1)	[C763]	BcCe	14	-350
1508	Glim	K	2429	Limdisir	D664854-3	 	      Pa Ri Ph (NIL)		524	Wild	G9 V M2 V	-1	(A72+3)	[D783]	BcCe	14	420
1900	Glim	K	2429	Limdisir	D66487B-3	 	      Pa Ri Ph (NIL)		424	Wild	G9 V M2 V	-1	(A7A+2)	[C742]	BcCe	14	1400

1105	Glim	O	2434	Ourland	A67998D-A	 	     Pz  Hi In (NIL)	A	123	LnRp	G1 V M7 V	4	(G8E+5)	[DD9E]	BEf	13	8960
1201	Glim	O	2434	Ourland	X679000-A	 	     Pz  Di In (NIL)		023	LnRp	G1 V M7 V	0	(G00+1)	[0000]	BE	13	16
1323	Glim	O	2434	Ourland	X679000-A	 	     Pz  Di In (NIL)		023	Wild	G1 V M7 V	0	(G00-3)	[0000]	BE	13	-48
1508	Glim	O	2434	Ourland	X679000-A	 	      Pz  Di (NIL)		023	Wild	G1 V M7 V	-1	(G00-1)	[0000]	B	13	-16
1900	Glim	O	2434	Ourland	X679000-A	 	      Pz  Di (NIL)		023	Wild	G1 V M7 V	-1	(G00+1)	[0000]	B	13	16

1105	Glim	O	2439	Abouka	D100A97-B	 	      Hi Na In Va 		103	NaHu	G7 III M7 V	2	(F9D+2)	[AC5B]	BE	12	3510
1201	Glim	O	2439	Abouka	X100000-B	 	      Di Na In Va 		003	NaHu	G7 III M7 V	0	(F00-2)	[0000]	BE	12	-30
1323	Glim	O	2439	Abouka	X100000-B	 	      Di Na In Va 		003	Wild	G7 III M7 V	0	(F00-3)	[0000]	BE	12	-45
1508	Glim	O	2439	Abouka	X100000-B	 	       Di Va 		003	Wild	G7 III M7 V	-1	(F00+4)	[0000]	B	12	60
1900	Glim	O	2439	Abouka	X100000-B	 	       Di Va 		003	Wild	G7 III M7 V	-1	(F00-1)	[0000]	B	12	-15

1105	Glim	D	2501	Reliance	A655236-B	 	     Ga Lo 		510	NaHu	K2 V M8 V	2	(512+1)	[144A]	B	11	10
1201	Glim	D	2501	Reliance	B655277-4	 	     Ga Lo 	B	310	NaHu	K2 V M8 V	-1	(410-5)	[4115]	B	11	-20
1323	Glim	D	2501	Reliance	E655000-4	 	     Di Ga 		010	Wild	K2 V M8 V	-3	(400-1)	[0000]	B	11	-4
1508	Glim	D	2501	Reliance	E655000-4	 	     Di Ga 		010	Wild	K2 V M8 V	-3	(400+3)	[0000]	B	11	12
1900	Glim	D	2501	Reliance	E655000-4	 	     Di Ga 		010	Wild	K2 V M8 V	-3	(400+3)	[0000]	B	11	12

1105	Glim	D	2503	Dusty Death	D545830-5	 	      Pa Pi Ph (NIL)		222	NaHu	G0 V	-2	(A75-5)	[3611]	BcDe	14	-1750
1201	Glim	D	2503	Dusty Death	X545310-3	 	       Lo (NIL)		122	NaHu	G0 V	-3	(A20+3)	[2163]	B	14	60
1323	Glim	D	2503	Dusty Death	X545000-3	 	       Di (NIL)		022	Wild	G0 V	-3	(A00-2)	[0000]	B	14	-20
1508	Glim	D	2503	Dusty Death	X545000-3	 	       Di (NIL)		022	Wild	G0 V	-3	(A00+2)	[0000]	B	14	20
1900	Glim	D	2503	Dusty Death	X545000-3	 	       Di (NIL)		022	Wild	G0 V	-3	(A00-2)	[0000]	B	14	-20

1105	Glim	D	2504	805-881	D591776-5	 	     He Pi (NIL)		503	NaHu	K6 V	-2	(965-3)	[6544]	BD	10	-810
1201	Glim	D	2504	805-881	X591735-5	 	     He Pi (NIL)		603	NaHu	K6 V	-2	(962-3)	[8564]	BD	10	-324
1323	Glim	D	2504	805-881	X591778-0	 	     He Pi (NIL)		303	Wild	K6 V	-2	(969-3)	[7544]	BD	10	-1458
1508	Glim	D	2504	805-881	X59177A-0	 	     He Pi (NIL)		403	Wild	K6 V	-2	(967+3)	[6541]	BD	10	1134
1900	Glim	D	2504	805-881	X591779-1	 	     He Pi (NIL)		303	Wild	K6 V	-2	(969+3)	[8521]	BD	10	1458

1105	Glim	D	2506	Dilugii	X948100-5	 	    Fo  Lo 	R	305	NaHu	K9 V	-3	(300-5)	[1111]	B	11	-15
1201	Glim	D	2506	Dilugii	X948213-4	 	    Fo  Lo 		205	NaHu	K9 V	-3	(310+2)	[1135]	B	11	6
1323	Glim	D	2506	Dilugii	X948000-4	 	    Fo  Di 		005	Wild	K9 V	-3	(300+3)	[0000]	B	11	9
1508	Glim	D	2506	Dilugii	X948000-4	 	    Fo  Di 		005	Wild	K9 V	-3	(300+2)	[0000]	B	11	6
1900	Glim	D	2506	Dilugii	X948000-4	 	    Fo  Di 		005	Wild	K9 V	-3	(300+3)	[0000]	B	11	9

1105	Glim	D	2507	Damnitall	C796544-9	 	     Ag Ni 		203	NaHu	M0 V M0 V	0	(A44-2)	[3537]	BC	8	-320
1201	Glim	D	2507	Damnitall	X796400-2	 	     Ni Pa 	B	603	NaHu	M0 V M0 V	-3	(730-4)	[1171]	Bc	8	-84
1323	Glim	D	2507	Damnitall	X796000-2	 	      Di 		003	Wild	M0 V M0 V	-3	(700+1)	[0000]	B	8	7
1508	Glim	D	2507	Damnitall	X796000-2	 	      Di 		003	Wild	M0 V M0 V	-3	(700+1)	[0000]	B	8	7
1900	Glim	D	2507	Damnitall	X796000-2	 	      Di 		003	Wild	M0 V M0 V	-3	(700+1)	[0000]	B	8	7

1105	Glim	H	2511	569-519	C9D9566-B	 	    O:2410  Ni 		204	NaHu	G4 V	0	(B44-1)	[454A]	B	11	-176
1201	Glim	H	2511	569-519	X9D9000-B	 	    O:2410  Di 		004	NaHu	G4 V	-1	(B00+1)	[0000]	B	11	11
1323	Glim	H	2511	569-519	X9D9000-B	 	    O:2410  Di 		004	Wild	G4 V	-1	(B00-4)	[0000]	B	11	-44
1508	Glim	H	2511	569-519	X9D9000-B	 	    O:2410  Di 		004	Wild	G4 V	-1	(B00+1)	[0000]	B	11	11
1900	Glim	H	2511	569-519	X9D9000-B	 	    O:2410  Di 		004	Wild	G4 V	-1	(B00+2)	[0000]	B	11	22

1105	Glim	H	2513	812-148	D895589-5	 	     Ag Ni 		223	GlFe	G3 V	-2	(742-1)	[6366]	BC	15	-56
1201	Glim	H	2513	812-148	E895574-2	 	     Ag Ni 	B	223	GlFe	G3 V	-2	(740+2)	[3361]	BC	15	56
1323	Glim	H	2513	812-148	E895000-2	 	      Di 		023	Wild	G3 V	-3	(700+1)	[0000]	B	15	7
1508	Glim	H	2513	812-148	E895000-2	 	      Di 		023	Wild	G3 V	-3	(700+1)	[0000]	B	15	7
1900	Glim	H	2513	812-148	E895000-2	 	      Di 		023	Wild	G3 V	-3	(700-2)	[0000]	B	15	-14

1105	Glim	H	2514	Arnigi	A5645A9-B	 	      Ag Pr Ni 		802	GlFe	M1 V	2	(946+3)	[676C]	BcC	8	648
1201	Glim	H	2514	Arnigi	B564579-4	 	      Ag Pr Ni 		402	GlFe	M1 V	0	(745+1)	[5517]	BcC	8	140
1323	Glim	H	2514	Arnigi	B564546-7	 	      Ag Pr Ni 		202	Wild	M1 V	0	(742-1)	[851A]	BcC	8	-56
1508	Glim	H	2514	Arnigi	B564538-8	 	      Ag Pr Ni 		102	Wild	M1 V	0	(943+2)	[8556]	BcC	8	216
1900	Glim	H	2514	Arnigi	B564556-A	 	      Ag Pr Ni 		202	Wild	M1 V	2	(947+3)	[1718]	BcC	8	756

1105	Glim	H	2518	Hovel	E643743-5	 	     Pz  Pi Po (NIL)	A	101	GlFe	M3 V	-2	(965-5)	[4522]	BD	11	-1350
1201	Glim	H	2518	Hovel	X64377C-5	 	     Pz  Pi Po (NIL)	B	201	GlFe	M3 V	-2	(96A-2)	[6528]	BD	11	-1080
1323	Glim	H	2518	Hovel	X643742-0	 	     Pz  Pi Po (NIL)		101	Wild	M3 V	-2	(965+4)	[5533]	BD	11	1080
1508	Glim	H	2518	Hovel	X6436BB-0	 	    Pz  Ni Po (NIL)		901	Wild	M3 V	-3	(950+4)	[3341]	B	11	180
1900	Glim	H	2518	Hovel	X643672-1	 	    Pz  Ni Po (NIL)		801	Wild	M3 V	-3	(953-2)	[5373]	B	11	-270

1105	Glim	H	2519	Kadd Maric	E53478D-6	 	    Pz  (NIL)	A	411	GlFe	M0 V M2 V	-2	(965+2)	[B59A]	B	14	540
1201	Glim	H	2519	Kadd Maric	X534000-6	 	   Di Pz  (NIL)		011	GlFe	M0 V M2 V	-3	(900-2)	[0000]	B	14	-18
1323	Glim	H	2519	Kadd Maric	X534000-6	 	   Di Pz  (NIL)		011	Wild	M0 V M2 V	-3	(900-2)	[0000]	B	14	-18
1508	Glim	H	2519	Kadd Maric	X534000-6	 	   Di Pz  (NIL)		011	Wild	M0 V M2 V	-3	(900-2)	[0000]	B	14	-18
1900	Glim	H	2519	Kadd Maric	X534000-6	 	   Di Pz  (NIL)		011	Wild	M0 V M2 V	-3	(900+3)	[0000]	B	14	27

1105	Glim	H	2520	Angel	C784687-3	 	      Ag Ri Ni 		411	GlFe	K2 V	0	(854+1)	[6653]	BC	15	160
1201	Glim	H	2520	Angel	E784689-3	 	      Ag Ri Ni 	B	511	GlFe	K2 V	-1	(853+1)	[3522]	BC	15	120
1323	Glim	H	2520	Angel	E784698-0	 	      Ag Ri Ni 		211	Wild	K2 V	-1	(850+1)	[3555]	BC	15	40
1508	Glim	H	2520	Angel	E784636-0	 	      Ag Ri Ni 		111	Wild	K2 V	-1	(850+4)	[3541]	BC	15	160
1900	Glim	H	2520	Angel	E784578-2	 	      Ag Pr Ni 		911	Wild	K2 V	-2	(843-1)	[5312]	BcC	15	-96

1105	Glim	L	2527	Nowhere	E435533-6	 	     Ni 		100	NaHu	M2 V M9 V	-3	(741-5)	[2223]	B	10	-140
1201	Glim	L	2527	Nowhere	X435000-6	 	     Di 		000	NaHu	M2 V M9 V	-3	(700-3)	[0000]	B	10	-21
1323	Glim	L	2527	Nowhere	X435000-6	 	     Di 		000	Wild	M2 V M9 V	-3	(700+1)	[0000]	B	10	7
1508	Glim	L	2527	Nowhere	X435000-6	 	     Di 		000	Wild	M2 V M9 V	-3	(700-1)	[0000]	B	10	-7
1900	Glim	L	2527	Nowhere	X435000-6	 	     Di 		000	Wild	M2 V M9 V	-3	(700+3)	[0000]	B	10	21

1105	Glim	L	2529	Dagra Kham	D674332-5	 	     Lo 		503	NaHu	M2 V	-3	(520-5)	[1111]	B	10	-50
1201	Glim	L	2529	Dagra Kham	E674177-2	 	     Lo 		503	NaHu	M2 V	-3	(500-3)	[1111]	B	10	-15
1323	Glim	L	2529	Dagra Kham	E674000-2	 	     Di 		003	Wild	M2 V	-3	(500-3)	[0000]	B	10	-15
1508	Glim	L	2529	Dagra Kham	E674000-2	 	     Di 		003	Wild	M2 V	-3	(500-3)	[0000]	B	10	-15
1900	Glim	L	2529	Dagra Kham	E674000-2	 	     Di 		003	Wild	M2 V	-3	(500+1)	[0000]	B	10	5

1105	Glim	P	2535	Outreach	C62779D-9	 	    Pz  Pi (NIL)	A	411	LnRp	K2 V	0	(B69+4)	[B79D]	BD	10	2376
1201	Glim	P	2535	Outreach	X627000-9	 	   Pz  Di Pi (NIL)		011	LnRp	K2 V	-2	(B00-3)	[0000]	BD	10	-33
1323	Glim	P	2535	Outreach	X627000-9	 	   Pz  Di Pi (NIL)		011	Wild	K2 V	-2	(B00-1)	[0000]	BD	10	-11
1508	Glim	P	2535	Outreach	X627000-9	 	    Pz  Di (NIL)		011	Wild	K2 V	-2	(B00-4)	[0000]	B	10	-44
1900	Glim	P	2535	Outreach	X627000-9	 	    Pz  Di (NIL)		011	Wild	K2 V	-2	(B00+1)	[0000]	B	10	11

1105	Glim	P	2537	Godsend	E667548-5	 	      Ag Pr Ga Ni 		102	NaHu	G0 V	-2	(742-2)	[5355]	BcC	13	-112
1201	Glim	P	2537	Godsend	X667477-3	 	      Ga Ni Pa 	B	602	NaHu	G0 V	-3	(730+3)	[5194]	Bc	13	63
1323	Glim	P	2537	Godsend	X667440-0	 	      Ga Ni Pa 		302	Wild	G0 V	-3	(731-4)	[2121]	Bc	13	-84
1508	Glim	P	2537	Godsend	X667473-0	 	      Ga Ni Pa 		202	Wild	G0 V	-3	(730-2)	[8132]	Bc	13	-42
1900	Glim	P	2537	Godsend	X667456-2	 	      Ga Ni Pa 		102	Wild	G0 V	-3	(733+2)	[2126]	Bc	13	126

1105	Glim	P	2538	Kashleda	E563300-3	 	     Lo 		720	NaHu	M0 V	-3	(520-5)	[1111]	B	11	-50
1201	Glim	P	2538	Kashleda	X563110-0	 	     Lo 	B	320	NaHu	M0 V	-3	(500-2)	[1191]	B	11	-10
1323	Glim	P	2538	Kashleda	X563000-0	 	     Ba 		020	Wild	M0 V	-3	(500+1)	[0000]	B	11	5
1508	Glim	P	2538	Kashleda	X563000-0	 	     Ba 		020	Wild	M0 V	-3	(500+1)	[0000]	B	11	5
1900	Glim	P	2538	Kashleda	X563000-0	 	     Ba 		020	Wild	M0 V	-3	(500+2)	[0000]	B	11	10

1105	Glim	P	2540	Gemstone	C310683-9	 	     Na Ni 		214	NaHu	G1 V	-1	(D53-4)	[3526]	B	15	-780
1201	Glim	P	2540	Gemstone	X310000-9	 	     Di Na 		014	NaHu	G1 V	-2	(D00+1)	[0000]	B	15	13
1323	Glim	P	2540	Gemstone	X310000-9	 	     Di Na 		014	Wild	G1 V	-2	(D00+1)	[0000]	B	15	13
1508	Glim	P	2540	Gemstone	X310000-9	 	      Di 		014	Wild	G1 V	-2	(D00-1)	[0000]	B	15	-13
1900	Glim	P	2540	Gemstone	X310000-9	 	      Di 		014	Wild	G1 V	-2	(D00+1)	[0000]	B	15	13

1105	Glim	D	2602	Shashka	A69A510-B	 	     Ni Wa 		403	NaHu	K2 V	2	(A46-2)	[1716]	B	12	-480
1201	Glim	D	2602	Shashka	X69A578-4	 	     Ni Wa 		203	NaHu	K2 V	-3	(740+2)	[6232]	B	12	56
1323	Glim	D	2602	Shashka	X69A000-4	 	     Di Wa 		003	Wild	K2 V	-3	(700-1)	[0000]	B	12	-7
1508	Glim	D	2602	Shashka	X69A000-4	 	     Di Wa 		003	Wild	K2 V	-3	(700+1)	[0000]	B	12	7
1900	Glim	D	2602	Shashka	X69A000-4	 	     Di Wa 		003	Wild	K2 V	-3	(700-1)	[0000]	B	12	-7

1105	Glim	H	2611	Lunarmise	A659867-D	 	    O:2410  Ph (NIL)		824	NaHu	M1 V	2	(G7D+2)	[8A5D]	Be	14	2912
1201	Glim	H	2611	Lunarmise	X65986A-4	 	    O:2410  Ph (NIL)	B	724	NaHu	M1 V	-2	(A7A+1)	[7654]	Be	14	700
1323	Glim	H	2611	Lunarmise	X65988C-1	 	    O:2410  Ph (NIL)		324	Wild	M1 V	-2	(A76+2)	[7643]	Be	14	840
1508	Glim	H	2611	Lunarmise	X659889-2	 	    O:2410  Ph (NIL)		424	Wild	M1 V	-2	(A73+2)	[8631]	Be	14	420
1900	Glim	H	2611	Lunarmise	X659896-3	 	    O:2410  Ph (NIL)		424	Wild	M1 V	-2	(A75+1)	[A657]	Be	14	350

1105	Glim	H	2612	Ur	C68A887-5	 	     Ph Ri Wa (NIL)		304	NaHu	G2 V	0	(A77+1)	[8855]	BCe	11	490
1201	Glim	H	2612	Ur	E68A884-5	 	     Ph Ri Wa (NIL)	B	404	NaHu	G2 V	-1	(A76+3)	[5712]	BCe	11	1260
1323	Glim	H	2612	Ur	E68A888-1	 	     Ph Ri Wa (NIL)		204	Wild	G2 V	-1	(A77-4)	[C722]	BCe	11	-1960
1508	Glim	H	2612	Ur	E68A886-2	 	     Ph Ri Wa (NIL)		104	Wild	G2 V	-1	(A76+2)	[A784]	BCe	11	840
1900	Glim	H	2612	Ur	E68A876-3	 	     Ph Ri Wa (NIL)		204	Wild	G2 V	-1	(A7A+3)	[6735]	BCe	11	2100

1105	Glim	H	2613	743-128	D642340-5	 	     He Lo Po 		903	GlFe	K4 V M3 V	-3	(520-5)	[1111]	B	10	-50
1201	Glim	H	2613	743-128	X642132-4	 	     He Lo Po 	B	403	GlFe	K4 V M3 V	-3	(500-1)	[1134]	B	10	-5
1323	Glim	H	2613	743-128	X642000-4	 	     Di He Po 		003	Wild	K4 V M3 V	-3	(500-4)	[0000]	B	10	-20
1508	Glim	H	2613	743-128	X642000-4	 	     Di He Po 		003	Wild	K4 V M3 V	-3	(500+2)	[0000]	B	10	10
1900	Glim	H	2613	743-128	X642000-4	 	     Di He Po 		003	Wild	K4 V M3 V	-3	(500+1)	[0000]	B	10	5

1105	Glim	H	2617	Idi Kharsim	C555696-7	 	     Ag Ni 		902	GlFe	G0 V	-1	(853-2)	[5546]	BC	10	-240
1201	Glim	H	2617	Idi Kharsim	D555742-4	 	      Ag 	B	102	GlFe	G0 V	-1	(867-5)	[3695]	BC	10	-1680
1323	Glim	H	2617	Idi Kharsim	D55567A-3	 	     Ag Ni 		502	Wild	G0 V	-2	(851+2)	[8484]	BC	10	80
1508	Glim	H	2617	Idi Kharsim	D555672-4	 	     Ag Ni 		402	Wild	G0 V	-2	(850-1)	[4448]	BC	10	-40
1900	Glim	H	2617	Idi Kharsim	D555612-5	 	     Ag Ni 		402	Wild	G0 V	-2	(850+1)	[2442]	BC	10	40

1105	Glim	H	2619	830-145	C975586-9	 	     Ag Ni 		304	GlFe	M2 V	0	(B44-1)	[4548]	BC	13	-176
1201	Glim	H	2619	830-145	E97559A-7	 	     Ag Ni 	B	204	GlFe	M2 V	-2	(742-1)	[6374]	BC	13	-56
1323	Glim	H	2619	830-145	E975000-7	 	      Di 		004	Wild	M2 V	-3	(700+2)	[0000]	B	13	14
1508	Glim	H	2619	830-145	E975000-7	 	      Di 		004	Wild	M2 V	-3	(700+4)	[0000]	B	13	28
1900	Glim	H	2619	830-145	E975000-7	 	      Di 		004	Wild	M2 V	-3	(700+1)	[0000]	B	13	7

1105	Glim	H	2620	Reprise	A673878-B	 	     Ph Pi (NIL)		610	GlFe	K4 V M3 V	2	(B7C+2)	[8A5B]	BDe	12	1848
1201	Glim	H	2620	Reprise	X67389B-6	 	     Ph Pi (NIL)	B	610	GlFe	K4 V M3 V	-2	(A72-5)	[A689]	BDe	12	-700
1323	Glim	H	2620	Reprise	X673000-6	 	     Di Pi (NIL)		010	Wild	K4 V M3 V	-3	(A00+1)	[0000]	BD	12	10
1508	Glim	H	2620	Reprise	X673000-6	 	      Di (NIL)		010	Wild	K4 V M3 V	-3	(A00-5)	[0000]	B	12	-50
1900	Glim	H	2620	Reprise	X673000-6	 	      Di (NIL)		010	Wild	K4 V M3 V	-3	(A00+1)	[0000]	B	12	10

1105	Glim	L	2624	Kol	B522842-7	 	       He Na Pi Po Ph (NIL)		322	GlFe	G0 V	0	(A78-4)	[4813]	BDe	17	-2240
1201	Glim	L	2624	Kol	X522000-7	 	       Di He Na Pi Po (NIL)		022	GlFe	G0 V	-3	(A00-3)	[0000]	BD	17	-30
1323	Glim	L	2624	Kol	X522000-7	 	       Di He Na Pi Po (NIL)		022	Wild	G0 V	-3	(A00+1)	[0000]	BD	17	10
1508	Glim	L	2624	Kol	X522000-7	 	       Di He Po (NIL)		022	Wild	G0 V	-3	(A00+1)	[0000]	B	17	10
1900	Glim	L	2624	Kol	X522000-7	 	       Di He Po (NIL)		022	Wild	G0 V	-3	(A00-1)	[0000]	B	17	-10

1105	Glim	L	2626	Am	A8966A9-B	 	     Ag Ni 		205	GlFe	G0 V M1 V	3	(D57+4)	[796C]	BC	14	1820
1201	Glim	L	2626	Am	X896677-6	 	     Ag Ni 	B	205	GlFe	G0 V M1 V	-2	(851-3)	[742A]	BC	14	-120
1323	Glim	L	2626	Am	X896000-6	 	      Di 		005	Wild	G0 V M1 V	-3	(800+4)	[0000]	B	14	32
1508	Glim	L	2626	Am	X896000-6	 	      Di 		005	Wild	G0 V M1 V	-3	(800+2)	[0000]	B	14	16
1900	Glim	L	2626	Am	X896000-6	 	      Di 		005	Wild	G0 V M1 V	-3	(800-2)	[0000]	B	14	-16

1105	Glim	L	2627	Anrush	D77747A-5	 	     Ni Pa 		824	NaHu	K2 V M9 V	-3	(631-1)	[6177]	Bc	14	-18
1201	Glim	L	2627	Anrush	X777452-4	 	     Ni Pa 		524	NaHu	K2 V M9 V	-3	(631+3)	[3125]	Bc	14	54
1323	Glim	L	2627	Anrush	X777000-4	 	      Di 		024	Wild	K2 V M9 V	-3	(600+1)	[0000]	B	14	6
1508	Glim	L	2627	Anrush	X777000-4	 	      Di 		024	Wild	K2 V M9 V	-3	(600-1)	[0000]	B	14	-6
1900	Glim	L	2627	Anrush	X777000-4	 	      Di 		024	Wild	K2 V M9 V	-3	(600+2)	[0000]	B	14	12

1105	Glim	L	2628	Tectonia	D583464-4	 	    O:2931  Ni 		304	NaHu	M2 V M9 V	-3	(631-5)	[2132]	B	16	-90
1201	Glim	L	2628	Tectonia	X583475-0	 	    O:2931  Ni 	B	204	NaHu	M2 V M9 V	-3	(632+2)	[2171]	B	16	72
1323	Glim	L	2628	Tectonia	X583442-0	 	    O:2931  Ni 		104	Wild	M2 V M9 V	-3	(631+3)	[3161]	B	16	54
1508	Glim	L	2628	Tectonia	X583312-0	 	    O:2931  Lo 		904	Wild	M2 V M9 V	-3	(620-2)	[5182]	B	16	-24
