Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Daib	K	2025	Baarn	X000000-B	 	       As Va Di 		010	Wild	M2 V M2 V	-1	(A00-3)	[0000]	B	14	-30

1105	Daib	K	2028	Dudin	D745A67-A	 	    Pz   Hi In (NIL)	A	702	ImDi	M1 V	2	(E9C+2)	[AC5A]	BE	12	3024
1201	Daib	K	2028	Dudin	X745000-A	 	    Pz   Di In (NIL)		002	ImDi	M1 V	0	(E00+1)	[0000]	BE	12	14
1364	Daib	K	2028	Dudin	X745000-A	 	    Pz   Di In (NIL)		002	Wild	M1 V	0	(E00+1)	[0000]	BE	12	14
1508	Daib	K	2028	Dudin	X745000-A	 	     Pz   Di (NIL)		002	Wild	M1 V	-1	(E00+1)	[0000]	B	12	14
1900	Daib	K	2028	Dudin	X745000-A	 	     Pz   Di (NIL)		002	Wild	M1 V	-1	(E00+1)	[0000]	B	12	14

1105	Daib	O	2031	Ring	B437267-D	N 	    O:1934  Lo 		904	ImDi	G0 V M4 V	1	(811+1)	[235D]	B	12	8
1201	Daib	O	2031	Ring	X437000-D	 	    O:1934  Di 		004	ImDi	G0 V M4 V	-1	(800-4)	[0000]	B	12	-32
1364	Daib	O	2031	Ring	X437000-D	 	    O:1934  Di 		004	Wild	G0 V M4 V	-1	(800+2)	[0000]	B	12	16
1508	Daib	O	2031	Ring	X437000-D	 	    O:1934  Di 		004	Wild	G0 V M4 V	-1	(800-1)	[0000]	B	12	-8
1900	Daib	O	2031	Ring	X437000-D	 	    O:1934  Di 		004	Wild	G0 V M4 V	-1	(800-1)	[0000]	B	12	-8

1105	Daib	O	2033	Brennan	B572634-A	 	     He Ni 		420	ImDi	M1 V	1	(A55-1)	[4738]	B	14	-250
1201	Daib	O	2033	Brennan	X572685-5	 	     He Ni 		420	ImDi	M1 V	-3	(850+1)	[8376]	B	14	40
1364	Daib	O	2033	Brennan	X572000-5	 	     Di He 		020	Wild	M1 V	-3	(800-1)	[0000]	B	14	-8
1508	Daib	O	2033	Brennan	X572000-5	 	     Di He 		020	Wild	M1 V	-3	(800-1)	[0000]	B	14	-8
1900	Daib	O	2033	Brennan	X572000-5	 	     Di He 		020	Wild	M1 V	-3	(800+1)	[0000]	B	14	8

1105	Daib	O	2039	Ladanyi	C43445A-C	 	     Ni 		823	ImDi	K6 V	0	(B33+2)	[647E]	B	16	198
1201	Daib	O	2039	Ladanyi	X434000-C	 	     Di 		023	ImDi	K6 V	-1	(B00+2)	[0000]	B	16	22
1364	Daib	O	2039	Ladanyi	X434000-C	 	     Di 		023	Wild	K6 V	-1	(B00+1)	[0000]	B	16	11
1508	Daib	O	2039	Ladanyi	X434000-C	 	     Di 		023	Wild	K6 V	-1	(B00-1)	[0000]	B	16	-11
1900	Daib	O	2039	Ladanyi	X434000-C	 	     Di 		023	Wild	K6 V	-1	(B00+5)	[0000]	B	16	55

1105	Daib	O	2040	Ciaran	B797754-B	 	      Ag Pi (NIL)		504	ImDi	K7 V M7 V	3	(D6D+1)	[5A39]	BCD	10	1014
1201	Daib	O	2040	Ciaran	X79776C-3	 	      Ag Pi (NIL)	B	404	ImDi	K7 V M7 V	-1	(966+2)	[5671]	BCD	10	648
1364	Daib	O	2040	Ciaran	X7977CF-0	 	      Ag Pi (NIL)		204	Wild	K7 V M7 V	-1	(966-3)	[4643]	BCD	10	-972
1508	Daib	O	2040	Ciaran	X7977AB-1	 	      Ag Pi (NIL)		304	Wild	K7 V M7 V	-1	(961+1)	[B652]	BCD	10	54
1900	Daib	O	2040	Ciaran	X797779-2	 	      Ag Pi (NIL)		204	Wild	K7 V M7 V	-1	(961+1)	[6612]	BCD	10	54

1105	Daib	C	2102	Delany	E78A452-A	 	     Ni Wa 		411	ImDi	M2 V	-1	(832-5)	[1316]	B	12	-240
1201	Daib	C	2102	Delany	X78A400-8	 	     Ni Wa 		311	ImDi	M2 V	-3	(830+5)	[4169]	B	12	120
1364	Daib	C	2102	Delany	X78A000-8	 	     Di Wa 		011	Wild	M2 V	-3	(800+1)	[0000]	B	12	8
1508	Daib	C	2102	Delany	X78A000-8	 	     Di Wa 		011	Wild	M2 V	-3	(800+2)	[0000]	B	12	16
1900	Daib	C	2102	Delany	X78A000-8	 	     Di Wa 		011	Wild	M2 V	-3	(800-5)	[0000]	B	12	-40

1105	Daib	C	2107	Cobald	C645102-A	 	     Lo 		110	ImDi	K7 V M2 V	0	(400-4)	[1116]	B	5	-16
1201	Daib	C	2107	Cobald	X645000-6	 	     Di 		010	ImDi	K7 V M2 V	-3	(300-1)	[0000]	B	5	-3
1364	Daib	C	2107	Cobald	X645000-6	 	     Di 		010	Wild	K7 V M2 V	-3	(300-2)	[0000]	B	5	-6
1508	Daib	C	2107	Cobald	X645000-6	 	     Di 		010	Wild	K7 V M2 V	-3	(300+1)	[0000]	B	5	3
1900	Daib	C	2107	Cobald	X645000-6	 	     Di 		010	Wild	K7 V M2 V	-3	(300+1)	[0000]	B	5	3

1105	Daib	C	2108	Botirill	C637146-A	 	     Lo 		925	ImDi	M1 V M3 V	0	(A00-1)	[1149]	B	10	-10
1201	Daib	C	2108	Botirill	X637000-A	 	     Di 		025	ImDi	M1 V M3 V	-1	(A00+1)	[0000]	B	10	10
1364	Daib	C	2108	Botirill	X637000-A	 	     Di 		025	Wild	M1 V M3 V	-1	(A00+5)	[0000]	B	10	50
1508	Daib	C	2108	Botirill	X637000-A	 	     Di 		025	Wild	M1 V M3 V	-1	(A00-1)	[0000]	B	10	-10
1900	Daib	C	2108	Botirill	X637000-A	 	     Di 		025	Wild	M1 V M3 V	-1	(A00+3)	[0000]	B	10	30

1105	Daib	C	2109	Shurugashad	C000305-D	 	     Da  As Va Lo 	A	804	ImDi	G9 V	0	(920-2)	[133B]	B	8	-36
1201	Daib	C	2109	Shurugashad	X000000-D	 	     Da  As Va Di 		004	ImDi	G9 V	-1	(900-1)	[0000]	B	8	-9
1364	Daib	C	2109	Shurugashad	X000000-D	 	     Da  As Va Di 		004	Wild	G9 V	-1	(900+1)	[0000]	B	8	9
1508	Daib	C	2109	Shurugashad	X000000-D	 	     Da  As Va Di 		004	Wild	G9 V	-1	(900+1)	[0000]	B	8	9
1900	Daib	C	2109	Shurugashad	X000000-D	 	     Da  As Va Di 		004	Wild	G9 V	-1	(900-5)	[0000]	B	8	-45

1105	Daib	G	2111	Vettesse	D3108CB-8	 	     Pz  Na Pi Ph 	A	401	ImDi	M2 V M3 V	-2	(B76+1)	[A67A]	BDe	11	462
1201	Daib	G	2111	Vettesse	X310000-8	 	     Pz  Di Na Pi 		001	ImDi	M2 V M3 V	-3	(B00+1)	[0000]	BD	11	11
1364	Daib	G	2111	Vettesse	X310000-8	 	     Pz  Di Na Pi 		001	Wild	M2 V M3 V	-3	(B00-2)	[0000]	BD	11	-22
1508	Daib	G	2111	Vettesse	X310000-8	 	      Pz  Di 		001	Wild	M2 V M3 V	-3	(B00-3)	[0000]	B	11	-33
1900	Daib	G	2111	Vettesse	X310000-8	 	      Pz  Di 		001	Wild	M2 V M3 V	-3	(B00-3)	[0000]	B	11	-33

1105	Daib	G	2113	Ahmun	C10078C-B	 	     Pz  Na Pi Va 	A	112	ImDi	K3 V M5 V	1	(C6B+4)	[A88E]	BD	9	3168
1201	Daib	G	2113	Ahmun	X100000-B	 	    Pz  Di Na Pi Va 		012	ImDi	K3 V M5 V	-1	(C00+1)	[0000]	BD	9	12
1364	Daib	G	2113	Ahmun	X100000-B	 	    Pz  Di Na Pi Va 		012	Wild	K3 V M5 V	-1	(C00-3)	[0000]	BD	9	-36
1508	Daib	G	2113	Ahmun	X100000-B	 	     Pz  Di Va 		012	Wild	K3 V M5 V	-1	(C00+3)	[0000]	B	9	36
1900	Daib	G	2113	Ahmun	X100000-B	 	     Pz  Di Va 		012	Wild	K3 V M5 V	-1	(C00+2)	[0000]	B	9	24

1105	Daib	G	2116	Lappin	CAF5765-9	 	    O:2014  (NIL)		513	ImDi	M1 V M7 V	0	(D69-2)	[5737]	B	10	-1404
1201	Daib	G	2116	Lappin	XAF5000-9	 	   Di O:2014  (NIL)		013	ImDi	M1 V M7 V	-2	(D00+1)	[0000]	B	10	13
1364	Daib	G	2116	Lappin	XAF5000-9	 	   Di O:2014  (NIL)		013	Wild	M1 V M7 V	-2	(D00+2)	[0000]	B	10	26
1508	Daib	G	2116	Lappin	XAF5000-9	 	   Di O:2014  (NIL)		013	Wild	M1 V M7 V	-2	(D00+1)	[0000]	B	10	13
1900	Daib	G	2116	Lappin	XAF5000-9	 	   Di O:2014  (NIL)		013	Wild	M1 V M7 V	-2	(D00+2)	[0000]	B	10	26

1105	Daib	G	2119	Macella	A53657B-E	N 	     Ni 		423	ImDi	K3 V M5 V	1	(C45+3)	[767G]	B	14	720
1201	Daib	G	2119	Macella	X536000-E	 	     Di 		023	ImDi	K3 V M5 V	-1	(C00+2)	[0000]	B	14	24
1364	Daib	G	2119	Macella	X536000-E	 	     Di 		023	Wild	K3 V M5 V	-1	(C00+1)	[0000]	B	14	12
1508	Daib	G	2119	Macella	X536000-E	 	     Di 		023	Wild	K3 V M5 V	-1	(C00+1)	[0000]	B	14	12
1900	Daib	G	2119	Macella	X536000-E	 	     Di 		023	Wild	K3 V M5 V	-1	(C00-1)	[0000]	B	14	-12

1105	Daib	K	2121	Amarsi	E994733-6	 	      Ag Pi (NIL)		913	ImDi	M0 V M7 V	-1	(966-4)	[4623]	BCD	10	-1296
1201	Daib	K	2121	Amarsi	X994846-6	 	     Pa Pi Ph (NIL)	B	113	ImDi	M0 V M7 V	-2	(973+1)	[965B]	BcDe	10	189
1364	Daib	K	2121	Amarsi	X994759-1	 	      Ag Pi (NIL)		513	Wild	M0 V M7 V	-1	(967-5)	[5651]	BCD	10	-1890
1508	Daib	K	2121	Amarsi	X994755-2	 	      Ag Pi (NIL)		513	Wild	M0 V M7 V	-1	(967+1)	[A662]	BCD	10	378
1900	Daib	K	2121	Amarsi	X994774-2	 	      Ag Pi (NIL)		413	Wild	M0 V M7 V	-1	(964+1)	[A694]	BCD	10	216

1105	Daib	K	2122	Ditcham	D786131-7	S	     Ga Lo 		504	ImDi	M1 V	-3	(300-5)	[1113]	B	9	-15
1201	Daib	K	2122	Ditcham	X786324-4	 	     Ga Lo 		704	ImDi	M1 V	-3	(320+1)	[2189]	B	9	6
1364	Daib	K	2122	Ditcham	X786000-4	 	     Di Ga 		004	Wild	M1 V	-3	(300+1)	[0000]	B	9	3
1508	Daib	K	2122	Ditcham	X786000-4	 	     Di Ga 		004	Wild	M1 V	-3	(300+3)	[0000]	B	9	9
1900	Daib	K	2122	Ditcham	X786000-4	 	     Di Ga 		004	Wild	M1 V	-3	(300+2)	[0000]	B	9	6

1105	Daib	K	2124	Ahwai	E591574-7	 	     He Ni 		804	ImDi	M0 V M3 V	-3	(741-5)	[3235]	B	9	-140
1201	Daib	K	2124	Ahwai	X591578-6	 	     He Ni 		504	ImDi	M0 V M3 V	-3	(740-1)	[7229]	B	9	-28
1364	Daib	K	2124	Ahwai	X591000-6	 	     Di He 		004	Wild	M0 V M3 V	-3	(700+1)	[0000]	B	9	7
1508	Daib	K	2124	Ahwai	X591000-6	 	     Di He 		004	Wild	M0 V M3 V	-3	(700-5)	[0000]	B	9	-35
1900	Daib	K	2124	Ahwai	X591000-6	 	     Di He 		004	Wild	M0 V M3 V	-3	(700+2)	[0000]	B	9	14

1105	Daib	K	2126	Lorimer	B987483-B	 	     Ni Pa 		802	ImDi	M1 V M8 V	1	(834-2)	[1528]	Bc	8	-192
1201	Daib	K	2126	Lorimer	D987423-5	 	     Ni Pa 	B	402	ImDi	M1 V M8 V	-3	(631+1)	[1113]	Bc	8	18
1364	Daib	K	2126	Lorimer	D987000-5	 	      Di 		002	Wild	M1 V M8 V	-3	(600+4)	[0000]	B	8	24
1508	Daib	K	2126	Lorimer	D987000-5	 	      Di 		002	Wild	M1 V M8 V	-3	(600+1)	[0000]	B	8	6
1900	Daib	K	2126	Lorimer	D987000-5	 	      Di 		002	Wild	M1 V M8 V	-3	(600-3)	[0000]	B	8	-18

1105	Daib	K	2129	Phong	C564645-8	 	      Ag Ri Ni 		510	ImDi	M1 V	0	(954-2)	[4636]	BC	14	-360
1201	Daib	K	2129	Phong	E564647-7	 	      Ag Ri Ni 	B	610	ImDi	M1 V	-1	(855-1)	[759A]	BC	14	-200
1364	Daib	K	2129	Phong	E564653-5	 	      Ag Ri Ni 		310	Wild	M1 V	-1	(854+2)	[1564]	BC	14	320
1508	Daib	K	2129	Phong	E564640-5	 	      Ag Ri Ni 		210	Wild	M1 V	-1	(851+3)	[6563]	BC	14	120
1900	Daib	K	2129	Phong	E564686-6	 	      Ag Ri Ni 		110	Wild	M1 V	-1	(854-3)	[7586]	BC	14	-480

1105	Daib	O	2131	Mackswith	C100369-C	 	    O:1729  Lo Va 		912	ImDi	M0 V M6 V	0	(820+1)	[436D]	B	16	16
1201	Daib	O	2131	Mackswith	X100000-C	 	    O:1729  Di Va 		012	ImDi	M0 V M6 V	-1	(800+3)	[0000]	B	16	24
1364	Daib	O	2131	Mackswith	X100000-C	 	    O:1729  Di Va 		012	Wild	M0 V M6 V	-1	(800+2)	[0000]	B	16	16
1508	Daib	O	2131	Mackswith	X100000-C	 	    O:1729  Di Va 		012	Wild	M0 V M6 V	-1	(800-2)	[0000]	B	16	-16
1900	Daib	O	2131	Mackswith	X100000-C	 	    O:1729  Di Va 		012	Wild	M0 V M6 V	-1	(800+3)	[0000]	B	16	24

1105	Daib	O	2136	Eurtrik	B572466-B	 	    O:2137  He Ni 		303	ImDi	M0 V	1	(934+1)	[354A]	B	12	108
1201	Daib	O	2136	Eurtrik	D572400-6	 	    O:2137  He Ni 		203	ImDi	M0 V	-3	(632-1)	[618B]	B	12	-36
1364	Daib	O	2136	Eurtrik	D572000-6	 	    O:2137  Di He 		003	Wild	M0 V	-3	(600-3)	[0000]	B	12	-18
1508	Daib	O	2136	Eurtrik	D572000-6	 	    O:2137  Di He 		003	Wild	M0 V	-3	(600+3)	[0000]	B	12	18
1900	Daib	O	2136	Eurtrik	D572000-6	 	    O:2137  Di He 		003	Wild	M0 V	-3	(600+3)	[0000]	B	12	18

1105	Daib	O	2137	Karukhi	C567AED-C	 	    Pz (minor)  Hi (NIL)	A	702	ImDi	M0 V	2	(E9D+5)	[EC9G]	BE	9	8190
1201	Daib	O	2137	Karukhi	X567220-4	 	    Pz (minor)  Lo (NIL)		602	ImDi	M0 V	-3	(C10+1)	[3147]	B	9	12
1364	Daib	O	2137	Karukhi	X567000-4	 	    Pz (minor)  Di (NIL)		002	Wild	M0 V	-3	(C00-1)	[0000]	B	9	-12
1508	Daib	O	2137	Karukhi	X567000-4	 	    Pz (minor)  Di (NIL)		002	Wild	M0 V	-3	(C00-1)	[0000]	B	9	-12
1900	Daib	O	2137	Karukhi	X567000-4	 	    Pz (minor)  Di (NIL)		002	Wild	M0 V	-3	(C00+1)	[0000]	B	9	12

1105	Daib	C	2202	Memmmulid	D998333-7	S	     Lo 		504	ImDi	K8 V	-3	(520-5)	[1124]	B	7	-50
1201	Daib	C	2202	Memmmulid	X998324-6	 	     Lo 		204	ImDi	K8 V	-3	(520+2)	[8131]	B	7	20
1364	Daib	C	2202	Memmmulid	X998000-6	 	     Di 		004	Wild	K8 V	-3	(500+1)	[0000]	B	7	5
1508	Daib	C	2202	Memmmulid	X998000-6	 	     Di 		004	Wild	K8 V	-3	(500+3)	[0000]	B	7	15
1900	Daib	C	2202	Memmmulid	X998000-6	 	     Di 		004	Wild	K8 V	-3	(500+2)	[0000]	B	7	10

1105	Daib	C	2203	Vargus	D84A430-9	S	     Ni Wa 		802	ImDi	M2 V M3 V	-2	(831-5)	[1214]	B	15	-120
1201	Daib	C	2203	Vargus	E84A473-2	 	     Ni Wa 	B	402	ImDi	M2 V M3 V	-3	(631+1)	[2161]	B	15	18
1364	Daib	C	2203	Vargus	E84A000-2	 	     Di Wa 		002	Wild	M2 V M3 V	-3	(600+1)	[0000]	B	15	6
1508	Daib	C	2203	Vargus	E84A000-2	 	     Di Wa 		002	Wild	M2 V M3 V	-3	(600-3)	[0000]	B	15	-18
1900	Daib	C	2203	Vargus	E84A000-2	 	     Di Wa 		002	Wild	M2 V M3 V	-3	(600-2)	[0000]	B	15	-12

1105	Daib	G	2212	Chilton	C541766-8	 	     O:2113  He Pi Po (NIL)		314	ImDi	K2 V	-1	(E67-2)	[6647]	BD	14	-1176
1201	Daib	G	2212	Chilton	D5418DB-6	 	    O:2113  He Ph Pi Po (NIL)		414	ImDi	K2 V	-2	(975-5)	[D689]	BDe	14	-1575
1364	Daib	G	2212	Chilton	D5418AB-4	 	    O:2113  He Ph Pi Po (NIL)		214	Wild	K2 V	-2	(976+2)	[A652]	BDe	14	756
1508	Daib	G	2212	Chilton	D54188C-5	 	    O:2113  He Ph Pi Po (NIL)		114	Wild	K2 V	-2	(979-2)	[7686]	BDe	14	-1134
1900	Daib	G	2212	Chilton	D541843-6	 	    O:2113  He Ph Pi Po (NIL)		214	Wild	K2 V	-2	(972-5)	[6656]	BDe	14	-630

1105	Daib	G	2214	Wagnild	C435687-A	 	    Ni Px 		603	ImDi	M0 V M2 V M7 V	0	(B54+1)	[665A]	B	13	220
1201	Daib	G	2214	Wagnild	X435000-A	 	    Di Px 		003	ImDi	M0 V M2 V M7 V	-1	(B00-1)	[0000]	B	13	-11
1364	Daib	G	2214	Wagnild	X435000-A	 	    Di Px 		003	Wild	M0 V M2 V M7 V	-1	(B00+1)	[0000]	B	13	11
1508	Daib	G	2214	Wagnild	X435000-A	 	     Di 		003	Wild	M0 V M2 V M7 V	-1	(B00+1)	[0000]	B	13	11
1900	Daib	G	2214	Wagnild	X435000-A	 	     Di 		003	Wild	M0 V M2 V M7 V	-1	(B00-1)	[0000]	B	13	-11

1105	Daib	G	2217	Uvatha	D595422-7	 	    Da  Ni Pa 	A	100	ImDi	G3 V	-3	(631-5)	[1113]	Bc	10	-90
1201	Daib	G	2217	Uvatha	X595315-5	 	     Da  Lo 		200	ImDi	G3 V	-3	(620-5)	[4167]	B	10	-60
1364	Daib	G	2217	Uvatha	X595000-5	 	     Da  Di 		000	Wild	G3 V	-3	(600+1)	[0000]	B	10	6
1508	Daib	G	2217	Uvatha	X595000-5	 	     Da  Di 		000	Wild	G3 V	-3	(600-1)	[0000]	B	10	-6
1900	Daib	G	2217	Uvatha	X595000-5	 	     Da  Di 		000	Wild	G3 V	-3	(600-1)	[0000]	B	10	-6

1105	Daib	K	2224	Lok	B879485-C	 	     Ni 		600	ImDi	M2 V	1	(634-1)	[253A]	B	10	-72
1201	Daib	K	2224	Lok	X879446-5	 	     Ni 	B	300	ImDi	M2 V	-3	(631+1)	[2186]	B	10	18
1364	Daib	K	2224	Lok	X879000-5	 	     Di 		000	Wild	M2 V	-3	(600-1)	[0000]	B	10	-6
1508	Daib	K	2224	Lok	X879000-5	 	     Di 		000	Wild	M2 V	-3	(600+1)	[0000]	B	10	6
1900	Daib	K	2224	Lok	X879000-5	 	     Di 		000	Wild	M2 V	-3	(600-2)	[0000]	B	10	-12

1105	Daib	K	2228	Ren	C887212-9	 	     Ga Lo 		705	ImDi	M3 V	-1	(910-5)	[1115]	B	9	-45
1201	Daib	K	2228	Ren	E887300-7	 	     Ga Lo 	B	605	ImDi	M3 V	-3	(420-1)	[4144]	B	9	-8
1364	Daib	K	2228	Ren	E887000-7	 	     Di Ga 		005	Wild	M3 V	-3	(400+1)	[0000]	B	9	4
1508	Daib	K	2228	Ren	E887000-7	 	     Di Ga 		005	Wild	M3 V	-3	(400+1)	[0000]	B	9	4
1900	Daib	K	2228	Ren	E887000-7	 	     Di Ga 		005	Wild	M3 V	-3	(400+3)	[0000]	B	9	12

1105	Daib	O	2231	Murazor	B558334-B	 	    la4  Lo 		102	ImDi	M0 V M3 V	1	(721-1)	[1439]	B	11	-14
1201	Daib	O	2231	Murazor	X558138-3	 	    la4  Lo 		402	ImDi	M0 V M3 V	-3	(500-5)	[1165]	B	11	-25
1364	Daib	O	2231	Murazor	X558000-3	 	    la4  Di 		002	Wild	M0 V M3 V	-3	(500-4)	[0000]	B	11	-20
1508	Daib	O	2231	Murazor	X558000-3	 	    la4  Di 		002	Wild	M0 V M3 V	-3	(500+2)	[0000]	B	11	10
1900	Daib	O	2231	Murazor	X558000-3	 	    la4  Di 		002	Wild	M0 V M3 V	-3	(500+3)	[0000]	B	11	15

1105	Daib	O	2232	Akorahil	E425587-9	 	    Ni Px 		313	ImDi	K0 V M6 V	-2	(B42-2)	[5359]	B	11	-176
1201	Daib	O	2232	Akorahil	X425000-9	 	    Di Px 		013	ImDi	K0 V M6 V	-2	(B00-5)	[0000]	B	11	-55
1364	Daib	O	2232	Akorahil	X425000-9	 	    Di Px 		013	Wild	K0 V M6 V	-2	(B00-1)	[0000]	B	11	-11
1508	Daib	O	2232	Akorahil	X425000-9	 	     Di 		013	Wild	K0 V M6 V	-2	(B00-4)	[0000]	B	11	-44
1900	Daib	O	2232	Akorahil	X425000-9	 	     Di 		013	Wild	K0 V M6 V	-2	(B00-1)	[0000]	B	11	-11

1105	Daib	O	2234	Guiv	D310566-9	 	    O:2535  Ni 		204	ImDi	M3 V	-2	(B42-3)	[4348]	B	8	-264
1201	Daib	O	2234	Guiv	X310000-9	 	    O:2535  Di 		004	ImDi	M3 V	-2	(B00+1)	[0000]	B	8	11
1364	Daib	O	2234	Guiv	X310000-9	 	    O:2535  Di 		004	Wild	M3 V	-2	(B00+1)	[0000]	B	8	11
1508	Daib	O	2234	Guiv	X310000-9	 	    O:2535  Di 		004	Wild	M3 V	-2	(B00+1)	[0000]	B	8	11
1900	Daib	O	2234	Guiv	X310000-9	 	    O:2535  Di 		004	Wild	M3 V	-2	(B00-2)	[0000]	B	8	-22

1105	Daib	O	2235	Hela	C8878A8-8	 	      Ga Pa Ri Ph (NIL)		305	ImDi	M0 V	0	(F78+1)	[8858]	BcCe	10	840
1201	Daib	O	2235	Hela	E887837-6	 	      Ga Pa Ri Ph (NIL)	B	405	ImDi	M0 V	-1	(A76+3)	[8738]	BcCe	10	1260
1364	Daib	O	2235	Hela	E887879-4	 	      Ga Pa Ri Ph (NIL)		205	Wild	M0 V	-1	(A78+1)	[C744]	BcCe	10	560
1508	Daib	O	2235	Hela	E887855-6	 	      Ga Pa Ri Ph (NIL)		305	Wild	M0 V	-1	(A7B+1)	[9796]	BcCe	10	770
1900	Daib	O	2235	Hela	E887876-6	 	      Ga Pa Ri Ph (NIL)		305	Wild	M0 V	-1	(A78+4)	[9765]	BcCe	10	2240

1105	Daib	O	2239	Kimel	A555AEH-F	 	     Pz  Hi (NIL)	A	804	ImDi	M2 V	3	(G9F+5)	[FDAL]	BE	7	10800
1201	Daib	O	2239	Kimel	X555100-4	 	     Pz  Lo (NIL)		904	ImDi	M2 V	-3	(C00+1)	[1193]	B	7	12
1364	Daib	O	2239	Kimel	X555000-4	 	     Pz  Di (NIL)		004	Wild	M2 V	-3	(C00+4)	[0000]	B	7	48
1508	Daib	O	2239	Kimel	X555000-4	 	     Pz  Di (NIL)		004	Wild	M2 V	-3	(C00+1)	[0000]	B	7	12
1900	Daib	O	2239	Kimel	X555000-4	 	     Pz  Di (NIL)		004	Wild	M2 V	-3	(C00+1)	[0000]	B	7	12

1105	Daib	C	2301	Seddon	A96A762-E	 	   O:Zaru-2340  Cy Ri Wa (NIL)		605	ImDi	G2 V	3	(E6E-1)	[3A1A]	BC	8	-1176
1201	Daib	C	2301	Seddon	X96A76A-6	 	    O:Zaru-2340  Ri Wa (NIL)	B	505	ImDi	G2 V	-1	(96A+1)	[B683]	BC	8	540
1364	Daib	C	2301	Seddon	X96A78A-2	 	    O:Zaru-2340  Ri Wa (NIL)		205	Wild	G2 V	-1	(967+1)	[4692]	BC	8	378
1508	Daib	C	2301	Seddon	X96A776-3	 	    O:Zaru-2340  Ri Wa (NIL)		305	Wild	G2 V	-1	(967+1)	[7671]	BC	8	378
1900	Daib	C	2301	Seddon	X96A736-4	 	    O:Zaru-2340  Ri Wa (NIL)		405	Wild	G2 V	-1	(967-2)	[3641]	BC	8	-756

1105	Daib	C	2303	Dibnah	C794776-8	S	      Ag Pi (NIL)		302	ImDi	M0 V M6 V	0	(B68-1)	[6747]	BCD	12	-528
1201	Daib	C	2303	Dibnah	X794788-5	 	      Ag Pi (NIL)	B	402	ImDi	M0 V M6 V	-1	(965-5)	[8658]	BCD	12	-1350
1364	Daib	C	2303	Dibnah	X794788-0	 	      Ag Pi (NIL)		202	Wild	M0 V M6 V	-1	(964+1)	[4661]	BCD	12	216
1508	Daib	C	2303	Dibnah	X794799-1	 	      Ag Pi (NIL)		102	Wild	M0 V M6 V	-1	(963-3)	[A661]	BCD	12	-486
1900	Daib	C	2303	Dibnah	X794631-2	 	     Ag Ni (NIL)		902	Wild	M0 V M6 V	-2	(952-2)	[6441]	BC	12	-180

1105	Daib	C	2306	Comox	C769444-A	 	    Da  Ni 	A	112	ImDi	G1 V M4 V	0	(933-2)	[2438]	B	11	-162
1201	Daib	C	2306	Comox	E769100-8	 	    Da  Lo 		612	ImDi	G1 V M4 V	-3	(900+1)	[4156]	B	11	9
1364	Daib	C	2306	Comox	E769000-8	 	    Da  Di 		012	Wild	G1 V M4 V	-3	(900+1)	[0000]	B	11	9
1508	Daib	C	2306	Comox	E769000-8	 	    Da  Di 		012	Wild	G1 V M4 V	-3	(900-3)	[0000]	B	11	-27
1900	Daib	C	2306	Comox	E769000-8	 	    Da  Di 		012	Wild	G1 V M4 V	-3	(900-5)	[0000]	B	11	-45

1105	Daib	C	2310	Broguun	B100446-E	 	     Ni Va 		103	ImDi	F1 V M0 V	1	(934+1)	[354D]	B	9	108
1201	Daib	C	2310	Broguun	X100000-E	 	     Di Va 		003	ImDi	F1 V M0 V	-1	(900+3)	[0000]	B	9	27
1364	Daib	C	2310	Broguun	X100000-E	 	     Di Va 		003	Wild	F1 V M0 V	-1	(900+4)	[0000]	B	9	36
1508	Daib	C	2310	Broguun	X100000-E	 	     Di Va 		003	Wild	F1 V M0 V	-1	(900-3)	[0000]	B	9	-27
1900	Daib	C	2310	Broguun	X100000-E	 	     Di Va 		003	Wild	F1 V M0 V	-1	(900-2)	[0000]	B	9	-18

1105	Daib	G	2311	Llwyellen	C66788C-8	 	     Pz  Ga Pa Ri Ph (NIL)	A	804	ImDi	M1 V M2 V	0	(E78+3)	[B88B]	BcCe	13	2352
1201	Daib	G	2311	Llwyellen	E6678BB-6	 	     Pz  Ga Pa Ri Ph (NIL)	B	904	ImDi	M1 V M2 V	-1	(A76+2)	[9728]	BcCe	13	840
1364	Daib	G	2311	Llwyellen	E667856-5	 	     Pz  Ga Pa Ri Ph (NIL)		404	Wild	M1 V M2 V	-1	(A79+5)	[976A]	BcCe	13	3150
1508	Daib	G	2311	Llwyellen	E66787A-5	 	     Pz  Ga Pa Ri Ph (NIL)		504	Wild	M1 V M2 V	-1	(A79+4)	[7748]	BcCe	13	2520
1900	Daib	G	2311	Llwyellen	E66788D-6	 	     Pz  Ga Pa Ri Ph (NIL)		604	Wild	M1 V M2 V	-1	(A74-1)	[5789]	BcCe	13	-280

1105	Daib	G	2316	Bagherzadeh	D100238-A	 	     Lo Va 		600	ImDi	K0 V	-1	(410-1)	[215A]	B	11	-4
1201	Daib	G	2316	Bagherzadeh	X100000-A	 	     Di Va 		000	ImDi	K0 V	-1	(400-3)	[0000]	B	11	-12
1364	Daib	G	2316	Bagherzadeh	X100000-A	 	     Di Va 		000	Wild	K0 V	-1	(400+2)	[0000]	B	11	8
