Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Ngat	L	2821	Zughzungorsar	B527124-A	 	Co Lo 		200	NaVa	G4 V	{ 1 }	(501+1)	[2278]	B	0	5

1105	Ngat	L	2824	Lodae	D673666-5	N 	Co Tu Re Ni 		313	Ve	K0 V D	{ -3 }	(451+1)	[6357]	B	0	0
1201	Ngat	L	2824	Lodae	X673669-3	 	Co Tu Re Ni 	B	413	Ve	K0 V D	{ -3 }	(452+2)	[6361]	B	0	80
1157	Ngat	L	2824	Lodae	X673000-3	 	Co Tu Re Di 		013	Wild	K0 V D	{ -3 }	(400+1)	[0000]	B	0	4
1508	Ngat	L	2824	Lodae	X673000-3	 	Co Tu Re Di 		013	Wild	K0 V D	{ -3 }	(400+1)	[0000]	B	0	4
1900	Ngat	L	2824	Lodae	C673610-7	 	Co Tu Re Ni 		213	NaVa	K0 V D	{ -2 }	(451-3)	[7414]	B	0	-60

1105	Ngat	L	2825	Enllegaloe	CFFA641-9	 	Lk Ni Oc 		330	Ve	M1 II BD	{ -1 }	(753+2)	[2588]	B	0	0
1201	Ngat	L	2825	Enllegaloe	XFFA000-9	 	Di Lk Oc 		030	Ve	M1 II BD	{ -2 }	(700+2)	[0000]	B	0	14
1157	Ngat	L	2825	Enllegaloe	XFFA000-9	 	Di Lk Oc 		030	Wild	M1 II BD	{ -2 }	(700-2)	[0000]	B	0	-14
1508	Ngat	L	2825	Enllegaloe	XFFA000-9	 	Di Lk Oc 		030	Wild	M1 II BD	{ -2 }	(700+3)	[0000]	B	0	21
1900	Ngat	L	2825	Enllegaloe	BFFA433-C	 	Lk Ni Oc 		630	NaVa	M1 II BD	{ 1 }	(737+1)	[251D]	B	0	147

1105	Ngat	L	2827	Oungterraeu	E345530-6	 	Ag Ni 		725	Ve	F1 V	{ -2 }	(641-1)	[5364]	BC	0	0
1201	Ngat	L	2827	Oungterraeu	X345524-5	 	Ag Ni 		425	Ve	F1 V	{ -2 }	(642+1)	[1311]	BC	0	48
1157	Ngat	L	2827	Oungterraeu	X345000-5	 	Di 		025	Wild	F1 V	{ -3 }	(600+1)	[0000]	B	0	6
1508	Ngat	L	2827	Oungterraeu	X345000-5	 	Di 		025	Wild	F1 V	{ -3 }	(600+1)	[0000]	B	0	6
1900	Ngat	L	2827	Oungterraeu	B345573-A	 	Ag Ni 		125	NaVa	F1 V	{ 2 }	(D45+3)	[1718]	BC	0	780

1105	Ngat	L	2921	Rodangsizgkor	C412663-9	 	Cy Ni Ho Ic Na 	A	700	Ve	K9 III K6 V BD	{ -1 }	(754-3)	[35A6]	B	0	0
1201	Ngat	L	2921	Rodangsizgkor	X412000-9	 	Cy Di Ho Ic Na 		000	Ve	K9 III K6 V BD	{ -2 }	(700-5)	[0000]	B	0	-35
1157	Ngat	L	2921	Rodangsizgkor	X412000-9	 	Cy Di Ho Ic Na 		000	Wild	K9 III K6 V BD	{ -2 }	(700-3)	[0000]	B	0	-21
1508	Ngat	L	2921	Rodangsizgkor	X412000-9	 	Di Ho Ic 		000	Wild	K9 III K6 V BD	{ -2 }	(700+4)	[0000]	B	0	28
1900	Ngat	L	2921	Rodangsizgkor	C412402-B	 	Ho Ic Ni 		600	NaVa	K9 III K6 V BD	{ 0 }	(734-3)	[3468]	B	0	-252

1105	Ngat	L	2929	Osatsae	C8C85AC-5	 	Fl Ni 		810	Ve	K2 V BD D	{ -2 }	(640+4)	[1318]	B	0	0
1201	Ngat	L	2929	Osatsae	X8C8000-5	 	Di Fl 		010	Ve	K2 V BD D	{ -3 }	(600+1)	[0000]	B	0	6
1157	Ngat	L	2929	Osatsae	X8C8000-5	 	Di Fl 		010	Wild	K2 V BD D	{ -3 }	(600-2)	[0000]	B	0	-12
1508	Ngat	L	2929	Osatsae	X8C8000-5	 	Di Fl 		010	Wild	K2 V BD D	{ -3 }	(600+1)	[0000]	B	0	6
1900	Ngat	L	2929	Osatsae	C8C8533-5	 	Fl Ni 		210	NaVa	K2 V BD D	{ -2 }	(642-1)	[6336]	B	0	-48

1105	Ngat	L	2930	Toelkakhdakh	A305475-C	 	Ic Va Ni 		401	Ve	G8 V	{ 1 }	(834+2)	[854E]	B	0	0
1201	Ngat	L	2930	Toelkakhdakh	X305000-C	 	Di Ic Va 		001	Ve	G8 V	{ -1 }	(800+1)	[0000]	B	0	8
1157	Ngat	L	2930	Toelkakhdakh	X305000-C	 	Di Ic Va 		001	Wild	G8 V	{ -1 }	(800-1)	[0000]	B	0	-8
1508	Ngat	L	2930	Toelkakhdakh	X305000-C	 	Di Ic Va 		001	Wild	G8 V	{ -1 }	(800-3)	[0000]	B	0	-24
1900	Ngat	L	2930	Toelkakhdakh	C305788-7	 	Ic Va Pi 		801	NaVa	G8 V	{ -1 }	(766+1)	[B635]	BD	0	252

1105	Ngat	L	3021	Gadhnorrolrra	C639556-B	 	Ni 		121	Ve	K9 V D	{ 0 }	(A41+1)	[456A]	B	0	0
1201	Ngat	L	3021	Gadhnorrolrra	X639000-B	 	Di 		021	Ve	K9 V D	{ -1 }	(A00+2)	[0000]	B	0	20
1157	Ngat	L	3021	Gadhnorrolrra	X639000-B	 	Di 		021	Wild	K9 V D	{ -1 }	(A00+1)	[0000]	B	0	10
1508	Ngat	L	3021	Gadhnorrolrra	X639000-B	 	Di 		021	Wild	K9 V D	{ -1 }	(A00+1)	[0000]	B	0	10
1900	Ngat	L	3021	Gadhnorrolrra	D639553-9	 	Ni 		521	NaVa	K9 V D	{ -2 }	(A43+2)	[431E]	B	0	240

1105	Ngat	L	3025	Ghugzoegdzuth	B764656-8	N 	Ag Ri Lk Ni 		501	Ve	M3 V	{ 1 }	(456-4)	[B72A]	BC	0	0
1201	Ngat	L	3025	Ghugzoegdzuth	C76466C-5	 	Ag Ri Lk Ni 	B	601	Ve	M3 V	{ 0 }	(356+1)	[5657]	BC	0	90
1157	Ngat	L	3025	Ghugzoegdzuth	C76469A-3	 	Ag Ri Lk Ni 		301	Wild	M3 V	{ 0 }	(352+3)	[7652]	BC	0	90
1508	Ngat	L	3025	Ghugzoegdzuth	C7646BB-4	 	Ag Ri Lk Ni 		201	Wild	M3 V	{ 0 }	(355+1)	[8667]	BC	0	75
1900	Ngat	L	3025	Ghugzoegdzuth	A764331-A	 	Lk Lo 		401	NaVa	M3 V	{ 1 }	(421+1)	[2496]	B	0	8

1105	Ngat	L	3028	Noegve	D475452-7	N 	Co Ni Pa 		100	Ve	F9 IV	{ -3 }	(B30-1)	[5174]	Bc	0	0
1201	Ngat	L	3028	Noegve	X475222-6	 	Co Lo 		300	Ve	F9 IV	{ -3 }	(B10+4)	[5148]	B	0	44
1157	Ngat	L	3028	Noegve	X475000-6	 	Co Di 		000	Wild	F9 IV	{ -3 }	(B00+1)	[0000]	B	0	11
1508	Ngat	L	3028	Noegve	X475000-6	 	Co Di 		000	Wild	F9 IV	{ -3 }	(B00-2)	[0000]	B	0	-22
1900	Ngat	L	3028	Noegve	B475112-A	 	Co Lo 		500	NaVa	F9 IV	{ 1 }	(B01-1)	[128B]	B	0	-11

1105	Ngat	L	3030	Saen Uerragarr	A67A412-A	N 	Co Ni Wa 		903	Ve	F3 V G6 V K8 VI G3 V	{ 1 }	(D36+1)	[453F]	B	0	0
1201	Ngat	L	3030	Saen Uerragarr	C67A436-6	 	Co Ni Wa 		503	Ve	F3 V G6 V K8 VI G3 V	{ -2 }	(A30+1)	[4244]	B	0	30
1157	Ngat	L	3030	Saen Uerragarr	D67A000-6	 	Co Di Wa 		003	Wild	F3 V G6 V K8 VI G3 V	{ -3 }	(A00+1)	[0000]	B	0	10
1508	Ngat	L	3030	Saen Uerragarr	D67A000-6	 	Co Di Wa 		003	Wild	F3 V G6 V K8 VI G3 V	{ -3 }	(A00-1)	[0000]	B	0	-10
1900	Ngat	L	3030	Saen Uerragarr	A67A432-A	 	Co Ni Wa 		503	NaVa	F3 V G6 V K8 VI G3 V	{ 1 }	(D36+2)	[6566]	B	0	468

1105	Ngat	L	3121	Khoedorr Vuell	E00087A-9	 	As Va Ho Na Pi Ph 		214	Ve	G7 V	{ -1 }	(B76-1)	[B748]	BDe	0	0
1201	Ngat	L	3121	Khoedorr Vuell	X000000-9	 	As Va Di Ho Na Pi 		014	Ve	G7 V	{ -2 }	(B00-1)	[0000]	BD	0	-11
1157	Ngat	L	3121	Khoedorr Vuell	X000000-9	 	As Va Di Ho Na Pi 		014	Wild	G7 V	{ -2 }	(B00+2)	[0000]	BD	0	22
1508	Ngat	L	3121	Khoedorr Vuell	X000000-9	 	As Va Di Ho 		014	Wild	G7 V	{ -2 }	(B00+1)	[0000]	B	0	11
1900	Ngat	L	3121	Khoedorr Vuell	A000212-G	 	As Va Ho Lo 		314	NaVa	G7 V	{ 2 }	(B12+4)	[149K]	B	0	88

1105	Ngat	L	3126	Oeoudheks	B788A7B-B	N 	Hi 		413	Ve	G5 V G2 VI	{ 3 }	(D98-3)	[9D9C]	BE	0	0
1201	Ngat	L	3126	Oeoudheks	X78886C-4	 	Pa Ri Ph 	B	413	Ve	G5 V G2 VI	{ -1 }	(978+1)	[6717]	BcCe	0	504
1157	Ngat	L	3126	Oeoudheks	X788878-0	 	Pa Ri Ph 		213	Wild	G5 V G2 VI	{ -1 }	(973-3)	[C781]	BcCe	0	-567
1508	Ngat	L	3126	Oeoudheks	X78889B-0	 	Pa Ri Ph 		313	Wild	G5 V G2 VI	{ -1 }	(973+1)	[A731]	BcCe	0	189
1900	Ngat	L	3126	Oeoudheks	A788333-A	 	Lo 		813	NaVa	G5 V G2 VI	{ 1 }	(D21-1)	[5456]	B	0	-26

1105	Ngat	L	3127	Ghaedzakhaen Oegaengi	C2138DJ-8	 	Ic Na Pi Ph 		102	Ve	G0 V	{ -1 }	(C77+2)	[4737]	BDe	0	0
1201	Ngat	L	3127	Ghaedzakhaen Oegaengi	X213000-8	 	Di Ic Na Pi 		002	Ve	G0 V	{ -3 }	(C00+1)	[0000]	BD	0	12
1157	Ngat	L	3127	Ghaedzakhaen Oegaengi	X213000-8	 	Di Ic Na Pi 		002	Wild	G0 V	{ -3 }	(C00-1)	[0000]	BD	0	-12
1508	Ngat	L	3127	Ghaedzakhaen Oegaengi	X213000-8	 	Di Ic 		002	Wild	G0 V	{ -3 }	(C00+1)	[0000]	B	0	12
1900	Ngat	L	3127	Ghaedzakhaen Oegaengi	D213632-4	 	Ic Na Ni 		102	NaVa	G0 V	{ -3 }	(A53+1)	[5346]	B	0	150

1105	Ngat	L	3222	Ardh	C000554-A	 	As Va Ni 		601	Ve	F9 V	{ 0 }	(843+1)	[658A]	B	0	0
1201	Ngat	L	3222	Ardh	X000000-A	 	As Va Di 		001	Ve	F9 V	{ -1 }	(800-1)	[0000]	B	0	-8
1157	Ngat	L	3222	Ardh	X000000-A	 	As Va Di 		001	Wild	F9 V	{ -1 }	(800-1)	[0000]	B	0	-8
1508	Ngat	L	3222	Ardh	X000000-A	 	As Va Di 		001	Wild	F9 V	{ -1 }	(800+1)	[0000]	B	0	8
1900	Ngat	L	3222	Ardh	D000342-7	 	As Va Lo 		901	NaVa	F9 V	{ -3 }	(720+2)	[5157]	B	0	28

1105	Ngat	L	3223	Ueguzang Ngurzirrgding	A544868-9	N 	Pa Pi Ph 	A	601	Ve	G9 V	{ 1 }	(A78-4)	[9928]	BcDe	0	0
1201	Ngat	L	3223	Ueguzang Ngurzirrgding	C544586-7	 	Ag Ni 		401	Ve	G9 V	{ -1 }	(943+1)	[4428]	BC	0	108
1157	Ngat	L	3223	Ueguzang Ngurzirrgding	D544000-7	 	Di 		001	Wild	G9 V	{ -3 }	(900-1)	[0000]	B	0	-9
1508	Ngat	L	3223	Ueguzang Ngurzirrgding	D544000-7	 	Di 		001	Wild	G9 V	{ -3 }	(900+1)	[0000]	B	0	9
1900	Ngat	L	3223	Ueguzang Ngurzirrgding	B5449AA-9	 	Hi In 		901	NaVa	G9 V	{ 3 }	(A8B-1)	[8C76]	BE	0	-880

1105	Ngat	L	3224	Onghkvaek	C56576A-3	 	Ag Ri Sa 		511	Ve	G6 V	{ 1 }	(A68+5)	[9827]	BC	0	0
1201	Ngat	L	3224	Onghkvaek	E565741-3	 	Ag Ri Sa 	B	611	Ve	G6 V	{ 0 }	(A66+1)	[7711]	BC	0	360
1157	Ngat	L	3224	Onghkvaek	E565757-0	 	Ag Ri Sa 		311	Wild	G6 V	{ 0 }	(A66+2)	[8791]	BC	0	720
1508	Ngat	L	3224	Onghkvaek	E565757-1	 	Ag Ri Sa 		211	Wild	G6 V	{ 0 }	(A67-3)	[8773]	BC	0	-1260
1900	Ngat	L	3224	Onghkvaek	D565445-2	 	Ni Pa Sa 		511	NaVa	G6 V	{ -3 }	(A30+2)	[3155]	Bc	0	60

1105	Ngat	L	3226	Dezungzoerrg	D365355-5	 	Lo 		122	Ve	G8 V G1 VI M3 VI	{ -3 }	(920-1)	[1127]	B	0	0
1201	Ngat	L	3226	Dezungzoerrg	X365330-4	 	Lo 		122	Ve	G8 V G1 VI M3 VI	{ -3 }	(920-3)	[3144]	B	0	-54
1157	Ngat	L	3226	Dezungzoerrg	X365000-4	 	Di 		022	Wild	G8 V G1 VI M3 VI	{ -3 }	(900-1)	[0000]	B	0	-9
1508	Ngat	L	3226	Dezungzoerrg	X365000-4	 	Di 		022	Wild	G8 V G1 VI M3 VI	{ -3 }	(900+1)	[0000]	B	0	9
1900	Ngat	L	3226	Dezungzoerrg	C365598-6	 	Ag Pr Ni 		722	NaVa	G8 V G1 VI M3 VI	{ -1 }	(943-4)	[4475]	BcC	0	-432

1105	Ngat	L	3227	Kirsazueguenguer	B679654-8	 	Ni 		503	Ve	F5 V G4 V	{ -1 }	(B54-2)	[3568]	B	0	0
1201	Ngat	L	3227	Kirsazueguenguer	X679697-5	 	Ni 	B	603	Ve	F5 V G4 V	{ -3 }	(852+1)	[5337]	B	0	80
1157	Ngat	L	3227	Kirsazueguenguer	X679000-5	 	Di 		003	Wild	F5 V G4 V	{ -3 }	(800-1)	[0000]	B	0	-8
1508	Ngat	L	3227	Kirsazueguenguer	X679000-5	 	Di 		003	Wild	F5 V G4 V	{ -3 }	(800-4)	[0000]	B	0	-32
1900	Ngat	L	3227	Kirsazueguenguer	B6799CE-9	 	Hi In 		903	NaVa	F5 V G4 V	{ 3 }	(B8A+3)	[8C58]	BE	0	2640

1105	Ngat	L	3230	Lokoksghun	B000653-C	N 	As Va Lk Na Ni 		511	Ve	M4 II M3 V	{ 1 }	(856+2)	[775B]	B	0	0
1201	Ngat	L	3230	Lokoksghun	X000000-C	 	As Va Di Lk Na 		011	Ve	M4 II M3 V	{ -1 }	(800-3)	[0000]	B	0	-24
1157	Ngat	L	3230	Lokoksghun	X000000-C	 	As Va Di Lk Na 		011	Wild	M4 II M3 V	{ -1 }	(800-1)	[0000]	B	0	-8
1508	Ngat	L	3230	Lokoksghun	X000000-C	 	As Va Di Lk 		011	Wild	M4 II M3 V	{ -1 }	(800+1)	[0000]	B	0	8
1900	Ngat	L	3230	Lokoksghun	D00057B-8	 	As Va Lk Ni 		711	NaVa	M4 II M3 V	{ -3 }	(843-1)	[7265]	B	0	-96

1105	Ngat	M	0232	Kounigaelldhogz	C66A776-7	N 	Ri Wa 		512	Ve	G2 II	{ 0 }	(367-3)	[5742]	BC	0	0
1201	Ngat	M	0232	Kounigaelldhogz	E66A520-5	 	Ni Pr Wa 		312	Ve	G2 II	{ -3 }	(340-2)	[A256]	Bc	0	-24
1157	Ngat	M	0232	Kounigaelldhogz	E66A55A-5	 	Ni Pr Wa 		112	Wild	G2 II	{ -3 }	(343-1)	[6227]	Bc	0	-36
1508	Ngat	M	0232	Kounigaelldhogz	E66A596-5	 	Ni Pr Wa 		112	Wild	G2 II	{ -3 }	(341-3)	[3253]	Bc	0	-36
1900	Ngat	M	0232	Kounigaelldhogz	C66A200-9	 	Lo Wa 		212	NaVa	G2 II	{ -1 }	(610+3)	[2159]	B	0	18

1105	Ngat	M	0234	Ouzol	B200577-A	N 	Ni Va 		924	Ve	M2 V	{ 1 }	(945+1)	[5659]	B	0	0
1201	Ngat	M	0234	Ouzol	X200000-A	 	Di Va 		024	Ve	M2 V	{ -1 }	(900-3)	[0000]	B	0	-27
1157	Ngat	M	0234	Ouzol	X200000-A	 	Di Va 		024	Wild	M2 V	{ -1 }	(900+3)	[0000]	B	0	27
1508	Ngat	M	0234	Ouzol	X200000-A	 	Di Va 		024	Wild	M2 V	{ -1 }	(900+1)	[0000]	B	0	9
1900	Ngat	M	0234	Ouzol	B200414-A	 	Ni Va 		224	NaVa	M2 V	{ 1 }	(937+2)	[3549]	B	0	378

1105	Ngat	M	0238	Kueknoukhs Khigvungtsueghzin	D559542-6	 	Ho Ni 		422	Ve	F8 V	{ -3 }	(641-3)	[2274]	B	0	0
1201	Ngat	M	0238	Kueknoukhs Khigvungtsueghzin	X559572-2	 	Ho Ni 		322	Ve	F8 V	{ -3 }	(640+4)	[6262]	B	0	96
1157	Ngat	M	0238	Kueknoukhs Khigvungtsueghzin	X559510-0	 	Ho Ni 		122	Wild	F8 V	{ -3 }	(640-3)	[9291]	B	0	-72
1508	Ngat	M	0238	Kueknoukhs Khigvungtsueghzin	X559510-1	 	Ho Ni 		222	Wild	F8 V	{ -3 }	(643+1)	[6226]	B	0	72
1900	Ngat	M	0238	Kueknoukhs Khigvungtsueghzin	E559400-7	 	Ho Ni 		322	NaVa	F8 V	{ -3 }	(630-3)	[3167]	B	0	-54

1105	Ngat	M	0239	Llorrgllou	C3379A9-9	 	Hi 		114	Ve	M1 V	{ 1 }	(B8C+2)	[4A48]	BE	0	0
1201	Ngat	M	0239	Llorrgllou	X337000-9	 	Di 		014	Ve	M1 V	{ -2 }	(B00+1)	[0000]	B	0	11
1157	Ngat	M	0239	Llorrgllou	X337000-9	 	Di 		014	Wild	M1 V	{ -2 }	(B00+3)	[0000]	B	0	33
1508	Ngat	M	0239	Llorrgllou	X337000-9	 	Di 		014	Wild	M1 V	{ -2 }	(B00+1)	[0000]	B	0	11
1900	Ngat	M	0239	Llorrgllou	B33778B-9	 			914	NaVa	M1 V	{ 1 }	(B6A-1)	[4816]	B	0	-660

1105	Ngat	M	0334	Dzoeghe	A666157-C	N 	Ga Lo 		301	Ve	G8 V M2 VI	{ 1 }	(A01+4)	[1229]	B	0	0
1201	Ngat	M	0334	Dzoeghe	X666300-5	 	Ga Lo 		701	Ve	G8 V M2 VI	{ -3 }	(920+2)	[1129]	B	0	36
1157	Ngat	M	0334	Dzoeghe	X666000-5	 	Di Ga 		001	Wild	G8 V M2 VI	{ -3 }	(900+1)	[0000]	B	0	9
1508	Ngat	M	0334	Dzoeghe	X666000-5	 	Di Ga 		001	Wild	G8 V M2 VI	{ -3 }	(900+1)	[0000]	B	0	9
1900	Ngat	M	0334	Dzoeghe	B666543-9	 	Ag Pr Ga Ni 		901	NaVa	G8 V M2 VI	{ 1 }	(A46-1)	[5688]	BcC	0	-240

1105	Ngat	M	0335	Irkhoeghzorrs	B448213-B	 	Lo 		121	Ve	K7 V	{ 1 }	(911-4)	[233E]	B	0	0
1201	Ngat	M	0335	Irkhoeghzorrs	X448375-0	 	Lo 	B	221	Ve	K7 V	{ -3 }	(620+1)	[1161]	B	0	12
1157	Ngat	M	0335	Irkhoeghzorrs	X448000-0	 	Ba 		021	Wild	K7 V	{ -3 }	(600+1)	[0000]	B	0	6
1508	Ngat	M	0335	Irkhoeghzorrs	X448000-0	 	Ba 		021	Wild	K7 V	{ -3 }	(600-2)	[0000]	B	0	-12
1900	Ngat	M	0335	Irkhoeghzorrs	C44887A-8	 	Pa Pi Ph 		821	NaVa	K7 V	{ -1 }	(979+3)	[5767]	BcDe	0	1701

1105	Ngat	M	0336	Villaegva	B663688-5	N 	Ni Ri 		411	Ve	K0 V	{ 0 }	(851+3)	[3626]	BC	0	0
1201	Ngat	M	0336	Villaegva	D663644-3	 	Ni Ri 	B	511	Ve	K0 V	{ -2 }	(850+3)	[6414]	BC	0	120
1157	Ngat	M	0336	Villaegva	D663000-3	 	Di 		011	Wild	K0 V	{ -3 }	(800-1)	[0000]	B	0	-8
1508	Ngat	M	0336	Villaegva	D663000-3	 	Di 		011	Wild	K0 V	{ -3 }	(800-1)	[0000]	B	0	-8
1900	Ngat	M	0336	Villaegva	X663588-0	 	Ni Pr 		311	NaVa	K0 V	{ -3 }	(843+1)	[6251]	Bc	0	96

1105	Ngat	M	0337	Ragzok	C333300-B	 	Ho Lk Lo Po 		102	Ve	K3 V D	{ 0 }	(520+2)	[2358]	B	0	0
1201	Ngat	M	0337	Ragzok	X333000-B	 	Di Ho Lk Po 		002	Ve	K3 V D	{ -1 }	(500+1)	[0000]	B	0	5
1157	Ngat	M	0337	Ragzok	X333000-B	 	Di Ho Lk Po 		002	Wild	K3 V D	{ -1 }	(500+4)	[0000]	B	0	20
1508	Ngat	M	0337	Ragzok	X333000-B	 	Di Ho Lk Po 		002	Wild	K3 V D	{ -1 }	(500+4)	[0000]	B	0	20
1900	Ngat	M	0337	Ragzok	C333542-A	 	Ho Lk Ni Po 		302	NaVa	K3 V D	{ 0 }	(545-1)	[155C]	B	0	-100

1105	Ngat	M	0338	Dunough	C9B7100-9	 	Fl Lo 		224	Ve	G1 IV K3 V G4 V	{ -1 }	(900-1)	[2158]	B	0	0
1201	Ngat	M	0338	Dunough	X9B7000-9	 	Di Fl 		024	Ve	G1 IV K3 V G4 V	{ -2 }	(900-1)	[0000]	B	0	-9
1157	Ngat	M	0338	Dunough	X9B7000-9	 	Di Fl 		024	Wild	G1 IV K3 V G4 V	{ -2 }	(900-3)	[0000]	B	0	-27
1508	Ngat	M	0338	Dunough	X9B7000-9	 	Di Fl 		024	Wild	G1 IV K3 V G4 V	{ -2 }	(900+1)	[0000]	B	0	9
1900	Ngat	M	0338	Dunough	E9B79CD-7	 	Fl Hi In 		224	NaVa	G1 IV K3 V G4 V	{ 0 }	(389-1)	[7976]	BE	0	-216

1105	Ngat	M	0339	Guezllurds	A100553-E	 	Ho Ni Va 		720	Ve	G3 V	{ 1 }	(542-3)	[569D]	B	0	0
1201	Ngat	M	0339	Guezllurds	X100000-E	 	Di Ho Va 		020	Ve	G3 V	{ -1 }	(500+3)	[0000]	B	0	15
1157	Ngat	M	0339	Guezllurds	X100000-E	 	Di Ho Va 		020	Wild	G3 V	{ -1 }	(500-3)	[0000]	B	0	-15
1508	Ngat	M	0339	Guezllurds	X100000-E	 	Di Ho Va 		020	Wild	G3 V	{ -1 }	(500+2)	[0000]	B	0	10
1900	Ngat	M	0339	Guezllurds	C100241-9	 	Ho Lo Va 		620	NaVa	G3 V	{ -1 }	(510-1)	[111B]	B	0	-5

1105	Ngat	M	0340	Nuergorrsakzoe	C5749DE-6	 	Hi In 		531	Ve	K1 V BD K3 VI	{ 1 }	(788+1)	[9A76]	BE	0	0
1201	Ngat	M	0340	Nuergorrsakzoe	E574203-3	 	Lo 		831	Ve	K1 V BD K3 VI	{ -3 }	(710-1)	[1156]	B	0	-7
1157	Ngat	M	0340	Nuergorrsakzoe	E574000-3	 	Di 		031	Wild	K1 V BD K3 VI	{ -3 }	(700+1)	[0000]	B	0	7
1508	Ngat	M	0340	Nuergorrsakzoe	E574000-3	 	Di 		031	Wild	K1 V BD K3 VI	{ -3 }	(700+1)	[0000]	B	0	7
1900	Ngat	M	0340	Nuergorrsakzoe	A574974-8	 	Hi In 		431	NaVa	K1 V BD K3 VI	{ 2 }	(B8C+1)	[BB5A]	BE	0	1056

1105	Ngat	M	0431	Ukhswik	D88A873-6	 	Ho Ph Ri Wa 		220	Ve	F3 V K1 V	{ -1 }	(978+4)	[D778]	BCe	0	0
1201	Ngat	M	0431	Ukhswik	X88A342-5	 	Ho Lo Wa 	B	420	Ve	F3 V K1 V	{ -3 }	(920-1)	[61A7]	B	0	-18
1157	Ngat	M	0431	Ukhswik	X88A000-5	 	Di Ho Wa 		020	Wild	F3 V K1 V	{ -3 }	(900+1)	[0000]	B	0	9
1508	Ngat	M	0431	Ukhswik	X88A000-5	 	Di Ho Wa 		020	Wild	F3 V K1 V	{ -3 }	(900-4)	[0000]	B	0	-36
1900	Ngat	M	0431	Ukhswik	B88A777-A	 	Ho Ri Wa 		620	NaVa	F3 V K1 V	{ 3 }	(B6B-4)	[5A5A]	BC	0	-2904

1105	Ngat	M	0434	Gvarzuerghats Ghogtughoerz	A482535-A	N 	Ni Pr 		804	Ve	K6 V	{ 1 }	(A45+1)	[5657]	Bc	0	0
1201	Ngat	M	0434	Gvarzuerghats Ghogtughoerz	X48256A-4	 	Ni Pr 		404	Ve	K6 V	{ -3 }	(640-1)	[6273]	Bc	0	-24
1157	Ngat	M	0434	Gvarzuerghats Ghogtughoerz	X48257A-0	 	Ni Pr 		204	Wild	K6 V	{ -3 }	(640+1)	[32A1]	Bc	0	24
1508	Ngat	M	0434	Gvarzuerghats Ghogtughoerz	X482579-0	 	Ni Pr 		104	Wild	K6 V	{ -3 }	(640-1)	[2221]	Bc	0	-24
1900	Ngat	M	0434	Gvarzuerghats Ghogtughoerz	C482233-6	 	Lo 		804	NaVa	K6 V	{ -2 }	(610-5)	[216A]	B	0	-30

1105	Ngat	M	0531	Ogzkaeve	A230ABF-F	 	De Hi Na Po 		401	Ve	K1 V BD M0 V BD	{ 3 }	(D9A-1)	[AD5J]	BE	0	0
1201	Ngat	M	0531	Ogzkaeve	X230000-F	 	De Di Na Po 		001	Ve	K1 V BD M0 V BD	{ -1 }	(D00-4)	[0000]	B	0	-52
1157	Ngat	M	0531	Ogzkaeve	X230000-F	 	De Di Na Po 		001	Wild	K1 V BD M0 V BD	{ -1 }	(D00-2)	[0000]	B	0	-26
1508	Ngat	M	0531	Ogzkaeve	X230000-F	 	De Di Po 		001	Wild	K1 V BD M0 V BD	{ -1 }	(D00-4)	[0000]	B	0	-52
1900	Ngat	M	0531	Ogzkaeve	B230586-A	 	De Ni Po 		801	NaVa	K1 V BD M0 V BD	{ 1 }	(D45+1)	[1637]	B	0	260

1105	Ngat	M	0534	Ortaedzurr	E220310-8	 	De Ho Lo Po 		224	Ve	F4 V	{ -3 }	(G20-2)	[5198]	B	0	0
1201	Ngat	M	0534	Ortaedzurr	X220000-8	 	De Di Ho Po 		024	Ve	F4 V	{ -3 }	(G00+1)	[0000]	B	0	16
1157	Ngat	M	0534	Ortaedzurr	X220000-8	 	De Di Ho Po 		024	Wild	F4 V	{ -3 }	(G00-1)	[0000]	B	0	-16
1508	Ngat	M	0534	Ortaedzurr	X220000-8	 	De Di Ho Po 		024	Wild	F4 V	{ -3 }	(G00-5)	[0000]	B	0	-80
1900	Ngat	M	0534	Ortaedzurr	C220555-B	 	De Ho Ni Po 		324	NaVa	F4 V	{ 0 }	(G45+1)	[551E]	B	0	320

1105	Ngat	M	0536	Khazedzroz	B225877-B	 	Ho Ph Pi 		223	Ve	F7 III	{ 2 }	(B7E+1)	[8A6F]	BDe	0	0
1201	Ngat	M	0536	Khazedzroz	X225000-B	 	Di Ho Pi 		023	Ve	F7 III	{ -1 }	(B00-2)	[0000]	BD	0	-22
1157	Ngat	M	0536	Khazedzroz	X225000-B	 	Di Ho Pi 		023	Wild	F7 III	{ -1 }	(B00+1)	[0000]	BD	0	11
1508	Ngat	M	0536	Khazedzroz	X225000-B	 	Di Ho 		023	Wild	F7 III	{ -1 }	(B00-3)	[0000]	B	0	-33
1900	Ngat	M	0536	Khazedzroz	E225885-7	 	Ho Ph Pi 		123	NaVa	F7 III	{ -2 }	(671-3)	[A655]	BDe	0	-126

