Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Core	C	1909	Iiska Ashgi	X433000-7	 	   Di Po 		000	Wild	K5 V M4 V M3 V	-3	(700-1)	[0000]	B	7	-7
1900	Core	C	1909	Iiska Ashgi	X433000-7	 	   Di Po 		000	Wild	K5 V M4 V M3 V	-3	(700-1)	[0000]	B	7	-7

1105	Core	G	1912	Sistar	B430551-E	NS	  De Ni Po 		612	ImDc	M0 V	2	(A46-2)	[171A]	B	14	-480
1201	Core	G	1912	Sistar	X430000-E	 	  De Di Po 		012	ImDc	M0 V	-1	(A00+2)	[0000]	B	14	20
1281	Core	G	1912	Sistar	X430000-E	 	  De Di Po 		012	Wild	M0 V	-1	(A00-2)	[0000]	B	14	-20
1508	Core	G	1912	Sistar	X430000-E	 	  De Di Po 		012	Wild	M0 V	-1	(A00+1)	[0000]	B	14	10
1900	Core	G	1912	Sistar	X430000-E	 	  De Di Po 		012	Wild	M0 V	-1	(A00+1)	[0000]	B	14	10

1105	Core	G	1916	Ankod	A544889-C	N 	  Pa Pi Ph Sa (NIL)		414	ImDc	M3 V	2	(F7C+3)	[9A6D]	BcDe	9	3780
1201	Core	G	1916	Ankod	X544538-5	 	  Ag Ni Sa (NIL)		214	ImDc	M3 V	-2	(A40-2)	[6366]	BC	9	-80
1281	Core	G	1916	Ankod	X544000-5	 	   Di Sa (NIL)		014	Wild	M3 V	-3	(A00+4)	[0000]	B	9	40
1508	Core	G	1916	Ankod	X544000-5	 	   Di Sa (NIL)		014	Wild	M3 V	-3	(A00-2)	[0000]	B	9	-20
1900	Core	G	1916	Ankod	X544000-5	 	   Di Sa (NIL)		014	Wild	M3 V	-3	(A00+5)	[0000]	B	9	50

1105	Core	G	1917	Ploiqu	D422747-7	S	   He Na Pi Po (NIL)		104	ImDc	K4 V	-2	(966-2)	[7557]	BD	7	-648
1201	Core	G	1917	Ploiqu	X422000-7	 	  Di He Na Pi Po (NIL)		004	ImDc	K4 V	-3	(900+4)	[0000]	BD	7	36
1281	Core	G	1917	Ploiqu	X422000-7	 	  Di He Na Pi Po (NIL)		004	Wild	K4 V	-3	(900+2)	[0000]	BD	7	18
1508	Core	G	1917	Ploiqu	X422000-7	 	  Di He Po (NIL)		004	Wild	K4 V	-3	(900+4)	[0000]	B	7	36
1900	Core	G	1917	Ploiqu	X422000-7	 	  Di He Po (NIL)		004	Wild	K4 V	-3	(900+1)	[0000]	B	7	9

1105	Core	G	1918	Traak	B62488C-B	S	   Ph Pi (NIL)	A	904	ImDc	K1 V M4 V	2	(E7C+5)	[BA8E]	BDe	16	5880
1201	Core	G	1918	Traak	X624000-B	 	   Di Pi (NIL)		004	ImDc	K1 V M4 V	-1	(E00+1)	[0000]	BD	16	14
1281	Core	G	1918	Traak	X624000-B	 	   Di Pi (NIL)		004	Wild	K1 V M4 V	-1	(E00+2)	[0000]	BD	16	28
1508	Core	G	1918	Traak	X624000-B	 	    Di (NIL)		004	Wild	K1 V M4 V	-1	(E00+1)	[0000]	B	16	14
1900	Core	G	1918	Traak	X624000-B	 	    Di (NIL)		004	Wild	K1 V M4 V	-1	(E00-1)	[0000]	B	16	-14

1105	Core	G	1919	Crompton	E776564-8	 	  Ag Ni Re 		600	ImDc	G2 V	-2	(742-4)	[3336]	BC	12	-224
1201	Core	G	1919	Crompton	X776544-7	 	  Ag Ni Re 		400	ImDc	G2 V	-2	(741+1)	[6377]	BC	12	28
1281	Core	G	1919	Crompton	X776000-7	 	   Di Re 		000	Wild	G2 V	-3	(700+1)	[0000]	B	12	7
1508	Core	G	1919	Crompton	X776000-7	 	   Di Re 		000	Wild	G2 V	-3	(700-2)	[0000]	B	12	-14
1900	Core	G	1919	Crompton	X776000-7	 	   Di Re 		000	Wild	G2 V	-3	(700+1)	[0000]	B	12	7

1105	Core	G	1920	Shion	D410344-8	 	    Lo 		103	ImDc	M0 V M9 V	-3	(820-5)	[1136]	B	13	-80
1201	Core	G	1920	Shion	X410000-8	 	    Di 		003	ImDc	M0 V M9 V	-3	(800+4)	[0000]	B	13	32
1281	Core	G	1920	Shion	X410000-8	 	    Di 		003	Wild	M0 V M9 V	-3	(800+1)	[0000]	B	13	8
1508	Core	G	1920	Shion	X410000-8	 	    Di 		003	Wild	M0 V M9 V	-3	(800-4)	[0000]	B	13	-32
1900	Core	G	1920	Shion	X410000-8	 	    Di 		003	Wild	M0 V M9 V	-3	(800-5)	[0000]	B	13	-40

1105	Core	K	1921	Sorca	B545740-A	 	    Ag Pi (NIL)		524	ImDc	G4 V	3	(F6C-1)	[2A15]	BCD	12	-1080
1201	Core	K	1921	Sorca	D54578B-9	 	    Ag Pi (NIL)		624	ImDc	G4 V	0	(F69-1)	[774A]	BCD	12	-810
1281	Core	K	1921	Sorca	D545798-4	 	    Ag Pi (NIL)		324	Wild	G4 V	-1	(961+1)	[9612]	BCD	12	54
1508	Core	K	1921	Sorca	D545752-6	 	    Ag Pi (NIL)		424	Wild	G4 V	-1	(967+1)	[B676]	BCD	12	378
1900	Core	K	1921	Sorca	D5457AB-6	 	    Ag Pi (NIL)		424	Wild	G4 V	-1	(962-1)	[7665]	BCD	12	-108

1105	Core	K	1924	Tomaa	E555435-6	 	   Ni Pa 		100	ImDc	G4 V M3 V	-3	(631-5)	[2134]	Bc	12	-90
1201	Core	K	1924	Tomaa	X555154-5	 	    Lo 		400	ImDc	G4 V M3 V	-3	(600+1)	[1131]	B	12	6
1281	Core	K	1924	Tomaa	X555000-5	 	    Di 		000	Wild	G4 V M3 V	-3	(600-1)	[0000]	B	12	-6
1508	Core	K	1924	Tomaa	X555000-5	 	    Di 		000	Wild	G4 V M3 V	-3	(600-4)	[0000]	B	12	-24
1900	Core	K	1924	Tomaa	X555000-5	 	    Di 		000	Wild	G4 V M3 V	-3	(600-3)	[0000]	B	12	-18

1105	Core	K	1925	Vvrin	A585799-C	NS	   Ag Ri Cp (NIL)		300	ImDc	M0 V M5 V	5	(96F+5)	[8C6D]	BCF	13	4050
1201	Core	K	1925	Vvrin	X58576B-5	 	   Ag Ri Cp (NIL)	B	300	ImDc	M0 V M5 V	0	(969-4)	[7757]	BCF	13	-1944
1281	Core	K	1925	Vvrin	X5857BA-0	 	   Ag Ri Cp (NIL)		100	Wild	M0 V M5 V	0	(968+2)	[6791]	BCF	13	864
1508	Core	K	1925	Vvrin	X585796-1	 	   Ag Ri Cp (NIL)		200	Wild	M0 V M5 V	0	(96A-4)	[5762]	BCF	13	-2160
1900	Core	K	1925	Vvrin	X585744-2	 	   Ag Ri Cp (NIL)		200	Wild	M0 V M5 V	0	(964+3)	[9777]	BCF	13	648

1105	Core	K	1927	Wrebil	B94A775-8	 	   Pi Wa (NIL)		304	ImDc	K2 V M5 V	0	(D68-2)	[5736]	BD	14	-1248
1201	Core	K	1927	Wrebil	D94A101-6	 	   Lo Wa (NIL)		504	ImDc	K2 V M5 V	-3	(900+1)	[5135]	B	14	9
1281	Core	K	1927	Wrebil	D94A000-6	 	   Di Wa (NIL)		004	Wild	K2 V M5 V	-3	(900-5)	[0000]	B	14	-45
1508	Core	K	1927	Wrebil	D94A000-6	 	   Di Wa (NIL)		004	Wild	K2 V M5 V	-3	(900-1)	[0000]	B	14	-9
1900	Core	K	1927	Wrebil	D94A000-6	 	   Di Wa (NIL)		004	Wild	K2 V M5 V	-3	(900+1)	[0000]	B	14	9

1105	Core	K	1929	Farhome	E628544-7	 	    Ni 		924	ImDc	M2 V	-3	(741-5)	[3235]	B	13	-140
1201	Core	K	1929	Farhome	X628000-7	 	    Di 		024	ImDc	M2 V	-3	(700+3)	[0000]	B	13	21
1281	Core	K	1929	Farhome	X628000-7	 	    Di 		024	Wild	M2 V	-3	(700+1)	[0000]	B	13	7
1508	Core	K	1929	Farhome	X628000-7	 	    Di 		024	Wild	M2 V	-3	(700+4)	[0000]	B	13	28
1900	Core	K	1929	Farhome	X628000-7	 	    Di 		024	Wild	M2 V	-3	(700-2)	[0000]	B	13	-14

1105	Core	K	1930	Traa	A000784-F	 	   As Va Na Pi 		604	ImDc	A1 V	2	(D6E+1)	[593D]	BD	8	1092
1201	Core	K	1930	Traa	X000000-F	 	  As Va Di Na Pi 		004	ImDc	A1 V	-1	(D00-2)	[0000]	BD	8	-26
1281	Core	K	1930	Traa	X000000-F	 	  As Va Di Na Pi 		004	Wild	A1 V	-1	(D00-1)	[0000]	BD	8	-13
1508	Core	K	1930	Traa	X000000-F	 	   As Va Di 		004	Wild	A1 V	-1	(D00+1)	[0000]	B	8	13
1900	Core	K	1930	Traa	X000000-F	 	   As Va Di 		004	Wild	A1 V	-1	(D00-2)	[0000]	B	8	-26

1105	Core	O	1933	Kuushruu	B599775-B	 	    Pi (NIL)		604	ImDc	M1 V M5 V	2	(D6C+1)	[5939]	BD	15	936
1201	Core	O	1933	Kuushruu	X599789-8	 	    Pi (NIL)		704	ImDc	M1 V M5 V	-2	(D62+1)	[9548]	BD	15	156
1281	Core	O	1933	Kuushruu	X599000-8	 	   Di Pi (NIL)		004	Wild	M1 V M5 V	-3	(D00+1)	[0000]	BD	15	13
1508	Core	O	1933	Kuushruu	X599000-8	 	    Di (NIL)		004	Wild	M1 V M5 V	-3	(D00+1)	[0000]	B	15	13
1900	Core	O	1933	Kuushruu	X599000-8	 	    Di (NIL)		004	Wild	M1 V M5 V	-3	(D00-3)	[0000]	B	15	-39

1105	Core	O	1934	Zishma Kha	B886979-8	N 	  Ga Hi Pr (NIL)		300	ImDc	M2 V	1	(B8A+2)	[AA69]	BcE	12	1760
1201	Core	O	1934	Zishma Kha	D886977-8	 	  Ga Hi Pr (NIL)	B	400	ImDc	M2 V	-1	(B86-1)	[9879]	BcE	12	-528
1281	Core	O	1934	Zishma Kha	D886956-3	 	  Ga Hi Pr (NIL)		200	Wild	M2 V	-1	(B83-1)	[C892]	BcE	12	-264
1508	Core	O	1934	Zishma Kha	D886985-3	 	  Ga Hi Pr (NIL)		100	Wild	M2 V	-1	(B86-3)	[A827]	BcE	12	-1584
1900	Core	O	1934	Zishma Kha	D8869A8-4	 	  Ga Hi Pr (NIL)		200	Wild	M2 V	-1	(B83-3)	[A8A1]	BcE	12	-792

1105	Core	O	1938	Keshi	B566AD8-9	 	    Hi (NIL)	A	314	ImDc	K3 V M1 V M0 V	2	(H9C+2)	[AC59]	BE	10	3672
1201	Core	O	1938	Keshi	D566978-6	 	   Hi Pr (NIL)	B	414	ImDc	K3 V M1 V M0 V	-1	(C82+2)	[A83A]	BcE	10	384
1281	Core	O	1938	Keshi	D566989-0	 	   Hi Pr (NIL)		214	Wild	K3 V M1 V M0 V	-1	(C87-5)	[7851]	BcE	10	-3360
1508	Core	O	1938	Keshi	D5669CD-0	 	   Hi Pr (NIL)		114	Wild	K3 V M1 V M0 V	-1	(C82-1)	[8851]	BcE	10	-192
1900	Core	O	1938	Keshi	D5669A8-1	 	   Hi Pr (NIL)		214	Wild	K3 V M1 V M0 V	-1	(C8B+3)	[8811]	BcE	10	3168

1105	Core	O	1940	Nadir	B548844-A	 	   Pa Pi Ph (NIL)		820	ImDc	K6 V	2	(C7B+1)	[6A38]	BcDe	9	924
1201	Core	O	1940	Nadir	D548110-8	 	    Lo (NIL)		320	ImDc	K6 V	-3	(C00-3)	[1145]	B	9	-36
1281	Core	O	1940	Nadir	D548000-8	 	    Di (NIL)		020	Wild	K6 V	-3	(C00-1)	[0000]	B	9	-12
1508	Core	O	1940	Nadir	D548000-8	 	    Di (NIL)		020	Wild	K6 V	-3	(C00+1)	[0000]	B	9	12
1900	Core	O	1940	Nadir	D548000-8	 	    Di (NIL)		020	Wild	K6 V	-3	(C00+1)	[0000]	B	9	12

1105	Core	C	2006	Amur Isark	B310867-A	N 	  Mr Na Pi Ph 		412	ImDc	M2 V	2	(D7B+2)	[8A5A]	BDe	10	2002
1201	Core	C	2006	Amur Isark	X310000-A	 	  Di Mr Na Pi 		012	ImDc	M2 V	-1	(D00-1)	[0000]	BD	10	-13
1281	Core	C	2006	Amur Isark	X310000-A	 	  Di Mr Na Pi 		012	Wild	M2 V	-1	(D00+1)	[0000]	BD	10	13
1508	Core	C	2006	Amur Isark	X310000-A	 	   Di Mr 		012	Wild	M2 V	-1	(D00-4)	[0000]	B	10	-52
1900	Core	C	2006	Amur Isark	X310000-A	 	   Di Mr 		012	Wild	M2 V	-1	(D00-2)	[0000]	B	10	-26

1105	Core	C	2008	Ameros	B310542-D	N 	    Ni 	A	605	ImDc	M1 V M7 V	1	(C45-3)	[1619]	B	12	-720
1201	Core	C	2008	Ameros	X310000-D	 	    Di 		005	ImDc	M1 V M7 V	-1	(C00+4)	[0000]	B	12	48
1281	Core	C	2008	Ameros	X310000-D	 	    Di 		005	Wild	M1 V M7 V	-1	(C00+5)	[0000]	B	12	60
1508	Core	C	2008	Ameros	X310000-D	 	    Di 		005	Wild	M1 V M7 V	-1	(C00-2)	[0000]	B	12	-24
1900	Core	C	2008	Ameros	X310000-D	 	    Di 		005	Wild	M1 V M7 V	-1	(C00+1)	[0000]	B	12	12

1105	Core	C	2010	Mashaa	B8B7496-C	S	   Fl Ni 		905	ImDc	G3 V	1	(B34+1)	[354B]	B	8	132
1201	Core	C	2010	Mashaa	X8B7000-C	 	   Di Fl 		005	ImDc	G3 V	-1	(B00-4)	[0000]	B	8	-44
1281	Core	C	2010	Mashaa	X8B7000-C	 	   Di Fl 		005	Wild	G3 V	-1	(B00+1)	[0000]	B	8	11
1508	Core	C	2010	Mashaa	X8B7000-C	 	   Di Fl 		005	Wild	G3 V	-1	(B00-4)	[0000]	B	8	-44
1900	Core	C	2010	Mashaa	X8B7000-C	 	   Di Fl 		005	Wild	G3 V	-1	(B00+4)	[0000]	B	8	44

1105	Core	G	2011	Dudaka	C544310-7	 	    Lo 		503	ImDc	G1 V M7 V	-2	(520-5)	[1112]	B	10	-50
1201	Core	G	2011	Dudaka	D544121-4	 	    Lo 		403	ImDc	G1 V M7 V	-3	(500-2)	[1113]	B	10	-10
1281	Core	G	2011	Dudaka	D544000-4	 	    Di 		003	Wild	G1 V M7 V	-3	(500-2)	[0000]	B	10	-10
1508	Core	G	2011	Dudaka	D544000-4	 	    Di 		003	Wild	G1 V M7 V	-3	(500-3)	[0000]	B	10	-15
1900	Core	G	2011	Dudaka	D544000-4	 	    Di 		003	Wild	G1 V M7 V	-3	(500+3)	[0000]	B	10	15

1105	Core	G	2012	Tiwath	E651575-7	 	   Ni Po 		633	ImDc	M3 V M7 V	-3	(741-5)	[3235]	B	13	-140
1201	Core	G	2012	Tiwath	X651520-4	 	   Ni Po 	B	433	ImDc	M3 V M7 V	-3	(740+1)	[3231]	B	13	28
1281	Core	G	2012	Tiwath	X651000-4	 	   Di Po 		033	Wild	M3 V M7 V	-3	(700-1)	[0000]	B	13	-7
1508	Core	G	2012	Tiwath	X651000-4	 	   Di Po 		033	Wild	M3 V M7 V	-3	(700-2)	[0000]	B	13	-14
1900	Core	G	2012	Tiwath	X651000-4	 	   Di Po 		033	Wild	M3 V M7 V	-3	(700+1)	[0000]	B	13	7

1105	Core	G	2014	Morii	B62A644-A	 	    Ni 		214	ImDc	M0 V M7 V	1	(D55-1)	[4738]	B	8	-325
1201	Core	G	2014	Morii	X62A000-A	 	    Di 		014	ImDc	M0 V M7 V	-1	(D00-1)	[0000]	B	8	-13
1281	Core	G	2014	Morii	X62A000-A	 	    Di 		014	Wild	M0 V M7 V	-1	(D00-1)	[0000]	B	8	-13
1508	Core	G	2014	Morii	X62A000-A	 	    Di 		014	Wild	M0 V M7 V	-1	(D00-1)	[0000]	B	8	-13
1900	Core	G	2014	Morii	X62A000-A	 	    Di 		014	Wild	M0 V M7 V	-1	(D00-1)	[0000]	B	8	-13

1105	Core	G	2016	Ion	B877755-B	W	    Ag Pi (NIL)		604	ImDc	M2 V	4	(D6E+2)	[5B39]	BCDf	10	2184
1201	Core	G	2016	Ion	X877766-2	 	    Ag Pi (NIL)	B	504	ImDc	M2 V	-1	(969-5)	[9624]	BCD	10	-2430
1281	Core	G	2016	Ion	X877753-1	 	    Ag Pi (NIL)		204	Wild	M2 V	-1	(96B-1)	[A651]	BCD	10	-594
1508	Core	G	2016	Ion	X877752-2	 	    Ag Pi (NIL)		304	Wild	M2 V	-1	(963+1)	[6651]	BCD	10	162
1900	Core	G	2016	Ion	X87777C-2	 	    Ag Pi (NIL)		304	Wild	M2 V	-1	(967-4)	[5641]	BCD	10	-1512

1105	Core	G	2017	Onon	E576321-7	 	    Lo 		721	ImDc	M1 V	-3	(520-5)	[1113]	B	7	-50
1201	Core	G	2017	Onon	X576100-6	 	    Lo 		821	ImDc	M1 V	-3	(500+3)	[113B]	B	7	15
1281	Core	G	2017	Onon	X576000-6	 	    Di 		021	Wild	M1 V	-3	(500+5)	[0000]	B	7	25
1508	Core	G	2017	Onon	X576000-6	 	    Di 		021	Wild	M1 V	-3	(500+2)	[0000]	B	7	10
1900	Core	G	2017	Onon	X576000-6	 	    Di 		021	Wild	M1 V	-3	(500-5)	[0000]	B	7	-25

1105	Core	G	2020	Tertha	C200342-B	 	   Lo Va 		513	ImDc	G4 V	0	(920-4)	[1317]	B	9	-72
1201	Core	G	2020	Tertha	X200000-B	 	   Di Va 		013	ImDc	G4 V	-1	(900+1)	[0000]	B	9	9
1281	Core	G	2020	Tertha	X200000-B	 	   Di Va 		013	Wild	G4 V	-1	(900-5)	[0000]	B	9	-45
1508	Core	G	2020	Tertha	X200000-B	 	   Di Va 		013	Wild	G4 V	-1	(900+2)	[0000]	B	9	18
1900	Core	G	2020	Tertha	X200000-B	 	   Di Va 		013	Wild	G4 V	-1	(900+1)	[0000]	B	9	9

1105	Core	K	2021	Anther	A300697-E	N 	  Na Ni Va 		615	ImDc	K9 IV	1	(E55+1)	[675E]	B	11	350
1201	Core	K	2021	Anther	X300000-E	 	  Di Na Va 		015	ImDc	K9 IV	-1	(E00-5)	[0000]	B	11	-70
1281	Core	K	2021	Anther	X300000-E	 	  Di Na Va 		015	Wild	K9 IV	-1	(E00+2)	[0000]	B	11	28
1508	Core	K	2021	Anther	X300000-E	 	   Di Va 		015	Wild	K9 IV	-1	(E00-1)	[0000]	B	11	-14
1900	Core	K	2021	Anther	X300000-E	 	   Di Va 		015	Wild	K9 IV	-1	(E00+1)	[0000]	B	11	14

1105	Core	K	2027	Prubisk	B9A569A-B	N 	   Fl Ni 		100	ImDc	K5 V	1	(855+3)	[877D]	B	13	600
1201	Core	K	2027	Prubisk	X9A5000-B	 	   Di Fl 		000	ImDc	K5 V	-1	(800-1)	[0000]	B	13	-8
1281	Core	K	2027	Prubisk	X9A5000-B	 	   Di Fl 		000	Wild	K5 V	-1	(800+1)	[0000]	B	13	8
1508	Core	K	2027	Prubisk	X9A5000-B	 	   Di Fl 		000	Wild	K5 V	-1	(800+1)	[0000]	B	13	8
1900	Core	K	2027	Prubisk	X9A5000-B	 	   Di Fl 		000	Wild	K5 V	-1	(800+2)	[0000]	B	13	16

1105	Core	K	2028	Basilling	A543104-E	N 	   Lo Po 		904	ImDc	G1 V M2 V	1	(701-1)	[123C]	B	17	-7
1201	Core	K	2028	Basilling	X543304-0	 	   Lo Po 		304	ImDc	G1 V M2 V	-3	(320-1)	[1131]	B	17	-6
1281	Core	K	2028	Basilling	X543000-0	 	   Ba Po 		004	Wild	G1 V M2 V	-3	(300-3)	[0000]	B	17	-9
1508	Core	K	2028	Basilling	X543000-0	 	   Ba Po 		004	Wild	G1 V M2 V	-3	(300+1)	[0000]	B	17	3
1900	Core	K	2028	Basilling	X543000-0	 	   Ba Po 		004	Wild	G1 V M2 V	-3	(300+2)	[0000]	B	17	6

1105	Core	K	2030	Rorpa Din	D63A566-9	 	   Ni Wa 		214	ImDc	M2 V	-2	(C42-3)	[4348]	B	8	-288
1201	Core	K	2030	Rorpa Din	X63A000-9	 	   Di Wa 		014	ImDc	M2 V	-2	(C00+2)	[0000]	B	8	24
1281	Core	K	2030	Rorpa Din	X63A000-9	 	   Di Wa 		014	Wild	M2 V	-2	(C00-2)	[0000]	B	8	-24
1508	Core	K	2030	Rorpa Din	X63A000-9	 	   Di Wa 		014	Wild	M2 V	-2	(C00+1)	[0000]	B	8	12
1900	Core	K	2030	Rorpa Din	X63A000-9	 	   Di Wa 		014	Wild	M2 V	-2	(C00-5)	[0000]	B	8	-60

1105	Core	O	2034	Dindakhara	B424579-D	 	   Ni Px 		503	ImDc	M1 V	1	(A45+2)	[666E]	B	12	400
1201	Core	O	2034	Dindakhara	X424000-D	 	   Di Px 		003	ImDc	M1 V	-1	(A00+1)	[0000]	B	12	10
1281	Core	O	2034	Dindakhara	X424000-D	 	   Di Px 		003	Wild	M1 V	-1	(A00-1)	[0000]	B	12	-10
1508	Core	O	2034	Dindakhara	X424000-D	 	    Di 		003	Wild	M1 V	-1	(A00+2)	[0000]	B	12	20
1900	Core	O	2034	Dindakhara	X424000-D	 	    Di 		003	Wild	M1 V	-1	(A00+2)	[0000]	B	12	20

1105	Core	O	2036	Uundizi	A410856-F	NS	  Cp Na Pi Ph 		304	ImDc	G8 III D	3	(E7F+2)	[7B4E]	BDeF	12	2940
1201	Core	O	2036	Uundizi	X410000-F	 	  Cp Di Na Pi 		004	ImDc	G8 III D	-1	(E00-2)	[0000]	BDF	12	-28
1281	Core	O	2036	Uundizi	X410000-F	 	  Cp Di Na Pi 		004	Wild	G8 III D	-1	(E00+3)	[0000]	BDF	12	42
1508	Core	O	2036	Uundizi	X410000-F	 	   Cp Di 		004	Wild	G8 III D	-1	(E00-1)	[0000]	BF	12	-14
1900	Core	O	2036	Uundizi	X410000-F	 	   Cp Di 		004	Wild	G8 III D	-1	(E00+1)	[0000]	BF	12	14

1105	Core	O	2037	Daaud Urle	B433211-D	NS	   Lo Po 		620	ImDc	M1 V	2	(612-2)	[1419]	B	10	-24
1201	Core	O	2037	Daaud Urle	X433000-D	 	   Di Po 		020	ImDc	M1 V	-1	(600-3)	[0000]	B	10	-18
1281	Core	O	2037	Daaud Urle	X433000-D	 	   Di Po 		020	Wild	M1 V	-1	(600-3)	[0000]	B	10	-18
1508	Core	O	2037	Daaud Urle	X433000-D	 	   Di Po 		020	Wild	M1 V	-1	(600+4)	[0000]	B	10	24
1900	Core	O	2037	Daaud Urle	X433000-D	 	   Di Po 		020	Wild	M1 V	-1	(600-1)	[0000]	B	10	-6

1105	Core	O	2038	Gimmi Uusshaa	B576550-C	N 	   Ag Ni 	A	502	ImDc	K0 V	2	(946-2)	[1717]	BC	10	-432
1201	Core	O	2038	Gimmi Uusshaa	X57656B-4	 	   Ag Ni 	B	302	ImDc	K0 V	-2	(744-5)	[6385]	BC	10	-560
1281	Core	O	2038	Gimmi Uusshaa	X576000-4	 	    Di 		002	Wild	K0 V	-3	(700+1)	[0000]	B	10	7
1508	Core	O	2038	Gimmi Uusshaa	X576000-4	 	    Di 		002	Wild	K0 V	-3	(700+4)	[0000]	B	10	28
1900	Core	O	2038	Gimmi Uusshaa	X576000-4	 	    Di 		002	Wild	K0 V	-3	(700+1)	[0000]	B	10	7

1105	Core	O	2040	Khii Isis	A540745-B	 	   De He Pi Po (NIL)		202	ImDc	M2 V M3 V	2	(B6C+1)	[5939]	BD	9	792
1201	Core	O	2040	Khii Isis	X540000-3	 	  De He Di Po (NIL)		002	ImDc	M2 V M3 V	-3	(900+1)	[0000]	B	9	9
1281	Core	O	2040	Khii Isis	X540000-3	 	  De He Di Po (NIL)		002	Wild	M2 V M3 V	-3	(900-2)	[0000]	B	9	-18
1508	Core	O	2040	Khii Isis	X540000-3	 	  De He Di Po (NIL)		002	Wild	M2 V M3 V	-3	(900-1)	[0000]	B	9	-9
1900	Core	O	2040	Khii Isis	X540000-3	 	  De He Di Po (NIL)		002	Wild	M2 V M3 V	-3	(900+1)	[0000]	B	9	9

1105	Core	C	2101	Khizuun	A85A79D-E	NS	   Cp Wa (NIL)	A	503	ImDc	M2 V	3	(C6E+5)	[BA9J]	BF	8	5040
1201	Core	C	2101	Khizuun	X85A256-0	 	  Cp Lo Wa (NIL)	B	803	ImDc	M2 V	-3	(910-2)	[3151]	BF	8	-18
1281	Core	C	2101	Khizuun	X85A000-0	 	  Ba Cp Wa (NIL)		003	Wild	M2 V	-3	(900-2)	[0000]	BF	8	-18
1508	Core	C	2101	Khizuun	X85A000-0	 	  Ba Cp Wa (NIL)		003	Wild	M2 V	-3	(900+1)	[0000]	BF	8	9
1900	Core	C	2101	Khizuun	X85A000-0	 	  Ba Cp Wa (NIL)		003	Wild	M2 V	-3	(900-5)	[0000]	BF	8	-45

1105	Core	C	2102	Ravla	B554340-9	 	    Lo 	A	910	ImDc	G5 V	0	(620-4)	[1314]	B	10	-48
1201	Core	C	2102	Ravla	X554101-2	 	    Lo 		610	ImDc	G5 V	-3	(500+1)	[2162]	B	10	5
1281	Core	C	2102	Ravla	X554000-2	 	    Di 		010	Wild	G5 V	-3	(500+1)	[0000]	B	10	5
1508	Core	C	2102	Ravla	X554000-2	 	    Di 		010	Wild	G5 V	-3	(500+1)	[0000]	B	10	5
1900	Core	C	2102	Ravla	X554000-2	 	    Di 		010	Wild	G5 V	-3	(500+1)	[0000]	B	10	5

1105	Core	C	2103	Inlun Ra	E000127-A	 	   As Va Lo 		805	ImDc	K2 V	-1	(800-1)	[115A]	B	9	-8
1201	Core	C	2103	Inlun Ra	X000000-A	 	   As Va Di 		005	ImDc	K2 V	-1	(800+2)	[0000]	B	9	16
1281	Core	C	2103	Inlun Ra	X000000-A	 	   As Va Di 		005	Wild	K2 V	-1	(800-4)	[0000]	B	9	-32
1508	Core	C	2103	Inlun Ra	X000000-A	 	   As Va Di 		005	Wild	K2 V	-1	(800-1)	[0000]	B	9	-8
1900	Core	C	2103	Inlun Ra	X000000-A	 	   As Va Di 		005	Wild	K2 V	-1	(800-3)	[0000]	B	9	-24

1105	Core	C	2104	Nuudle	B884969-C	 	   Hi Pr (NIL)	A	902	ImDc	K5 V M0 V	3	(D8E+4)	[AC6D]	BcE	11	5824
1201	Core	C	2104	Nuudle	X88496F-4	 	   Hi Pr (NIL)	B	802	ImDc	K5 V M0 V	-1	(B86+5)	[8845]	BcE	11	2640
1281	Core	C	2104	Nuudle	X8849CH-2	 	   Hi Pr (NIL)		402	Wild	K5 V M0 V	-1	(B86+2)	[6895]	BcE	11	1056
1508	Core	C	2104	Nuudle	X88497B-3	 	   Hi Pr (NIL)		302	Wild	K5 V M0 V	-1	(B89-1)	[C835]	BcE	11	-792
1900	Core	C	2104	Nuudle	X884979-4	 	   Hi Pr (NIL)		402	Wild	K5 V M0 V	-1	(B8A-2)	[9855]	BcE	11	-1760

1105	Core	C	2105	Shiza	B561542-B	 	   Ni Pr 		603	ImDc	M2 V M9 V	1	(A45-3)	[1617]	Bc	16	-600
1201	Core	C	2105	Shiza	X561510-3	 	   Ni Pr 	B	303	ImDc	M2 V M9 V	-3	(740-2)	[8244]	Bc	16	-56
1281	Core	C	2105	Shiza	X561557-2	 	   Ni Pr 		103	Wild	M2 V M9 V	-3	(743+1)	[9283]	Bc	16	84
1508	Core	C	2105	Shiza	X561573-2	 	   Ni Pr 		203	Wild	M2 V M9 V	-3	(741+1)	[7243]	Bc	16	28
1900	Core	C	2105	Shiza	X56158B-3	 	   Ni Pr 		103	Wild	M2 V M9 V	-3	(740+1)	[A226]	Bc	16	28

1105	Core	G	2111	Siduka	B546689-A	N 	   Ag Ni 		200	ImDc	M3 V M3 V	2	(856+3)	[786B]	BC	6	720
1201	Core	G	2111	Siduka	D54667B-9	 	   Ag Ni 	B	300	ImDc	M3 V M3 V	-1	(855-3)	[755C]	BC	6	-600
