Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Fore	K	2430	102-280	X332000-A	 	    Di Na Po (NIL)		000		M5 V	-1	(800-1)	[0000]	B	8	-8
1240	Fore	K	2430	102-280	X332000-A	 	    Di Na Po (NIL)		000	Wild	M5 V	-1	(800-3)	[0000]	B	8	-24
1508	Fore	K	2430	102-280	X332000-A	 	    Di Po (NIL)		000	Wild	M5 V	-1	(800-2)	[0000]	B	8	-16
1900	Fore	K	2430	102-280	X332000-A	 	    Di Po (NIL)		000	Wild	M5 V	-1	(800+1)	[0000]	B	8	8

1105	Fore	L	2523	577-461	A370642-C	 	    De He Ni 	A	303		M3 V	0	(B51-4)	[]	B	11	0
1201	Fore	L	2523	577-461	X370000-2	 	    De He Di 		003		M3 V	-3	(800+1)	[0000]	B	11	8
1240	Fore	L	2523	577-461	X370000-2	 	    De He Di 		003	Wild	M3 V	-3	(800-2)	[0000]	B	11	-16
1508	Fore	L	2523	577-461	X370000-2	 	    De He Di 		003	Wild	M3 V	-3	(800+4)	[0000]	B	11	32
1900	Fore	L	2523	577-461	X370000-2	 	    De He Di 		003	Wild	M3 V	-3	(800+2)	[0000]	B	11	16

1105	Fore	L	2527	289-435	C778310-8	 	     Lo 	 	803		F9 V	0	(820+1)	[]	B	13	0
1201	Fore	L	2527	289-435	E778343-6	 	     Lo 	B	803		F9 V	-3	(520-2)	[31A6]	B	13	-20
1240	Fore	L	2527	289-435	E778000-6	 	     Di 		003	Wild	F9 V	-3	(500+1)	[0000]	B	13	5
1508	Fore	L	2527	289-435	E778000-6	 	     Di 		003	Wild	F9 V	-3	(500-1)	[0000]	B	13	-5
1900	Fore	L	2527	289-435	E778000-6	 	     Di 		003	Wild	F9 V	-3	(500+3)	[0000]	B	13	15

1105	Fore	L	2528	207-454	C775555-9	 	    Ag Ni 	 	102		F7 V 	0	(642-3)	[]	BC	7	0
1201	Fore	L	2528	207-454	X77548B-3	 	    Ni Pa 		502		F7 V 	-3	(433+1)	[1151]	Bc	7	36
1240	Fore	L	2528	207-454	X775000-3	 	     Di 		002	Wild	F7 V 	-3	(400-2)	[0000]	B	7	-8
1508	Fore	L	2528	207-454	X775000-3	 	     Di 		002	Wild	F7 V 	-3	(400+1)	[0000]	B	7	4
1900	Fore	L	2528	207-454	X775000-3	 	     Di 		002	Wild	F7 V 	-3	(400-3)	[0000]	B	7	-12

1105	Fore	L	2623	002-052	A202535-D	 	    Ic Va Ni 	 	304		K0 V	0	(D46+2)	[]	B	13	0
1201	Fore	L	2623	002-052	X202000-D	 	    Di Ic Va 		004		K0 V	-1	(D00+4)	[0000]	B	13	52
1240	Fore	L	2623	002-052	X202000-D	 	    Di Ic Va 		004	Wild	K0 V	-1	(D00-4)	[0000]	B	13	-52
1508	Fore	L	2623	002-052	X202000-D	 	    Di Ic Va 		004	Wild	K0 V	-1	(D00+2)	[0000]	B	13	26
1900	Fore	L	2623	002-052	X202000-D	 	    Di Ic Va 		004	Wild	K0 V	-1	(D00-1)	[0000]	B	13	-13

1105	Fore	L	2628	447-079	E400797-6	 	    Na Pi Va 	 	203		F5 V	0	(564+1)	[]	BD	12	0
1201	Fore	L	2628	447-079	X400000-6	 	   Di Na Pi Va 		003		F5 V	-3	(500-1)	[0000]	BD	12	-5
1240	Fore	L	2628	447-079	X400000-6	 	   Di Na Pi Va 		003	Wild	F5 V	-3	(500-4)	[0000]	BD	12	-20
1508	Fore	L	2628	447-079	X400000-6	 	    Di Va 		003	Wild	F5 V	-3	(500+1)	[0000]	B	12	5
1900	Fore	L	2628	447-079	X400000-6	 	    Di Va 		003	Wild	F5 V	-3	(500-4)	[0000]	B	12	-20

1105	Fore	L	2724	233-083	B510874-C	 	    Na Pi Ph 	 	914		G0 I   M7 V 	0	(E78+3)	[]	BDe	11	0
1201	Fore	L	2724	233-083	X510000-C	 	    Di Na Pi 		014		G0 I   M7 V 	-1	(E00+1)	[0000]	BD	11	14
1240	Fore	L	2724	233-083	X510000-C	 	    Di Na Pi 		014	Wild	G0 I   M7 V 	-1	(E00+1)	[0000]	BD	11	14
1508	Fore	L	2724	233-083	X510000-C	 	     Di 		014	Wild	G0 I   M7 V 	-1	(E00+1)	[0000]	B	11	14
1900	Fore	L	2724	233-083	X510000-C	 	     Di 		014	Wild	G0 I   M7 V 	-1	(E00-1)	[0000]	B	11	-14

1105	Fore	L	2823	713-583	B583876-7	 	    Ph Ri (NIL)	 	603		F5 V   M9 V 	0	(47C+3)	[]	BCe	8	0
1201	Fore	L	2823	713-583	D5838CD-6	 	    Ph Ri (NIL)	B	703		F5 V   M9 V 	-1	(479+1)	[A752]	BCe	8	252
1240	Fore	L	2823	713-583	D58387A-1	 	    Ph Ri (NIL)		303	Wild	F5 V   M9 V 	-1	(477+1)	[8791]	BCe	8	196
1508	Fore	L	2823	713-583	D583877-2	 	    Ph Ri (NIL)		303	Wild	F5 V   M9 V 	-1	(476+2)	[9741]	BCe	8	336
1900	Fore	L	2823	713-583	D583889-3	 	    Ph Ri (NIL)		403	Wild	F5 V   M9 V 	-1	(474+2)	[4783]	BCe	8	224

1105	Fore	L	2822	123-062	A7A2678-C	 	   Fl He Ni Px 	 	802		M8 V	0	(A53-4)	[]	B	8	0
1201	Fore	L	2822	123-062	X7A2000-C	 	   Di Fl He Px 		002		M8 V	-1	(A00-2)	[0000]	B	8	-20
1240	Fore	L	2822	123-062	X7A2000-C	 	   Di Fl He Px 		002	Wild	M8 V	-1	(A00-2)	[0000]	B	8	-20
1508	Fore	L	2822	123-062	X7A2000-C	 	    Di Fl He 		002	Wild	M8 V	-1	(A00-1)	[0000]	B	8	-10
1900	Fore	L	2822	123-062	X7A2000-C	 	    Di Fl He 		002	Wild	M8 V	-1	(A00+2)	[0000]	B	8	20

1105	Fore	L	2829	004-268	E54369A-3	 	    Ni Po 	A	702		G9 V 	0	(B51-3)	[]	B	15	0
1201	Fore	L	2829	004-268	X543675-3	 	    Ni Po 	B	802		G9 V 	-3	(B51-4)	[4391]	B	15	-220
1240	Fore	L	2829	004-268	X543000-3	 	    Di Po 		002	Wild	G9 V 	-3	(B00-3)	[0000]	B	15	-33
1508	Fore	L	2829	004-268	X543000-3	 	    Di Po 		002	Wild	G9 V 	-3	(B00-3)	[0000]	B	15	-33
1900	Fore	L	2829	004-268	X543000-3	 	    Di Po 		002	Wild	G9 V 	-3	(B00-2)	[0000]	B	15	-22

1105	Fore	L	2923	334-026	C9A3203-C	 	    Fl Lo 	 	600		F3 V   M2 D 	0	(610+1)	[]	B	8	0
1201	Fore	L	2923	334-026	X9A3000-C	 	    Di Fl 		000		F3 V   M2 D 	-1	(600+2)	[0000]	B	8	12
1240	Fore	L	2923	334-026	X9A3000-C	 	    Di Fl 		000	Wild	F3 V   M2 D 	-1	(600+1)	[0000]	B	8	6
1508	Fore	L	2923	334-026	X9A3000-C	 	    Di Fl 		000	Wild	F3 V   M2 D 	-1	(600+2)	[0000]	B	8	12
1900	Fore	L	2923	334-026	X9A3000-C	 	    Di Fl 		000	Wild	F3 V   M2 D 	-1	(600-5)	[0000]	B	8	-30

1105	Fore	L	2924	594-254	C140566-C	 	   De Ni Po 	 	204		K0 V   M2 V 	0	(D44+1)	[]	B	10	0
1201	Fore	L	2924	594-254	X140431-3	 	   De Ni Po 		504		K0 V   M2 V 	-3	(930-3)	[5166]	B	10	-81
1240	Fore	L	2924	594-254	X140488-4	 	   De Ni Po 		204	Wild	K0 V   M2 V 	-3	(931-4)	[7116]	B	10	-108
1508	Fore	L	2924	594-254	X140456-6	 	   De Ni Po 		304	Wild	K0 V   M2 V 	-3	(931-5)	[3177]	B	10	-135
1900	Fore	L	2924	594-254	X140410-6	 	   De Ni Po 		404	Wild	K0 V   M2 V 	-3	(930-4)	[3186]	B	10	-108

1105	Fore	L	2925	372-095	C9EA97B-D	 	    Hi Wa (NIL)	 	202		G5 V   M7 D 	0	(88A-3)	[]	BE	9	0
1201	Fore	L	2925	372-095	X9EA000-D	 	    Di Wa (NIL)		002		G5 V   M7 D 	-1	(800-2)	[0000]	B	9	-16
1240	Fore	L	2925	372-095	X9EA000-D	 	    Di Wa (NIL)		002	Wild	G5 V   M7 D 	-1	(800-4)	[0000]	B	9	-32
1508	Fore	L	2925	372-095	X9EA000-D	 	    Di Wa (NIL)		002	Wild	G5 V   M7 D 	-1	(800-3)	[0000]	B	9	-24
1900	Fore	L	2925	372-095	X9EA000-D	 	    Di Wa (NIL)		002	Wild	G5 V   M7 D 	-1	(800+1)	[0000]	B	9	8

1105	Fore	L	2926	588-164	B120663-D	 	   Cy Ni De Na Po 	 	833		A0 V	0	(956+1)	[]	B	10	0
1201	Fore	L	2926	588-164	X120000-D	 	   Cy Di De Na Po 		033		A0 V	-1	(900+1)	[0000]	B	10	9
1240	Fore	L	2926	588-164	X120000-D	 	   Cy Di De Na Po 		033	Wild	A0 V	-1	(900+3)	[0000]	B	10	27
1508	Fore	L	2926	588-164	X120000-D	 	   De Di Po 		033	Wild	A0 V	-1	(900-5)	[0000]	B	10	-45
1900	Fore	L	2926	588-164	X120000-D	 	   De Di Po 		033	Wild	A0 V	-1	(900+1)	[0000]	B	10	9

1105	Fore	L	2927	957-070	A400754-D	 	    Na Pi Va 	A	400		M6 V	0	(36A+1)	[]	BD	8	0
1201	Fore	L	2927	957-070	X400000-D	 	   Di Na Pi Va 		000		M6 V	-1	(300+3)	[0000]	BD	8	9
1240	Fore	L	2927	957-070	X400000-D	 	   Di Na Pi Va 		000	Wild	M6 V	-1	(300-2)	[0000]	BD	8	-6
1508	Fore	L	2927	957-070	X400000-D	 	    Di Va 		000	Wild	M6 V	-1	(300+5)	[0000]	B	8	15
1900	Fore	L	2927	957-070	X400000-D	 	    Di Va 		000	Wild	M6 V	-1	(300-3)	[0000]	B	8	-9

1105	Fore	L	3021	318-432	B373300-D	 	     Lo 	 	102		G2 V	0	(A20-1)	[]	B	13	0
1201	Fore	L	3021	318-432	X373241-5	 	     Lo 		402		G2 V	-3	(810+1)	[2137]	B	13	8
1240	Fore	L	3021	318-432	X373000-5	 	     Di 		002	Wild	G2 V	-3	(800+1)	[0000]	B	13	8
1508	Fore	L	3021	318-432	X373000-5	 	     Di 		002	Wild	G2 V	-3	(800+1)	[0000]	B	13	8
1900	Fore	L	3021	318-432	X373000-5	 	     Di 		002	Wild	G2 V	-3	(800+1)	[0000]	B	13	8

1105	Fore	L	3027	322-328	E150220-6	 	   De Lo Po 	 	212		F1 IV	0	(610-1)	[]	B	9	0
1201	Fore	L	3027	322-328	X150100-5	 	   De Lo Po 		712		F1 IV	-3	(600-1)	[2187]	B	9	-6
1240	Fore	L	3027	322-328	X150000-5	 	   De Di Po 		012	Wild	F1 IV	-3	(600+1)	[0000]	B	9	6
1508	Fore	L	3027	322-328	X150000-5	 	   De Di Po 		012	Wild	F1 IV	-3	(600-3)	[0000]	B	9	-18
1900	Fore	L	3027	322-328	X150000-5	 	   De Di Po 		012	Wild	F1 IV	-3	(600+4)	[0000]	B	9	24

1105	Fore	L	3028	984-430	A665337-D	D 	    Ga Lo 	 	603		K4 V   M6 V 	0	(920+1)	[]	B	15	0
1201	Fore	L	3028	984-430	X665300-5	 	    Ga Lo 		403		K4 V   M6 V 	-3	(620+1)	[1129]	B	15	12
1240	Fore	L	3028	984-430	X665000-5	 	    Di Ga 		003	Wild	K4 V   M6 V 	-3	(600+1)	[0000]	B	15	6
1508	Fore	L	3028	984-430	X665000-5	 	    Di Ga 		003	Wild	K4 V   M6 V 	-3	(600-2)	[0000]	B	15	-12
1900	Fore	L	3028	984-430	X665000-5	 	    Di Ga 		003	Wild	K4 V   M6 V 	-3	(600+3)	[0000]	B	15	18

1105	Fore	L	3126	544-68B	X796877-4	 	    Pa Pi Ph (NIL)	R	903		G4 V	0	(777+2)	[]	BcDe	11	0
1201	Fore	L	3126	544-68B	X796943-3	 	    Hi Pi (NIL)	B	103		G4 V	-1	(782+1)	[C897]	BDE	11	112
1240	Fore	L	3126	544-68B	X796877-2	 	    Pa Pi Ph (NIL)		503	Wild	G4 V	-2	(775-3)	[7621]	BcDe	11	-735
1508	Fore	L	3126	544-68B	X79687B-3	 	    Pa Pi Ph (NIL)		603	Wild	G4 V	-2	(772-1)	[3673]	BcDe	11	-98
1900	Fore	L	3126	544-68B	X796874-4	 	    Pa Pi Ph (NIL)		703	Wild	G4 V	-2	(772+2)	[4683]	BcDe	11	196

1105	Fore	L	3129	188-314	C455125-8	 	     Lo 	 	802		F4 V   M4 V 	0	(B00+1)	[]	B	11	0
1201	Fore	L	3129	188-314	E455200-6	 	     Lo 		902		F4 V   M4 V 	-3	(910-2)	[1122]	B	11	-18
1240	Fore	L	3129	188-314	E455000-6	 	     Di 		002	Wild	F4 V   M4 V 	-3	(900+2)	[0000]	B	11	18
1508	Fore	L	3129	188-314	E455000-6	 	     Di 		002	Wild	F4 V   M4 V 	-3	(900+3)	[0000]	B	11	27
1900	Fore	L	3129	188-314	E455000-6	 	     Di 		002	Wild	F4 V   M4 V 	-3	(900-3)	[0000]	B	11	-27

1105	Fore	L	3227	606-438	D868365-4	S	     Lo 	A	103		F3 V	0	(A20+1)	[]	B	11	0
1201	Fore	L	3227	606-438	X868300-3	 	     Lo 		603		F3 V	-3	(A20-1)	[5191]	B	11	-20
1240	Fore	L	3227	606-438	X868000-3	 	     Di 		003	Wild	F3 V	-3	(A00+4)	[0000]	B	11	40
1508	Fore	L	3227	606-438	X868000-3	 	     Di 		003	Wild	F3 V	-3	(A00+3)	[0000]	B	11	30
1900	Fore	L	3227	606-438	X868000-3	 	     Di 		003	Wild	F3 V	-3	(A00+2)	[0000]	B	11	20

1105	Fore	L	3229	225-045	C000414-9	 	    As Va Ni 	 	513		G0 V	0	(F34-2)	[]	B	12	0
1201	Fore	L	3229	225-045	X000000-9	 	    As Va Di 		013		G0 V	-2	(F00-4)	[0000]	B	12	-60
1240	Fore	L	3229	225-045	X000000-9	 	    As Va Di 		013	Wild	G0 V	-2	(F00+5)	[0000]	B	12	75
1508	Fore	L	3229	225-045	X000000-9	 	    As Va Di 		013	Wild	G0 V	-2	(F00+2)	[0000]	B	12	30
1900	Fore	L	3229	225-045	X000000-9	 	    As Va Di 		013	Wild	G0 V	-2	(F00+2)	[0000]	B	12	30

1105	Fore	L	3230	940-475	C8697C4-6	 	     Ri (NIL)	 	123		F9 V 	0	(763-1)	[]	BC	15	0
1201	Fore	L	3230	940-475	E8697BE-6	 	     Ri (NIL)	B	223		F9 V 	-1	(766+1)	[3635]	BC	15	252
1240	Fore	L	3230	940-475	E869747-2	 	     Ri (NIL)		123	Wild	F9 V 	-1	(769+5)	[5641]	BC	15	1890
1508	Fore	L	3230	940-475	E869649-3	 	    Ni Ri (NIL)		923	Wild	F9 V 	-2	(752+1)	[6465]	BC	15	70
1900	Fore	L	3230	940-475	E8696AC-4	 	    Ni Ri (NIL)		823	Wild	F9 V 	-2	(754-2)	[8441]	BC	15	-280

1105	Fore	M	0131	088-35A	E452564-8	 	    Ni Po 	 	404		G6 V	0	(943+2)	[]	B	11	0
1201	Fore	M	0131	088-35A	X452577-4	 	    Ni Po 		304		G6 V	-3	(540+4)	[3216]	B	11	80
1240	Fore	M	0131	088-35A	X452589-2	 	    Ni Po 		104	Wild	G6 V	-3	(543-2)	[4223]	B	11	-120
1508	Fore	M	0131	088-35A	X452574-3	 	    Ni Po 		104	Wild	G6 V	-3	(543-5)	[4263]	B	11	-300
1900	Fore	M	0131	088-35A	X452422-4	 	    Ni Po 		904	Wild	G6 V	-3	(530+3)	[5173]	B	11	45

1105	Fore	M	0135	588-032	A6A3300-C	 	    Fl Lo 	 	523		M7 V   M5 D 	0	(C20+2)	[]	B	15	0
1201	Fore	M	0135	588-032	X6A3000-C	 	    Di Fl 		023		M7 V   M5 D 	-1	(C00+3)	[0000]	B	15	36
1240	Fore	M	0135	588-032	X6A3000-C	 	    Di Fl 		023	Wild	M7 V   M5 D 	-1	(C00-3)	[0000]	B	15	-36
1508	Fore	M	0135	588-032	X6A3000-C	 	    Di Fl 		023	Wild	M7 V   M5 D 	-1	(C00+1)	[0000]	B	15	12
1900	Fore	M	0135	588-032	X6A3000-C	 	    Di Fl 		023	Wild	M7 V   M5 D 	-1	(C00-1)	[0000]	B	15	-12

1105	Fore	M	0136	143-465	C668664-7	 	    Ag Ri Ni 	 	502		F1 V   M3 V 	0	(755+1)	[]	BC	7	0
1201	Fore	M	0136	143-465	E668647-7	 	    Ag Ri Ni 	B	602		F1 V   M3 V 	-1	(752+4)	[6515]	BC	7	280
1240	Fore	M	0136	143-465	E668533-4	 	    Ag Pr Ni 		302	Wild	F1 V   M3 V 	-2	(740-2)	[5334]	BcC	7	-56
1508	Fore	M	0136	143-465	E668579-5	 	    Ag Pr Ni 		402	Wild	F1 V   M3 V 	-2	(742+2)	[7363]	BcC	7	112
1900	Fore	M	0136	143-465	E668585-6	 	    Ag Pr Ni 		302	Wild	F1 V   M3 V 	-2	(742+1)	[4318]	BcC	7	56

1105	Fore	M	0232	991-014	B301110-8	 	    Ic Va Lo 	 	522		G2 IV 	0	(700+1)	[]	B	15	0
1201	Fore	M	0232	991-014	X301000-8	 	    Di Ic Va 		022		G2 IV 	-3	(700+1)	[0000]	B	15	7
1240	Fore	M	0232	991-014	X301000-8	 	    Di Ic Va 		022	Wild	G2 IV 	-3	(700-4)	[0000]	B	15	-28
1508	Fore	M	0232	991-014	X301000-8	 	    Di Ic Va 		022	Wild	G2 IV 	-3	(700+1)	[0000]	B	15	7
1900	Fore	M	0232	991-014	X301000-8	 	    Di Ic Va 		022	Wild	G2 IV 	-3	(700-3)	[0000]	B	15	-21

1105	Fore	M	0235	358-278	E444767-7	 	     Ag Pi (NIL)	 	503		M0 V	0	(867-3)	[]	BCD	14	0
1201	Fore	M	0235	358-278	X44478C-7	 	     Ag Pi (NIL)		603		M0 V	-1	(869-1)	[A655]	BCD	14	-432
1240	Fore	M	0235	358-278	X444000-7	 	    Di Pi (NIL)		003	Wild	M0 V	-3	(800-3)	[0000]	BD	14	-24
1508	Fore	M	0235	358-278	X444000-7	 	     Di (NIL)		003	Wild	M0 V	-3	(800-1)	[0000]	B	14	-8
1900	Fore	M	0235	358-278	X444000-7	 	     Di (NIL)		003	Wild	M0 V	-3	(800-4)	[0000]	B	14	-32

1105	Fore	M	0236	623-040	A110466-D	 	     Ni 	A	924		F3 III	0	(933+4)	[]	B	12	0
1201	Fore	M	0236	623-040	X110000-D	 	     Di 		024		F3 III	-1	(900+1)	[0000]	B	12	9
1240	Fore	M	0236	623-040	X110000-D	 	     Di 		024	Wild	F3 III	-1	(900+1)	[0000]	B	12	9
1508	Fore	M	0236	623-040	X110000-D	 	     Di 		024	Wild	F3 III	-1	(900+2)	[0000]	B	12	18
1900	Fore	M	0236	623-040	X110000-D	 	     Di 		024	Wild	F3 III	-1	(900-2)	[0000]	B	12	-18

1105	Fore	M	0239	765-672	B99A747-9	 	    Pi Wa (NIL)	 	823		K2 V 	0	(D68-2)	[]	BD	12	0
1201	Fore	M	0239	765-672	X99A220-5	 	    Lo Wa (NIL)		723		K2 V 	-3	(810-3)	[11A8]	B	12	-24
1240	Fore	M	0239	765-672	X99A000-5	 	    Di Wa (NIL)		023	Wild	K2 V 	-3	(800+1)	[0000]	B	12	8
1508	Fore	M	0239	765-672	X99A000-5	 	    Di Wa (NIL)		023	Wild	K2 V 	-3	(800+4)	[0000]	B	12	32
1900	Fore	M	0239	765-672	X99A000-5	 	    Di Wa (NIL)		023	Wild	K2 V 	-3	(800+2)	[0000]	B	12	16

1105	Fore	M	0332	351-554	B785577-6	 	   Ag Pr Ga Ni 	 	412		G3 V   M1 D 	0	(641-3)	[]	BcC	12	0
1201	Fore	M	0332	351-554	D785557-5	 	   Ag Pr Ga Ni 	B	312		G3 V   M1 D 	-2	(641-2)	[5354]	BcC	12	-48
1240	Fore	M	0332	351-554	D785533-0	 	   Ag Pr Ga Ni 		112	Wild	G3 V   M1 D 	-2	(640-1)	[5365]	BcC	12	-24
1508	Fore	M	0332	351-554	D785557-2	 	   Ag Pr Ga Ni 		212	Wild	G3 V   M1 D 	-2	(644+1)	[9381]	BcC	12	96
1900	Fore	M	0332	351-554	D785555-3	 	   Ag Pr Ga Ni 		112	Wild	G3 V   M1 D 	-2	(641-2)	[6373]	BcC	12	-48

1105	Fore	M	0335	566-154	B425555-A	 	     Ni 	 	715		G4 V	0	(C46+1)	[]	B	18	0
1201	Fore	M	0335	566-154	X425000-A	 	     Di 		015		G4 V	-1	(C00+1)	[0000]	B	18	12
1240	Fore	M	0335	566-154	X425000-A	 	     Di 		015	Wild	G4 V	-1	(C00+1)	[0000]	B	18	12
1508	Fore	M	0335	566-154	X425000-A	 	     Di 		015	Wild	G4 V	-1	(C00+1)	[0000]	B	18	12
1900	Fore	M	0335	566-154	X425000-A	 	     Di 		015	Wild	G4 V	-1	(C00-2)	[0000]	B	18	-24

1105	Fore	M	0336	452-23C	X330321-4	 	   De Lo Po 	R	604		M6 V 	0	(820+1)	[]	B	15	0
1201	Fore	M	0336	452-23C	X330000-4	 	   De Di Po 		004		M6 V 	-3	(800+1)	[0000]	B	15	8
1240	Fore	M	0336	452-23C	X330000-4	 	   De Di Po 		004	Wild	M6 V 	-3	(800-4)	[0000]	B	15	-32
1508	Fore	M	0336	452-23C	X330000-4	 	   De Di Po 		004	Wild	M6 V 	-3	(800+1)	[0000]	B	15	8
1900	Fore	M	0336	452-23C	X330000-4	 	   De Di Po 		004	Wild	M6 V 	-3	(800-4)	[0000]	B	15	-32

1105	Fore	M	0431	942-363	B651699-8	 	    Ni Po 	 	805		G1 V   M7 D 	0	(C53+2)	[]	B	11	0
1201	Fore	M	0431	942-363	D65167A-8	 	    Ni Po 		905		G1 V   M7 D 	-3	(C50+1)	[537A]	B	11	60
1240	Fore	M	0431	942-363	D651000-8	 	    Di Po 		005	Wild	G1 V   M7 D 	-3	(C00-1)	[0000]	B	11	-12
1508	Fore	M	0431	942-363	D651000-8	 	    Di Po 		005	Wild	G1 V   M7 D 	-3	(C00-3)	[0000]	B	11	-36
1900	Fore	M	0431	942-363	D651000-8	 	    Di Po 		005	Wild	G1 V   M7 D 	-3	(C00+1)	[0000]	B	11	12

1105	Fore	M	0436	663-273	B739769-A	 	      (NIL)	 	114		M2 V 	0	(F68-2)	[]	B	10	0
1201	Fore	M	0436	663-273	X739000-A	 	     Di (NIL)		014		M2 V 	-1	(F00-2)	[0000]	B	10	-30
1240	Fore	M	0436	663-273	X739000-A	 	     Di (NIL)		014	Wild	M2 V 	-1	(F00-3)	[0000]	B	10	-45
1508	Fore	M	0436	663-273	X739000-A	 	     Di (NIL)		014	Wild	M2 V 	-1	(F00-1)	[0000]	B	10	-15
1900	Fore	M	0436	663-273	X739000-A	 	     Di (NIL)		014	Wild	M2 V 	-1	(F00+1)	[0000]	B	10	15

1105	Fore	M	0437	131-232	A736363-D	 	     Lo 	 	204		G4 V	0	(A20-1)	[]	B	16	0
1201	Fore	M	0437	131-232	X736000-D	 	     Di 		004		G4 V	-1	(A00+2)	[0000]	B	16	20
1240	Fore	M	0437	131-232	X736000-D	 	     Di 		004	Wild	G4 V	-1	(A00+1)	[0000]	B	16	10
1508	Fore	M	0437	131-232	X736000-D	 	     Di 		004	Wild	G4 V	-1	(A00+2)	[0000]	B	16	20
1900	Fore	M	0437	131-232	X736000-D	 	     Di 		004	Wild	G4 V	-1	(A00+1)	[0000]	B	16	10

1105	Fore	M	0439	528-562	B78566A-A	 	   Ag Ri Ga Ni 	 	204		F7 V   M9 D 	0	(B53-3)	[]	BC	13	0
1201	Fore	M	0439	528-562	D785655-9	 	   Ag Ri Ga Ni 		304		F7 V   M9 D 	0	(B52+1)	[6619]	BC	13	110
1240	Fore	M	0439	528-562	D785676-4	 	   Ag Ri Ga Ni 		104	Wild	F7 V   M9 D 	-1	(751-3)	[6541]	BC	13	-105
1508	Fore	M	0439	528-562	D785633-5	 	   Ag Ri Ga Ni 		204	Wild	F7 V   M9 D 	-1	(751-2)	[4545]	BC	13	-70
1900	Fore	M	0439	528-562	D785686-6	 	   Ag Ri Ga Ni 		304	Wild	F7 V   M9 D 	-1	(750+1)	[7579]	BC	13	35

1105	Fore	M	0538	797-081	A00089D-A	 	   As Va Na Pi Ph 	 	304		K8 V	0	(B7B+1)	[]	BDe	8	0
1201	Fore	M	0538	797-081	X000000-A	 	   As Va Di Na Pi 		004		K8 V	-1	(B00-1)	[0000]	BD	8	-11
1240	Fore	M	0538	797-081	X000000-A	 	   As Va Di Na Pi 		004	Wild	K8 V	-1	(B00+2)	[0000]	BD	8	22
1508	Fore	M	0538	797-081	X000000-A	 	    As Va Di 		004	Wild	K8 V	-1	(B00-3)	[0000]	B	8	-33
1900	Fore	M	0538	797-081	X000000-A	 	    As Va Di 		004	Wild	K8 V	-1	(B00-3)	[0000]	B	8	-33

1105	Fore	M	0633	546-016	C8A5101-B	 	    Fl Lo 	 	305		F9 V	0	(F00+3)	[]	B	14	0
1201	Fore	M	0633	546-016	X8A5000-B	 	    Di Fl 		005		F9 V	-1	(F00-1)	[0000]	B	14	-15
1240	Fore	M	0633	546-016	X8A5000-B	 	    Di Fl 		005	Wild	F9 V	-1	(F00-1)	[0000]	B	14	-15
1508	Fore	M	0633	546-016	X8A5000-B	 	    Di Fl 		005	Wild	F9 V	-1	(F00-1)	[0000]	B	14	-15
1900	Fore	M	0633	546-016	X8A5000-B	 	    Di Fl 		005	Wild	F9 V	-1	(F00+1)	[0000]	B	14	15

1105	Fore	M	0634	070-334	B554363-A	 	     Lo 	 	224		K1 V 	0	(B20-1)	[]	B	12	0
1201	Fore	M	0634	070-334	D554310-7	 	     Lo 		624		K1 V 	-3	(520+4)	[1123]	B	12	40
1240	Fore	M	0634	070-334	D554000-7	 	     Di 		024	Wild	K1 V 	-3	(500+1)	[0000]	B	12	5
1508	Fore	M	0634	070-334	D554000-7	 	     Di 		024	Wild	K1 V 	-3	(500-3)	[0000]	B	12	-15
1900	Fore	M	0634	070-334	D554000-7	 	     Di 		024	Wild	K1 V 	-3	(500+1)	[0000]	B	12	5

1105	Fore	M	0639	335-270	A73A774-A	 	     Wa (NIL)	 	713		M2 V 	0	(864+1)	[]	B	11	0
1201	Fore	M	0639	335-270	X73A000-A	 	    Di Wa (NIL)		013		M2 V 	-1	(800+3)	[0000]	B	11	24
1240	Fore	M	0639	335-270	X73A000-A	 	    Di Wa (NIL)		013	Wild	M2 V 	-1	(800+1)	[0000]	B	11	8
1508	Fore	M	0639	335-270	X73A000-A	 	    Di Wa (NIL)		013	Wild	M2 V 	-1	(800-1)	[0000]	B	11	-8
1900	Fore	M	0639	335-270	X73A000-A	 	    Di Wa (NIL)		013	Wild	M2 V 	-1	(800-1)	[0000]	B	11	-8

1105	Fore	M	0732	871-346	C457451-6	 	    Ni Pa 	 	201		K4 V	0	(532-2)	[]	Bc	9	0
1201	Fore	M	0732	871-346	E457413-4	 	    Ni Pa 		201		K4 V	-3	(533+1)	[7195]	Bc	9	45
1240	Fore	M	0732	871-346	E457000-4	 	     Di 		001	Wild	K4 V	-3	(500+2)	[0000]	B	9	10
1508	Fore	M	0732	871-346	E457000-4	 	     Di 		001	Wild	K4 V	-3	(500-2)	[0000]	B	9	-10
1900	Fore	M	0732	871-346	E457000-4	 	     Di 		001	Wild	K4 V	-3	(500-1)	[0000]	B	9	-5

1105	Fore	M	0734	069-555	CA89540-7	 	    Ni Pr 	 	610		G8 V	0	(A44-4)	[]	Bc	12	0
