Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Tugl	G	1915	Ulunrrong	EA7897B-7	 	Hi In 		922	NaVa	F5 V	{ 0 }	(78C-3)	[9965]	BE	17	-2016

1105	Tugl	G	1917	Uel Ruekoza	A95A733-E	 	Wa 		101	VWan	F6 V	{ 2 }	(A6D-1)	[492B]	B	13	-780
1201	Tugl	G	1917	Uel Ruekoza	X95A000-E	 	Di Wa 		001	VWan	F6 V	{ -1 }	(A00+5)	[0000]	B	13	50
1199	Tugl	G	1917	Uel Ruekoza	X95A000-E	 	Di Wa 		001	Wild	F6 V	{ -1 }	(A00+1)	[0000]	B	13	10
1508	Tugl	G	1917	Uel Ruekoza	X95A000-E	 	Di Wa 		001	Wild	F6 V	{ -1 }	(A00-2)	[0000]	B	13	-20
1900	Tugl	G	1917	Uel Ruekoza	C95A200-C	 	Lo Wa 		901	NaVa	F6 V	{ 0 }	(A10+1)	[725A]	B	13	10

1105	Tugl	G	1920	Kfezaevingae	B699676-A	 	Ni 		904	VWan	F8 V	{ 1 }	(C55+1)	[5749]	B	16	300
1201	Tugl	G	1920	Kfezaevingae	D69966B-6	 	Ni 	B	904	VWan	F8 V	{ -3 }	(851+2)	[2369]	B	16	80
1199	Tugl	G	1920	Kfezaevingae	D699000-6	 	Di 		004	Wild	F8 V	{ -3 }	(800+5)	[0000]	B	16	40
1508	Tugl	G	1920	Kfezaevingae	D699000-6	 	Di 		004	Wild	F8 V	{ -3 }	(800+3)	[0000]	B	16	24
1900	Tugl	G	1920	Kfezaevingae	E699344-7	 	Lo 		704	NaVa	F8 V	{ -3 }	(820+1)	[5187]	B	16	16

1105	Tugl	K	1926	Zaganruen	D552673-3	 	Ni Po 		301	VWP2	F6 V	{ -3 }	(952-2)	[3327]	B	7	-180
1201	Tugl	K	1926	Zaganruen	X5526AA-2	 	Ni Po 	B	401	VWP2	F6 V	{ -3 }	(950-1)	[2332]	B	7	-45
1199	Tugl	K	1926	Zaganruen	X55247A-0	 	Ni Po 		201	Wild	F6 V	{ -3 }	(932+1)	[5121]	B	7	54
1508	Tugl	K	1926	Zaganruen	X552420-0	 	Ni Po 		301	Wild	F6 V	{ -3 }	(932-2)	[5142]	B	7	-108
1900	Tugl	K	1926	Zaganruen	A552411-A	 	Ni Po 		901	NaVa	F6 V	{ 1 }	(A37+1)	[7546]	B	7	210

1105	Tugl	O	1931	Zaekong	B30079C-A	 	Na Pi Va 		203	NaVa	M0 II	{ 2 }	(C6B+5)	[A98D]	BD	8	3960
1201	Tugl	O	1931	Zaekong	X300000-A	 	Di Na Pi Va 		003	NaVa	M0 II	{ -1 }	(C00+1)	[0000]	BD	8	12
1199	Tugl	O	1931	Zaekong	X300000-A	 	Di Na Pi Va 		003	Wild	M0 II	{ -1 }	(C00+1)	[0000]	BD	8	12
1508	Tugl	O	1931	Zaekong	X300000-A	 	Di Va 		003	Wild	M0 II	{ -1 }	(C00-2)	[0000]	B	8	-24
1900	Tugl	O	1931	Zaekong	C300479-9	 	Ni Va 		403	NaVa	M0 II	{ -1 }	(C35-3)	[433A]	B	8	-540

1105	Tugl	O	1934	Oeghoer	C697887-5	 	Pa Pi Ph 		304	NaVa	G8 IV	{ -1 }	(A76-1)	[8755]	BcDe	11	-420
1201	Tugl	O	1934	Oeghoer	E697837-5	 	Pa Pi Ph 	B	404	NaVa	G8 IV	{ -2 }	(A77-1)	[B625]	BcDe	11	-490
1199	Tugl	O	1934	Oeghoer	E697874-1	 	Pa Pi Ph 		204	Wild	G8 IV	{ -2 }	(A73-1)	[8651]	BcDe	11	-210
1508	Tugl	O	1934	Oeghoer	E6978BE-2	 	Pa Pi Ph 		304	Wild	G8 IV	{ -2 }	(A79+4)	[B654]	BcDe	11	2520
1900	Tugl	O	1934	Oeghoer	B697444-8	 	Ni Pa 		604	NaVa	G8 IV	{ -1 }	(E33-3)	[333B]	Bc	11	-378

1105	Tugl	O	1935	Thaesugh	C868755-7	 	Ag Ri 		101	NaVa	G0 V	{ 1 }	(969-1)	[5835]	BC	12	-486
1201	Tugl	O	1935	Thaesugh	X868773-5	 	Ag Ri 	B	201	NaVa	G0 V	{ 0 }	(968+1)	[3767]	BC	12	432
1199	Tugl	O	1935	Thaesugh	X868740-0	 	Ag Ri 		101	Wild	G0 V	{ 0 }	(96B+4)	[6761]	BC	12	2376
1508	Tugl	O	1935	Thaesugh	X868723-0	 	Ag Ri 		201	Wild	G0 V	{ 0 }	(968+1)	[9761]	BC	12	432
1900	Tugl	O	1935	Thaesugh	E8687BA-4	 	Ag Ri 		901	NaVa	G0 V	{ 0 }	(969+3)	[8714]	BC	12	1458

1105	Tugl	O	1937	Ngorsraek	B5438AE-A	 	Ph Pi Po 		703	NaVa	M0 V	{ 2 }	(D7B+5)	[CA9E]	BDe	14	5005
1201	Tugl	O	1937	Ngorsraek	X543000-A	 	Di Pi Po 		003	NaVa	M0 V	{ -1 }	(D00+1)	[0000]	BD	14	13
1199	Tugl	O	1937	Ngorsraek	X543000-A	 	Di Pi Po 		003	Wild	M0 V	{ -1 }	(D00+1)	[0000]	BD	14	13
1508	Tugl	O	1937	Ngorsraek	X543000-A	 	Di Po 		003	Wild	M0 V	{ -1 }	(D00+2)	[0000]	B	14	26
1900	Tugl	O	1937	Ngorsraek	B543446-B	 	Ni Po 		303	NaVa	M0 V	{ 1 }	(D34+2)	[2519]	B	14	312

1105	Tugl	C	2005	Ouvu	A565752-C	 	Ag Ri 		304	NaVa	K1 V	{ 4 }	(D6E+1)	[3B18]	BCf	13	1092
1201	Tugl	C	2005	Ouvu	C565777-9	 	Ag Ri 		404	NaVa	K1 V	{ 2 }	(D6D+4)	[2917]	BC	13	4056
1199	Tugl	C	2005	Ouvu	C565736-5	 	Ag Ri 		204	Wild	K1 V	{ 1 }	(965-2)	[B859]	BC	13	-540
1508	Tugl	C	2005	Ouvu	C56579D-6	 	Ag Ri 		304	Wild	K1 V	{ 1 }	(96B-3)	[B854]	BC	13	-1782
1900	Tugl	C	2005	Ouvu	B565621-9	 	Ag Ri Ni 		104	NaVa	K1 V	{ 2 }	(D54-3)	[587A]	BC	13	-780

1105	Tugl	G	2015	Ardsdoekh	DA9A577-9	 	Ni Oc 		222	NaVa	F3 V	{ -2 }	(G44+2)	[A35B]	B	10	512
1201	Tugl	G	2015	Ardsdoekh	XA9A454-4	 	Ni Oc 	B	622	NaVa	F3 V	{ -3 }	(C30+2)	[8115]	B	10	72
1199	Tugl	G	2015	Ardsdoekh	XA9A000-4	 	Di Oc 		022	Wild	F3 V	{ -3 }	(C00-4)	[0000]	B	10	-48
1508	Tugl	G	2015	Ardsdoekh	XA9A000-4	 	Di Oc 		022	Wild	F3 V	{ -3 }	(C00+1)	[0000]	B	10	12
1900	Tugl	G	2015	Ardsdoekh	BA9A7AE-C	 	Oc Pi 		122	NaVa	F3 V	{ 2 }	(G69+1)	[995H]	BD	10	864

1105	Tugl	G	2018	Oekha	B563754-A	 	Ri 		502	VWan	K4 V	{ 3 }	(B6C+1)	[5A38]	BC	15	792
1201	Tugl	G	2018	Oekha	X563779-7	 	Ri 		602	VWan	K4 V	{ -1 }	(967+1)	[2649]	BC	15	378
1199	Tugl	G	2018	Oekha	X563777-0	 	Ri 		302	Wild	K4 V	{ -1 }	(964+2)	[8631]	BC	15	432
1508	Tugl	G	2018	Oekha	X56378B-0	 	Ri 		202	Wild	K4 V	{ -1 }	(969+2)	[7612]	BC	15	972
1900	Tugl	G	2018	Oekha	A563885-B	 	Ph Ri 		202	NaVa	K4 V	{ 3 }	(B7E+1)	[6B5A]	BCe	15	1078

1105	Tugl	G	2019	Anourrodz	A524332-A	 	Lo 		104	VWan	M0 V	{ 1 }	(921-3)	[1416]	B	11	-54
1201	Tugl	G	2019	Anourrodz	X524000-A	 	Di 		004	VWan	M0 V	{ -1 }	(900+2)	[0000]	B	11	18
1199	Tugl	G	2019	Anourrodz	X524000-A	 	Di 		004	Wild	M0 V	{ -1 }	(900+1)	[0000]	B	11	9
1508	Tugl	G	2019	Anourrodz	X524000-A	 	Di 		004	Wild	M0 V	{ -1 }	(900+1)	[0000]	B	11	9
1900	Tugl	G	2019	Anourrodz	B524655-8	 	Ni 		504	NaVa	M0 V	{ -1 }	(950+3)	[3559]	B	11	135

1105	Tugl	K	2022	Uekrrurirk	C674464-5	 	Ni Pa 		305	VWP2	K6 V	{ -2 }	(631-4)	[2233]	Bc	12	-72
1201	Tugl	K	2022	Uekrrurirk	E674433-4	 	Ni Pa 		205	VWP2	K6 V	{ -3 }	(630+1)	[1135]	Bc	12	18
1199	Tugl	K	2022	Uekrrurirk	E674000-4	 	Di 		005	Wild	K6 V	{ -3 }	(600+2)	[0000]	B	12	12
1508	Tugl	K	2022	Uekrrurirk	E674000-4	 	Di 		005	Wild	K6 V	{ -3 }	(600+1)	[0000]	B	12	6
1900	Tugl	K	2022	Uekrrurirk	E674445-3	 	Ni Pa 		505	NaVa	K6 V	{ -3 }	(631-1)	[2171]	Bc	12	-18

1105	Tugl	K	2023	Kunuevovekh	B553446-A	 	Ni Po 		624	VWP2	F6 V D	{ 1 }	(C34+1)	[3549]	B	18	144
1201	Tugl	K	2023	Kunuevovekh	X55347B-4	 	Ni Po 		324	VWP2	F6 V D	{ -3 }	(633-3)	[4121]	B	18	-162
1199	Tugl	K	2023	Kunuevovekh	X553475-0	 	Ni Po 		124	Wild	F6 V D	{ -3 }	(630-4)	[5161]	B	18	-72
1508	Tugl	K	2023	Kunuevovekh	X553301-2	 	Lo Po 		924	Wild	F6 V D	{ -3 }	(620+4)	[4123]	B	18	48
1900	Tugl	K	2023	Kunuevovekh	D553635-5	 	Ni Po 		424	NaVa	F6 V D	{ -3 }	(650+1)	[3382]	B	18	30

1105	Tugl	K	2026	Faekourz	A559645-A	 	Ni 		404	VWP2	M0 V	{ 1 }	(C55-1)	[4738]	B	12	-300
1201	Tugl	K	2026	Faekourz	B55966B-4	 	Ni 	B	404	VWP2	M0 V	{ -1 }	(852-3)	[1544]	B	12	-240
1199	Tugl	K	2026	Faekourz	X559000-4	 	Di 		004	Wild	M0 V	{ -3 }	(800+1)	[0000]	B	12	8
1508	Tugl	K	2026	Faekourz	X559000-4	 	Di 		004	Wild	M0 V	{ -3 }	(800+3)	[0000]	B	12	24
1900	Tugl	K	2026	Faekourz	C559201-8	 	Lo 		704	NaVa	M0 V	{ -2 }	(C10+1)	[515A]	B	12	12

1105	Tugl	K	2030	Aer Thegzokh	E421977-9	 	He Hi Na In Po 		114	NaVa	M2 V	{ 1 }	(G8B+1)	[9A59]	BE	11	1408
1201	Tugl	K	2030	Aer Thegzokh	X421000-9	 	Di He Na In Po 		014	NaVa	M2 V	{ -1 }	(G00+4)	[0000]	BE	11	64
1199	Tugl	K	2030	Aer Thegzokh	X421000-9	 	Di He Na In Po 		014	Wild	M2 V	{ -1 }	(G00+1)	[0000]	BE	11	16
1508	Tugl	K	2030	Aer Thegzokh	X421000-9	 	Di He Po 		014	Wild	M2 V	{ -2 }	(G00+2)	[0000]	B	11	32
1900	Tugl	K	2030	Aer Thegzokh	B421651-C	 	He Na Po Ni 		214	NaVa	M2 V	{ 1 }	(G52-2)	[7768]	B	11	-320

1105	Tugl	O	2040	Oel Hathou	C43435A-A	 	Lo 		102	NaVa	M2 V	{ 0 }	(720+2)	[537C]	B	7	28
1201	Tugl	O	2040	Oel Hathou	X434000-A	 	Di 		002	NaVa	M2 V	{ -1 }	(700-2)	[0000]	B	7	-14
1199	Tugl	O	2040	Oel Hathou	X434000-A	 	Di 		002	Wild	M2 V	{ -1 }	(700-4)	[0000]	B	7	-28
1508	Tugl	O	2040	Oel Hathou	X434000-A	 	Di 		002	Wild	M2 V	{ -1 }	(700+2)	[0000]	B	7	14
1900	Tugl	O	2040	Oel Hathou	A434126-D	 	Lo 		902	NaVa	M2 V	{ 1 }	(701-3)	[125B]	B	7	-21

1105	Tugl	C	2101	Kaena	B000553-C	 	As Va Ni 		234	NaVa	M1 V D	{ 1 }	(E45-2)	[2629]	B	11	-560
1201	Tugl	C	2101	Kaena	X000000-C	 	As Va Di 		034	NaVa	M1 V D	{ -1 }	(E00+1)	[0000]	B	11	14
1199	Tugl	C	2101	Kaena	X000000-C	 	As Va Di 		034	Wild	M1 V D	{ -1 }	(E00+1)	[0000]	B	11	14
1508	Tugl	C	2101	Kaena	X000000-C	 	As Va Di 		034	Wild	M1 V D	{ -1 }	(E00-2)	[0000]	B	11	-28
1900	Tugl	C	2101	Kaena	B00089B-A	 	As Va Na Pi Ph 		434	NaVa	M1 V D	{ 2 }	(E78-5)	[9A4C]	BDe	11	-3920

1105	Tugl	C	2103	Nursaerrg	B545355-C	 	Lo 		702	NaVa	G3 IV M0 V M3 V	{ 1 }	(721-1)	[143A]	B	15	-14
1201	Tugl	C	2103	Nursaerrg	X545220-0	 	Lo 	B	302	NaVa	G3 IV M0 V M3 V	{ -3 }	(510+1)	[1161]	B	15	5
1199	Tugl	C	2103	Nursaerrg	X545000-0	 	Ba 		002	Wild	G3 IV M0 V M3 V	{ -3 }	(500-1)	[0000]	B	15	-5
1508	Tugl	C	2103	Nursaerrg	X545000-0	 	Ba 		002	Wild	G3 IV M0 V M3 V	{ -3 }	(500-1)	[0000]	B	15	-5
1900	Tugl	C	2103	Nursaerrg	A545000-0	 	Ba 		702	NaVa	G3 IV M0 V M3 V	{ -1 }	(500+2)	[0000]	B	15	10

1105	Tugl	C	2104	Aellgo	A546774-C	 	Ag Pi 		801	NaVa	G6 V D	{ 3 }	(A6D+1)	[5A3A]	BCD	14	780
1201	Tugl	C	2104	Aellgo	X54676D-7	 	Ag Pi 		801	NaVa	G6 V D	{ -1 }	(969-1)	[9655]	BCD	14	-486
1199	Tugl	C	2104	Aellgo	X5467AA-0	 	Ag Pi 		401	Wild	G6 V D	{ -1 }	(966-2)	[7652]	BCD	14	-648
1508	Tugl	C	2104	Aellgo	X546774-1	 	Ag Pi 		401	Wild	G6 V D	{ -1 }	(96A-3)	[9661]	BCD	14	-1620
1900	Tugl	C	2104	Aellgo	D546074-1	 	Di 		401	NaVa	G6 V D	{ -3 }	(900-1)	[0000]	B	14	-9

1105	Tugl	C	2105	Okh Goeno	A66687C-A	 	Ga Pa Ri Ph 		622	NaVa	G3 V	{ 3 }	(E7C+5)	[BB8D]	BcCe	16	5880
1201	Tugl	C	2105	Okh Goeno	X666865-4	 	Ga Pa Ri Ph 	B	622	NaVa	G3 V	{ -1 }	(A75+2)	[A745]	BcCe	16	700
1199	Tugl	C	2105	Okh Goeno	X666876-0	 	Ga Pa Ri Ph 		322	Wild	G3 V	{ -1 }	(A77-2)	[8752]	BcCe	16	-980
1508	Tugl	C	2105	Okh Goeno	X6668B8-0	 	Ga Pa Ri Ph 		222	Wild	G3 V	{ -1 }	(A78+1)	[5763]	BcCe	16	560
1900	Tugl	C	2105	Okh Goeno	B666698-8	 	Ag Ri Ga Ni 		622	NaVa	G3 V	{ 1 }	(E52+2)	[5777]	BC	16	280

1105	Tugl	G	2111	Aen Kaeghu	B550433-A	 	De Ni Po 		433	VBkA	G1 V	{ 1 }	(C34-2)	[1527]	B	19	-288
1201	Tugl	G	2111	Aen Kaeghu	D550411-8	 	De Ni Po 		333	VBkA	G1 V	{ -3 }	(C30+1)	[516D]	B	19	36
1199	Tugl	G	2111	Aen Kaeghu	D550443-4	 	De Ni Po 		133	Wild	G1 V	{ -3 }	(631+1)	[3184]	B	19	18
1508	Tugl	G	2111	Aen Kaeghu	D550478-5	 	De Ni Po 		133	Wild	G1 V	{ -3 }	(633+1)	[3116]	B	19	54
1900	Tugl	G	2111	Aen Kaeghu	C550759-8	 	De Po 		233	NaVa	G1 V	{ -1 }	(C65+4)	[7617]	B	19	1440

1105	Tugl	G	2112	Ghigh	B596534-A	 	Ag Ni 		611	VBkA	G9 V D	{ 2 }	(946+1)	[3738]	BC	14	216
1201	Tugl	G	2112	Ghigh	X596526-5	 	Ag Ni 		311	VBkA	G9 V D	{ -2 }	(742+4)	[5395]	BC	14	224
1199	Tugl	G	2112	Ghigh	X596000-5	 	Di 		011	Wild	G9 V D	{ -3 }	(700-3)	[0000]	B	14	-21
1508	Tugl	G	2112	Ghigh	X596000-5	 	Di 		011	Wild	G9 V D	{ -3 }	(700+3)	[0000]	B	14	21
1900	Tugl	G	2112	Ghigh	E596400-7	 	Ni Pa 		711	NaVa	G9 V D	{ -3 }	(733+1)	[5158]	Bc	14	63

1105	Tugl	G	2116	Kaez	C000341-9	 	As Va Lo 		112	NaVa	M3 V M4 V	{ -1 }	(820-5)	[1215]	B	6	-80
1201	Tugl	G	2116	Kaez	X000000-9	 	As Va Di 		012	NaVa	M3 V M4 V	{ -2 }	(800-3)	[0000]	B	6	-24
1199	Tugl	G	2116	Kaez	X000000-9	 	As Va Di 		012	Wild	M3 V M4 V	{ -2 }	(800+2)	[0000]	B	6	16
1508	Tugl	G	2116	Kaez	X000000-9	 	As Va Di 		012	Wild	M3 V M4 V	{ -2 }	(800+1)	[0000]	B	6	8
1900	Tugl	G	2116	Kaez	A0009CC-E	 	As Va Hi Na In 		412	NaVa	M3 V M4 V	{ 4 }	(889+1)	[9D3A]	BEf	6	576

1105	Tugl	K	2125	Engksae	C566402-8	 	Ni Pa 		913	VWP2	K2 V D	{ -2 }	(A31-5)	[1214]	Bc	17	-150
1201	Tugl	K	2125	Engksae	E566456-7	 	Ni Pa 		513	VWP2	K2 V D	{ -3 }	(633-1)	[2147]	Bc	17	-54
1199	Tugl	K	2125	Engksae	E566455-4	 	Ni Pa 		213	Wild	K2 V D	{ -3 }	(630-1)	[4165]	Bc	17	-18
1508	Tugl	K	2125	Engksae	E566422-4	 	Ni Pa 		213	Wild	K2 V D	{ -3 }	(630-3)	[5144]	Bc	17	-54
1900	Tugl	K	2125	Engksae	B566687-8	 	Ag Ri Ni 		413	NaVa	K2 V D	{ 1 }	(A52+1)	[5795]	BC	17	100

1105	Tugl	K	2126	Ghoulghuk	D421211-9	 	He Lo Po 		504	VWP2	M1 V	{ -2 }	(810-5)	[1115]	B	12	-40
1201	Tugl	K	2126	Ghoulghuk	X421000-9	 	Di He Po 		004	VWP2	M1 V	{ -2 }	(800+1)	[0000]	B	12	8
1199	Tugl	K	2126	Ghoulghuk	X421000-9	 	Di He Po 		004	Wild	M1 V	{ -2 }	(800-2)	[0000]	B	12	-16
1508	Tugl	K	2126	Ghoulghuk	X421000-9	 	Di He Po 		004	Wild	M1 V	{ -2 }	(800+4)	[0000]	B	12	32
1900	Tugl	K	2126	Ghoulghuk	C421786-A	 	He Na Pi Po 		504	NaVa	M1 V	{ 1 }	(868-1)	[6868]	BD	12	-384

1105	Tugl	K	2128	Ollduezoul	A573855-B	 	Ph Pi 		924	VWP2	G6 V G6 V	{ 2 }	(G7C+1)	[6A39]	BDe	19	1344
1201	Tugl	K	2128	Ollduezoul	X573867-5	 	Ph Pi 	B	924	VWP2	G6 V G6 V	{ -2 }	(A77+1)	[D664]	BDe	19	490
1199	Tugl	K	2128	Ollduezoul	X573778-0	 	Pi 		424	Wild	G6 V G6 V	{ -2 }	(A60-1)	[9574]	BD	19	-60
1508	Tugl	K	2128	Ollduezoul	X573776-0	 	Pi 		424	Wild	G6 V G6 V	{ -2 }	(A65+5)	[4592]	BD	19	1500
1900	Tugl	K	2128	Ollduezoul	C573976-8	 	Hi In 		724	NaVa	G6 V G6 V	{ 1 }	(G86+1)	[AA76]	BE	19	768

1105	Tugl	C	2204	Okh Odzaeg	A8869A6-D	 	Ga Hi Pr 		504	NaVa	F7 V	{ 3 }	(F8F+2)	[8C4C]	BcE	17	3600
1201	Tugl	C	2204	Okh Odzaeg	X886951-4	 	Ga Hi Pr 	B	404	NaVa	F7 V	{ -1 }	(B86+1)	[7895]	BcE	17	528
1199	Tugl	C	2204	Okh Odzaeg	X88698A-1	 	Ga Hi Pr 		204	Wild	F7 V	{ -1 }	(B87+2)	[8821]	BcE	17	1232
1508	Tugl	C	2204	Okh Odzaeg	X8869AC-2	 	Ga Hi Pr 		304	Wild	F7 V	{ -1 }	(B86+1)	[7891]	BcE	17	528
1900	Tugl	C	2204	Okh Odzaeg	C886120-8	 	Ga Lo 		704	NaVa	F7 V	{ -2 }	(F00+1)	[1154]	B	17	15

1105	Tugl	C	2207	Aen Knaerruezoedz	C540455-8	 	De He Ni Po 		803	NaVa	F8 V	{ -2 }	(931-4)	[2236]	B	14	-108
1201	Tugl	C	2207	Aen Knaerruezoedz	E540458-7	 	De He Ni Po 		503	NaVa	F8 V	{ -3 }	(632+1)	[5156]	B	14	36
1199	Tugl	C	2207	Aen Knaerruezoedz	E540000-7	 	De He Di Po 		003	Wild	F8 V	{ -3 }	(600-2)	[0000]	B	14	-12
1508	Tugl	C	2207	Aen Knaerruezoedz	E540000-7	 	De He Di Po 		003	Wild	F8 V	{ -3 }	(600-2)	[0000]	B	14	-12
1900	Tugl	C	2207	Aen Knaerruezoedz	B540476-9	 	De He Ni Po 		303	NaVa	F8 V	{ 0 }	(934+1)	[6497]	B	14	108

1105	Tugl	G	2212	Kzang	C20069B-7	 	Na Ni Va 		814	VBkA	M3 III M5 V	{ -2 }	(852+1)	[8479]	B	17	80
1201	Tugl	G	2212	Kzang	X200000-7	 	Di Na Va 		014	VBkA	M3 III M5 V	{ -3 }	(800-1)	[0000]	B	17	-8
1199	Tugl	G	2212	Kzang	X200000-7	 	Di Na Va 		014	Wild	M3 III M5 V	{ -3 }	(800+5)	[0000]	B	17	40
1508	Tugl	G	2212	Kzang	X200000-7	 	Di Va 		014	Wild	M3 III M5 V	{ -3 }	(800+4)	[0000]	B	17	32
1900	Tugl	G	2212	Kzang	D200551-7	 	Ni Va 		914	NaVa	M3 III M5 V	{ -3 }	(843+1)	[3234]	B	17	96

1105	Tugl	G	2216	Oeghzagh	C521303-7	 	He Lo Po 		624	NaVa	M1 V	{ -2 }	(520-5)	[1124]	B	15	-50
1201	Tugl	G	2216	Oeghzagh	X521000-7	 	Di He Po 		024	NaVa	M1 V	{ -3 }	(500+2)	[0000]	B	15	10
1199	Tugl	G	2216	Oeghzagh	X521000-7	 	Di He Po 		024	Wild	M1 V	{ -3 }	(500+2)	[0000]	B	15	10
1508	Tugl	G	2216	Oeghzagh	X521000-7	 	Di He Po 		024	Wild	M1 V	{ -3 }	(500+2)	[0000]	B	15	10
1900	Tugl	G	2216	Oeghzagh	C521773-5	 	He Na Pi Po 		924	NaVa	M1 V	{ -1 }	(568-2)	[2628]	BD	15	-480

1105	Tugl	G	2217	Lloghurs	C764776-4	 	Ag Ri 		904	NaVa	F6 V	{ 1 }	(967+1)	[6843]	BC	12	378
1201	Tugl	G	2217	Lloghurs	E7648CC-4	 	Pa Ri Ph 	B	104	NaVa	F6 V	{ -1 }	(976-4)	[7754]	BcCe	12	-1512
1199	Tugl	G	2217	Lloghurs	E764778-0	 	Ag Ri 		504	Wild	F6 V	{ 0 }	(96A-1)	[6731]	BC	12	-540
1508	Tugl	G	2217	Lloghurs	E764779-1	 	Ag Ri 		604	Wild	F6 V	{ 0 }	(965+2)	[8745]	BC	12	540
1900	Tugl	G	2217	Lloghurs	B764520-7	 	Ag Pr Ni 		304	NaVa	F6 V	{ 0 }	(942+3)	[7528]	BcC	12	216

1105	Tugl	K	2221	Thaegae	D653679-4	 	Ni Po 		303	VWP2	G8 IV M8 V D	{ -3 }	(B53+1)	[7369]	B	11	165
1201	Tugl	K	2221	Thaegae	X653678-4	 	Ni Po 		403	VWP2	G8 IV M8 V D	{ -3 }	(B50+1)	[8362]	B	11	55
1199	Tugl	K	2221	Thaegae	X65348B-0	 	Ni Po 		203	Wild	G8 IV M8 V D	{ -3 }	(B31+2)	[4141]	B	11	66
1508	Tugl	K	2221	Thaegae	X653446-0	 	Ni Po 		103	Wild	G8 IV M8 V D	{ -3 }	(B31+3)	[1141]	B	11	99
1900	Tugl	K	2221	Thaegae	A65379A-A	 	Po 		603	NaVa	G8 IV M8 V D	{ 2 }	(E6A+1)	[997A]	B	11	840

1105	Tugl	K	2223	Kfuer	E200130-7	 	Lo Va 		404	VWP2	M2 V M4 V	{ -3 }	(300-5)	[1112]	B	13	-15
1201	Tugl	K	2223	Kfuer	X200000-7	 	Di Va 		004	VWP2	M2 V M4 V	{ -3 }	(300-1)	[0000]	B	13	-3
1199	Tugl	K	2223	Kfuer	X200000-7	 	Di Va 		004	Wild	M2 V M4 V	{ -3 }	(300+2)	[0000]	B	13	6
1508	Tugl	K	2223	Kfuer	X200000-7	 	Di Va 		004	Wild	M2 V M4 V	{ -3 }	(300+1)	[0000]	B	13	3
1900	Tugl	K	2223	Kfuer	B200878-A	 	Na Pi Ph Va 		504	NaVa	M2 V M4 V	{ 2 }	(774+1)	[9A69]	BDe	13	196

1105	Tugl	K	2224	Doukgzaeroun	C565553-9	 	Ag Pr Chir3 Ni 		814	VWP2	K3 V D	{ 0 }	(C46-1)	[2529]	BcC	13	-288
1201	Tugl	K	2224	Doukgzaeroun	D56556C-2	 	Ag Pr Chir3 Ni 		414	VWP2	K3 V D	{ -2 }	(744-2)	[43A1]	BcC	13	-224
1199	Tugl	K	2224	Doukgzaeroun	D565523-4	 	Ag Pr Chir3 Ni 		214	Wild	K3 V D	{ -2 }	(744-3)	[1396]	BcC	13	-336
1508	Tugl	K	2224	Doukgzaeroun	D565555-6	 	Ag Pr Chir3 Ni 		114	Wild	K3 V D	{ -2 }	(740-3)	[5358]	BcC	13	-84
1900	Tugl	K	2224	Doukgzaeroun	X565220-2	 	Chir3 Lo 		314	NaVa	K3 V D	{ -3 }	(710-1)	[21A1]	B	13	-7

1105	Tugl	O	2231	Urdhaerz	D310331-9	 	Lo 		123	NaVa	G0 V	{ -1 }	(A20-5)	[1215]	B	11	-100
1201	Tugl	O	2231	Urdhaerz	X310000-9	 	Di 		023	NaVa	G0 V	{ -2 }	(A00-5)	[0000]	B	11	-50
1199	Tugl	O	2231	Urdhaerz	X310000-9	 	Di 		023	Wild	G0 V	{ -2 }	(A00+3)	[0000]	B	11	30
1508	Tugl	O	2231	Urdhaerz	X310000-9	 	Di 		023	Wild	G0 V	{ -2 }	(A00+1)	[0000]	B	11	10
1900	Tugl	O	2231	Urdhaerz	C3105AA-B	 	Ni 		623	NaVa	G0 V	{ 0 }	(A45+1)	[958E]	B	11	200

1105	Tugl	O	2234	Tugzgo	C565572-9	 	Ag Pr Ni 		104	VWP2	F6 V M4 V	{ 0 }	(B44-4)	[1515]	BcC	7	-704
1201	Tugl	O	2234	Tugzgo	X565446-2	 	Ni Pa 	B	504	VWP2	F6 V M4 V	{ -3 }	(730+1)	[1174]	Bc	7	21
1199	Tugl	O	2234	Tugzgo	X565486-1	 	Ni Pa 		204	Wild	F6 V M4 V	{ -3 }	(732+2)	[4123]	Bc	7	84
1508	Tugl	O	2234	Tugzgo	X565444-2	 	Ni Pa 		104	Wild	F6 V M4 V	{ -3 }	(733+3)	[7161]	Bc	7	189
1900	Tugl	O	2234	Tugzgo	B565557-C	 	Ag Pr Ni 		104	NaVa	F6 V M4 V	{ 2 }	(B48-3)	[274D]	BcC	7	-1056

1105	Tugl	C	2305	Uekue Dars	BA7A556-B	 	Ni Oc 		603	NaVa	F9 V D	{ 1 }	(A45+1)	[464A]	B	10	200
1201	Tugl	C	2305	Uekue Dars	DA7A110-5	 	Lo Oc 		803	NaVa	F9 V D	{ -3 }	(700+3)	[1142]	B	10	21
1199	Tugl	C	2305	Uekue Dars	DA7A000-5	 	Di Oc 		003	Wild	F9 V D	{ -3 }	(700+1)	[0000]	B	10	7
