Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1281	Gush	G	2120	Esh Purshuur	X570000-4	 	      De He Di 		030	Wild	M0 V M1 V	{ -3 }	(300+3)	[0000]	B	8	9
1508	Gush	G	2120	Esh Purshuur	X570000-4	 	      De He Di 		030	Wild	M0 V M1 V	{ -3 }	(300-1)	[0000]	B	8	-3
1900	Gush	G	2120	Esh Purshuur	X570000-4	 	      De He Di 		030	Wild	M0 V M1 V	{ -3 }	(300+1)	[0000]	B	8	3

1105	Gush	K	2121	Oyrnigh	E67A412-6	 	     Ni Wa 		915	ImDv	K6 V M7 V M1 V	{ -3 }	(631-5)	[1112]	B	10	-90
1201	Gush	K	2121	Oyrnigh	X67A410-5	 	     Ni Wa 	B	515	ImDv	K6 V M7 V M1 V	{ -3 }	(631-5)	[5148]	B	10	-90
1281	Gush	K	2121	Oyrnigh	X67A000-5	 	     Di Wa 		015	Wild	K6 V M7 V M1 V	{ -3 }	(600-3)	[0000]	B	10	-18
1508	Gush	K	2121	Oyrnigh	X67A000-5	 	     Di Wa 		015	Wild	K6 V M7 V M1 V	{ -3 }	(600+2)	[0000]	B	10	12
1900	Gush	K	2121	Oyrnigh	X67A000-5	 	     Di Wa 		015	Wild	K6 V M7 V M1 V	{ -3 }	(600-1)	[0000]	B	10	-6

1105	Gush	K	2122	Thatbe	B541679-7	N 	     He Ni Po 		804	ImDv	K4 V	{ -1 }	(853+1)	[7568]	B	15	120
1201	Gush	K	2122	Thatbe	X541630-5	 	     He Ni Po 		904	ImDv	K4 V	{ -3 }	(853-2)	[3368]	B	15	-240
1281	Gush	K	2122	Thatbe	X541000-5	 	     Di He Po 		004	Wild	K4 V	{ -3 }	(800+1)	[0000]	B	15	8
1508	Gush	K	2122	Thatbe	X541000-5	 	     Di He Po 		004	Wild	K4 V	{ -3 }	(800-2)	[0000]	B	15	-16
1900	Gush	K	2122	Thatbe	X541000-5	 	     Di He Po 		004	Wild	K4 V	{ -3 }	(800-5)	[0000]	B	15	-40

1105	Gush	K	2124	Mzimbe	C420464-B	S	       De He Ni Po 		624	ImDv	M2 V	{ 0 }	(C33-2)	[2439]	B	9	-216
1201	Gush	K	2124	Mzimbe	X420000-B	 	       De He Di Po 		024	ImDv	M2 V	{ -1 }	(C00+2)	[0000]	B	9	24
1281	Gush	K	2124	Mzimbe	X420000-B	 	       De He Di Po 		024	Wild	M2 V	{ -1 }	(C00-1)	[0000]	B	9	-12
1508	Gush	K	2124	Mzimbe	X420000-B	 	       De He Di Po 		024	Wild	M2 V	{ -1 }	(C00+2)	[0000]	B	9	24
1900	Gush	K	2124	Mzimbe	X420000-B	 	       De He Di Po 		024	Wild	M2 V	{ -1 }	(C00-1)	[0000]	B	9	-12

1105	Gush	K	2125	Nchena	E200110-9	 	     Lo Va 		105	ImDv	M3 V	{ -2 }	(800-5)	[1114]	B	8	-40
1201	Gush	K	2125	Nchena	X200000-9	 	     Di Va 		005	ImDv	M3 V	{ -2 }	(800-4)	[0000]	B	8	-32
1281	Gush	K	2125	Nchena	X200000-9	 	     Di Va 		005	Wild	M3 V	{ -2 }	(800-3)	[0000]	B	8	-24
1508	Gush	K	2125	Nchena	X200000-9	 	     Di Va 		005	Wild	M3 V	{ -2 }	(800+1)	[0000]	B	8	8
1900	Gush	K	2125	Nchena	X200000-9	 	     Di Va 		005	Wild	M3 V	{ -2 }	(800-5)	[0000]	B	8	-40

1105	Gush	K	2127	Tlauwao	D430A9C-9	S	      la3  De Hi Na Po 	A	504	ImDv	K0 V M9 V M7 V	{ 0 }	(G9A+3)	[DA8C]	BE	10	4320
1201	Gush	K	2127	Tlauwao	X430000-9	 	      la3  De Di Na Po 		004	ImDv	K0 V M9 V M7 V	{ -2 }	(G00-2)	[0000]	B	10	-32
1281	Gush	K	2127	Tlauwao	X430000-9	 	      la3  De Di Na Po 		004	Wild	K0 V M9 V M7 V	{ -2 }	(G00+1)	[0000]	B	10	16
1508	Gush	K	2127	Tlauwao	X430000-9	 	      la3  De Di Po 		004	Wild	K0 V M9 V M7 V	{ -2 }	(G00-4)	[0000]	B	10	-64
1900	Gush	K	2127	Tlauwao	X430000-9	 	      la3  De Di Po 		004	Wild	K0 V M9 V M7 V	{ -2 }	(G00-4)	[0000]	B	10	-64

1105	Gush	K	2128	Feaf	E549200-7	 	     Lo 		704	ImDv	A3 V	{ -3 }	(410-5)	[1112]	B	13	-20
1201	Gush	K	2128	Feaf	X549231-3	 	     Lo 		804	ImDv	A3 V	{ -3 }	(410+4)	[4111]	B	13	16
1281	Gush	K	2128	Feaf	X549000-3	 	     Di 		004	Wild	A3 V	{ -3 }	(400-1)	[0000]	B	13	-4
1508	Gush	K	2128	Feaf	X549000-3	 	     Di 		004	Wild	A3 V	{ -3 }	(400+1)	[0000]	B	13	4
1900	Gush	K	2128	Feaf	X549000-3	 	     Di 		004	Wild	A3 V	{ -3 }	(400-1)	[0000]	B	13	-4

1105	Gush	K	2130	Fudaochoyrn	A000420-F	N 	      As Va Ni 		403	ImDv	K0 V M1 V	{ 1 }	(934-3)	[151A]	B	8	-324
1201	Gush	K	2130	Fudaochoyrn	X000000-F	 	      As Va Di 		003	ImDv	K0 V M1 V	{ -1 }	(900-5)	[0000]	B	8	-45
1281	Gush	K	2130	Fudaochoyrn	X000000-F	 	      As Va Di 		003	Wild	K0 V M1 V	{ -1 }	(900-1)	[0000]	B	8	-9
1508	Gush	K	2130	Fudaochoyrn	X000000-F	 	      As Va Di 		003	Wild	K0 V M1 V	{ -1 }	(900+3)	[0000]	B	8	27
1900	Gush	K	2130	Fudaochoyrn	X000000-F	 	      As Va Di 		003	Wild	K0 V M1 V	{ -1 }	(900-1)	[0000]	B	8	-9

1105	Gush	O	2131	Glipli	C525230-9	 	     Lo 		620	ImDv	M2 V	{ -1 }	(610-5)	[1114]	B	13	-30
1201	Gush	O	2131	Glipli	X525000-9	 	     Di 		020	ImDv	M2 V	{ -2 }	(600+1)	[0000]	B	13	6
1281	Gush	O	2131	Glipli	X525000-9	 	     Di 		020	Wild	M2 V	{ -2 }	(600+3)	[0000]	B	13	18
1508	Gush	O	2131	Glipli	X525000-9	 	     Di 		020	Wild	M2 V	{ -2 }	(600-1)	[0000]	B	13	-6
1900	Gush	O	2131	Glipli	X525000-9	 	     Di 		020	Wild	M2 V	{ -2 }	(600+1)	[0000]	B	13	6

1105	Gush	O	2132	Edoy	B556431-B	 	      Ni Pa 	A	524	ImDv	M2 V M7 V	{ 1 }	(C34-3)	[1517]	Bc	14	-432
1201	Gush	O	2132	Edoy	X556489-0	 	      Ni Pa 	B	224	ImDv	M2 V M7 V	{ -3 }	(631+1)	[2161]	Bc	14	18
1281	Gush	O	2132	Edoy	X556441-1	 	      Ni Pa 		124	Wild	M2 V M7 V	{ -3 }	(632-1)	[3114]	Bc	14	-36
1508	Gush	O	2132	Edoy	X55637A-2	 	       Lo 		924	Wild	M2 V M7 V	{ -3 }	(620-1)	[2171]	B	14	-12
1900	Gush	O	2132	Edoy	X556441-3	 	      Ni Pa 		124	Wild	M2 V M7 V	{ -3 }	(633+3)	[5132]	Bc	14	162

1105	Gush	O	2134	Cledsetsaenn	B000520-E	N 	      As Va Ni 		733	ImDv	K1 V	{ 1 }	(D45-3)	[1619]	B	10	-780
1201	Gush	O	2134	Cledsetsaenn	X000000-E	 	      As Va Di 		033	ImDv	K1 V	{ -1 }	(D00+3)	[0000]	B	10	39
1281	Gush	O	2134	Cledsetsaenn	X000000-E	 	      As Va Di 		033	Wild	K1 V	{ -1 }	(D00+1)	[0000]	B	10	13
1508	Gush	O	2134	Cledsetsaenn	X000000-E	 	      As Va Di 		033	Wild	K1 V	{ -1 }	(D00-1)	[0000]	B	10	-13
1900	Gush	O	2134	Cledsetsaenn	X000000-E	 	      As Va Di 		033	Wild	K1 V	{ -1 }	(D00+1)	[0000]	B	10	13

1105	Gush	O	2136	Bitesofrach	D787346-5	 	     Ga Lo 		625	ImDv	M0 V	{ -3 }	(520-4)	[2144]	B	11	-40
1201	Gush	O	2136	Bitesofrach	E787214-2	 	     Ga Lo 	B	125	ImDv	M0 V	{ -3 }	(510+1)	[1172]	B	11	5
1281	Gush	O	2136	Bitesofrach	E787000-2	 	     Di Ga 		025	Wild	M0 V	{ -3 }	(500-2)	[0000]	B	11	-10
1508	Gush	O	2136	Bitesofrach	E787000-2	 	     Di Ga 		025	Wild	M0 V	{ -3 }	(500-1)	[0000]	B	11	-5
1900	Gush	O	2136	Bitesofrach	X78767B-0	 	    Ag Ri Ga Ni 		725	GaHu	M0 V	{ -1 }	(554-1)	[45A4]	BC	11	-100

1105	Gush	O	2139	Wesas	A696222-B	 	     Lo 		203	ImDv	G4 V	{ 1 }	(711-3)	[1317]	B	12	-21
1201	Gush	O	2139	Wesas	X696310-1	 	     Lo 		903	ImDv	G4 V	{ -3 }	(420-3)	[7152]	B	12	-24
1281	Gush	O	2139	Wesas	X696000-1	 	     Di 		003	Wild	G4 V	{ -3 }	(400+2)	[0000]	B	12	8
1508	Gush	O	2139	Wesas	X696000-1	 	     Di 		003	Wild	G4 V	{ -3 }	(400+3)	[0000]	B	12	12
1900	Gush	O	2139	Wesas	X696000-1	 	     Di 		003	Wild	G4 V	{ -3 }	(400+2)	[0000]	B	12	8

1105	Gush	O	2140	Kuwiru	D510404-9	S	     Ni 		510	ImDv	G4 V	{ -2 }	(731-4)	[2237]	B	9	-84
1201	Gush	O	2140	Kuwiru	X510000-9	 	     Di 		010	ImDv	G4 V	{ -2 }	(700-2)	[0000]	B	9	-14
1281	Gush	O	2140	Kuwiru	X510000-9	 	     Di 		010	Wild	G4 V	{ -2 }	(700-2)	[0000]	B	9	-14
1508	Gush	O	2140	Kuwiru	X510000-9	 	     Di 		010	Wild	G4 V	{ -2 }	(700-1)	[0000]	B	9	-7
1900	Gush	O	2140	Kuwiru	X510000-9	 	     Di 		010	Wild	G4 V	{ -2 }	(700+2)	[0000]	B	9	14

1105	Gush	C	2202	Mestitela	B55589C-8	S	      Pa Ph 	A	203	ImLc	K2 V M5 V	{ 0 }	(D78+3)	[B88B]	Bce	11	2184
1201	Gush	C	2202	Mestitela	D555898-5	 	      Pa Ph 		303	ImLc	K2 V M5 V	{ -2 }	(A76+3)	[565A]	Bce	11	1260
1281	Gush	C	2202	Mestitela	D55587A-2	 	      Pa Ph 		103	Wild	K2 V M5 V	{ -2 }	(A78+1)	[8631]	Bce	11	560
1508	Gush	C	2202	Mestitela	D555772-3	 	       Ag 		903	Wild	K2 V M5 V	{ -1 }	(A67+1)	[C671]	BC	11	420
1900	Gush	C	2202	Mestitela	D555742-4	 	       Ag 		903	Wild	K2 V M5 V	{ -1 }	(A66-4)	[8641]	BC	11	-1440

1105	Gush	C	2205	Uurkhi	E421667-8	 	       He Na Px Po Ni 		212	ImLc	K3 V	{ -3 }	(B51-3)	[6358]	B	8	-165
1201	Gush	C	2205	Uurkhi	X421000-8	 	       Di He Na Px Po 		012	ImLc	K3 V	{ -3 }	(B00+3)	[0000]	B	8	33
1281	Gush	C	2205	Uurkhi	X421000-8	 	       Di He Na Px Po 		012	Wild	K3 V	{ -3 }	(B00+3)	[0000]	B	8	33
1508	Gush	C	2205	Uurkhi	X421000-8	 	       Di He Po 		012	Wild	K3 V	{ -3 }	(B00+4)	[0000]	B	8	44
1900	Gush	C	2205	Uurkhi	X421000-8	 	       Di He Po 		012	Wild	K3 V	{ -3 }	(B00+3)	[0000]	B	8	33

1105	Gush	C	2206	Painntu	D547658-7	S	     Ag Ni 		701	ImLc	M3 V	{ -2 }	(852-2)	[6457]	BC	6	-160
1201	Gush	C	2206	Painntu	X547688-7	 	     Ag Ni 		801	ImLc	M3 V	{ -2 }	(853+3)	[4447]	BC	6	360
1281	Gush	C	2206	Painntu	X547000-7	 	      Di 		001	Wild	M3 V	{ -3 }	(800-1)	[0000]	B	6	-8
1508	Gush	C	2206	Painntu	X547000-7	 	      Di 		001	Wild	M3 V	{ -3 }	(800+3)	[0000]	B	6	24
1900	Gush	C	2206	Painntu	X547000-7	 	      Di 		001	Wild	M3 V	{ -3 }	(800+4)	[0000]	B	6	32

1105	Gush	C	2207	Irkhi	C678977-A	 	    LancW  Hi In 		222	ImLc	K2 V	{ 3 }	(F8D+3)	[9C5A]	BE	13	4680
1201	Gush	C	2207	Irkhi	X678243-3	 	     LancW  Lo 		522	ImLc	K2 V	{ -3 }	(B10+1)	[2133]	B	13	11
1281	Gush	C	2207	Irkhi	X678000-3	 	     LancW  Di 		022	Wild	K2 V	{ -3 }	(B00+1)	[0000]	B	13	11
1508	Gush	C	2207	Irkhi	X678000-3	 	     LancW  Di 		022	Wild	K2 V	{ -3 }	(B00+1)	[0000]	B	13	11
1900	Gush	C	2207	Irkhi	X678000-3	 	     LancW  Di 		022	Wild	K2 V	{ -3 }	(B00+1)	[0000]	B	13	11

1105	Gush	C	2210	Sehnaihal	C658833-6	S	     Pa Ph 		713	ImLc	M2 V	{ -1 }	(A76-4)	[5723]	Bce	17	-1680
1201	Gush	C	2210	Sehnaihal	E658885-6	 	     Pa Ph 	B	813	ImLc	M2 V	{ -2 }	(A7A+3)	[C66B]	Bce	17	2100
1281	Gush	C	2210	Sehnaihal	E658878-2	 	     Pa Ph 		413	Wild	M2 V	{ -2 }	(A78+1)	[A661]	Bce	17	560
1508	Gush	C	2210	Sehnaihal	E6588C9-3	 	     Pa Ph 		513	Wild	M2 V	{ -2 }	(A74+2)	[5685]	Bce	17	560
1900	Gush	C	2210	Sehnaihal	E658842-4	 	     Pa Ph 		613	Wild	M2 V	{ -2 }	(A76+1)	[7661]	Bce	17	420

1105	Gush	G	2213	Vilir's World	C9B466A-9	 	      Fl Ni 		134	ImDv	K1 V M3 V	{ -1 }	(F53+1)	[857B]	B	10	225
1201	Gush	G	2213	Vilir's World	X9B4000-9	 	      Di Fl 		034	ImDv	K1 V M3 V	{ -2 }	(F00+1)	[0000]	B	10	15
1281	Gush	G	2213	Vilir's World	X9B4000-9	 	      Di Fl 		034	Wild	K1 V M3 V	{ -2 }	(F00+1)	[0000]	B	10	15
1508	Gush	G	2213	Vilir's World	X9B4000-9	 	      Di Fl 		034	Wild	K1 V M3 V	{ -2 }	(F00+3)	[0000]	B	10	45
1900	Gush	G	2213	Vilir's World	X9B4000-9	 	      Di Fl 		034	Wild	K1 V M3 V	{ -2 }	(F00+1)	[0000]	B	10	15

1105	Gush	G	2215	Murshen	C585598-6	 	      Ag Pr Ni 		110	ImDv	G1 V	{ -1 }	(743-1)	[5456]	BcC	11	-84
1201	Gush	G	2215	Murshen	E585420-4	 	      Ni Pa 		610	ImDv	G1 V	{ -3 }	(730-3)	[4172]	Bc	11	-63
1281	Gush	G	2215	Murshen	E585410-2	 	      Ni Pa 		310	Wild	G1 V	{ -3 }	(730+1)	[2171]	Bc	11	21
1508	Gush	G	2215	Murshen	E585424-3	 	      Ni Pa 		410	Wild	G1 V	{ -3 }	(732-4)	[5163]	Bc	11	-168
1900	Gush	G	2215	Murshen	E58547A-4	 	      Ni Pa 		310	Wild	G1 V	{ -3 }	(730-3)	[2164]	Bc	11	-63

1105	Gush	G	2216	Seaport	C595655-9	 	    (Giiguuglum)  Ag Ni 		414	ImDv	M2 V	{ 0 }	(D54-2)	[4637]	BC	8	-520
1201	Gush	G	2216	Seaport	X595669-4	 	    (Giiguuglum)  Ag Ni 		414	ImDv	M2 V	{ -2 }	(854+3)	[9434]	BC	8	480
1281	Gush	G	2216	Seaport	X595000-4	 	     (Giiguuglum)  Di 		014	Wild	M2 V	{ -3 }	(800+1)	[0000]	B	8	8
1508	Gush	G	2216	Seaport	X595000-4	 	     (Giiguuglum)  Di 		014	Wild	M2 V	{ -3 }	(800-2)	[0000]	B	8	-16
1900	Gush	G	2216	Seaport	X595000-4	 	     (Giiguuglum)  Di 		014	Wild	M2 V	{ -3 }	(800-1)	[0000]	B	8	-8

1105	Gush	G	2217	Ashsha	B422586-D	NS	     He Ni Px Po 		503	ImDv	M1 V	{ 2 }	(A46+1)	[474C]	B	12	240
1201	Gush	G	2217	Ashsha	X422000-D	 	     Di He Px Po 		003	ImDv	M1 V	{ -1 }	(A00+1)	[0000]	B	12	10
1281	Gush	G	2217	Ashsha	X422000-D	 	     Di He Px Po 		003	Wild	M1 V	{ -1 }	(A00-4)	[0000]	B	12	-40
1508	Gush	G	2217	Ashsha	X422000-D	 	     Di He Po 		003	Wild	M1 V	{ -1 }	(A00+4)	[0000]	B	12	40
1900	Gush	G	2217	Ashsha	X422000-D	 	     Di He Po 		003	Wild	M1 V	{ -1 }	(A00+4)	[0000]	B	12	40

1105	Gush	K	2221	K'ke Say	C683550-7	 	     Ni Pr 		220	ImDv	K4 V	{ -2 }	(742-5)	[1312]	Bc	10	-280
1201	Gush	K	2221	K'ke Say	E683524-3	 	     Ni Pr 	B	220	ImDv	K4 V	{ -3 }	(740-1)	[5281]	Bc	10	-28
1281	Gush	K	2221	K'ke Say	E683510-2	 	     Ni Pr 		120	Wild	K4 V	{ -3 }	(740-1)	[3251]	Bc	10	-28
1508	Gush	K	2221	K'ke Say	E683440-3	 	      Ni 		920	Wild	K4 V	{ -3 }	(732+4)	[3182]	B	10	168
1900	Gush	K	2221	K'ke Say	E683436-4	 	      Ni 		920	Wild	K4 V	{ -3 }	(730+1)	[1162]	B	10	21

1105	Gush	K	2223	Deewaa	X430320-6	 	      De Lo Po 	R	603	ImDv	M1 V M5 V	{ -3 }	(520-5)	[1111]	B	13	-50
1201	Gush	K	2223	Deewaa	X430000-6	 	      De Di Po 		003	ImDv	M1 V M5 V	{ -3 }	(500-1)	[0000]	B	13	-5
1281	Gush	K	2223	Deewaa	X430000-6	 	      De Di Po 		003	Wild	M1 V M5 V	{ -3 }	(500+1)	[0000]	B	13	5
1508	Gush	K	2223	Deewaa	X430000-6	 	      De Di Po 		003	Wild	M1 V M5 V	{ -3 }	(500+4)	[0000]	B	13	20
1900	Gush	K	2223	Deewaa	X430000-6	 	      De Di Po 		003	Wild	M1 V M5 V	{ -3 }	(500+1)	[0000]	B	13	5

1105	Gush	K	2224	Kamurinmur	A560985-E	 	      De Hi Pr 		813	ImDv	K0 V M8 V	{ 3 }	(F8F+1)	[7C3C]	BcE	11	1800
1201	Gush	K	2224	Kamurinmur	X56086A-3	 	      De Ph Ri 	B	713	ImDv	K0 V M8 V	{ -1 }	(B74-1)	[4791]	BCe	11	-308
1281	Gush	K	2224	Kamurinmur	X5608AD-0	 	      De Ph Ri 		313	Wild	K0 V M8 V	{ -1 }	(B73-3)	[7751]	BCe	11	-693
1508	Gush	K	2224	Kamurinmur	X5608A9-1	 	      De Ph Ri 		413	Wild	K0 V M8 V	{ -1 }	(B73-2)	[6751]	BCe	11	-462
1900	Gush	K	2224	Kamurinmur	X560885-2	 	      De Ph Ri 		313	Wild	K0 V M8 V	{ -1 }	(B76-1)	[9715]	BCe	11	-462

1105	Gush	K	2225	Elpple	E310300-A	 	     Lo 		203	ImDv	M3 V	{ -1 }	(820-5)	[1215]	B	11	-80
1201	Gush	K	2225	Elpple	X310000-A	 	     Di 		003	ImDv	M3 V	{ -1 }	(800+1)	[0000]	B	11	8
1281	Gush	K	2225	Elpple	X310000-A	 	     Di 		003	Wild	M3 V	{ -1 }	(800+2)	[0000]	B	11	16
1508	Gush	K	2225	Elpple	X310000-A	 	     Di 		003	Wild	M3 V	{ -1 }	(800-1)	[0000]	B	11	-8
1900	Gush	K	2225	Elpple	X310000-A	 	     Di 		003	Wild	M3 V	{ -1 }	(800-1)	[0000]	B	11	-8

1105	Gush	K	2227	Helge	A693572-A	 	     Ni 		510	ImDv	M1 V M2 V	{ 1 }	(845-3)	[1616]	B	8	-480
1201	Gush	K	2227	Helge	X693566-4	 	     Ni 	B	310	ImDv	M1 V M2 V	{ -3 }	(742+3)	[1254]	B	8	168
1281	Gush	K	2227	Helge	X693000-4	 	     Di 		010	Wild	M1 V M2 V	{ -3 }	(700+3)	[0000]	B	8	21
1508	Gush	K	2227	Helge	X693000-4	 	     Di 		010	Wild	M1 V M2 V	{ -3 }	(700+1)	[0000]	B	8	7
1900	Gush	K	2227	Helge	X693000-4	 	     Di 		010	Wild	M1 V M2 V	{ -3 }	(700-3)	[0000]	B	8	-21

1105	Gush	K	2228	Wrechner	B43266A-C	 	       Na Po Ni 		305	ImDv	K5 V M1 V	{ 1 }	(D55+3)	[877E]	B	10	975
1201	Gush	K	2228	Wrechner	X432000-C	 	       Di Na Po 		005	ImDv	K5 V M1 V	{ -1 }	(D00-3)	[0000]	B	10	-39
1281	Gush	K	2228	Wrechner	X432000-C	 	       Di Na Po 		005	Wild	K5 V M1 V	{ -1 }	(D00-2)	[0000]	B	10	-26
1508	Gush	K	2228	Wrechner	X432000-C	 	       Di Po 		005	Wild	K5 V M1 V	{ -1 }	(D00+2)	[0000]	B	10	26
1900	Gush	K	2228	Wrechner	X432000-C	 	       Di Po 		005	Wild	K5 V M1 V	{ -1 }	(D00-4)	[0000]	B	10	-52

1105	Gush	K	2229	Xanten	C593524-9	 	     Ni 		922	ImDv	K1 V M5 V M2 V	{ -1 }	(B43-3)	[3437]	B	9	-396
1201	Gush	K	2229	Xanten	E593520-6	 	     Ni 		522	ImDv	K1 V M5 V M2 V	{ -3 }	(740+1)	[7246]	B	9	28
1281	Gush	K	2229	Xanten	E593000-6	 	     Di 		022	Wild	K1 V M5 V M2 V	{ -3 }	(700+3)	[0000]	B	9	21
1508	Gush	K	2229	Xanten	E593000-6	 	     Di 		022	Wild	K1 V M5 V M2 V	{ -3 }	(700+2)	[0000]	B	9	14
1900	Gush	K	2229	Xanten	E593000-6	 	     Di 		022	Wild	K1 V M5 V M2 V	{ -3 }	(700+5)	[0000]	B	9	35

1105	Gush	O	2231	Zanish	E6779AE-8	 	      Hi In 	A	903	ImDv	M0 V	{ 0 }	(E89+4)	[D99C]	BE	13	4032
1201	Gush	O	2231	Zanish	X677443-7	 	      Ni Pa 		503	ImDv	M0 V	{ -3 }	(B30+3)	[8156]	Bc	13	99
1281	Gush	O	2231	Zanish	X677000-7	 	       Di 		003	Wild	M0 V	{ -3 }	(B00-3)	[0000]	B	13	-33
1508	Gush	O	2231	Zanish	X677000-7	 	       Di 		003	Wild	M0 V	{ -3 }	(B00+4)	[0000]	B	13	44
1900	Gush	O	2231	Zanish	X677000-7	 	       Di 		003	Wild	M0 V	{ -3 }	(B00+3)	[0000]	B	13	33

1105	Gush	O	2233	Khugika	X553877-2	 	      Ph Po 	R	303	ImDv	M3 V	{ -2 }	(A73-2)	[8652]	Be	15	-420
1201	Gush	O	2233	Khugika	X553886-2	 	      Ph Po 	B	403	ImDv	M3 V	{ -2 }	(A7A+2)	[4631]	Be	15	1400
1281	Gush	O	2233	Khugika	X5538CA-0	 	      Ph Po 		203	Wild	M3 V	{ -2 }	(A73+4)	[7661]	Be	15	840
1508	Gush	O	2233	Khugika	X553897-1	 	      Ph Po 		203	Wild	M3 V	{ -2 }	(A78-5)	[C631]	Be	15	-2800
1900	Gush	O	2233	Khugika	X5538BB-2	 	      Ph Po 		303	Wild	M3 V	{ -2 }	(A7A+4)	[A651]	Be	15	2800

1105	Gush	O	2237	Thanarmoos	A524100-E	N 	     Lo 		204	ImDv	M1 V	{ 1 }	(701-3)	[1219]	B	10	-21
1201	Gush	O	2237	Thanarmoos	X524000-E	 	     Di 		004	ImDv	M1 V	{ -1 }	(700+1)	[0000]	B	10	7
1281	Gush	O	2237	Thanarmoos	X524000-E	 	     Di 		004	Wild	M1 V	{ -1 }	(700+1)	[0000]	B	10	7
1508	Gush	O	2237	Thanarmoos	X524000-E	 	     Di 		004	Wild	M1 V	{ -1 }	(700-4)	[0000]	B	10	-28
1900	Gush	O	2237	Thanarmoos	X524000-E	 	     Di 		004	Wild	M1 V	{ -1 }	(700-5)	[0000]	B	10	-35

1105	Gush	O	2240	Lleska	X622156-7	 	      He Lo Po 	R	812	ImDv	K1 V	{ -3 }	(300-4)	[1146]	B	12	-12
1201	Gush	O	2240	Lleska	X622000-7	 	      Di He Po 		012	ImDv	K1 V	{ -3 }	(300+4)	[0000]	B	12	12
1281	Gush	O	2240	Lleska	X622000-7	 	      Di He Po 		012	Wild	K1 V	{ -3 }	(300-4)	[0000]	B	12	-12
1508	Gush	O	2240	Lleska	X622000-7	 	      Di He Po 		012	Wild	K1 V	{ -3 }	(300+1)	[0000]	B	12	3
1900	Gush	O	2240	Lleska	X622000-7	 	      Di He Po 		012	Wild	K1 V	{ -3 }	(300-3)	[0000]	B	12	-9

1105	Gush	C	2301	Ecolette	C43289B-7	S	      LancW  Na Po Ph 	A	123	ImLc	G3 V	{ -1 }	(A77+1)	[A779]	Be	18	490
1201	Gush	C	2301	Ecolette	X432000-7	 	      LancW  Di Na Po 		023	ImLc	G3 V	{ -3 }	(A00+1)	[0000]	B	18	10
1281	Gush	C	2301	Ecolette	X432000-7	 	      LancW  Di Na Po 		023	Wild	G3 V	{ -3 }	(A00+5)	[0000]	B	18	50
1508	Gush	C	2301	Ecolette	X432000-7	 	      LancW  Di Po 		023	Wild	G3 V	{ -3 }	(A00+1)	[0000]	B	18	10
1900	Gush	C	2301	Ecolette	X432000-7	 	      LancW  Di Po 		023	Wild	G3 V	{ -3 }	(A00-3)	[0000]	B	18	-30

1105	Gush	C	2303	Kiind	D868554-8	S	      Ag Pr Ni 		512	ImLc	G0 V M6 V	{ -2 }	(A42-4)	[3336]	BcC	16	-320
1201	Gush	C	2303	Kiind	X868557-4	 	      Ag Pr Ni 		312	ImLc	G0 V M6 V	{ -2 }	(741-4)	[8311]	BcC	16	-112
1281	Gush	C	2303	Kiind	X868000-4	 	       Di 		012	Wild	G0 V M6 V	{ -3 }	(700+4)	[0000]	B	16	28
1508	Gush	C	2303	Kiind	X868000-4	 	       Di 		012	Wild	G0 V M6 V	{ -3 }	(700+4)	[0000]	B	16	28
1900	Gush	C	2303	Kiind	X868000-4	 	       Di 		012	Wild	G0 V M6 V	{ -3 }	(700+1)	[0000]	B	16	7

1105	Gush	C	2305	Sharenga	A68499B-E	 	      LancW  Hi Pr 	A	602	ImLc	K3 V M4 V	{ 3 }	(D8F+5)	[BC7G]	BcE	6	7800
1201	Gush	C	2305	Sharenga	X68496A-8	 	      LancW  Hi Pr 	B	602	ImLc	K3 V M4 V	{ -1 }	(D86+5)	[8838]	BcE	6	3120
1281	Gush	C	2305	Sharenga	X68498A-2	 	      LancW  Hi Pr 		302	Wild	K3 V M4 V	{ -1 }	(B85-4)	[B841]	BcE	6	-1760
1508	Gush	C	2305	Sharenga	X68499A-3	 	      LancW  Hi Pr 		202	Wild	K3 V M4 V	{ -1 }	(B8B+3)	[5847]	BcE	6	2904
1900	Gush	C	2305	Sharenga	X6849A9-4	 	      LancW  Hi Pr 		202	Wild	K3 V M4 V	{ -1 }	(B84+4)	[B853]	BcE	6	1408

1105	Gush	C	2306	Mulanje	E797410-7	 	    (Edlun)3 Chir7  Ni Pa 		124	ImLc	K1 V	{ -3 }	(631-5)	[1112]	Bc	13	-90
1201	Gush	C	2306	Mulanje	X797311-4	 	     (Edlun)3 Chir7  Lo 	B	324	ImLc	K1 V	{ -3 }	(620-2)	[81A3]	B	13	-24
1281	Gush	C	2306	Mulanje	X797000-4	 	     (Edlun)3 Chir7  Di 		024	Wild	K1 V	{ -3 }	(600-1)	[0000]	B	13	-6
1508	Gush	C	2306	Mulanje	X797000-4	 	     (Edlun)3 Chir7  Di 		024	Wild	K1 V	{ -3 }	(600+1)	[0000]	B	13	6
