Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Eali	G	1820	Eihiouhftei	D541310-7	 	  He Lo Po 		413	AsSc	G4 V	-3	(420+1)	[3113]	B	12	8
1364	Eali	G	1820	Eihiouhftei	D541000-7	 	  Di He Po 		013	Wild	G4 V	-3	(400+1)	[0000]	B	12	4
1508	Eali	G	1820	Eihiouhftei	D541000-7	 	  Di He Po 		013	Wild	G4 V	-3	(400+1)	[0000]	B	12	4
1900	Eali	G	1820	Eihiouhftei	D541000-7	 	  Di He Po 		013	Wild	G4 V	-3	(400+3)	[0000]	B	12	12

1105	Eali	K	1821	Htaistea	C100978-D	 	  Hi Na In Va 		204	AsSc	K4 V M3 V	3	(F8F+3)	[9C5D]	BE	9	5400
1201	Eali	K	1821	Htaistea	X100000-D	 	  Di Na In Va 		004	AsSc	K4 V M3 V	0	(F00+1)	[0000]	BE	9	15
1364	Eali	K	1821	Htaistea	X100000-D	 	  Di Na In Va 		004	Wild	K4 V M3 V	0	(F00+1)	[0000]	BE	9	15
1508	Eali	K	1821	Htaistea	X100000-D	 	   Di Va 		004	Wild	K4 V M3 V	-1	(F00-2)	[0000]	B	9	-30
1900	Eali	K	1821	Htaistea	X100000-D	 	   Di Va 		004	Wild	K4 V M3 V	-1	(F00+1)	[0000]	B	9	15

1105	Eali	K	1823	Htiah	CA79A79-D	 	   Hi In (NIL)		905	AsSc	M2 V	3	(H9F+4)	[BD6E]	BE	16	9180
1201	Eali	K	1823	Htiah	XA79668-7	 	    Ni (NIL)	B	905	AsSc	M2 V	-3	(C51-2)	[9356]	B	16	-120
1364	Eali	K	1823	Htiah	XA79000-7	 	    Di (NIL)		005	Wild	M2 V	-3	(C00+4)	[0000]	B	16	48
1508	Eali	K	1823	Htiah	XA79000-7	 	    Di (NIL)		005	Wild	M2 V	-3	(C00-5)	[0000]	B	16	-60
1900	Eali	K	1823	Htiah	XA79000-7	 	    Di (NIL)		005	Wild	M2 V	-3	(C00-3)	[0000]	B	16	-36

1105	Eali	K	1824	Iyskyar	B5467B6-A	 	    Ag Pi (NIL)		803	AsVc	M0 V	3	(C6C+2)	[6A49]	BCD	11	1728
1201	Eali	K	1824	Iyskyar	X546775-5	 	    Ag Pi (NIL)	B	803	AsVc	M0 V	-1	(965+1)	[7657]	BCD	11	270
1364	Eali	K	1824	Iyskyar	X546732-0	 	    Ag Pi (NIL)		403	Wild	M0 V	-1	(961+2)	[8671]	BCD	11	108
1508	Eali	K	1824	Iyskyar	X546747-1	 	    Ag Pi (NIL)		503	Wild	M0 V	-1	(969-4)	[9682]	BCD	11	-1944
1900	Eali	K	1824	Iyskyar	X546756-3	 	    Ag Pi (NIL)		603	Wild	M0 V	-1	(965+1)	[6624]	BCD	11	270

1105	Eali	K	1825	Yulriyyew	B5286B7-B	 	    Ni 		701	AsT5	K4 V M1 V	1	(955+1)	[675B]	B	7	225
1201	Eali	K	1825	Yulriyyew	X528000-B	 	    Di 		001	AsT5	K4 V M1 V	-1	(900+5)	[0000]	B	7	45
1364	Eali	K	1825	Yulriyyew	X528000-B	 	    Di 		001	Wild	K4 V M1 V	-1	(900+1)	[0000]	B	7	9
1508	Eali	K	1825	Yulriyyew	X528000-B	 	    Di 		001	Wild	K4 V M1 V	-1	(900+4)	[0000]	B	7	36
1900	Eali	K	1825	Yulriyyew	X528000-B	 	    Di 		001	Wild	K4 V M1 V	-1	(900-4)	[0000]	B	7	-36

1105	Eali	K	1828	Khtaoiwe	E4257C9-8	 	    Pi (NIL)	A	114	AsTv	M1 V M8 V	-2	(E66-1)	[8569]	BD	13	-504
1201	Eali	K	1828	Khtaoiwe	X425000-8	 	   Di Pi (NIL)		014	AsTv	M1 V M8 V	-3	(E00+1)	[0000]	BD	13	14
1364	Eali	K	1828	Khtaoiwe	X425000-8	 	   Di Pi (NIL)		014	Wild	M1 V M8 V	-3	(E00-4)	[0000]	BD	13	-56
1508	Eali	K	1828	Khtaoiwe	X425000-8	 	    Di (NIL)		014	Wild	M1 V M8 V	-3	(E00-1)	[0000]	B	13	-14
1900	Eali	K	1828	Khtaoiwe	X425000-8	 	    Di (NIL)		014	Wild	M1 V M8 V	-3	(E00+4)	[0000]	B	13	56

1105	Eali	O	1836	Erliyil	C561169-9	 	    Lo 		201	AsVc	M3 V M8 V	-1	(400+1)	[216A]	B	10	4
1201	Eali	O	1836	Erliyil	X561000-3	 	    Di 		001	AsVc	M3 V M8 V	-3	(300-3)	[0000]	B	10	-9
1364	Eali	O	1836	Erliyil	X561000-3	 	    Di 		001	Wild	M3 V M8 V	-3	(300+1)	[0000]	B	10	3
1508	Eali	O	1836	Erliyil	X561000-3	 	    Di 		001	Wild	M3 V M8 V	-3	(300+1)	[0000]	B	10	3
1900	Eali	O	1836	Erliyil	X561000-3	 	    Di 		001	Wild	M3 V M8 V	-3	(300-1)	[0000]	B	10	-3

1105	Eali	O	1839	Eawhtuikhoah	CAC58D8-9	 	   Fl Ph (ENIL)	A	103	AsT0	M0 V M1 V	0	(D79+1)	[8859]	Be	11	819
1201	Eali	O	1839	Eawhtuikhoah	XAC5000-9	 	   Di Fl (ENIL)		003	AsT0	M0 V M1 V	-2	(D00+1)	[0000]	B	11	13
1364	Eali	O	1839	Eawhtuikhoah	XAC5000-9	 	   Di Fl (ENIL)		003	Wild	M0 V M1 V	-2	(D00+1)	[0000]	B	11	13
1508	Eali	O	1839	Eawhtuikhoah	XAC5000-9	 	   Di Fl (ENIL)		003	Wild	M0 V M1 V	-2	(D00+4)	[0000]	B	11	52
1900	Eali	O	1839	Eawhtuikhoah	XAC5000-9	 	   Di Fl (ENIL)		003	Wild	M0 V M1 V	-2	(D00+4)	[0000]	B	11	52

1105	Eali	C	1904	Iouiiylus	D544686-6	 	   Ag Ni 		902	AsVc	M0 V	-2	(852-3)	[5445]	BC	9	-240
1201	Eali	C	1904	Iouiiylus	X544725-5	 	    Ag 	B	102	AsVc	M0 V	-1	(86B-1)	[6696]	BC	9	-528
1364	Eali	C	1904	Iouiiylus	X544000-5	 	    Di 		002	Wild	M0 V	-3	(800-2)	[0000]	B	9	-16
1508	Eali	C	1904	Iouiiylus	X544000-5	 	    Di 		002	Wild	M0 V	-3	(800-4)	[0000]	B	9	-32
1900	Eali	C	1904	Iouiiylus	X544000-5	 	    Di 		002	Wild	M0 V	-3	(800+4)	[0000]	B	9	32

1105	Eali	C	1908	Yahaualiwilal	C63516A-A	 	    Lo 		900	AsVc	M1 V	0	(300+2)	[317C]	B	3	6
1201	Eali	C	1908	Yahaualiwilal	X635000-A	 	    Di 		000	AsVc	M1 V	-1	(300+3)	[0000]	B	3	9
1364	Eali	C	1908	Yahaualiwilal	X635000-A	 	    Di 		000	Wild	M1 V	-1	(300-2)	[0000]	B	3	-6
1508	Eali	C	1908	Yahaualiwilal	X635000-A	 	    Di 		000	Wild	M1 V	-1	(300+1)	[0000]	B	3	3
1900	Eali	C	1908	Yahaualiwilal	X635000-A	 	    Di 		000	Wild	M1 V	-1	(300+4)	[0000]	B	3	12

1105	Eali	G	1911	Aorlailakh	C310312-A	 	    Lo 		934	AsMw	K1 V	0	(C20-4)	[1316]	B	13	-96
1201	Eali	G	1911	Aorlailakh	X310000-A	 	    Di 		034	AsMw	K1 V	-1	(C00-1)	[0000]	B	13	-12
1364	Eali	G	1911	Aorlailakh	X310000-A	 	    Di 		034	Wild	K1 V	-1	(C00+1)	[0000]	B	13	12
1508	Eali	G	1911	Aorlailakh	X310000-A	 	    Di 		034	Wild	K1 V	-1	(C00+3)	[0000]	B	13	36
1900	Eali	G	1911	Aorlailakh	X310000-A	 	    Di 		034	Wild	K1 V	-1	(C00-1)	[0000]	B	13	-12

1105	Eali	G	1912	Kilrya	B310976-C	 	   Hi Na In 		903	AsSc	M0 V M8 V	4	(E8F+3)	[8D4B]	BEf	7	5040
1201	Eali	G	1912	Kilrya	X310000-C	 	   Di Na In 		003	AsSc	M0 V M8 V	0	(E00+1)	[0000]	BE	7	14
1364	Eali	G	1912	Kilrya	X310000-C	 	   Di Na In 		003	Wild	M0 V M8 V	0	(E00+1)	[0000]	BE	7	14
1508	Eali	G	1912	Kilrya	X310000-C	 	    Di 		003	Wild	M0 V M8 V	-1	(E00-3)	[0000]	B	7	-42
1900	Eali	G	1912	Kilrya	X310000-C	 	    Di 		003	Wild	M0 V M8 V	-1	(E00-1)	[0000]	B	7	-14

1105	Eali	G	1914	Eahheilr	A787169-9	 	   Ga Lo 		803	AsSc	K5 V M1 V	0	(600+1)	[216A]	B	10	6
1201	Eali	G	1914	Eahheilr	X787376-6	 	   Ga Lo 		203	AsSc	K5 V M1 V	-3	(320-2)	[618A]	B	10	-12
1364	Eali	G	1914	Eahheilr	X787000-6	 	   Di Ga 		003	Wild	K5 V M1 V	-3	(300+1)	[0000]	B	10	3
1508	Eali	G	1914	Eahheilr	X787000-6	 	   Di Ga 		003	Wild	K5 V M1 V	-3	(300+1)	[0000]	B	10	3
1900	Eali	G	1914	Eahheilr	X787000-6	 	   Di Ga 		003	Wild	K5 V M1 V	-3	(300+5)	[0000]	B	10	15

1105	Eali	G	1915	Yowtlol	C968148-9	 	    Lo 		700	AsTv	M3 V	-1	(300-1)	[1159]	B	6	-3
1201	Eali	G	1915	Yowtlol	E968200-6	 	    Lo 	B	700	AsTv	M3 V	-3	(310-3)	[4146]	B	6	-9
1364	Eali	G	1915	Yowtlol	E968000-6	 	    Di 		000	Wild	M3 V	-3	(300+5)	[0000]	B	6	15
1508	Eali	G	1915	Yowtlol	E968000-6	 	    Di 		000	Wild	M3 V	-3	(300-1)	[0000]	B	6	-3
1900	Eali	G	1915	Yowtlol	E968000-6	 	    Di 		000	Wild	M3 V	-3	(300-5)	[0000]	B	6	-15

1105	Eali	G	1916	Iiyraw	C564236-8	 	    Lo 		604	AsVc	A3 V M7 V	-2	(810-3)	[1147]	B	9	-24
1201	Eali	G	1916	Iiyraw	E564345-7	 	    Lo 		904	AsVc	A3 V M7 V	-3	(420+2)	[4144]	B	9	16
1364	Eali	G	1916	Iiyraw	E564000-7	 	    Di 		004	Wild	A3 V M7 V	-3	(400+4)	[0000]	B	9	16
1508	Eali	G	1916	Iiyraw	E564000-7	 	    Di 		004	Wild	A3 V M7 V	-3	(400+2)	[0000]	B	9	8
1900	Eali	G	1916	Iiyraw	E564000-7	 	    Di 		004	Wild	A3 V M7 V	-3	(400+1)	[0000]	B	9	4

1105	Eali	G	1919	Yeshleao	C977162-8	 	    Lo 		504	AsSc	K2 V M1 V	-2	(700-5)	[1114]	B	14	-35
1201	Eali	G	1919	Yeshleao	E977330-7	 	    Lo 		904	AsSc	K2 V M1 V	-3	(320-3)	[7198]	B	14	-18
1364	Eali	G	1919	Yeshleao	E977000-7	 	    Di 		004	Wild	K2 V M1 V	-3	(300+1)	[0000]	B	14	3
1508	Eali	G	1919	Yeshleao	E977000-7	 	    Di 		004	Wild	K2 V M1 V	-3	(300+5)	[0000]	B	14	15
1900	Eali	G	1919	Yeshleao	E977000-7	 	    Di 		004	Wild	K2 V M1 V	-3	(300+3)	[0000]	B	14	9

1105	Eali	K	1922	Ftairlya	B5457C9-A	 	    Ag Pi (NIL)	A	120	AsVc	M2 V	3	(B6C+4)	[8A6B]	BCD	10	3168
1201	Eali	K	1922	Ftairlya	D545757-8	 	    Ag Pi (NIL)		220	AsVc	M2 V	-1	(B68-1)	[7646]	BCD	10	-528
1364	Eali	K	1922	Ftairlya	D54577A-4	 	    Ag Pi (NIL)		120	Wild	M2 V	-1	(966+1)	[B647]	BCD	10	324
1508	Eali	K	1922	Ftairlya	D545624-5	 	   Ag Ni (NIL)		920	Wild	M2 V	-2	(950+5)	[B426]	BC	10	225
1900	Eali	K	1922	Ftairlya	D54577B-6	 	    Ag Pi (NIL)		120	Wild	M2 V	-1	(96A+1)	[A667]	BCD	10	540

1105	Eali	K	1923	Yoweaserl	C100A78-B	 	  Hi Na In Va 		315	AsSc	K2 V	3	(J9E+3)	[AD5B]	BE	14	6804
1201	Eali	K	1923	Yoweaserl	X100000-B	 	  Di Na In Va 		015	AsSc	K2 V	0	(J00+4)	[0000]	BE	14	72
1364	Eali	K	1923	Yoweaserl	X100000-B	 	  Di Na In Va 		015	Wild	K2 V	0	(J00-2)	[0000]	BE	14	-36
1508	Eali	K	1923	Yoweaserl	X100000-B	 	   Di Va 		015	Wild	K2 V	-1	(J00-1)	[0000]	B	14	-18
1900	Eali	K	1923	Yoweaserl	X100000-B	 	   Di Va 		015	Wild	K2 V	-1	(J00+3)	[0000]	B	14	54

1105	Eali	K	1926	Khiewriaar	C576488-9	 	   Ni Pa 		421	AsT9	K6 V	-1	(932-1)	[4359]	Bc	12	-54
1201	Eali	K	1926	Khiewriaar	E576441-7	 	   Ni Pa 		321	AsT9	K6 V	-3	(631-1)	[3165]	Bc	12	-18
1364	Eali	K	1926	Khiewriaar	E576000-7	 	    Di 		021	Wild	K6 V	-3	(600+1)	[0000]	B	12	6
1508	Eali	K	1926	Khiewriaar	E576000-7	 	    Di 		021	Wild	K6 V	-3	(600+2)	[0000]	B	12	12
1900	Eali	K	1926	Khiewriaar	E576000-7	 	    Di 		021	Wild	K6 V	-3	(600+4)	[0000]	B	12	24

1105	Eali	K	1927	Htyeiylra	C43467A-A	 	    Ni 		834	AsSc	M3 V	0	(F54+2)	[867C]	B	12	600
1201	Eali	K	1927	Htyeiylra	X434000-A	 	    Di 		034	AsSc	M3 V	-1	(F00-4)	[0000]	B	12	-60
1364	Eali	K	1927	Htyeiylra	X434000-A	 	    Di 		034	Wild	M3 V	-1	(F00+2)	[0000]	B	12	30
1508	Eali	K	1927	Htyeiylra	X434000-A	 	    Di 		034	Wild	M3 V	-1	(F00+1)	[0000]	B	12	15
1900	Eali	K	1927	Htyeiylra	X434000-A	 	    Di 		034	Wild	M3 V	-1	(F00+2)	[0000]	B	12	30

1105	Eali	O	1933	Eauale	D9D5278-6	 	    Lo 		510	AsSc	K0 V M1 V	-3	(410-3)	[2156]	B	9	-12
1201	Eali	O	1933	Eauale	X9D5000-6	 	    Di 		010	AsSc	K0 V M1 V	-3	(400+3)	[0000]	B	9	12
1364	Eali	O	1933	Eauale	X9D5000-6	 	    Di 		010	Wild	K0 V M1 V	-3	(400+2)	[0000]	B	9	8
1508	Eali	O	1933	Eauale	X9D5000-6	 	    Di 		010	Wild	K0 V M1 V	-3	(400-3)	[0000]	B	9	-12
1900	Eali	O	1933	Eauale	X9D5000-6	 	    Di 		010	Wild	K0 V M1 V	-3	(400-1)	[0000]	B	9	-4

1105	Eali	O	1937	A'akheiiylhwiy	EAA7169-8	 	   Fl Lo 		513	AsT0	G5 V	-3	(700-2)	[2169]	B	7	-14
1201	Eali	O	1937	A'akheiiylhwiy	XAA7000-8	 	   Di Fl 		013	AsT0	G5 V	-3	(700-3)	[0000]	B	7	-21
1364	Eali	O	1937	A'akheiiylhwiy	XAA7000-8	 	   Di Fl 		013	Wild	G5 V	-3	(700+2)	[0000]	B	7	14
1508	Eali	O	1937	A'akheiiylhwiy	XAA7000-8	 	   Di Fl 		013	Wild	G5 V	-3	(700+2)	[0000]	B	7	14
1900	Eali	O	1937	A'akheiiylhwiy	XAA7000-8	 	   Di Fl 		013	Wild	G5 V	-3	(700+1)	[0000]	B	7	7

1105	Eali	O	1938	Hlaliyiaol	B7A2584-C	 	   Fl He Ni 		200	AsT7	M1 V M2 V	1	(745-1)	[363A]	B	5	-140
1201	Eali	O	1938	Hlaliyiaol	X7A2000-C	 	   Di Fl He 		000	AsT7	M1 V M2 V	-1	(700-3)	[0000]	B	5	-21
1364	Eali	O	1938	Hlaliyiaol	X7A2000-C	 	   Di Fl He 		000	Wild	M1 V M2 V	-1	(700-4)	[0000]	B	5	-28
1508	Eali	O	1938	Hlaliyiaol	X7A2000-C	 	   Di Fl He 		000	Wild	M1 V M2 V	-1	(700-3)	[0000]	B	5	-21
1900	Eali	O	1938	Hlaliyiaol	X7A2000-C	 	   Di Fl He 		000	Wild	M1 V M2 V	-1	(700+2)	[0000]	B	5	14

1105	Eali	G	2014	Eiskhteaoulr	D57538B-7	 	    Lo 		502	AsTv	K5 V	-3	(520-1)	[5179]	B	7	-10
1201	Eali	G	2014	Eiskhteaoulr	X575232-6	 	    Lo 		402	AsTv	K5 V	-3	(510+2)	[4156]	B	7	10
1364	Eali	G	2014	Eiskhteaoulr	X575000-6	 	    Di 		002	Wild	K5 V	-3	(500-2)	[0000]	B	7	-10
1508	Eali	G	2014	Eiskhteaoulr	X575000-6	 	    Di 		002	Wild	K5 V	-3	(500-2)	[0000]	B	7	-10
1900	Eali	G	2014	Eiskhteaoulr	X575000-6	 	    Di 		002	Wild	K5 V	-3	(500+1)	[0000]	B	7	5

1105	Eali	K	2025	Ihaaeaus	D587485-7	 	   Ni Pa 		103	AsMw	M3 V	-3	(631-5)	[2135]	Bc	11	-90
1201	Eali	K	2025	Ihaaeaus	X587233-6	 	    Lo 		503	AsMw	M3 V	-3	(610+1)	[3133]	B	11	6
1364	Eali	K	2025	Ihaaeaus	X587000-6	 	    Di 		003	Wild	M3 V	-3	(600+1)	[0000]	B	11	6
1508	Eali	K	2025	Ihaaeaus	X587000-6	 	    Di 		003	Wild	M3 V	-3	(600-3)	[0000]	B	11	-18
1900	Eali	K	2025	Ihaaeaus	X587000-6	 	    Di 		003	Wild	M3 V	-3	(600-2)	[0000]	B	11	-12

1105	Eali	O	2034	Iylareakh	C435345-A	 	    Lo 		223	AsVc	K5 V M7 V M0 V	0	(A20-2)	[1338]	B	14	-40
1201	Eali	O	2034	Iylareakh	X435000-A	 	    Di 		023	AsVc	K5 V M7 V M0 V	-1	(A00+1)	[0000]	B	14	10
1364	Eali	O	2034	Iylareakh	X435000-A	 	    Di 		023	Wild	K5 V M7 V M0 V	-1	(A00-1)	[0000]	B	14	-10
1508	Eali	O	2034	Iylareakh	X435000-A	 	    Di 		023	Wild	K5 V M7 V M0 V	-1	(A00+1)	[0000]	B	14	10
1900	Eali	O	2034	Iylareakh	X435000-A	 	    Di 		023	Wild	K5 V M7 V M0 V	-1	(A00+1)	[0000]	B	14	10

1105	Eali	O	2038	Khaoeikh	C57726B-6	 	    Lo 		704	AsT0	G7 IV	-2	(410+1)	[4178]	B	13	4
1201	Eali	O	2038	Khaoeikh	E577322-5	 	    Lo 		804	AsT0	G7 IV	-3	(420+1)	[1155]	B	13	8
1364	Eali	O	2038	Khaoeikh	E577000-5	 	    Di 		004	Wild	G7 IV	-3	(400-1)	[0000]	B	13	-4
1508	Eali	O	2038	Khaoeikh	E577000-5	 	    Di 		004	Wild	G7 IV	-3	(400+3)	[0000]	B	13	12
1900	Eali	O	2038	Khaoeikh	E577000-5	 	    Di 		004	Wild	G7 IV	-3	(400+1)	[0000]	B	13	4

1105	Eali	C	2101	Aorlkaakh	C422421-7	 	  He Ni Po 		303	NaAs	M1 V M9 V	-2	(631-5)	[1213]	B	10	-90
1201	Eali	C	2101	Aorlkaakh	X422000-7	 	  Di He Po 		003	NaAs	M1 V M9 V	-3	(600+3)	[0000]	B	10	18
1364	Eali	C	2101	Aorlkaakh	X422000-7	 	  Di He Po 		003	Wild	M1 V M9 V	-3	(600+1)	[0000]	B	10	6
1508	Eali	C	2101	Aorlkaakh	X422000-7	 	  Di He Po 		003	Wild	M1 V M9 V	-3	(600+2)	[0000]	B	10	12
1900	Eali	C	2101	Aorlkaakh	X422000-7	 	  Di He Po 		003	Wild	M1 V M9 V	-3	(600+1)	[0000]	B	10	6

1105	Eali	G	2111	Tiaiarle	A310277-E	 	    Lo 		433	AsMw	M2 V M7 V	1	(A11+1)	[235E]	B	18	10
1201	Eali	G	2111	Tiaiarle	X310000-E	 	    Di 		033	AsMw	M2 V M7 V	-1	(A00+2)	[0000]	B	18	20
1364	Eali	G	2111	Tiaiarle	X310000-E	 	    Di 		033	Wild	M2 V M7 V	-1	(A00+4)	[0000]	B	18	40
1508	Eali	G	2111	Tiaiarle	X310000-E	 	    Di 		033	Wild	M2 V M7 V	-1	(A00+2)	[0000]	B	18	20
1900	Eali	G	2111	Tiaiarle	X310000-E	 	    Di 		033	Wild	M2 V M7 V	-1	(A00+1)	[0000]	B	18	10

1105	Eali	G	2113	Iweil	E551786-6	 	    Po (NIL)		400	AsVc	K3 V	-2	(965-3)	[6545]	B	10	-810
1201	Eali	G	2113	Iweil	X551777-3	 	    Po (NIL)	B	500	AsVc	K3 V	-2	(961-1)	[A544]	B	10	-54
1364	Eali	G	2113	Iweil	X5517BC-0	 	    Po (NIL)		200	Wild	K3 V	-2	(963-3)	[5581]	B	10	-486
1508	Eali	G	2113	Iweil	X551757-2	 	    Po (NIL)		300	Wild	K3 V	-2	(966-3)	[A564]	B	10	-972
1900	Eali	G	2113	Iweil	X551778-2	 	    Po (NIL)		200	Wild	K3 V	-2	(966-5)	[8591]	B	10	-1620

1105	Eali	G	2114	Sekhtai	C55A9D9-9	 	   Hi Wa (NIL)	A	601	AsTv	G2 V	1	(C8B+2)	[AA6A]	BE	12	2112
1201	Eali	G	2114	Sekhtai	E55A76B-5	 	    Wa (NIL)	B	601	AsTv	G2 V	-2	(B65+1)	[C587]	B	12	330
1364	Eali	G	2114	Sekhtai	E55A789-1	 	    Wa (NIL)		301	Wild	G2 V	-2	(B67+3)	[7523]	B	12	1386
1508	Eali	G	2114	Sekhtai	E55A777-2	 	    Wa (NIL)		201	Wild	G2 V	-2	(B62+2)	[B553]	B	12	264
1900	Eali	G	2114	Sekhtai	E55A77A-3	 	    Wa (NIL)		301	Wild	G2 V	-2	(B65+1)	[A585]	B	12	330

1105	Eali	G	2117	Ftalea	C571877-8	 	  He Ph Pi (NIL)		613	AsSc	M1 V M3 V	-1	(E77-1)	[8758]	BDe	15	-686
1201	Eali	G	2117	Ftalea	D571778-7	 	   He Pi (NIL)		713	AsSc	M1 V M3 V	-2	(A62-3)	[A554]	BD	15	-360
1364	Eali	G	2117	Ftalea	D571000-7	 	  Di He Pi (NIL)		013	Wild	M1 V M3 V	-3	(A00-5)	[0000]	BD	15	-50
1508	Eali	G	2117	Ftalea	D571000-7	 	   Di He (NIL)		013	Wild	M1 V M3 V	-3	(A00-5)	[0000]	B	15	-50
1900	Eali	G	2117	Ftalea	D571000-7	 	   Di He (NIL)		013	Wild	M1 V M3 V	-3	(A00-3)	[0000]	B	15	-30

1105	Eali	G	2118	Aolaiaw	X634598-6	 	   Ni Px 	R	703	AsMw	M2 V	-3	(741-3)	[5256]	B	14	-84
1201	Eali	G	2118	Aolaiaw	X634000-6	 	   Di Px 		003	AsMw	M2 V	-3	(700+1)	[0000]	B	14	7
1364	Eali	G	2118	Aolaiaw	X634000-6	 	   Di Px 		003	Wild	M2 V	-3	(700+1)	[0000]	B	14	7
1508	Eali	G	2118	Aolaiaw	X634000-6	 	    Di 		003	Wild	M2 V	-3	(700+1)	[0000]	B	14	7
1900	Eali	G	2118	Aolaiaw	X634000-6	 	    Di 		003	Wild	M2 V	-3	(700-3)	[0000]	B	14	-21

1105	Eali	K	2122	Khaiheiiyaul	B526488-C	 	    Ni 		323	AsT9	M2 V	1	(B34+1)	[455C]	B	15	132
1201	Eali	K	2122	Khaiheiiyaul	X526000-C	 	    Di 		023	AsT9	M2 V	-1	(B00+2)	[0000]	B	15	22
1364	Eali	K	2122	Khaiheiiyaul	X526000-C	 	    Di 		023	Wild	M2 V	-1	(B00-1)	[0000]	B	15	-11
1508	Eali	K	2122	Khaiheiiyaul	X526000-C	 	    Di 		023	Wild	M2 V	-1	(B00+3)	[0000]	B	15	33
1900	Eali	K	2122	Khaiheiiyaul	X526000-C	 	    Di 		023	Wild	M2 V	-1	(B00+1)	[0000]	B	15	11

1105	Eali	O	2131	Eahtawa	D8C6584-9	 	   Fl Ni 		122	AsTv	K3 V M7 V	-2	(B42-4)	[3337]	B	12	-352
1201	Eali	O	2131	Eahtawa	X8C6000-9	 	   Di Fl 		022	AsTv	K3 V M7 V	-2	(B00-2)	[0000]	B	12	-22
1364	Eali	O	2131	Eahtawa	X8C6000-9	 	   Di Fl 		022	Wild	K3 V M7 V	-2	(B00+1)	[0000]	B	12	11
1508	Eali	O	2131	Eahtawa	X8C6000-9	 	   Di Fl 		022	Wild	K3 V M7 V	-2	(B00+1)	[0000]	B	12	11
1900	Eali	O	2131	Eahtawa	X8C6000-9	 	   Di Fl 		022	Wild	K3 V M7 V	-2	(B00+1)	[0000]	B	12	11

1105	Eali	O	2132	Oawyeoaiya	A436622-E	 	    Ni 		113	AsMw	F1 V	1	(C55-3)	[271A]	B	11	-900
1201	Eali	O	2132	Oawyeoaiya	X436000-E	 	    Di 		013	AsMw	F1 V	-1	(C00+1)	[0000]	B	11	12
1364	Eali	O	2132	Oawyeoaiya	X436000-E	 	    Di 		013	Wild	F1 V	-1	(C00-2)	[0000]	B	11	-24
1508	Eali	O	2132	Oawyeoaiya	X436000-E	 	    Di 		013	Wild	F1 V	-1	(C00-1)	[0000]	B	11	-12
1900	Eali	O	2132	Oawyeoaiya	X436000-E	 	    Di 		013	Wild	F1 V	-1	(C00+1)	[0000]	B	11	12

1105	Eali	O	2135	Ftakhyues	E545279-7	 	    Lo 		504	AsSc	K5 V	-3	(410-2)	[3168]	B	13	-8
1201	Eali	O	2135	Ftakhyues	X545378-3	 	    Lo 		704	AsSc	K5 V	-3	(420+5)	[6161]	B	13	40
1364	Eali	O	2135	Ftakhyues	X545000-3	 	    Di 		004	Wild	K5 V	-3	(400-1)	[0000]	B	13	-4
1508	Eali	O	2135	Ftakhyues	X545000-3	 	    Di 		004	Wild	K5 V	-3	(400+3)	[0000]	B	13	12
1900	Eali	O	2135	Ftakhyues	X545000-3	 	    Di 		004	Wild	K5 V	-3	(400-1)	[0000]	B	13	-4

1105	Eali	O	2136	Khaaur	B433694-B	 	   Na Po Ni 		703	AsVc	M0 V	1	(B55-1)	[4739]	B	12	-275
1201	Eali	O	2136	Khaaur	X433000-B	 	   Di Na Po 		003	AsVc	M0 V	-1	(B00-3)	[0000]	B	12	-33
1364	Eali	O	2136	Khaaur	X433000-B	 	   Di Na Po 		003	Wild	M0 V	-1	(B00+3)	[0000]	B	12	33
1508	Eali	O	2136	Khaaur	X433000-B	 	   Di Po 		003	Wild	M0 V	-1	(B00+1)	[0000]	B	12	11
1900	Eali	O	2136	Khaaur	X433000-B	 	   Di Po 		003	Wild	M0 V	-1	(B00-1)	[0000]	B	12	-11

1105	Eali	C	2205	Akhuaao	C5A0651-8	 	   He Ni 		123	NaAs	G4 V M9 V	-2	(D52-5)	[2414]	B	16	-650
1201	Eali	C	2205	Akhuaao	X5A0000-8	 	   Di He 		023	NaAs	G4 V M9 V	-3	(D00+1)	[0000]	B	16	13
1364	Eali	C	2205	Akhuaao	X5A0000-8	 	   Di He 		023	Wild	G4 V M9 V	-3	(D00+5)	[0000]	B	16	65
1508	Eali	C	2205	Akhuaao	X5A0000-8	 	   Di He 		023	Wild	G4 V M9 V	-3	(D00+1)	[0000]	B	16	13
1900	Eali	C	2205	Akhuaao	X5A0000-8	 	   Di He 		023	Wild	G4 V M9 V	-3	(D00+3)	[0000]	B	16	39

1105	Eali	G	2213	Khaahktya	C6597C7-9	 	     (NIL)		524	AsMw	K3 V	0	(F69+1)	[7759]	B	14	810
1201	Eali	G	2213	Khaahktya	D6597CA-5	 	     (NIL)		524	AsMw	K3 V	-2	(968+2)	[4583]	B	14	864
1364	Eali	G	2213	Khaahktya	D6597AB-5	 	     (NIL)		224	Wild	K3 V	-2	(964+1)	[5549]	B	14	216
