Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Olde	C	1910	Biros	D594000-6	 	     Di 		004	Wild	K7 V	-3	(400+1)	[0000]	B	13	4

1105	Olde	G	1911	Mnash	A200942-F	N 	       Hi Na In Va 		513	ImDs	M0 V	4	(F8G+1)	[5D1B]	BEf	11	1920
1201	Olde	G	1911	Mnash	X200000-F	 	       Di Na In Va 		013	ImDs	M0 V	0	(F00+3)	[0000]	BE	11	45
1364	Olde	G	1911	Mnash	X200000-F	 	       Di Na In Va 		013	Wild	M0 V	0	(F00-1)	[0000]	BE	11	-15
1508	Olde	G	1911	Mnash	X200000-F	 	        Di Va 		013	Wild	M0 V	-1	(F00+4)	[0000]	B	11	60
1900	Olde	G	1911	Mnash	X200000-F	 	        Di Va 		013	Wild	M0 V	-1	(F00+1)	[0000]	B	11	15

1105	Olde	G	1920	Cenno	A97A8AA-B	 	    Pz  Ph Pi Wa (NIL)	A	202	ImDs	M2 V M7 V	2	(C7C+4)	[AA7D]	BDe	8	4032
1201	Olde	G	1920	Cenno	X97A956-6	 	    Pz  Hi In Wa (NIL)	B	202	ImDs	M2 V M7 V	0	(A8B+1)	[7986]	BE	8	880
1364	Olde	G	1920	Cenno	X97A888-0	 	    Pz  Ph Pi Wa (NIL)		102	Wild	M2 V M7 V	-2	(A79-3)	[A641]	BDe	8	-1890
1508	Olde	G	1920	Cenno	X97A777-0	 	     Pz  Pi Wa (NIL)		902	Wild	M2 V M7 V	-2	(A64+1)	[C551]	BD	8	240
1900	Olde	G	1920	Cenno	X97A8A8-1	 	    Pz  Ph Pi Wa (NIL)		102	Wild	M2 V M7 V	-2	(A75-1)	[B683]	BDe	8	-350

1105	Olde	K	1922	Cupprio	A665200-B	 	     Ga Lo 		514	ImDs	K1 V	1	(911-3)	[1316]	B	11	-27
1201	Olde	K	1922	Cupprio	X665320-7	 	     Ga Lo 		214	ImDs	K1 V	-3	(420+2)	[3148]	B	11	16
1364	Olde	K	1922	Cupprio	X665000-7	 	     Di Ga 		014	Wild	K1 V	-3	(400+1)	[0000]	B	11	4
1508	Olde	K	1922	Cupprio	X665000-7	 	     Di Ga 		014	Wild	K1 V	-3	(400-1)	[0000]	B	11	-4
1900	Olde	K	1922	Cupprio	X665000-7	 	     Di Ga 		014	Wild	K1 V	-3	(400-3)	[0000]	B	11	-12

1105	Olde	K	1925	Moppo	B83677A-B	 	      (NIL)		614	ImDs	M2 V	2	(E6C+4)	[997D]	B	11	4032
1201	Olde	K	1925	Moppo	X836000-B	 	     Di (NIL)		014	ImDs	M2 V	-1	(E00+1)	[0000]	B	11	14
1364	Olde	K	1925	Moppo	X836000-B	 	     Di (NIL)		014	Wild	M2 V	-1	(E00+3)	[0000]	B	11	42
1508	Olde	K	1925	Moppo	X836000-B	 	     Di (NIL)		014	Wild	M2 V	-1	(E00+2)	[0000]	B	11	28
1900	Olde	K	1925	Moppo	X836000-B	 	     Di (NIL)		014	Wild	M2 V	-1	(E00+1)	[0000]	B	11	14

1105	Olde	K	1928	Phildelia	B100732-D	 	      Na Pi Va 		314	ImDs	G4 V	2	(E6D-2)	[3919]	BD	8	-2184
1201	Olde	K	1928	Phildelia	X100000-D	 	     Di Na Pi Va 		014	ImDs	G4 V	-1	(E00-1)	[0000]	BD	8	-14
1364	Olde	K	1928	Phildelia	X100000-D	 	     Di Na Pi Va 		014	Wild	G4 V	-1	(E00-2)	[0000]	BD	8	-28
1508	Olde	K	1928	Phildelia	X100000-D	 	      Di Va 		014	Wild	G4 V	-1	(E00+5)	[0000]	B	8	70
1900	Olde	K	1928	Phildelia	X100000-D	 	      Di Va 		014	Wild	G4 V	-1	(E00+4)	[0000]	B	8	56

1105	Olde	O	1934	Barlow	C687577-8	S	      Ag Pr Ga Ni 		813	ImDs	M1 V M4 V	-1	(B43-1)	[5458]	BcC	10	-132
1201	Olde	O	1934	Barlow	E687536-6	 	      Ag Pr Ga Ni 		513	ImDs	M1 V M4 V	-2	(744-5)	[8345]	BcC	10	-560
1364	Olde	O	1934	Barlow	E687577-4	 	      Ag Pr Ga Ni 		213	Wild	M1 V M4 V	-2	(741-3)	[4371]	BcC	10	-84
1508	Olde	O	1934	Barlow	E687546-5	 	      Ag Pr Ga Ni 		313	Wild	M1 V M4 V	-2	(740+1)	[73A5]	BcC	10	28
1900	Olde	O	1934	Barlow	E687577-6	 	      Ag Pr Ga Ni 		413	Wild	M1 V M4 V	-2	(744+4)	[3367]	BcC	10	448

1105	Olde	O	1936	Bonham	E8968A9-5	 	      Pa Pi Ph (NIL)		800	ImDs	M3 V M5 V	-2	(A75-1)	[9666]	BcDe	12	-350
1201	Olde	O	1936	Bonham	X8968C8-5	 	      Pa Pi Ph (NIL)	B	900	ImDs	M3 V M5 V	-2	(A79+1)	[A686]	BcDe	12	630
1364	Olde	O	1936	Bonham	X89689A-0	 	      Pa Pi Ph (NIL)		400	Wild	M3 V M5 V	-2	(A76+2)	[C611]	BcDe	12	840
1508	Olde	O	1936	Bonham	X896898-0	 	      Pa Pi Ph (NIL)		300	Wild	M3 V M5 V	-2	(A75+2)	[6611]	BcDe	12	700
1900	Olde	O	1936	Bonham	X8968AD-1	 	      Pa Pi Ph (NIL)		400	Wild	M3 V M5 V	-2	(A78+3)	[B636]	BcDe	12	1680

1105	Olde	O	1937	Schotz	B546877-5	S	      Pa Pi Ph (NIL)		212	ImDs	M2 V	0	(A77+1)	[8855]	BcDe	7	490
1201	Olde	O	1937	Schotz	D546101-2	 	       Lo (NIL)		812	ImDs	M2 V	-3	(A00-1)	[3145]	B	7	-10
1364	Olde	O	1937	Schotz	D546000-2	 	       Di (NIL)		012	Wild	M2 V	-3	(A00-1)	[0000]	B	7	-10
1508	Olde	O	1937	Schotz	D546000-2	 	       Di (NIL)		012	Wild	M2 V	-3	(A00-4)	[0000]	B	7	-40
1900	Olde	O	1937	Schotz	D546000-2	 	       Di (NIL)		012	Wild	M2 V	-3	(A00+3)	[0000]	B	7	30

1105	Olde	O	1938	Burbelson	D648566-5	 	    O:1835  Ag Ni 		613	ImDs	M2 V	-2	(742-3)	[4344]	BC	13	-168
1201	Olde	O	1938	Burbelson	X64857A-4	 	    O:1835  Ag Ni 	B	413	ImDs	M2 V	-2	(740+1)	[3387]	BC	13	28
1364	Olde	O	1938	Burbelson	X648000-4	 	     O:1835  Di 		013	Wild	M2 V	-3	(700+1)	[0000]	B	13	7
1508	Olde	O	1938	Burbelson	X648000-4	 	     O:1835  Di 		013	Wild	M2 V	-3	(700-1)	[0000]	B	13	-7
1900	Olde	O	1938	Burbelson	X648000-4	 	     O:1835  Di 		013	Wild	M2 V	-3	(700-1)	[0000]	B	13	-7

1105	Olde	C	2003	Ince	D565200-6	S	     Lo 		100	ImDs	G0 V M0 V	-3	(410-5)	[1111]	B	8	-20
1201	Olde	C	2003	Ince	X565330-4	 	     Lo 		500	ImDs	G0 V M0 V	-3	(420+3)	[6161]	B	8	24
1364	Olde	C	2003	Ince	X565000-4	 	     Di 		000	Wild	G0 V M0 V	-3	(400+1)	[0000]	B	8	4
1508	Olde	C	2003	Ince	X565000-4	 	     Di 		000	Wild	G0 V M0 V	-3	(400+3)	[0000]	B	8	12
1900	Olde	C	2003	Ince	X565000-4	 	     Di 		000	Wild	G0 V M0 V	-3	(400+2)	[0000]	B	8	8

1105	Olde	C	2004	Arend	EAB8495-8	 	     Fl Ni 		300	ImDs	K2 V M0 V	-3	(631-5)	[2136]	B	13	-90
1201	Olde	C	2004	Arend	XAB8000-8	 	     Di Fl 		000	ImDs	K2 V M0 V	-3	(600+3)	[0000]	B	13	18
1364	Olde	C	2004	Arend	XAB8000-8	 	     Di Fl 		000	Wild	K2 V M0 V	-3	(600+1)	[0000]	B	13	6
1508	Olde	C	2004	Arend	XAB8000-8	 	     Di Fl 		000	Wild	K2 V M0 V	-3	(600+1)	[0000]	B	13	6
1900	Olde	C	2004	Arend	XAB8000-8	 	     Di Fl 		000	Wild	K2 V M0 V	-3	(600-3)	[0000]	B	13	-18

1105	Olde	C	2005	134-635	X6A5000-0	 	    Fo  Ba Fl 	R	013	ImDs	K2 V	-3	(200-5)	[0000]	B	10	-10
1201	Olde	C	2005	134-635	X6A5000-0	 	    Fo  Ba Fl 		013	ImDs	K2 V	-3	(200+1)	[0000]	B	10	2
1364	Olde	C	2005	134-635	X6A5000-0	 	    Fo  Ba Fl 		013	Wild	K2 V	-3	(200-5)	[0000]	B	10	-10
1508	Olde	C	2005	134-635	X6A5000-0	 	    Fo  Ba Fl 		013	Wild	K2 V	-3	(200-4)	[0000]	B	10	-8
1900	Olde	C	2005	134-635	X6A5000-0	 	    Fo  Ba Fl 		013	Wild	K2 V	-3	(200-1)	[0000]	B	10	-2

1105	Olde	C	2006	Dese	B57A887-9	N 	     Ph Pi Wa (NIL)		624	ImDs	M3 V	1	(G7A+1)	[8959]	BDe	14	1120
1201	Olde	C	2006	Dese	X57A69A-6	 	      Ni Wa (NIL)		724	ImDs	M3 V	-3	(A53-2)	[3387]	B	14	-300
1364	Olde	C	2006	Dese	X57A000-6	 	      Di Wa (NIL)		024	Wild	M3 V	-3	(A00+3)	[0000]	B	14	30
1508	Olde	C	2006	Dese	X57A000-6	 	      Di Wa (NIL)		024	Wild	M3 V	-3	(A00-2)	[0000]	B	14	-20
1900	Olde	C	2006	Dese	X57A000-6	 	      Di Wa (NIL)		024	Wild	M3 V	-3	(A00+2)	[0000]	B	14	20

1105	Olde	C	2008	Phoub	E547311-7	 	     Lo 		503	ImDs	K6 V	-3	(520-5)	[1113]	B	13	-50
1201	Olde	C	2008	Phoub	X547300-3	 	     Lo 	B	103	ImDs	K6 V	-3	(520-3)	[2184]	B	13	-30
1364	Olde	C	2008	Phoub	X547000-3	 	     Di 		003	Wild	K6 V	-3	(500-2)	[0000]	B	13	-10
1508	Olde	C	2008	Phoub	X547000-3	 	     Di 		003	Wild	K6 V	-3	(500+1)	[0000]	B	13	5
1900	Olde	C	2008	Phoub	X547000-3	 	     Di 		003	Wild	K6 V	-3	(500-1)	[0000]	B	13	-5

1105	Olde	G	2013	Pashintor	C5288C8-9	 	    Pz  Ph Pi (NIL)	A	510	ImDs	K2 V	0	(B79+1)	[8859]	BDe	11	693
1201	Olde	G	2013	Pashintor	X528000-9	 	    Pz  Di Pi (NIL)		010	ImDs	K2 V	-2	(B00+1)	[0000]	BD	11	11
1364	Olde	G	2013	Pashintor	X528000-9	 	    Pz  Di Pi (NIL)		010	Wild	K2 V	-2	(B00+2)	[0000]	BD	11	22
1508	Olde	G	2013	Pashintor	X528000-9	 	     Pz  Di (NIL)		010	Wild	K2 V	-2	(B00-1)	[0000]	B	11	-11
1900	Olde	G	2013	Pashintor	X528000-9	 	     Pz  Di (NIL)		010	Wild	K2 V	-2	(B00-4)	[0000]	B	11	-44

1105	Olde	G	2019	Leblion	C000533-C	 	      As Va Ni 		600	ImDs	M9 III	0	(744-3)	[2529]	B	9	-336
1201	Olde	G	2019	Leblion	X000000-C	 	      As Va Di 		000	ImDs	M9 III	-1	(700-1)	[0000]	B	9	-7
1364	Olde	G	2019	Leblion	X000000-C	 	      As Va Di 		000	Wild	M9 III	-1	(700+2)	[0000]	B	9	14
1508	Olde	G	2019	Leblion	X000000-C	 	      As Va Di 		000	Wild	M9 III	-1	(700-1)	[0000]	B	9	-7
1900	Olde	G	2019	Leblion	X000000-C	 	      As Va Di 		000	Wild	M9 III	-1	(700-3)	[0000]	B	9	-21

1105	Olde	K	2021	Villan	A4319CF-F	 	     Pz  Hi Na Po (NIL)	A	813	ImDs	K8 V	3	(F8F+5)	[ECAL]	BE	12	9000
1201	Olde	K	2021	Villan	X431000-F	 	     Pz  Di Na Po (NIL)		013	ImDs	K8 V	-1	(F00-2)	[0000]	B	12	-30
1364	Olde	K	2021	Villan	X431000-F	 	     Pz  Di Na Po (NIL)		013	Wild	K8 V	-1	(F00+4)	[0000]	B	12	60
1508	Olde	K	2021	Villan	X431000-F	 	     Pz  Di Po (NIL)		013	Wild	K8 V	-1	(F00+1)	[0000]	B	12	15
1900	Olde	K	2021	Villan	X431000-F	 	     Pz  Di Po (NIL)		013	Wild	K8 V	-1	(F00-2)	[0000]	B	12	-30

1105	Olde	K	2022	Bytor	B543634-A	 	     Ni Po 		401	ImDs	K3 V M4 V	1	(955-1)	[4738]	B	14	-225
1201	Olde	K	2022	Bytor	D543688-9	 	     Ni Po 		501	ImDs	K3 V M4 V	-2	(954+1)	[6478]	B	14	180
1364	Olde	K	2022	Bytor	D543000-9	 	     Di Po 		001	Wild	K3 V M4 V	-2	(900+4)	[0000]	B	14	36
1508	Olde	K	2022	Bytor	D543000-9	 	     Di Po 		001	Wild	K3 V M4 V	-2	(900-2)	[0000]	B	14	-18
1900	Olde	K	2022	Bytor	D543000-9	 	     Di Po 		001	Wild	K3 V M4 V	-2	(900-5)	[0000]	B	14	-45

1105	Olde	K	2030	Femerial	A665787-C	 	      Ag Ri Ga (NIL)		410	ImDs	M2 V M3 V	4	(A6E+4)	[7B5C]	BCf	13	3360
1201	Olde	K	2030	Femerial	X66576D-5	 	      Ag Ri Ga (NIL)		410	ImDs	M2 V M3 V	0	(968+1)	[C783]	BC	13	432
1364	Olde	K	2030	Femerial	X6657A9-0	 	      Ag Ri Ga (NIL)		210	Wild	M2 V M3 V	0	(968-1)	[7761]	BC	13	-432
1508	Olde	K	2030	Femerial	X665758-2	 	      Ag Ri Ga (NIL)		110	Wild	M2 V M3 V	0	(96A-1)	[C755]	BC	13	-540
1900	Olde	K	2030	Femerial	X665632-2	 	     Ag Ri Ga Ni (NIL)		910	Wild	M2 V M3 V	-1	(955-3)	[6562]	BC	13	-675

1105	Olde	O	2031	Pohl	C776699-5	 	     Ag Ni 		902	ImDs	G5 V M2 V	-1	(853+1)	[7566]	BC	11	120
1201	Olde	O	2031	Pohl	E776777-5	 	      Ag 	B	102	ImDs	G5 V M2 V	-1	(866+1)	[7682]	BC	11	288
1364	Olde	O	2031	Pohl	E776000-5	 	      Di 		002	Wild	G5 V M2 V	-3	(800+1)	[0000]	B	11	8
1508	Olde	O	2031	Pohl	E776000-5	 	      Di 		002	Wild	G5 V M2 V	-3	(800+2)	[0000]	B	11	16
1900	Olde	O	2031	Pohl	E776000-5	 	      Di 		002	Wild	G5 V M2 V	-3	(800-1)	[0000]	B	11	-8

1105	Olde	O	2036	Dunbar	C553579-6	S	     Ni Po 		920	ImDs	M1 V	-2	(742-1)	[6367]	B	7	-56
1201	Olde	O	2036	Dunbar	E553554-5	 	     Ni Po 		520	ImDs	M1 V	-3	(740+1)	[A255]	B	7	28
1364	Olde	O	2036	Dunbar	E553401-3	 	     Ni Po 		220	Wild	M1 V	-3	(730-1)	[5132]	B	7	-21
1508	Olde	O	2036	Dunbar	E553477-3	 	     Ni Po 		120	Wild	M1 V	-3	(733+3)	[4163]	B	7	189
1900	Olde	O	2036	Dunbar	E553430-4	 	     Ni Po 		220	Wild	M1 V	-3	(733+2)	[1121]	B	7	126

1105	Olde	O	2037	Mitmos	B434576-A	S	    Ni Px 		623	ImDs	K3 V	1	(C45+1)	[4649]	B	8	240
1201	Olde	O	2037	Mitmos	X434000-A	 	    Di Px 		023	ImDs	K3 V	-1	(C00+1)	[0000]	B	8	12
1364	Olde	O	2037	Mitmos	X434000-A	 	    Di Px 		023	Wild	K3 V	-1	(C00+1)	[0000]	B	8	12
1508	Olde	O	2037	Mitmos	X434000-A	 	     Di 		023	Wild	K3 V	-1	(C00-1)	[0000]	B	8	-12
1900	Olde	O	2037	Mitmos	X434000-A	 	     Di 		023	Wild	K3 V	-1	(C00+3)	[0000]	B	8	36

1105	Olde	O	2039	Pratt	E877622-5	 	     Ag Ni 		100	ImDs	M2 V M8 V	-2	(852-5)	[2411]	BC	10	-400
1201	Olde	O	2039	Pratt	X877679-5	 	     Ag Ni 	B	200	ImDs	M2 V M8 V	-2	(850+1)	[4416]	BC	10	40
1364	Olde	O	2039	Pratt	X877000-5	 	      Di 		000	Wild	M2 V M8 V	-3	(800-2)	[0000]	B	10	-16
1508	Olde	O	2039	Pratt	X877000-5	 	      Di 		000	Wild	M2 V M8 V	-3	(800+1)	[0000]	B	10	8
1900	Olde	O	2039	Pratt	X877000-5	 	      Di 		000	Wild	M2 V M8 V	-3	(800-2)	[0000]	B	10	-16

1105	Olde	C	2103	Drand	B544744-8	S	      Ag Pi (NIL)		501	ImDs	M1 V	1	(A69-1)	[5836]	BCD	7	-540
1201	Olde	C	2103	Drand	D544777-8	 	      Ag Pi (NIL)		601	ImDs	M1 V	-1	(A63+1)	[6663]	BCD	7	180
1364	Olde	C	2103	Drand	D544756-3	 	      Ag Pi (NIL)		301	Wild	M1 V	-1	(966+2)	[8651]	BCD	7	648
1508	Olde	C	2103	Drand	D5447AA-3	 	      Ag Pi (NIL)		201	Wild	M1 V	-1	(965+1)	[8686]	BCD	7	270
1900	Olde	C	2103	Drand	D544799-4	 	      Ag Pi (NIL)		101	Wild	M1 V	-1	(966-1)	[C655]	BCD	7	-324

1105	Olde	C	2105	Yeaph	D675349-6	S	     Lo 		104	ImDs	K8 V	-3	(520-2)	[4167]	B	14	-20
1201	Olde	C	2105	Yeaph	X675124-4	 	     Lo 		104	ImDs	K8 V	-3	(500+1)	[1175]	B	14	5
1364	Olde	C	2105	Yeaph	X675000-4	 	     Di 		004	Wild	K8 V	-3	(500-1)	[0000]	B	14	-5
1508	Olde	C	2105	Yeaph	X675000-4	 	     Di 		004	Wild	K8 V	-3	(500+3)	[0000]	B	14	15
1900	Olde	C	2105	Yeaph	X675000-4	 	     Di 		004	Wild	K8 V	-3	(500-4)	[0000]	B	14	-20

1105	Olde	G	2114	Chenek	B985797-A	N 	      Ag Ri (NIL)		905	ImDs	K1 V	4	(E6D+4)	[7B5A]	BCf	12	4368
1201	Olde	G	2114	Chenek	X9857CG-4	 	      Ag Ri (NIL)	B	905	ImDs	K1 V	0	(965+2)	[A736]	BC	12	540
1364	Olde	G	2114	Chenek	X985775-0	 	      Ag Ri (NIL)		405	Wild	K1 V	0	(966-2)	[5774]	BC	12	-648
1508	Olde	G	2114	Chenek	X985778-1	 	      Ag Ri (NIL)		505	Wild	K1 V	0	(96A+1)	[5764]	BC	12	540
1900	Olde	G	2114	Chenek	X98578B-2	 	      Ag Ri (NIL)		605	Wild	K1 V	0	(968-1)	[7721]	BC	12	-432

1105	Olde	G	2120	Maazel	A3108AA-E	W	     Pz  Na Pi Ph 	A	505	ImDs	A3 V M0 V	3	(F7E+5)	[AB7G]	BDe	8	7350
1201	Olde	G	2120	Maazel	X310000-E	 	     Pz  Di Na Pi 		005	ImDs	A3 V M0 V	-1	(F00-1)	[0000]	BD	8	-15
1364	Olde	G	2120	Maazel	X310000-E	 	     Pz  Di Na Pi 		005	Wild	A3 V M0 V	-1	(F00+1)	[0000]	BD	8	15
1508	Olde	G	2120	Maazel	X310000-E	 	      Pz  Di 		005	Wild	A3 V M0 V	-1	(F00+2)	[0000]	B	8	30
1900	Olde	G	2120	Maazel	X310000-E	 	      Pz  Di 		005	Wild	A3 V M0 V	-1	(F00+3)	[0000]	B	8	45

1105	Olde	K	2123	Sxip	B796732-A	 	      Ag Pi (NIL)		510	ImDs	K1 V	3	(A6C-1)	[3A16]	BCD	14	-720
1201	Olde	K	2123	Sxip	X79676A-7	 	      Ag Pi (NIL)	B	610	ImDs	K1 V	-1	(969+3)	[6654]	BCD	14	1458
1364	Olde	K	2123	Sxip	X7967AC-0	 	      Ag Pi (NIL)		310	Wild	K1 V	-1	(966+1)	[5691]	BCD	14	324
1508	Olde	K	2123	Sxip	X796774-1	 	      Ag Pi (NIL)		310	Wild	K1 V	-1	(964+1)	[B631]	BCD	14	216
1900	Olde	K	2123	Sxip	X796774-2	 	      Ag Pi (NIL)		310	Wild	K1 V	-1	(962-4)	[9651]	BCD	14	-432

1105	Olde	K	2124	Barsk	B100896-D	 	      Na Pi Ph Va 		811	ImDs	M2 V	2	(C7D+1)	[7A4C]	BDe	8	1092
1201	Olde	K	2124	Barsk	X100000-D	 	      Di Na Pi Va 		011	ImDs	M2 V	-1	(C00+1)	[0000]	BD	8	12
1364	Olde	K	2124	Barsk	X100000-D	 	      Di Na Pi Va 		011	Wild	M2 V	-1	(C00-3)	[0000]	BD	8	-36
1508	Olde	K	2124	Barsk	X100000-D	 	       Di Va 		011	Wild	M2 V	-1	(C00-3)	[0000]	B	8	-36
1900	Olde	K	2124	Barsk	X100000-D	 	       Di Va 		011	Wild	M2 V	-1	(C00-5)	[0000]	B	8	-60

1105	Olde	K	2125	Mexit	B555AA6-E	W	     Hi (NIL)		813	ImDs	M1 V	4	(G9G+3)	[9E4D]	BEf	9	6912
1201	Olde	K	2125	Mexit	X555242-2	 	     Lo (NIL)		713	ImDs	M1 V	-3	(C10+3)	[4172]	B	9	36
1364	Olde	K	2125	Mexit	X555000-2	 	     Di (NIL)		013	Wild	M1 V	-3	(C00+5)	[0000]	B	9	60
1508	Olde	K	2125	Mexit	X555000-2	 	     Di (NIL)		013	Wild	M1 V	-3	(C00+3)	[0000]	B	9	36
1900	Olde	K	2125	Mexit	X555000-2	 	     Di (NIL)		013	Wild	M1 V	-3	(C00+3)	[0000]	B	9	36

1105	Olde	K	2126	Lapper	X555773-1	 	    Fo  Ag (NIL)	R	103	ImDs	K3 V	-1	(964-4)	[4621]	BC	9	-864
1201	Olde	K	2126	Lapper	X5557BG-0	 	    Fo  Ag (NIL)	B	203	ImDs	K3 V	-1	(964-2)	[7642]	BC	9	-432
1364	Olde	K	2126	Lapper	X555746-0	 	    Fo  Ag (NIL)		103	Wild	K3 V	-1	(968+3)	[9672]	BC	9	1296
1508	Olde	K	2126	Lapper	X555634-0	 	   Fo  Ag Ni (NIL)		903	Wild	K3 V	-2	(950+2)	[2421]	BC	9	90
1900	Olde	K	2126	Lapper	X55567B-1	 	   Fo  Ag Ni (NIL)		803	Wild	K3 V	-2	(951-4)	[5483]	BC	9	-180

1105	Olde	K	2127	Elanor	B433725-C	 	      Na Po (NIL)		504	ImDs	M1 V	2	(D6C+1)	[593A]	B	7	936
1201	Olde	K	2127	Elanor	X433000-C	 	     Di Na Po (NIL)		004	ImDs	M1 V	-1	(D00+1)	[0000]	B	7	13
1364	Olde	K	2127	Elanor	X433000-C	 	     Di Na Po (NIL)		004	Wild	M1 V	-1	(D00-2)	[0000]	B	7	-26
1508	Olde	K	2127	Elanor	X433000-C	 	     Di Po (NIL)		004	Wild	M1 V	-1	(D00+2)	[0000]	B	7	26
1900	Olde	K	2127	Elanor	X433000-C	 	     Di Po (NIL)		004	Wild	M1 V	-1	(D00+1)	[0000]	B	7	13

1105	Olde	K	2130	Darpi	B553620-A	N 	     Ni Po 		802	ImDs	G0 V	1	(A55-3)	[1715]	B	12	-750
1201	Olde	K	2130	Darpi	X553654-6	 	     Ni Po 		802	ImDs	G0 V	-3	(851-4)	[4345]	B	12	-160
1364	Olde	K	2130	Darpi	X553655-1	 	     Ni Po 		402	Wild	G0 V	-3	(851+2)	[6352]	B	12	80
1508	Olde	K	2130	Darpi	X553641-1	 	     Ni Po 		502	Wild	G0 V	-3	(851+1)	[3361]	B	12	40
1900	Olde	K	2130	Darpi	X553675-2	 	     Ni Po 		502	Wild	G0 V	-3	(852+1)	[3341]	B	12	80

1105	Olde	O	2132	Atkins	BA9A964-D	 	    O:2030  Hi In Oc (NIL)		914	ImDs	M0 V	4	(G8G+2)	[7D3B]	BEf	10	4096
1201	Olde	O	2132	Atkins	DA9A565-7	 	     O:2030  Ni Oc (NIL)	B	514	ImDs	M0 V	-3	(B43-5)	[4298]	B	10	-660
1364	Olde	O	2132	Atkins	DA9A000-7	 	     O:2030  Di Oc (NIL)		014	Wild	M0 V	-3	(B00-1)	[0000]	B	10	-11
1508	Olde	O	2132	Atkins	DA9A000-7	 	     O:2030  Di Oc (NIL)		014	Wild	M0 V	-3	(B00+4)	[0000]	B	10	44
1900	Olde	O	2132	Atkins	DA9A000-7	 	     O:2030  Di Oc (NIL)		014	Wild	M0 V	-3	(B00+1)	[0000]	B	10	11

1105	Olde	O	2134	Tama	A867502-9	 	      Ag Pr Ga Ni 		921	ImDs	F3 V M4 V	1	(A45-3)	[1615]	BcC	10	-600
1201	Olde	O	2134	Tama	C86756B-4	 	      Ag Pr Ga Ni 	B	521	ImDs	F3 V M4 V	-1	(743+2)	[5415]	BcC	10	168
1364	Olde	O	2134	Tama	C867522-2	 	      Ag Pr Ga Ni 		221	Wild	F3 V M4 V	-1	(742+1)	[4432]	BcC	10	56
1508	Olde	O	2134	Tama	C867522-3	 	      Ag Pr Ga Ni 		321	Wild	F3 V M4 V	-1	(741+3)	[4444]	BcC	10	84
1900	Olde	O	2134	Tama	C867577-4	 	      Ag Pr Ga Ni 		221	Wild	F3 V M4 V	-1	(740+2)	[5437]	BcC	10	56

1105	Olde	O	2135	Khatru	B548325-8	 	     Lo 		414	ImDs	K2 V	-1	(A20-3)	[1236]	B	8	-60
1201	Olde	O	2135	Khatru	D548200-6	 	     Lo 		814	ImDs	K2 V	-3	(510-2)	[6173]	B	8	-10
1364	Olde	O	2135	Khatru	D548000-6	 	     Di 		014	Wild	K2 V	-3	(500+5)	[0000]	B	8	25
1508	Olde	O	2135	Khatru	D548000-6	 	     Di 		014	Wild	K2 V	-3	(500-4)	[0000]	B	8	-20
1900	Olde	O	2135	Khatru	D548000-6	 	     Di 		014	Wild	K2 V	-3	(500-3)	[0000]	B	8	-15

1105	Olde	O	2137	Canzar	C545555-7	 	     Ag Ni 		715	ImDs	M1 V	-1	(743-3)	[3435]	BC	12	-252
1201	Olde	O	2137	Canzar	E545576-4	 	     Ag Ni 		415	ImDs	M1 V	-2	(740+3)	[6361]	BC	12	84
1364	Olde	O	2137	Canzar	E545000-4	 	      Di 		015	Wild	M1 V	-3	(700-2)	[0000]	B	12	-14
1508	Olde	O	2137	Canzar	E545000-4	 	      Di 		015	Wild	M1 V	-3	(700-1)	[0000]	B	12	-7
1900	Olde	O	2137	Canzar	E545000-4	 	      Di 		015	Wild	M1 V	-3	(700+1)	[0000]	B	12	7

1105	Olde	C	2203	Thal	B599144-9	 	     Lo 		601	ImDs	M1 V	0	(400-2)	[1137]	B	14	-8
1201	Olde	C	2203	Thal	X599133-4	 	     Lo 		501	ImDs	M1 V	-3	(300+2)	[4155]	B	14	6
1364	Olde	C	2203	Thal	X599000-4	 	     Di 		001	Wild	M1 V	-3	(300+1)	[0000]	B	14	3
1508	Olde	C	2203	Thal	X599000-4	 	     Di 		001	Wild	M1 V	-3	(300+1)	[0000]	B	14	3
1900	Olde	C	2203	Thal	X599000-4	 	     Di 		001	Wild	M1 V	-3	(300-4)	[0000]	B	14	-12

1105	Olde	C	2204	Imdra	D867447-6	 	     Ga Ni Pa 		102	ImDs	M2 V	-3	(631-3)	[4156]	Bc	7	-54
1201	Olde	C	2204	Imdra	X867131-5	 	      Ga Lo 	B	902	ImDs	M2 V	-3	(600-4)	[1114]	B	7	-24
1364	Olde	C	2204	Imdra	X867000-5	 	      Di Ga 		002	Wild	M2 V	-3	(600+4)	[0000]	B	7	24
1508	Olde	C	2204	Imdra	X867000-5	 	      Di Ga 		002	Wild	M2 V	-3	(600-4)	[0000]	B	7	-24
1900	Olde	C	2204	Imdra	X867000-5	 	      Di Ga 		002	Wild	M2 V	-3	(600-3)	[0000]	B	7	-18

1105	Olde	C	2210	Millington	C58A789-7	 	    Pz  Ri Wa (NIL)	A	901	ImDs	G1 V M0 V	0	(968+1)	[8768]	BC	14	432
