Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Mend	K	2125	GIGHOKH	X754275-2	 	    Lo (NIL)		702	JuPr	F3 V	-3	(910+4)	[3182]	B	10	36
1199	Mend	K	2125	GIGHOKH	X754000-2	 	    Di (NIL)		002	Wild	F3 V	-3	(900+1)	[0000]	B	10	9
1508	Mend	K	2125	GIGHOKH	X754000-2	 	    Di (NIL)		002	Wild	F3 V	-3	(900-4)	[0000]	B	10	-36
1900	Mend	K	2125	GIGHOKH	X754000-2	 	    Di (NIL)		002	Wild	F3 V	-3	(900-3)	[0000]	B	10	-27

1105	Mend	K	2128	Uesoun	B544216-8	 	    Lo 		105	JAsi	F6 V M6 V	-1	(B10-2)	[1146]	B	14	-22
1201	Mend	K	2128	Uesoun	C544310-4	 	    Lo 		205	JAsi	F6 V M6 V	-2	(620-2)	[3137]	B	14	-24
1199	Mend	K	2128	Uesoun	E544000-4	 	    Di 		005	Wild	F6 V M6 V	-3	(600-1)	[0000]	B	14	-6
1508	Mend	K	2128	Uesoun	E544000-4	 	    Di 		005	Wild	F6 V M6 V	-3	(600+2)	[0000]	B	14	12
1900	Mend	K	2128	Uesoun	E544000-4	 	    Di 		005	Wild	F6 V M6 V	-3	(600+4)	[0000]	B	14	24

1105	Mend	O	2131	Roeraer	C4236AE-8	 	   Na Po Ni 	A	422	JAsi	K4 V	-2	(851+1)	[A49B]	B	11	40
1201	Mend	O	2131	Roeraer	X423000-8	 	   Di Na Po 		022	JAsi	K4 V	-3	(800+3)	[0000]	B	11	24
1199	Mend	O	2131	Roeraer	X423000-8	 	   Di Na Po 		022	Wild	K4 V	-3	(800-1)	[0000]	B	11	-8
1508	Mend	O	2131	Roeraer	X423000-8	 	   Di Po 		022	Wild	K4 V	-3	(800+1)	[0000]	B	11	8
1900	Mend	O	2131	Roeraer	X423000-8	 	   Di Po 		022	Wild	K4 V	-3	(800+3)	[0000]	B	11	24

1105	Mend	O	2135	Aedo Ong	CA75653-6	 	   Ag Ni 		104	JuPr	F0 V	-1	(853-4)	[3522]	BC	9	-480
1201	Mend	O	2135	Aedo Ong	DA7566C-3	 	   Ag Ni 	B	204	JuPr	F0 V	-2	(850-1)	[7441]	BC	9	-40
1199	Mend	O	2135	Aedo Ong	DA75000-3	 	    Di 		004	Wild	F0 V	-3	(800+1)	[0000]	B	9	8
1508	Mend	O	2135	Aedo Ong	DA75000-3	 	    Di 		004	Wild	F0 V	-3	(800+5)	[0000]	B	9	40
1900	Mend	O	2135	Aedo Ong	DA75000-3	 	    Di 		004	Wild	F0 V	-3	(800+2)	[0000]	B	9	16

1105	Mend	C	2201	Shikhu	D58A667-6	 	  Ni Ri Wa 		300	JMen	K0 V M9 V	-2	(852-2)	[6455]	BC	8	-160
1201	Mend	C	2201	Shikhu	X58A611-6	 	  Ni Ri Wa 		400	JMen	K0 V M9 V	-2	(850+1)	[7499]	BC	8	40
1199	Mend	C	2201	Shikhu	X58A699-0	 	  Ni Ri Wa 		200	Wild	K0 V M9 V	-2	(850-4)	[8411]	BC	8	-160
1508	Mend	C	2201	Shikhu	X58A689-1	 	  Ni Ri Wa 		300	Wild	K0 V M9 V	-2	(851-1)	[9432]	BC	8	-40
1900	Mend	C	2201	Shikhu	X58A650-3	 	  Ni Ri Wa 		400	Wild	K0 V M9 V	-2	(851-3)	[9461]	BC	8	-120

1105	Mend	C	2210	Khukashi	B6348B9-8	 	    Ph (NIL)	A	134	JMen	G5 V	0	(A78+1)	[9868]	Be	14	560
1201	Mend	C	2210	Khukashi	X634000-8	 	    Di (NIL)		034	JMen	G5 V	-3	(A00-1)	[0000]	B	14	-10
1199	Mend	C	2210	Khukashi	X634000-8	 	    Di (NIL)		034	Wild	G5 V	-3	(A00+1)	[0000]	B	14	10
1508	Mend	C	2210	Khukashi	X634000-8	 	    Di (NIL)		034	Wild	G5 V	-3	(A00+1)	[0000]	B	14	10
1900	Mend	C	2210	Khukashi	X634000-8	 	    Di (NIL)		034	Wild	G5 V	-3	(A00-2)	[0000]	B	14	-20

1105	Mend	G	2213	Gikagpa	C599335-A	 	    Lo 		225	JMen	F1 V	0	(F20-5)	[133A]	B	18	-150
1201	Mend	G	2213	Gikagpa	E599320-5	 	    Lo 		525	JMen	F1 V	-3	(820-2)	[2172]	B	18	-32
1199	Mend	G	2213	Gikagpa	E599000-5	 	    Di 		025	Wild	F1 V	-3	(800+1)	[0000]	B	18	8
1508	Mend	G	2213	Gikagpa	E599000-5	 	    Di 		025	Wild	F1 V	-3	(800+3)	[0000]	B	18	24
1900	Mend	G	2213	Gikagpa	E599000-5	 	    Di 		025	Wild	F1 V	-3	(800+1)	[0000]	B	18	8

1105	Mend	G	2215	Idimgakag	A644599-D	 	   Ag Ni 		224	JMen	F9 V M2 V	2	(B44-1)	[676G]	BC	9	-176
1201	Mend	G	2215	Idimgakag	X644423-1	 	   Ni Pa 	B	524	JMen	F9 V M2 V	-3	(531+1)	[4121]	Bc	9	15
1199	Mend	G	2215	Idimgakag	X644000-1	 	    Di 		024	Wild	F9 V M2 V	-3	(500-4)	[0000]	B	9	-20
1508	Mend	G	2215	Idimgakag	X644000-1	 	    Di 		024	Wild	F9 V M2 V	-3	(500+2)	[0000]	B	9	10
1900	Mend	G	2215	Idimgakag	X644000-1	 	    Di 		024	Wild	F9 V M2 V	-3	(500+3)	[0000]	B	9	15

1105	Mend	G	2216	Masaran	C897597-6	 	   Ag Ni 		411	JMen	F4 V M0 V	-1	(743-1)	[5455]	BC	10	-84
1201	Mend	G	2216	Masaran	E897556-5	 	   Ag Ni 		311	JMen	F4 V M0 V	-2	(741+1)	[4389]	BC	10	28
1199	Mend	G	2216	Masaran	E897000-5	 	    Di 		011	Wild	F4 V M0 V	-3	(700+2)	[0000]	B	10	14
1508	Mend	G	2216	Masaran	E897000-5	 	    Di 		011	Wild	F4 V M0 V	-3	(700+3)	[0000]	B	10	21
1900	Mend	G	2216	Masaran	E897000-5	 	    Di 		011	Wild	F4 V M0 V	-3	(700-1)	[0000]	B	10	-7

1105	Mend	K	2221	Angaer	C43158C-8	 	   Ni Po 	A	502	JuPr	M1 V M3 V	-2	(742+1)	[838A]	B	6	56
1201	Mend	K	2221	Angaer	X431000-8	 	   Di Po 		002	JuPr	M1 V M3 V	-3	(700+1)	[0000]	B	6	7
1199	Mend	K	2221	Angaer	X431000-8	 	   Di Po 		002	Wild	M1 V M3 V	-3	(700-2)	[0000]	B	6	-14
1508	Mend	K	2221	Angaer	X431000-8	 	   Di Po 		002	Wild	M1 V M3 V	-3	(700+1)	[0000]	B	6	7
1900	Mend	K	2221	Angaer	X431000-8	 	   Di Po 		002	Wild	M1 V M3 V	-3	(700-4)	[0000]	B	6	-28

1105	Mend	K	2222	Vingae	E552740-6	 	    Po (NIL)		204	JuPr	M2 V M7 V	-2	(861-5)	[7511]	B	16	-240
1201	Mend	K	2222	Vingae	X55279A-6	 	    Po (NIL)		304	JuPr	M2 V M7 V	-2	(867+1)	[552A]	B	16	336
1199	Mend	K	2222	Vingae	X552799-0	 	    Po (NIL)		104	Wild	M2 V M7 V	-2	(867-4)	[9571]	B	16	-1344
1508	Mend	K	2222	Vingae	X5527A8-1	 	    Po (NIL)		104	Wild	M2 V M7 V	-2	(865-3)	[A533]	B	16	-720
1900	Mend	K	2222	Vingae	X552672-2	 	   Ni Po (NIL)		904	Wild	M2 V M7 V	-3	(851-4)	[9371]	B	16	-160

1105	Mend	K	2226	Giikhar	B8C4257-B	 	   Fl Lo 		423	JAsi	M2 V	1	(911+1)	[235A]	B	11	9
1201	Mend	K	2226	Giikhar	X8C4000-B	 	   Di Fl 		023	JAsi	M2 V	-1	(900+4)	[0000]	B	11	36
1199	Mend	K	2226	Giikhar	X8C4000-B	 	   Di Fl 		023	Wild	M2 V	-1	(900+1)	[0000]	B	11	9
1508	Mend	K	2226	Giikhar	X8C4000-B	 	   Di Fl 		023	Wild	M2 V	-1	(900+1)	[0000]	B	11	9
1900	Mend	K	2226	Giikhar	X8C4000-B	 	   Di Fl 		023	Wild	M2 V	-1	(900+1)	[0000]	B	11	9

1105	Mend	K	2227	Ankeng	C310310-A	 	    Lo 		104	JAsi	F9 III	0	(920-5)	[1319]	B	11	-90
1201	Mend	K	2227	Ankeng	X310000-A	 	    Di 		004	JAsi	F9 III	-1	(900+1)	[0000]	B	11	9
1199	Mend	K	2227	Ankeng	X310000-A	 	    Di 		004	Wild	F9 III	-1	(900+1)	[0000]	B	11	9
1508	Mend	K	2227	Ankeng	X310000-A	 	    Di 		004	Wild	F9 III	-1	(900+1)	[0000]	B	11	9
1900	Mend	K	2227	Ankeng	X310000-A	 	    Di 		004	Wild	F9 III	-1	(900-1)	[0000]	B	11	-9

1105	Mend	K	2230	Epeius	B431101-D	 	   Lo Po 		103	JAsi	M2 V	1	(601-3)	[1219]	B	12	-18
1201	Mend	K	2230	Epeius	X431000-D	 	   Di Po 		003	JAsi	M2 V	-1	(600+1)	[0000]	B	12	6
1199	Mend	K	2230	Epeius	X431000-D	 	   Di Po 		003	Wild	M2 V	-1	(600+5)	[0000]	B	12	30
1508	Mend	K	2230	Epeius	X431000-D	 	   Di Po 		003	Wild	M2 V	-1	(600-4)	[0000]	B	12	-24
1900	Mend	K	2230	Epeius	X431000-D	 	   Di Po 		003	Wild	M2 V	-1	(600-3)	[0000]	B	12	-18

1105	Mend	O	2233	Aenog Akh	C100220-8	 	   Lo Va 		124	JUkh	M2 V	-2	(A10-5)	[111B]	B	16	-50
1201	Mend	O	2233	Aenog Akh	X100000-8	 	   Di Va 		024	JUkh	M2 V	-3	(A00+2)	[0000]	B	16	20
1199	Mend	O	2233	Aenog Akh	X100000-8	 	   Di Va 		024	Wild	M2 V	-3	(A00+1)	[0000]	B	16	10
1508	Mend	O	2233	Aenog Akh	X100000-8	 	   Di Va 		024	Wild	M2 V	-3	(A00+1)	[0000]	B	16	10
1900	Mend	O	2233	Aenog Akh	X100000-8	 	   Di Va 		024	Wild	M2 V	-3	(A00-1)	[0000]	B	16	-10

1105	Mend	O	2234	Gakhoerr	D422621-8	 	  He Na Po Ni 		203	JUkh	M1 V M2 V M5 V	-3	(851-5)	[2313]	B	8	-200
1201	Mend	O	2234	Gakhoerr	X422000-8	 	  Di He Na Po 		003	JUkh	M1 V M2 V M5 V	-3	(800+2)	[0000]	B	8	16
1199	Mend	O	2234	Gakhoerr	X422000-8	 	  Di He Na Po 		003	Wild	M1 V M2 V M5 V	-3	(800+1)	[0000]	B	8	8
1508	Mend	O	2234	Gakhoerr	X422000-8	 	  Di He Po 		003	Wild	M1 V M2 V M5 V	-3	(800-3)	[0000]	B	8	-24
1900	Mend	O	2234	Gakhoerr	X422000-8	 	  Di He Po 		003	Wild	M1 V M2 V M5 V	-3	(800+3)	[0000]	B	8	24

1105	Mend	O	2237	Paisano	C753400-6	 	   Ni Po 		103	JuPr	F7 V M0 V	-2	(631-5)	[1211]	B	16	-90
1201	Mend	O	2237	Paisano	E753120-5	 	   Lo Po 		903	JuPr	F7 V M0 V	-3	(600+1)	[1166]	B	16	6
1199	Mend	O	2237	Paisano	E753000-5	 	   Di Po 		003	Wild	F7 V M0 V	-3	(600+1)	[0000]	B	16	6
1508	Mend	O	2237	Paisano	E753000-5	 	   Di Po 		003	Wild	F7 V M0 V	-3	(600-4)	[0000]	B	16	-24
1900	Mend	O	2237	Paisano	E753000-5	 	   Di Po 		003	Wild	F7 V M0 V	-3	(600+1)	[0000]	B	16	6

1105	Mend	C	2307	Gagdi	C699200-9	 	    Lo 		600	JMen	F6 V	-1	(410-5)	[111B]	B	10	-20
1201	Mend	C	2307	Gagdi	D699279-7	 	    Lo 		600	JMen	F6 V	-3	(410-2)	[3168]	B	10	-8
1199	Mend	C	2307	Gagdi	D699000-7	 	    Di 		000	Wild	F6 V	-3	(400-1)	[0000]	B	10	-4
1508	Mend	C	2307	Gagdi	D699000-7	 	    Di 		000	Wild	F6 V	-3	(400-1)	[0000]	B	10	-4
1900	Mend	C	2307	Gagdi	D699000-7	 	    Di 		000	Wild	F6 V	-3	(400+2)	[0000]	B	10	8

1105	Mend	C	2309	Aruurirer	D8847AA-6	 	    Ag Ri (NIL)	A	124	JMen	F1 V M1 V	0	(863+1)	[8776]	BC	12	144
1201	Mend	C	2309	Aruurirer	X884778-6	 	    Ag Ri (NIL)	B	224	JMen	F1 V M1 V	0	(867+3)	[A767]	BC	12	1008
1199	Mend	C	2309	Aruurirer	X884788-0	 	    Ag Ri (NIL)		124	Wild	F1 V M1 V	0	(865-3)	[3741]	BC	12	-720
1508	Mend	C	2309	Aruurirer	X884799-1	 	    Ag Ri (NIL)		224	Wild	F1 V M1 V	0	(869-4)	[2735]	BC	12	-1728
1900	Mend	C	2309	Aruurirer	X884757-3	 	    Ag Ri (NIL)		124	Wild	F1 V M1 V	0	(865-2)	[8735]	BC	12	-480

1105	Mend	G	2312	Atsuntuen	C438443-7	 	    Ni 		503	JMen	M1 V	-2	(631-5)	[1223]	B	13	-90
1201	Mend	G	2312	Atsuntuen	X438000-7	 	    Di 		003	JMen	M1 V	-3	(600-1)	[0000]	B	13	-6
1199	Mend	G	2312	Atsuntuen	X438000-7	 	    Di 		003	Wild	M1 V	-3	(600+4)	[0000]	B	13	24
1508	Mend	G	2312	Atsuntuen	X438000-7	 	    Di 		003	Wild	M1 V	-3	(600-1)	[0000]	B	13	-6
1900	Mend	G	2312	Atsuntuen	X438000-7	 	    Di 		003	Wild	M1 V	-3	(600-3)	[0000]	B	13	-18

1105	Mend	G	2317	Aenaek	B572888-9	 	  He Ph Pi (NIL)	A	534	JMen	M0 V	1	(A75-2)	[8955]	BDe	12	-700
1201	Mend	G	2317	Aenaek	X572431-3	 	   He Ni (NIL)		334	JMen	M0 V	-3	(330+4)	[1191]	B	12	36
1199	Mend	G	2317	Aenaek	X572000-3	 	   Di He (NIL)		034	Wild	M0 V	-3	(300-1)	[0000]	B	12	-3
1508	Mend	G	2317	Aenaek	X572000-3	 	   Di He (NIL)		034	Wild	M0 V	-3	(300-3)	[0000]	B	12	-9
1900	Mend	G	2317	Aenaek	X572000-3	 	   Di He (NIL)		034	Wild	M0 V	-3	(300-4)	[0000]	B	12	-12

1105	Mend	G	2319	Demiig	B89A647-9	 	   Ni Wa 		104	JuPr	F2 V M3 V	0	(C52-2)	[6658]	B	15	-240
1201	Mend	G	2319	Demiig	D89A673-8	 	   Ni Wa 		204	JuPr	F2 V M3 V	-3	(C52-2)	[3349]	B	15	-240
1199	Mend	G	2319	Demiig	D89A000-8	 	   Di Wa 		004	Wild	F2 V M3 V	-3	(C00+4)	[0000]	B	15	48
1508	Mend	G	2319	Demiig	D89A000-8	 	   Di Wa 		004	Wild	F2 V M3 V	-3	(C00+2)	[0000]	B	15	24
1900	Mend	G	2319	Demiig	D89A000-8	 	   Di Wa 		004	Wild	F2 V M3 V	-3	(C00-2)	[0000]	B	15	-24

1105	Mend	K	2323	AGOENG	C430972-8	 	  De Hi Na Po (NIL)		722	JAsi	F3 V	0	(B89-4)	[5913]	BE	13	-3168
1201	Mend	K	2323	AGOENG	X430000-8	 	  De Di Na Po (NIL)		022	JAsi	F3 V	-3	(B00+5)	[0000]	B	13	55
1199	Mend	K	2323	AGOENG	X430000-8	 	  De Di Na Po (NIL)		022	Wild	F3 V	-3	(B00-1)	[0000]	B	13	-11
1508	Mend	K	2323	AGOENG	X430000-8	 	  De Di Po (NIL)		022	Wild	F3 V	-3	(B00-3)	[0000]	B	13	-33
1900	Mend	K	2323	AGOENG	X430000-8	 	  De Di Po (NIL)		022	Wild	F3 V	-3	(B00-3)	[0000]	B	13	-33

1105	Mend	K	2324	Sheggike	D422356-8	 	  He Lo Px Po 		204	JAsi	M7 II	-3	(920-4)	[2146]	B	14	-72
1201	Mend	K	2324	Sheggike	X422000-8	 	  Di He Px Po 		004	JAsi	M7 II	-3	(900-1)	[0000]	B	14	-9
1199	Mend	K	2324	Sheggike	X422000-8	 	  Di He Px Po 		004	Wild	M7 II	-3	(900+1)	[0000]	B	14	9
1508	Mend	K	2324	Sheggike	X422000-8	 	  Di He Po 		004	Wild	M7 II	-3	(900+1)	[0000]	B	14	9
1900	Mend	K	2324	Sheggike	X422000-8	 	  Di He Po 		004	Wild	M7 II	-3	(900-2)	[0000]	B	14	-18

1105	Mend	K	2325	Eghats	C875512-8	 	   Ag Ni 		103	JAsi	F0 V	-1	(743-5)	[1413]	BC	11	-420
1201	Mend	K	2325	Eghats	E875420-7	 	   Ni Pa 		603	JAsi	F0 V	-3	(430+1)	[215B]	Bc	11	12
1199	Mend	K	2325	Eghats	E875000-7	 	    Di 		003	Wild	F0 V	-3	(400+4)	[0000]	B	11	16
1508	Mend	K	2325	Eghats	E875000-7	 	    Di 		003	Wild	F0 V	-3	(400+1)	[0000]	B	11	4
1900	Mend	K	2325	Eghats	E875000-7	 	    Di 		003	Wild	F0 V	-3	(400+1)	[0000]	B	11	4

1105	Mend	K	2326	Shuurnip	C57A269-B	 	   Lo Wa 		100	JAsi	F5 V	0	(410+1)	[326B]	B	4	4
1201	Mend	K	2326	Shuurnip	X57A242-2	 	   Lo Wa 		300	JAsi	F5 V	-3	(410+2)	[5133]	B	4	8
1199	Mend	K	2326	Shuurnip	X57A000-2	 	   Di Wa 		000	Wild	F5 V	-3	(400+3)	[0000]	B	4	12
1508	Mend	K	2326	Shuurnip	X57A000-2	 	   Di Wa 		000	Wild	F5 V	-3	(400-4)	[0000]	B	4	-16
1900	Mend	K	2326	Shuurnip	X57A000-2	 	   Di Wa 		000	Wild	F5 V	-3	(400-1)	[0000]	B	4	-4

1105	Mend	K	2327	Palladium	B300533-C	 	   Ni Va 		213	JAsi	K4 V	1	(B45-2)	[2629]	B	11	-440
1201	Mend	K	2327	Palladium	X300000-C	 	   Di Va 		013	JAsi	K4 V	-1	(B00+3)	[0000]	B	11	33
1199	Mend	K	2327	Palladium	X300000-C	 	   Di Va 		013	Wild	K4 V	-1	(B00+1)	[0000]	B	11	11
1508	Mend	K	2327	Palladium	X300000-C	 	   Di Va 		013	Wild	K4 V	-1	(B00-1)	[0000]	B	11	-11
1900	Mend	K	2327	Palladium	X300000-C	 	   Di Va 		013	Wild	K4 V	-1	(B00-3)	[0000]	B	11	-33

1105	Mend	K	2329	Gvarsaez	A420627-C	 	  De He Na Po Ni 		923	JAsi	M3 V	1	(C55+1)	[575B]	B	13	300
1201	Mend	K	2329	Gvarsaez	X420000-C	 	  De He Di Na Po 		023	JAsi	M3 V	-1	(C00-2)	[0000]	B	13	-24
1199	Mend	K	2329	Gvarsaez	X420000-C	 	  De He Di Na Po 		023	Wild	M3 V	-1	(C00+1)	[0000]	B	13	12
1508	Mend	K	2329	Gvarsaez	X420000-C	 	  De He Di Po 		023	Wild	M3 V	-1	(C00+1)	[0000]	B	13	12
1900	Mend	K	2329	Gvarsaez	X420000-C	 	  De He Di Po 		023	Wild	M3 V	-1	(C00-4)	[0000]	B	13	-48

1105	Mend	K	2330	Gugud	D6638AE-6	 	   Ph Ri (NIL)	A	702	JAsi	F8 V M3 V	-1	(A76+3)	[C799]	BCe	14	1260
1201	Mend	K	2330	Gugud	X6638AA-6	 	   Ph Ri (NIL)		802	JAsi	F8 V M3 V	-1	(A76-1)	[8749]	BCe	14	-420
1199	Mend	K	2330	Gugud	X663857-1	 	   Ph Ri (NIL)		402	Wild	F8 V M3 V	-1	(A75+2)	[D781]	BCe	14	700
1508	Mend	K	2330	Gugud	X66388D-1	 	   Ph Ri (NIL)		302	Wild	F8 V M3 V	-1	(A79+2)	[B741]	BCe	14	1260
1900	Mend	K	2330	Gugud	X663889-2	 	   Ph Ri (NIL)		402	Wild	F8 V M3 V	-1	(A78+3)	[A773]	BCe	14	1680

1105	Mend	O	2331	Theta Ophi	E300000-0	 	   Ba Va 		001	JAsi	B2 IV	-3	(200-5)	[0000]	B	9	-10
1201	Mend	O	2331	Theta Ophi	X300000-0	 	   Ba Va 		001	JAsi	B2 IV	-3	(200+2)	[0000]	B	9	4
1199	Mend	O	2331	Theta Ophi	X300000-0	 	   Ba Va 		001	Wild	B2 IV	-3	(200+1)	[0000]	B	9	2
1508	Mend	O	2331	Theta Ophi	X300000-0	 	   Ba Va 		001	Wild	B2 IV	-3	(200+1)	[0000]	B	9	2
1900	Mend	O	2331	Theta Ophi	X300000-0	 	   Ba Va 		001	Wild	B2 IV	-3	(200-3)	[0000]	B	9	-6

1105	Mend	O	2334	Cowabunga	E569000-0	 	    Ba 		034	JUkh	G0 V	-3	(200-5)	[0000]	B	13	-10
1201	Mend	O	2334	Cowabunga	X569000-0	 	    Ba 		034	JUkh	G0 V	-3	(200-5)	[0000]	B	13	-10
1199	Mend	O	2334	Cowabunga	X569000-0	 	    Ba 		034	Wild	G0 V	-3	(200+3)	[0000]	B	13	6
1508	Mend	O	2334	Cowabunga	X569000-0	 	    Ba 		034	Wild	G0 V	-3	(200+5)	[0000]	B	13	10
1900	Mend	O	2334	Cowabunga	X569000-0	 	    Ba 		034	Wild	G0 V	-3	(200-3)	[0000]	B	13	-6

1105	Mend	O	2339	Urrgour	C784586-7	 	   Ag Pr Ni 		423	JUkh	F4 V M3 V	-1	(743-2)	[4445]	BcC	17	-168
1201	Mend	O	2339	Urrgour	E784559-6	 	   Ag Pr Ni 		323	JUkh	F4 V M3 V	-2	(744+1)	[5377]	BcC	17	112
1199	Mend	O	2339	Urrgour	E78448B-3	 	   Ni Pa 		123	Wild	F4 V M3 V	-3	(730-4)	[3153]	Bc	17	-84
1508	Mend	O	2339	Urrgour	E784300-5	 	    Lo 		923	Wild	F4 V M3 V	-3	(720-1)	[1116]	B	17	-14
1900	Mend	O	2339	Urrgour	E784333-5	 	    Lo 		823	Wild	F4 V M3 V	-3	(720+1)	[5114]	B	17	14

1105	Mend	O	2340	Inkhang	B552587-9	 	   Ni Po 		823	JuPr	F3 V M6 V	0	(C43-1)	[5558]	B	15	-144
1201	Mend	O	2340	Inkhang	X552556-3	 	   Ni Po 		423	JuPr	F3 V M6 V	-3	(742-2)	[7265]	B	15	-112
1199	Mend	O	2340	Inkhang	X552547-0	 	   Ni Po 		223	Wild	F3 V M6 V	-3	(742-1)	[6271]	B	15	-56
1508	Mend	O	2340	Inkhang	X55257A-0	 	   Ni Po 		223	Wild	F3 V M6 V	-3	(743-3)	[7211]	B	15	-252
1900	Mend	O	2340	Inkhang	X552510-1	 	   Ni Po 		323	Wild	F3 V M6 V	-3	(743+2)	[4224]	B	15	168

1105	Mend	C	2402	Aslidiim	X565762-0	 	  Ag Ri Cy Mr (NIL)	R	203	JMen	G7 V	0	(863-5)	[2711]	BC	13	-720
1201	Mend	C	2402	Aslidiim	X56577B-0	 	   Ag Ri Mr (NIL)	B	303	JMen	G7 V	0	(869+4)	[87A1]	BC	13	1728
1199	Mend	C	2402	Aslidiim	X565784-0	 	   Ag Ri Mr (NIL)		103	Wild	G7 V	0	(867+1)	[C751]	BC	13	336
1508	Mend	C	2402	Aslidiim	X565610-0	 	  Ag Ri Mr Ni (NIL)		903	Wild	G7 V	-1	(852+1)	[7531]	BC	13	80
1900	Mend	C	2402	Aslidiim	X565757-1	 	   Ag Ri Mr (NIL)		103	Wild	G7 V	0	(868-1)	[7741]	BC	13	-384

1105	Mend	C	2405	Purashasi	A899389-A	 	    Lo 		223	JMen	F4 V	1	(A21+1)	[446A]	B	17	20
1201	Mend	C	2405	Purashasi	X899211-6	 	    Lo 		223	JMen	F4 V	-3	(510-2)	[3187]	B	17	-10
1199	Mend	C	2405	Purashasi	X899000-6	 	    Di 		023	Wild	F4 V	-3	(500+3)	[0000]	B	17	15
1508	Mend	C	2405	Purashasi	X899000-6	 	    Di 		023	Wild	F4 V	-3	(500+2)	[0000]	B	17	10
1900	Mend	C	2405	Purashasi	X899000-6	 	    Di 		023	Wild	F4 V	-3	(500+3)	[0000]	B	17	15

1105	Mend	C	2408	Miigaan	B557243-B	 	    Lo 		103	JMen	F3 V	1	(711-2)	[1327]	B	10	-14
1201	Mend	C	2408	Miigaan	X557100-5	 	    Lo 		103	JMen	F3 V	-3	(400+1)	[1186]	B	10	4
1199	Mend	C	2408	Miigaan	X557000-5	 	    Di 		003	Wild	F3 V	-3	(400-1)	[0000]	B	10	-4
1508	Mend	C	2408	Miigaan	X557000-5	 	    Di 		003	Wild	F3 V	-3	(400+2)	[0000]	B	10	8
1900	Mend	C	2408	Miigaan	X557000-5	 	    Di 		003	Wild	F3 V	-3	(400+5)	[0000]	B	10	20

1105	Mend	G	2416	Amaki	C654521-9	 	   Ag Ni 		621	JMen	G9 V M3 V	0	(641-5)	[151D]	BC	11	-120
1201	Mend	G	2416	Amaki	X654566-2	 	   Ag Ni 	B	321	JMen	G9 V M3 V	-2	(340+1)	[1391]	BC	11	12
1199	Mend	G	2416	Amaki	X654000-2	 	    Di 		021	Wild	G9 V M3 V	-3	(300+2)	[0000]	B	11	6
1508	Mend	G	2416	Amaki	X654000-2	 	    Di 		021	Wild	G9 V M3 V	-3	(300+2)	[0000]	B	11	6
1900	Mend	G	2416	Amaki	X654000-2	 	    Di 		021	Wild	G9 V M3 V	-3	(300+2)	[0000]	B	11	6

1105	Mend	G	2419	Ornlop	C985422-9	 	   Ni Pa 		703	JuPr	M1 V M5 V	-1	(931-5)	[1314]	Bc	12	-135
1201	Mend	G	2419	Ornlop	E985436-7	 	   Ni Pa 		403	JuPr	M1 V M5 V	-3	(630+5)	[3128]	Bc	12	90
1199	Mend	G	2419	Ornlop	E985402-6	 	   Ni Pa 		203	Wild	M1 V M5 V	-3	(630-3)	[8124]	Bc	12	-54
1508	Mend	G	2419	Ornlop	E985477-6	 	   Ni Pa 		303	Wild	M1 V M5 V	-3	(630-2)	[7136]	Bc	12	-36
1900	Mend	G	2419	Ornlop	E985410-7	 	   Ni Pa 		303	Wild	M1 V M5 V	-3	(630-4)	[3164]	Bc	12	-72

1105	Mend	G	2420	Uezael	B655338-A	 	   Ga Lo 		622	JAsi	K3 V	1	(921+1)	[3459]	B	15	18
1201	Mend	G	2420	Uezael	C655300-7	 	   Ga Lo 		222	JAsi	K3 V	-2	(520+1)	[117A]	B	15	10
1199	Mend	G	2420	Uezael	E655000-7	 	   Di Ga 		022	Wild	K3 V	-3	(500-1)	[0000]	B	15	-5
1508	Mend	G	2420	Uezael	E655000-7	 	   Di Ga 		022	Wild	K3 V	-3	(500-5)	[0000]	B	15	-25
1900	Mend	G	2420	Uezael	E655000-7	 	   Di Ga 		022	Wild	K3 V	-3	(500-1)	[0000]	B	15	-5

1105	Mend	K	2421	Zonk	E420000-0	 	  Ba De He Po 		003	JAsi	M1 V	-3	(200-5)	[0000]	B	15	-10
1201	Mend	K	2421	Zonk	X420000-0	 	  Ba De He Po 		003	JAsi	M1 V	-3	(200-1)	[0000]	B	15	-2
1199	Mend	K	2421	Zonk	X420000-0	 	  Ba De He Po 		003	Wild	M1 V	-3	(200-1)	[0000]	B	15	-2
1508	Mend	K	2421	Zonk	X420000-0	 	  Ba De He Po 		003	Wild	M1 V	-3	(200-1)	[0000]	B	15	-2
1900	Mend	K	2421	Zonk	X420000-0	 	  Ba De He Po 		003	Wild	M1 V	-3	(200-1)	[0000]	B	15	-2

1105	Mend	K	2422	Ozo Ten	A695432-C	 	   Ni Pa 		720	JAsi	F6 V	1	(834-3)	[151A]	Bc	9	-288
1201	Mend	K	2422	Ozo Ten	X695476-4	 	   Ni Pa 	B	420	JAsi	F6 V	-3	(633-5)	[3115]	Bc	9	-270
