Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Dias	G	2015	Opheim	X787000-2	 	   Di Ga 		002	Wild	M3 V M4 V	-3	(500+1)	[0000]	B	14	5
1900	Dias	G	2015	Opheim	X787000-2	 	   Di Ga 		002	Wild	M3 V M4 V	-3	(500+4)	[0000]	B	14	20

1105	Dias	G	2018	Depot	A00076A-F	D 	  As Va Mr Na Pi 	A	912	ImDs	M4 V M5 V	3	(C6F+5)	[9A7H]	BD	14	5400
1201	Dias	G	2018	Depot	X000000-F	 	 As Va Di Mr Na Pi 		012	ImDs	M4 V M5 V	-1	(C00+4)	[0000]	BD	14	48
1364	Dias	G	2018	Depot	X000000-F	 	 As Va Di Mr Na Pi 		012	Wild	M4 V M5 V	-1	(C00+1)	[0000]	BD	14	12
1508	Dias	G	2018	Depot	X000000-F	 	  As Va Di Mr 		012	Wild	M4 V M5 V	-1	(C00+1)	[0000]	B	14	12
1900	Dias	G	2018	Depot	X000000-F	 	  As Va Di Mr 		012	Wild	M4 V M5 V	-1	(C00+3)	[0000]	B	14	36

1105	Dias	G	2019	Nuqual	B774385-B	 	    Lo 		404	ImDs	K9 V M1 V	1	(921-1)	[1439]	B	9	-18
1201	Dias	G	2019	Nuqual	X77427A-4	 	    Lo 	B	204	ImDs	K9 V M1 V	-3	(510-1)	[4169]	B	9	-5
1364	Dias	G	2019	Nuqual	X774000-4	 	    Di 		004	Wild	K9 V M1 V	-3	(500-1)	[0000]	B	9	-5
1508	Dias	G	2019	Nuqual	X774000-4	 	    Di 		004	Wild	K9 V M1 V	-3	(500-3)	[0000]	B	9	-15
1900	Dias	G	2019	Nuqual	X774000-4	 	    Di 		004	Wild	K9 V M1 V	-3	(500-2)	[0000]	B	9	-10

1105	Dias	K	2022	Jump	B665432-B	 	  Ga Ni Pa 		211	ImDs	G0 V	1	(834-3)	[1517]	Bc	12	-288
1201	Dias	K	2022	Jump	X665333-1	 	   Ga Lo 	B	511	ImDs	G0 V	-3	(620-1)	[2131]	B	12	-12
1364	Dias	K	2022	Jump	X665000-1	 	   Di Ga 		011	Wild	G0 V	-3	(600-4)	[0000]	B	12	-24
1508	Dias	K	2022	Jump	X665000-1	 	   Di Ga 		011	Wild	G0 V	-3	(600+1)	[0000]	B	12	6
1900	Dias	K	2022	Jump	X665000-1	 	   Di Ga 		011	Wild	G0 V	-3	(600+1)	[0000]	B	12	6

1105	Dias	K	2023	Torngat	E596446-7	 	   Ni Pa 		303	ImDs	M3 V M6 V	-3	(631-4)	[3146]	Bc	9	-72
1201	Dias	K	2023	Torngat	X596474-6	 	   Ni Pa 		203	ImDs	M3 V M6 V	-3	(632-1)	[1157]	Bc	9	-36
1364	Dias	K	2023	Torngat	X596000-6	 	    Di 		003	Wild	M3 V M6 V	-3	(600-1)	[0000]	B	9	-6
1508	Dias	K	2023	Torngat	X596000-6	 	    Di 		003	Wild	M3 V M6 V	-3	(600+3)	[0000]	B	9	18
1900	Dias	K	2023	Torngat	X596000-6	 	    Di 		003	Wild	M3 V M6 V	-3	(600+1)	[0000]	B	9	6

1105	Dias	O	2031	Hewlett	A310748-E	 	    Na Pi 		603	ImDs	G2 V	2	(C6D+2)	[795E]	BD	6	1872
1201	Dias	O	2031	Hewlett	X310000-E	 	   Di Na Pi 		003	ImDs	G2 V	-1	(C00+3)	[0000]	BD	6	36
1364	Dias	O	2031	Hewlett	X310000-E	 	   Di Na Pi 		003	Wild	G2 V	-1	(C00+4)	[0000]	BD	6	48
1508	Dias	O	2031	Hewlett	X310000-E	 	    Di 		003	Wild	G2 V	-1	(C00+1)	[0000]	B	6	12
1900	Dias	O	2031	Hewlett	X310000-E	 	    Di 		003	Wild	G2 V	-1	(C00-4)	[0000]	B	6	-48

1105	Dias	O	2037	Seben	C694896-8	 	   Pa Pi Ph (NIL)	A	103	ImDs	M2 V M8 V	-1	(D77-2)	[7747]	BcDe	6	-1274
1201	Dias	O	2037	Seben	E6948A9-8	 	   Pa Pi Ph (NIL)	B	203	ImDs	M2 V M8 V	-2	(D76-2)	[A649]	BcDe	6	-1092
1364	Dias	O	2037	Seben	E694837-4	 	   Pa Pi Ph (NIL)		103	Wild	M2 V M8 V	-2	(A71+1)	[8666]	BcDe	6	70
1508	Dias	O	2037	Seben	E694845-5	 	   Pa Pi Ph (NIL)		103	Wild	M2 V M8 V	-2	(A76-4)	[9641]	BcDe	6	-1680
1900	Dias	O	2037	Seben	E694744-6	 	    Ag Pi (NIL)		903	Wild	M2 V M8 V	-1	(A67-3)	[6646]	BCD	6	-1260

1105	Dias	O	2040	Epic	E434745-6	 	     (NIL)		912	ImDs	G6 V	-2	(965-4)	[5534]	B	16	-1080
1201	Dias	O	2040	Epic	X434000-6	 	    Di (NIL)		012	ImDs	G6 V	-3	(900+1)	[0000]	B	16	9
1364	Dias	O	2040	Epic	X434000-6	 	    Di (NIL)		012	Wild	G6 V	-3	(900+1)	[0000]	B	16	9
1508	Dias	O	2040	Epic	X434000-6	 	    Di (NIL)		012	Wild	G6 V	-3	(900-1)	[0000]	B	16	-9
1900	Dias	O	2040	Epic	X434000-6	 	    Di (NIL)		012	Wild	G6 V	-3	(900+4)	[0000]	B	16	36

1105	Dias	C	2104	Gamov	C0009EF-D	 	  As Va Hi Na In 	A	801	ImDs	K1 V M2 V	3	(C8F+5)	[ECAJ]	BE	10	7200
1201	Dias	C	2104	Gamov	X000000-D	 	  As Va Di Na In 		001	ImDs	K1 V M2 V	0	(C00+1)	[0000]	BE	10	12
1364	Dias	C	2104	Gamov	X000000-D	 	  As Va Di Na In 		001	Wild	K1 V M2 V	0	(C00-2)	[0000]	BE	10	-24
1508	Dias	C	2104	Gamov	X000000-D	 	   As Va Di 		001	Wild	K1 V M2 V	-1	(C00+2)	[0000]	B	10	24
1900	Dias	C	2104	Gamov	X000000-D	 	   As Va Di 		001	Wild	K1 V M2 V	-1	(C00-1)	[0000]	B	10	-12

1105	Dias	C	2105	Heymac	C300136-B	 	   Lo Va 		301	ImDs	M4 V	0	(400-1)	[114A]	B	8	-4
1201	Dias	C	2105	Heymac	X300000-B	 	   Di Va 		001	ImDs	M4 V	-1	(400+1)	[0000]	B	8	4
1364	Dias	C	2105	Heymac	X300000-B	 	   Di Va 		001	Wild	M4 V	-1	(400+1)	[0000]	B	8	4
1508	Dias	C	2105	Heymac	X300000-B	 	   Di Va 		001	Wild	M4 V	-1	(400+1)	[0000]	B	8	4
1900	Dias	C	2105	Heymac	X300000-B	 	   Di Va 		001	Wild	M4 V	-1	(400-4)	[0000]	B	8	-16

1105	Dias	G	2112	Bifirs	D643976-8	S	   Hi In Po (NIL)		420	ImDs	M2 V M4 V	0	(D89-1)	[8947]	BE	10	-936
1201	Dias	G	2112	Bifirs	X643321-6	 	   Lo Po (NIL)		520	ImDs	M2 V M4 V	-3	(B20+1)	[6134]	B	10	22
1364	Dias	G	2112	Bifirs	X643000-6	 	   Di Po (NIL)		020	Wild	M2 V M4 V	-3	(B00+1)	[0000]	B	10	11
1508	Dias	G	2112	Bifirs	X643000-6	 	   Di Po (NIL)		020	Wild	M2 V M4 V	-3	(B00-5)	[0000]	B	10	-55
1900	Dias	G	2112	Bifirs	X643000-6	 	   Di Po (NIL)		020	Wild	M2 V M4 V	-3	(B00+1)	[0000]	B	10	11

1105	Dias	G	2114	Grand Fork	C549599-A	 	    Ni 		802	ImDs	M0 V M3 V M2 V	0	(944+1)	[656B]	B	9	144
1201	Dias	G	2114	Grand Fork	X54957B-3	 	    Ni 	B	402	ImDs	M0 V M3 V M2 V	-3	(740+1)	[7291]	B	9	28
1364	Dias	G	2114	Grand Fork	X549000-3	 	    Di 		002	Wild	M0 V M3 V M2 V	-3	(700-3)	[0000]	B	9	-21
1508	Dias	G	2114	Grand Fork	X549000-3	 	    Di 		002	Wild	M0 V M3 V M2 V	-3	(700+1)	[0000]	B	9	7
1900	Dias	G	2114	Grand Fork	X549000-3	 	    Di 		002	Wild	M0 V M3 V M2 V	-3	(700-1)	[0000]	B	9	-7

1105	Dias	G	2115	Gyration	D1006A9-9	 	  Na Ni Va 	A	404	ImDs	M0 V	-2	(C52-1)	[746A]	B	14	-120
1201	Dias	G	2115	Gyration	X100000-9	 	  Di Na Va 		004	ImDs	M0 V	-2	(C00-1)	[0000]	B	14	-12
1364	Dias	G	2115	Gyration	X100000-9	 	  Di Na Va 		004	Wild	M0 V	-2	(C00-2)	[0000]	B	14	-24
1508	Dias	G	2115	Gyration	X100000-9	 	   Di Va 		004	Wild	M0 V	-2	(C00+1)	[0000]	B	14	12
1900	Dias	G	2115	Gyration	X100000-9	 	   Di Va 		004	Wild	M0 V	-2	(C00+1)	[0000]	B	14	12

1105	Dias	G	2116	Kandom	B655987-C	 	  Cp Ga Hi (NIL)		804	ImDs	M3 V M8 V	3	(F8E+3)	[9C5C]	BEF	9	5040
1201	Dias	G	2116	Kandom	D655587-6	 	 Ag Cp Ga Ni (NIL)		404	ImDs	M3 V M8 V	-2	(B44+1)	[4313]	BCF	9	176
1364	Dias	G	2116	Kandom	D655000-6	 	  Cp Di Ga (NIL)		004	Wild	M3 V M8 V	-3	(B00+1)	[0000]	BF	9	11
1508	Dias	G	2116	Kandom	D655000-6	 	  Cp Di Ga (NIL)		004	Wild	M3 V M8 V	-3	(B00-2)	[0000]	BF	9	-22
1900	Dias	G	2116	Kandom	D655000-6	 	  Cp Di Ga (NIL)		004	Wild	M3 V M8 V	-3	(B00-3)	[0000]	BF	9	-33

1105	Dias	G	2117	Princess	A310400-F	N 	    Ni 		203	ImDs	G3 V	1	(934-3)	[151A]	B	10	-324
1201	Dias	G	2117	Princess	X310000-F	 	    Di 		003	ImDs	G3 V	-1	(900+3)	[0000]	B	10	27
1364	Dias	G	2117	Princess	X310000-F	 	    Di 		003	Wild	G3 V	-1	(900+2)	[0000]	B	10	18
1508	Dias	G	2117	Princess	X310000-F	 	    Di 		003	Wild	G3 V	-1	(900-1)	[0000]	B	10	-9
1900	Dias	G	2117	Princess	X310000-F	 	    Di 		003	Wild	G3 V	-1	(900+2)	[0000]	B	10	18

1105	Dias	G	2118	Hold	B100245-E	 	   Lo Va 		524	ImDs	M1 V	1	(A11-1)	[133C]	B	17	-10
1201	Dias	G	2118	Hold	X100000-E	 	   Di Va 		024	ImDs	M1 V	-1	(A00-1)	[0000]	B	17	-10
1364	Dias	G	2118	Hold	X100000-E	 	   Di Va 		024	Wild	M1 V	-1	(A00-3)	[0000]	B	17	-30
1508	Dias	G	2118	Hold	X100000-E	 	   Di Va 		024	Wild	M1 V	-1	(A00+3)	[0000]	B	17	30
1900	Dias	G	2118	Hold	X100000-E	 	   Di Va 		024	Wild	M1 V	-1	(A00+1)	[0000]	B	17	10

1105	Dias	K	2124	Overature	B000541-E	 	   As Va Ni 		703	ImDs	M3 V	1	(A45-3)	[161A]	B	7	-600
1201	Dias	K	2124	Overature	X000000-E	 	   As Va Di 		003	ImDs	M3 V	-1	(A00+2)	[0000]	B	7	20
1364	Dias	K	2124	Overature	X000000-E	 	   As Va Di 		003	Wild	M3 V	-1	(A00-3)	[0000]	B	7	-30
1508	Dias	K	2124	Overature	X000000-E	 	   As Va Di 		003	Wild	M3 V	-1	(A00+1)	[0000]	B	7	10
1900	Dias	K	2124	Overature	X000000-E	 	   As Va Di 		003	Wild	M3 V	-1	(A00+3)	[0000]	B	7	30

1105	Dias	K	2125	Moncton	E8A3596-8	 	  Fl Ni Px 		704	ImDs	M3 V	-3	(B41-4)	[4247]	B	9	-176
1201	Dias	K	2125	Moncton	X8A3000-8	 	  Di Fl Px 		004	ImDs	M3 V	-3	(B00-1)	[0000]	B	9	-11
1364	Dias	K	2125	Moncton	X8A3000-8	 	  Di Fl Px 		004	Wild	M3 V	-3	(B00+1)	[0000]	B	9	11
1508	Dias	K	2125	Moncton	X8A3000-8	 	   Di Fl 		004	Wild	M3 V	-3	(B00+2)	[0000]	B	9	22
1900	Dias	K	2125	Moncton	X8A3000-8	 	   Di Fl 		004	Wild	M3 V	-3	(B00+1)	[0000]	B	9	11

1105	Dias	K	2127	Fuji	C578544-9	 	   Ag Ni 		802	ImDs	K5 IV	0	(944-2)	[3537]	BC	13	-288
1201	Dias	K	2127	Fuji	X578520-2	 	   Ag Ni 		402	ImDs	K5 IV	-2	(740+1)	[5311]	BC	13	28
1364	Dias	K	2127	Fuji	X578000-2	 	    Di 		002	Wild	K5 IV	-3	(700+1)	[0000]	B	13	7
1508	Dias	K	2127	Fuji	X578000-2	 	    Di 		002	Wild	K5 IV	-3	(700+1)	[0000]	B	13	7
1900	Dias	K	2127	Fuji	X578000-2	 	    Di 		002	Wild	K5 IV	-3	(700+1)	[0000]	B	13	7

1105	Dias	K	2129	Akko	C300110-B	 	   Lo Va 		235	ImDs	M1 V	0	(B00-4)	[1116]	B	11	-44
1201	Dias	K	2129	Akko	X300000-B	 	   Di Va 		035	ImDs	M1 V	-1	(B00-5)	[0000]	B	11	-55
1364	Dias	K	2129	Akko	X300000-B	 	   Di Va 		035	Wild	M1 V	-1	(B00+2)	[0000]	B	11	22
1508	Dias	K	2129	Akko	X300000-B	 	   Di Va 		035	Wild	M1 V	-1	(B00+1)	[0000]	B	11	11
1900	Dias	K	2129	Akko	X300000-B	 	   Di Va 		035	Wild	M1 V	-1	(B00+5)	[0000]	B	11	55

1105	Dias	K	2130	Eberly	A686775-C	W	  Ag Ri Cp Ga (NIL)		223	ImDs	M1 V M6 V M2 V	5	(E6F+3)	[5C3A]	BCF	8	3780
1201	Dias	K	2130	Eberly	X68676E-4	 	  Ag Ri Cp Ga (NIL)	B	123	ImDs	M1 V M6 V M2 V	0	(966+1)	[C761]	BCF	8	324
1364	Dias	K	2130	Eberly	X686645-0	 	 Ag Ri Cp Ga Ni (NIL)		523	Wild	M1 V M6 V M2 V	-1	(953-1)	[6562]	BCF	8	-135
1508	Dias	K	2130	Eberly	X686676-1	 	 Ag Ri Cp Ga Ni (NIL)		623	Wild	M1 V M6 V M2 V	-1	(952+1)	[6551]	BCF	8	90
1900	Dias	K	2130	Eberly	X686644-2	 	 Ag Ri Cp Ga Ni (NIL)		723	Wild	M1 V M6 V M2 V	-1	(955+1)	[9565]	BCF	8	225

1105	Dias	O	2134	Geonia	D53A110-A	S	   Lo Wa 		902	ImDs	M2 V	-1	(500-5)	[1115]	B	10	-25
1201	Dias	O	2134	Geonia	X53A000-A	 	   Di Wa 		002	ImDs	M2 V	-1	(500+1)	[0000]	B	10	5
1364	Dias	O	2134	Geonia	X53A000-A	 	   Di Wa 		002	Wild	M2 V	-1	(500-3)	[0000]	B	10	-15
1508	Dias	O	2134	Geonia	X53A000-A	 	   Di Wa 		002	Wild	M2 V	-1	(500-2)	[0000]	B	10	-10
1900	Dias	O	2134	Geonia	X53A000-A	 	   Di Wa 		002	Wild	M2 V	-1	(500-1)	[0000]	B	10	-5

1105	Dias	O	2136	Tavara	A67A338-F	 	   Lo Wa 		412	ImDs	K0 V	1	(821+1)	[345F]	B	11	16
1201	Dias	O	2136	Tavara	X67A330-6	 	   Lo Wa 		912	ImDs	K0 V	-3	(520+4)	[4165]	B	11	40
1364	Dias	O	2136	Tavara	X67A000-6	 	   Di Wa 		012	Wild	K0 V	-3	(500+1)	[0000]	B	11	5
1508	Dias	O	2136	Tavara	X67A000-6	 	   Di Wa 		012	Wild	K0 V	-3	(500+4)	[0000]	B	11	20
1900	Dias	O	2136	Tavara	X67A000-6	 	   Di Wa 		012	Wild	K0 V	-3	(500+1)	[0000]	B	11	5

1105	Dias	C	2201	Dahl	B100510-E	 	   Ni Va 		113	ImDs	M0 V	1	(B45-3)	[1619]	B	14	-660
1201	Dias	C	2201	Dahl	X100000-E	 	   Di Va 		013	ImDs	M0 V	-1	(B00+3)	[0000]	B	14	33
1364	Dias	C	2201	Dahl	X100000-E	 	   Di Va 		013	Wild	M0 V	-1	(B00-3)	[0000]	B	14	-33
1508	Dias	C	2201	Dahl	X100000-E	 	   Di Va 		013	Wild	M0 V	-1	(B00+2)	[0000]	B	14	22
1900	Dias	C	2201	Dahl	X100000-E	 	   Di Va 		013	Wild	M0 V	-1	(B00-3)	[0000]	B	14	-33

1105	Dias	C	2203	Troy	C622756-A	 	   He Na Pi Po (NIL)		814	ImDs	M1 V M2 V	1	(E6A+1)	[6849]	BD	12	840
1201	Dias	C	2203	Troy	X622000-A	 	  Di He Na Pi Po (NIL)		014	ImDs	M1 V M2 V	-1	(E00+5)	[0000]	BD	12	70
1364	Dias	C	2203	Troy	X622000-A	 	  Di He Na Pi Po (NIL)		014	Wild	M1 V M2 V	-1	(E00+3)	[0000]	BD	12	42
1508	Dias	C	2203	Troy	X622000-A	 	  Di He Po (NIL)		014	Wild	M1 V M2 V	-1	(E00+3)	[0000]	B	12	42
1900	Dias	C	2203	Troy	X622000-A	 	  Di He Po (NIL)		014	Wild	M1 V M2 V	-1	(E00+2)	[0000]	B	12	28

1105	Dias	C	2207	Lassie	A421338-F	 	  He Lo Px Po 		104	ImDs	G0 V M5 V	1	(921+1)	[345F]	B	8	18
1201	Dias	C	2207	Lassie	X421000-F	 	  Di He Px Po 		004	ImDs	G0 V M5 V	-1	(900+1)	[0000]	B	8	9
1364	Dias	C	2207	Lassie	X421000-F	 	  Di He Px Po 		004	Wild	G0 V M5 V	-1	(900+2)	[0000]	B	8	18
1508	Dias	C	2207	Lassie	X421000-F	 	  Di He Po 		004	Wild	G0 V M5 V	-1	(900-2)	[0000]	B	8	-18
1900	Dias	C	2207	Lassie	X421000-F	 	  Di He Po 		004	Wild	G0 V M5 V	-1	(900+2)	[0000]	B	8	18

1105	Dias	C	2208	Naasha	D697576-7	 	   Ag Ni 		814	ImDs	G0 V M2 V	-2	(742-3)	[4346]	BC	14	-168
1201	Dias	C	2208	Naasha	X697531-4	 	   Ag Ni 		514	ImDs	G0 V M2 V	-2	(743+5)	[4339]	BC	14	420
1364	Dias	C	2208	Naasha	X697000-4	 	    Di 		014	Wild	G0 V M2 V	-3	(700-1)	[0000]	B	14	-7
1508	Dias	C	2208	Naasha	X697000-4	 	    Di 		014	Wild	G0 V M2 V	-3	(700+4)	[0000]	B	14	28
1900	Dias	C	2208	Naasha	X697000-4	 	    Di 		014	Wild	G0 V M2 V	-3	(700+3)	[0000]	B	14	21

1105	Dias	C	2209	Backman	B55497B-C	N 	    Hi (NIL)		103	ImDs	K0 V M0 V	3	(E8E+5)	[BC7E]	BE	13	7840
1201	Dias	C	2209	Backman	X55476B-2	 	    Ag (NIL)	B	903	ImDs	K0 V M0 V	-1	(B65+1)	[56A1]	BC	13	330
1364	Dias	C	2209	Backman	X554795-0	 	    Ag (NIL)		403	Wild	K0 V M0 V	-1	(B67+1)	[4651]	BC	13	462
1508	Dias	C	2209	Backman	X554774-1	 	    Ag (NIL)		503	Wild	K0 V M0 V	-1	(B62+1)	[8643]	BC	13	132
1900	Dias	C	2209	Backman	X55477A-2	 	    Ag (NIL)		503	Wild	K0 V M0 V	-1	(B62+1)	[A655]	BC	13	132

1105	Dias	C	2210	Neefi	D66A978-A	 	  Hi Pr Wa (NIL)		602	ImDs	G8 V	1	(D8B+1)	[9A5A]	BcE	11	1144
1201	Dias	C	2210	Neefi	X66A550-3	 	  Ni Pr Wa (NIL)	B	302	ImDs	G8 V	-3	(B40+1)	[7225]	Bc	11	44
1364	Dias	C	2210	Neefi	X66A532-3	 	  Ni Pr Wa (NIL)		102	Wild	G8 V	-3	(B40+1)	[6283]	Bc	11	44
1508	Dias	C	2210	Neefi	X66A454-5	 	   Ni Wa (NIL)		902	Wild	G8 V	-3	(B30+1)	[1176]	B	11	33
1900	Dias	C	2210	Neefi	X66A437-5	 	   Ni Wa (NIL)		802	Wild	G8 V	-3	(B30-1)	[3116]	B	11	-33

1105	Dias	G	2211	Gilboa	D647974-8	 	   Hi In (NIL)		410	ImDs	M3 V	0	(C89-2)	[7936]	BE	12	-1728
1201	Dias	G	2211	Gilboa	X647241-5	 	    Lo (NIL)		710	ImDs	M3 V	-3	(B10+1)	[3152]	B	12	11
1364	Dias	G	2211	Gilboa	X647000-5	 	    Di (NIL)		010	Wild	M3 V	-3	(B00+5)	[0000]	B	12	55
1508	Dias	G	2211	Gilboa	X647000-5	 	    Di (NIL)		010	Wild	M3 V	-3	(B00+2)	[0000]	B	12	22
1900	Dias	G	2211	Gilboa	X647000-5	 	    Di (NIL)		010	Wild	M3 V	-3	(B00+1)	[0000]	B	12	11

1105	Dias	G	2212	Gecko	D592541-7	 	   He Ni 	A	104	ImDs	M0 V	-3	(741-5)	[1213]	B	10	-140
1201	Dias	G	2212	Gecko	X592489-3	 	   He Ni 		604	ImDs	M0 V	-3	(730+1)	[6161]	B	10	21
1364	Dias	G	2212	Gecko	X592000-3	 	   Di He 		004	Wild	M0 V	-3	(700+2)	[0000]	B	10	14
1508	Dias	G	2212	Gecko	X592000-3	 	   Di He 		004	Wild	M0 V	-3	(700+3)	[0000]	B	10	21
1900	Dias	G	2212	Gecko	X592000-3	 	   Di He 		004	Wild	M0 V	-3	(700+2)	[0000]	B	10	14

1105	Dias	G	2213	Netti	B998434-B	 	   Ni Pa 		213	ImDs	M1 V	1	(A34-1)	[2539]	Bc	13	-120
1201	Dias	G	2213	Netti	X998303-0	 	    Lo 	B	513	ImDs	M1 V	-3	(620+3)	[2181]	B	13	36
1364	Dias	G	2213	Netti	X998000-0	 	    Ba 		013	Wild	M1 V	-3	(600+2)	[0000]	B	13	12
1508	Dias	G	2213	Netti	X998000-0	 	    Ba 		013	Wild	M1 V	-3	(600+2)	[0000]	B	13	12
1900	Dias	G	2213	Netti	X998000-0	 	    Ba 		013	Wild	M1 V	-3	(600+1)	[0000]	B	13	6

1105	Dias	G	2216	Yossem	A100465-F	 	   Ni Va 		400	ImDs	M0 V	1	(634-1)	[253D]	B	12	-72
1201	Dias	G	2216	Yossem	X100000-F	 	   Di Va 		000	ImDs	M0 V	-1	(600-5)	[0000]	B	12	-30
1364	Dias	G	2216	Yossem	X100000-F	 	   Di Va 		000	Wild	M0 V	-1	(600-1)	[0000]	B	12	-6
1508	Dias	G	2216	Yossem	X100000-F	 	   Di Va 		000	Wild	M0 V	-1	(600+1)	[0000]	B	12	6
1900	Dias	G	2216	Yossem	X100000-F	 	   Di Va 		000	Wild	M0 V	-1	(600-5)	[0000]	B	12	-30

1105	Dias	K	2221	Maaduura	E554312-7	 	    Lo 		604	ImDs	G8 V M9 V	-3	(520-5)	[1113]	B	8	-50
1201	Dias	K	2221	Maaduura	X554300-5	 	    Lo 		404	ImDs	G8 V M9 V	-3	(520-1)	[4113]	B	8	-10
1364	Dias	K	2221	Maaduura	X554000-5	 	    Di 		004	Wild	G8 V M9 V	-3	(500-1)	[0000]	B	8	-5
1508	Dias	K	2221	Maaduura	X554000-5	 	    Di 		004	Wild	G8 V M9 V	-3	(500+5)	[0000]	B	8	25
1900	Dias	K	2221	Maaduura	X554000-5	 	    Di 		004	Wild	G8 V M9 V	-3	(500-5)	[0000]	B	8	-25

1105	Dias	K	2224	Tarsale	B200830-C	N 	  Na Pi Ph Va 		100	ImDs	K2 V	2	(A7C-2)	[3A17]	BDe	11	-1680
1201	Dias	K	2224	Tarsale	X200000-C	 	  Di Na Pi Va 		000	ImDs	K2 V	-1	(A00+1)	[0000]	BD	11	10
1364	Dias	K	2224	Tarsale	X200000-C	 	  Di Na Pi Va 		000	Wild	K2 V	-1	(A00-4)	[0000]	BD	11	-40
1508	Dias	K	2224	Tarsale	X200000-C	 	   Di Va 		000	Wild	K2 V	-1	(A00+3)	[0000]	B	11	30
1900	Dias	K	2224	Tarsale	X200000-C	 	   Di Va 		000	Wild	K2 V	-1	(A00+1)	[0000]	B	11	10

1105	Dias	K	2225	Heart	A978143-D	 	    Lo 		513	ImDs	M2 V	1	(701-2)	[122A]	B	12	-14
1201	Dias	K	2225	Heart	X978210-4	 	    Lo 		713	ImDs	M2 V	-3	(310+1)	[1152]	B	12	3
1364	Dias	K	2225	Heart	X978000-4	 	    Di 		013	Wild	M2 V	-3	(300+2)	[0000]	B	12	6
1508	Dias	K	2225	Heart	X978000-4	 	    Di 		013	Wild	M2 V	-3	(300-1)	[0000]	B	12	-3
1900	Dias	K	2225	Heart	X978000-4	 	    Di 		013	Wild	M2 V	-3	(300+4)	[0000]	B	12	12

1105	Dias	K	2226	Mason	C541676-8	 	  He Ni Po 		302	ImDs	M3 V	-2	(A52-3)	[5447]	B	11	-300
1201	Dias	K	2226	Mason	E5416A8-5	 	  He Ni Po 		402	ImDs	M3 V	-3	(851-4)	[A324]	B	11	-160
1364	Dias	K	2226	Mason	E541000-5	 	  Di He Po 		002	Wild	M3 V	-3	(800-1)	[0000]	B	11	-8
1508	Dias	K	2226	Mason	E541000-5	 	  Di He Po 		002	Wild	M3 V	-3	(800-5)	[0000]	B	11	-40
1900	Dias	K	2226	Mason	E541000-5	 	  Di He Po 		002	Wild	M3 V	-3	(800+1)	[0000]	B	11	8

1105	Dias	K	2227	One Star	D746599-7	 	   Ag Ni 		600	ImDs	K0 V	-2	(742-1)	[6368]	BC	10	-56
1201	Dias	K	2227	One Star	X746558-6	 	   Ag Ni 		400	ImDs	K0 V	-2	(740-3)	[136A]	BC	10	-84
1364	Dias	K	2227	One Star	X746000-6	 	    Di 		000	Wild	K0 V	-3	(700+5)	[0000]	B	10	35
1508	Dias	K	2227	One Star	X746000-6	 	    Di 		000	Wild	K0 V	-3	(700+3)	[0000]	B	10	21
1900	Dias	K	2227	One Star	X746000-6	 	    Di 		000	Wild	K0 V	-3	(700+3)	[0000]	B	10	21

1105	Dias	K	2229	Sivo	C886755-9	 	   Ag Ri Ga (NIL)		702	ImDs	M2 V M5 V M6 V	2	(B6B+1)	[5937]	BC	8	726
1201	Dias	K	2229	Sivo	X88677B-7	 	   Ag Ri Ga (NIL)	B	802	ImDs	M2 V M5 V M6 V	0	(966-1)	[6784]	BC	8	-324
1364	Dias	K	2229	Sivo	X886773-0	 	   Ag Ri Ga (NIL)		402	Wild	M2 V M5 V M6 V	0	(966-5)	[B713]	BC	8	-1620
1508	Dias	K	2229	Sivo	X886799-1	 	   Ag Ri Ga (NIL)		502	Wild	M2 V M5 V M6 V	0	(965+2)	[C781]	BC	8	540
1900	Dias	K	2229	Sivo	X886732-2	 	   Ag Ri Ga (NIL)		602	Wild	M2 V M5 V M6 V	0	(969-4)	[B726]	BC	8	-1944

1105	Dias	O	2236	Pekhuraa	A784220-D	 	    Lo 		605	ImDs	K5 V M0 V	1	(911-3)	[1318]	B	13	-27
1201	Dias	O	2236	Pekhuraa	X784300-7	 	    Lo 		505	ImDs	K5 V M0 V	-3	(420+2)	[1136]	B	13	16
1364	Dias	O	2236	Pekhuraa	X784000-7	 	    Di 		005	Wild	K5 V M0 V	-3	(400+2)	[0000]	B	13	8
1508	Dias	O	2236	Pekhuraa	X784000-7	 	    Di 		005	Wild	K5 V M0 V	-3	(400+1)	[0000]	B	13	4
1900	Dias	O	2236	Pekhuraa	X784000-7	 	    Di 		005	Wild	K5 V M0 V	-3	(400+1)	[0000]	B	13	4

1105	Dias	C	2304	White Sea	C100537-C	 	   Ni Va 		500	ImDs	M3 V	0	(744+1)	[555C]	B	10	112
1201	Dias	C	2304	White Sea	X100000-C	 	   Di Va 		000	ImDs	M3 V	-1	(700-4)	[0000]	B	10	-28
1364	Dias	C	2304	White Sea	X100000-C	 	   Di Va 		000	Wild	M3 V	-1	(700-4)	[0000]	B	10	-28
1508	Dias	C	2304	White Sea	X100000-C	 	   Di Va 		000	Wild	M3 V	-1	(700+2)	[0000]	B	10	14
