Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Beyo	H	2720	Aacheon	E410000-0	 	   An Sa Ba 		021	Wild	K0 III	-3	(A00+2)	[0000]	B	6	20
1900	Beyo	H	2720	Aacheon	E410000-0	 	   An Sa Ba 		021	Wild	K0 III	-3	(A00+1)	[0000]	B	6	10

1105	Beyo	L	2724	Chymos	E543000-0	 	   Ba Po 		012	NaXX	M3 V M9 V	-3	(B00+1)	[0000]	B	12	11
1281	Beyo	L	2724	Chymos	E543000-0	 	   Ba Po 		012	Wild	M3 V M9 V	-3	(B00+2)	[0000]	B	12	22
1508	Beyo	L	2724	Chymos	E543000-0	 	   Ba Po 		012	Wild	M3 V M9 V	-3	(B00+5)	[0000]	B	12	55
1900	Beyo	L	2724	Chymos	E543000-0	 	   Ba Po 		012	Wild	M3 V M9 V	-3	(B00+1)	[0000]	B	12	11

1105	Beyo	P	2735	Eteasteah	C6676A5-9	 	  Ag Ri Ga Ni 		301	AsVc	K2 V	1	(555+1)	[5735]	BC	6	125
1281	Beyo	P	2735	Eteasteah	C667655-8	 	  Ag Ri Ga Ni 		101	Wild	K2 V	0	(551+1)	[2637]	BC	6	25
1508	Beyo	P	2735	Eteasteah	C667576-9	 	  Ag Pr Ga Ni 		901	Wild	K2 V	0	(545+5)	[559A]	BcC	6	500
1900	Beyo	P	2735	Eteasteah	C667535-A	 	  Ag Pr Ga Ni 		801	Wild	K2 V	1	(543-3)	[365A]	BcC	6	-180

1105	Beyo	P	2738	Eiwiytih	C422437-A	 	  He Ni Px Po 		512	AsWc	F0 V	0	(B35-2)	[245A]	B	9	-330
1281	Beyo	P	2738	Eiwiytih	D422000-A	 	  Di He Px Po 		012	Wild	F0 V	-1	(B00+5)	[0000]	B	9	55
1508	Beyo	P	2738	Eiwiytih	D422000-A	 	  Di He Po 		012	Wild	F0 V	-1	(B00-1)	[0000]	B	9	-11
1900	Beyo	P	2738	Eiwiytih	D422000-A	 	  Di He Po 		012	Wild	F0 V	-1	(B00+3)	[0000]	B	9	33

1105	Beyo	P	2739	Khyuryate	B874978-B	 	  Hi In Sa (NIL)		922	AsSc	M0 V M3 V	4	(C8G+1)	[CD28]	BEf	16	1536
1281	Beyo	P	2739	Khyuryate	D874000-B	 	  Di In Sa (NIL)		022	Wild	M0 V M3 V	0	(C00+3)	[0000]	BE	16	36
1508	Beyo	P	2739	Khyuryate	D874000-B	 	   Di Sa (NIL)		022	Wild	M0 V M3 V	-1	(C00-4)	[0000]	B	16	-48
1900	Beyo	P	2739	Khyuryate	D874000-B	 	   Di Sa (NIL)		022	Wild	M0 V M3 V	-1	(C00-1)	[0000]	B	16	-12

1105	Beyo	D	2802	Sannavall	CA88533-7	 	   Ag Pr Ni 		513	NaHu	G8 V	-1	(840-2)	[143B]	BcC	13	-64
1281	Beyo	D	2802	Sannavall	CA88559-6	 	   Ag Pr Ni 		213	Wild	G8 V	-1	(844+1)	[9448]	BcC	13	128
1508	Beyo	D	2802	Sannavall	CA88548-6	 	   Ag Pr Ni 		113	Wild	G8 V	-1	(843+1)	[5476]	BcC	13	96
1900	Beyo	D	2802	Sannavall	CA88504-8	 	   Ag Pr Ni 		213	Wild	G8 V	-1	(C40+5)	[74A7]	BcC	13	240

1105	Beyo	D	2803	Mal'Gnar El	X485673-2	 	   Ag Ri Ni 	R	813	NaHu	K4 V	-1	(855+4)	[5551]	BC	7	800
1281	Beyo	D	2803	Mal'Gnar El	X485000-2	 	    Di 		013	Wild	K4 V	-3	(800+1)	[0000]	B	7	8
1508	Beyo	D	2803	Mal'Gnar El	X485000-2	 	    Di 		013	Wild	K4 V	-3	(800-5)	[0000]	B	7	-40
1900	Beyo	D	2803	Mal'Gnar El	X485000-2	 	    Di 		013	Wild	K4 V	-3	(800+2)	[0000]	B	7	16

1105	Beyo	H	2811	Amsigiiga	B867668-8	 	  Ag Ri Ga Ni 		621	MoLo	K6 V	2	(754+2)	[B888]	BC	8	280
1281	Beyo	H	2811	Amsigiiga	B867611-6	 	  Ag Ri Ga Ni 		321	Wild	K6 V	1	(456-2)	[6725]	BC	8	-240
1508	Beyo	H	2811	Amsigiiga	B867621-7	 	  Ag Ri Ga Ni 		421	Wild	K6 V	1	(454-3)	[7723]	BC	8	-240
1900	Beyo	H	2811	Amsigiiga	B867655-9	 	  Ag Ri Ga Ni 		521	Wild	K6 V	2	(753+1)	[683C]	BC	8	105

1105	Beyo	L	2822	Lzamengen	E322000-0	 	  Ba He Po 		020	NaXX	M1 V M2 V	-3	(700+4)	[0000]	B	7	28
1281	Beyo	L	2822	Lzamengen	E322000-0	 	  Ba He Po 		020	Wild	M1 V M2 V	-3	(700+1)	[0000]	B	7	7
1508	Beyo	L	2822	Lzamengen	E322000-0	 	  Ba He Po 		020	Wild	M1 V M2 V	-3	(700+3)	[0000]	B	7	21
1900	Beyo	L	2822	Lzamengen	E322000-0	 	  Ba He Po 		020	Wild	M1 V M2 V	-3	(700+1)	[0000]	B	7	7

1105	Beyo	L	2824	Hruhyaiu	A433537-D	 	   Ni Px Po 		613	AsT2	M2 V M2 V	1	(947+4)	[5659]	B	15	1008
1281	Beyo	L	2824	Hruhyaiu	A433579-B	 	   Ni Px Po 		313	Wild	M2 V M2 V	1	(946-1)	[367A]	B	15	-216
1508	Beyo	L	2824	Hruhyaiu	A433523-C	 	   Ni Po 		313	Wild	M2 V M2 V	1	(947+3)	[468C]	B	15	756
1900	Beyo	L	2824	Hruhyaiu	A433510-D	 	   Ni Po 		413	Wild	M2 V M2 V	1	(944-2)	[561D]	B	15	-288

1105	Beyo	L	2826	Easakhou	A566786-C	 	    Ag Ri (NIL)		402	AsTv	G7 V	4	(B6A-4)	[3B3C]	BCf	9	-2640
1281	Beyo	L	2826	Easakhou	A566778-A	 	    Ag Ri (NIL)		202	Wild	G7 V	4	(B68-3)	[8B4C]	BCf	9	-1584
1508	Beyo	L	2826	Easakhou	A566776-B	 	    Ag Ri (NIL)		302	Wild	G7 V	4	(B69+5)	[AB7E]	BCf	9	2970
1900	Beyo	L	2826	Easakhou	A56679C-C	 	    Ag Ri (NIL)		202	Wild	G7 V	4	(B6B-2)	[CB5E]	BCf	9	-1452

1105	Beyo	L	2830	Oakhlafah	C211315-A	 	  Ic Lo Sa 		310	AsXX	M4 III M6 V	0	(820-2)	[435C]	B	5	-32
1281	Beyo	L	2830	Oakhlafah	E211000-A	 	  Di Ic Sa 		010	Wild	M4 III M6 V	-1	(800+1)	[0000]	B	5	8
1508	Beyo	L	2830	Oakhlafah	E211000-A	 	  Di Ic Sa 		010	Wild	M4 III M6 V	-1	(800+3)	[0000]	B	5	24
1900	Beyo	L	2830	Oakhlafah	E211000-A	 	  Di Ic Sa 		010	Wild	M4 III M6 V	-1	(800+5)	[0000]	B	5	40

1105	Beyo	P	2832	Hleakhawa	C534534-9	 	    Ni 		913	AsWc	M0 V M7 V	-1	(A45+1)	[2468]	B	9	200
1281	Beyo	P	2832	Hleakhawa	X534000-9	 	    Di 		013	Wild	M0 V M7 V	-2	(A00-5)	[0000]	B	9	-50
1508	Beyo	P	2832	Hleakhawa	X534000-9	 	    Di 		013	Wild	M0 V M7 V	-2	(A00+4)	[0000]	B	9	40
1900	Beyo	P	2832	Hleakhawa	X534000-9	 	    Di 		013	Wild	M0 V M7 V	-2	(A00+1)	[0000]	B	9	10

1105	Beyo	P	2835	Ktiskheao	C613555-9	 	   Ic Ni 		422	AsWc	K7 V M3 V	-1	(944+1)	[3418]	B	7	144
1281	Beyo	P	2835	Ktiskheao	C613501-7	 	   Ic Ni 		222	Wild	K7 V M3 V	-2	(540-5)	[53A9]	B	7	-100
1508	Beyo	P	2835	Ktiskheao	C613547-7	 	   Ic Ni 		122	Wild	K7 V M3 V	-2	(540-1)	[8363]	B	7	-20
1900	Beyo	P	2835	Ktiskheao	C61357A-8	 	   Ic Ni 		122	Wild	K7 V M3 V	-2	(940-2)	[8379]	B	7	-72

1105	Beyo	P	2840	Teavearl	CBA8452-A	 	   Fl Ni 		711	AsWc	F9 V	0	(B32-2)	[546D]	B	13	-132
1281	Beyo	P	2840	Teavearl	XBA8000-A	 	   Di Fl 		011	Wild	F9 V	-1	(B00+2)	[0000]	B	13	22
1508	Beyo	P	2840	Teavearl	XBA8000-A	 	   Di Fl 		011	Wild	F9 V	-1	(B00+1)	[0000]	B	13	11
1900	Beyo	P	2840	Teavearl	XBA8000-A	 	   Di Fl 		011	Wild	F9 V	-1	(B00+1)	[0000]	B	13	11

1105	Beyo	D	2903	Iniidez	A966747-A	N 	    Ag Ri (NIL)		803	CsIm	K3 V M9 V	4	(96C+2)	[8B3F]	BCf	8	1296
1281	Beyo	D	2903	Iniidez	A966776-8	N 	    Ag Ri (NIL)		403	Wild	K3 V M9 V	2	(964+3)	[A948]	BC	8	648
1508	Beyo	D	2903	Iniidez	A966741-9	N 	    Ag Ri (NIL)		503	Wild	K3 V M9 V	3	(967+3)	[6A3B]	BC	8	1134
1900	Beyo	D	2903	Iniidez	A966756-B	N 	    Ag Ri (NIL)		403	Wild	K3 V M9 V	4	(967+3)	[AB6D]	BCf	8	1134

1105	Beyo	D	2907	Thaezdhugh	E588512-3	 	   Ag Pr Ni 		520	NaVa	K8 V	-2	(C41-4)	[2361]	BcC	12	-192
1281	Beyo	D	2907	Thaezdhugh	E588000-3	 	    Di 		020	Wild	K8 V	-3	(C00+1)	[0000]	B	12	12
1508	Beyo	D	2907	Thaezdhugh	E588000-3	 	    Di 		020	Wild	K8 V	-3	(C00+2)	[0000]	B	12	24
1900	Beyo	D	2907	Thaezdhugh	E588000-3	 	    Di 		020	Wild	K8 V	-3	(C00+2)	[0000]	B	12	24

1105	Beyo	H	2911	Hapapo	C322479-B	 	  He Ni Px Po 		330	NaHu	G9 V	0	(735+3)	[1458]	B	9	315
1281	Beyo	H	2911	Hapapo	E322000-B	 	  Di He Px Po 		030	Wild	G9 V	-1	(700-2)	[0000]	B	9	-14
1508	Beyo	H	2911	Hapapo	E322000-B	 	  Di He Po 		030	Wild	G9 V	-1	(700-3)	[0000]	B	9	-21
1900	Beyo	H	2911	Hapapo	E322000-B	 	  Di He Po 		030	Wild	G9 V	-1	(700-4)	[0000]	B	9	-28

1105	Beyo	H	2913	Eptid	B675654-B	 	   Ag Ni 		612	FlLe	M2 V	2	(B56+1)	[4839]	BC	11	330
1281	Beyo	H	2913	Eptid	X675000-B	 	    Di 		012	Wild	M2 V	-1	(B00+2)	[0000]	B	11	22
1508	Beyo	H	2913	Eptid	X675000-B	 	    Di 		012	Wild	M2 V	-1	(B00-5)	[0000]	B	11	-55
1900	Beyo	H	2913	Eptid	X675000-B	 	    Di 		012	Wild	M2 V	-1	(B00+1)	[0000]	B	11	11

1105	Beyo	H	2915	Sarlon	C532313-A	 	   Lo Po 		321	FlLe	M0 V M9 V	1	(821-3)	[1427]	B	11	-48
1281	Beyo	H	2915	Sarlon	E532000-A	 	   Di Po 		021	Wild	M0 V M9 V	-1	(800+5)	[0000]	B	11	40
1508	Beyo	H	2915	Sarlon	E532000-A	 	   Di Po 		021	Wild	M0 V M9 V	-1	(800-2)	[0000]	B	11	-16
1900	Beyo	H	2915	Sarlon	E532000-A	 	   Di Po 		021	Wild	M0 V M9 V	-1	(800+4)	[0000]	B	11	32

1105	Beyo	H	2920	Hruhyaou	A634587-D	 	  Ni Px Sa 		412	AsT4	M8 V	1	(545+1)	[469D]	B	9	100
1281	Beyo	H	2920	Hruhyaou	A634475-B	 	   Ni Sa 		212	Wild	M8 V	1	(533-1)	[1589]	B	9	-45
1508	Beyo	H	2920	Hruhyaou	A634446-C	 	  Ni Px Sa 		112	Wild	M8 V	1	(537+2)	[7569]	B	9	210
1900	Beyo	H	2920	Hruhyaou	A634323-D	 	   Lo Sa 		912	Wild	M8 V	1	(521-2)	[144G]	B	9	-20

1105	Beyo	L	2922	Delta Base	B000327-D	S	   As Va Lo 		432	CsIm	G1 Ib B8 IV	1	(A21+1)	[345A]	B	16	20
1281	Beyo	L	2922	Delta Base	D000000-D	T 	   As Va Di 		032	Wild	G1 Ib B8 IV	-1	(A00+1)	[0000]	B	16	10
1508	Beyo	L	2922	Delta Base	D000000-D	T 	   As Va Di 		032	Wild	G1 Ib B8 IV	-1	(A00-2)	[0000]	B	16	-20
1900	Beyo	L	2922	Delta Base	D000000-D	T 	   As Va Di 		032	Wild	G1 Ib B8 IV	-1	(A00+1)	[0000]	B	16	10

1105	Beyo	L	2924	Ihkyatou	C552434-A	 	  Ni Po Sa 		721	AsVc	M2 V	0	(835+1)	[345A]	B	10	120
1281	Beyo	L	2924	Ihkyatou	C552414-8	 	  Ni Po Sa 		321	Wild	M2 V	-2	(830-5)	[5265]	B	10	-120
1508	Beyo	L	2924	Ihkyatou	C552457-A	 	  Ni Po Sa 		321	Wild	M2 V	0	(836-1)	[1489]	B	10	-144
1900	Beyo	L	2924	Ihkyatou	C552452-B	 	  Ni Po Sa 		421	Wild	M2 V	0	(831+3)	[1417]	B	10	72

1105	Beyo	L	2929	Yieakye	B454555-9	 	   Ag Ni 		513	AsVc	F9 V	1	(B47-3)	[9679]	BC	12	-924
1281	Beyo	L	2929	Yieakye	B454588-6	 	   Ag Ni 		213	Wild	F9 V	0	(741+1)	[6567]	BC	12	28
1508	Beyo	L	2929	Yieakye	B454531-7	 	   Ag Ni 		113	Wild	F9 V	0	(742+1)	[4567]	BC	12	56
1900	Beyo	L	2929	Yieakye	B454488-8	 	   Ni Pa 		913	Wild	F9 V	-1	(B34-2)	[1398]	Bc	12	-264

1105	Beyo	L	2930	Aokaoreah	D433365-A	 	   Lo Po 		632	AsXX	K0 V M5 V	-1	(B20-2)	[526B]	B	12	-44
1281	Beyo	L	2930	Aokaoreah	D433000-A	 	   Di Po 		032	Wild	K0 V M5 V	-1	(B00+1)	[0000]	B	12	11
1508	Beyo	L	2930	Aokaoreah	D433000-A	 	   Di Po 		032	Wild	K0 V M5 V	-1	(B00-4)	[0000]	B	12	-44
1900	Beyo	L	2930	Aokaoreah	D433000-A	 	   Di Po 		032	Wild	K0 V M5 V	-1	(B00-2)	[0000]	B	12	-22

1105	Beyo	P	2934	Khte Hryea	E100000-0	 	   Ba Va 		013	AsXX	M4 V	-3	(300+1)	[0000]	B	11	3
1281	Beyo	P	2934	Khte Hryea	E100000-0	 	   Ba Va 		013	Wild	M4 V	-3	(300-2)	[0000]	B	11	-6
1508	Beyo	P	2934	Khte Hryea	E100000-0	 	   Ba Va 		013	Wild	M4 V	-3	(300+2)	[0000]	B	11	6
1900	Beyo	P	2934	Khte Hryea	E100000-0	 	   Ba Va 		013	Wild	M4 V	-3	(300+1)	[0000]	B	11	3

1105	Beyo	P	2935	Taroeakh	C324595-B	 	    Ni 		522	AsVc	K4 V M2 V	0	(D43-2)	[557E]	B	11	-312
1281	Beyo	P	2935	Taroeakh	X324000-B	 	    Di 		022	Wild	K4 V M2 V	-1	(D00+1)	[0000]	B	11	13
1508	Beyo	P	2935	Taroeakh	X324000-B	 	    Di 		022	Wild	K4 V M2 V	-1	(D00+1)	[0000]	B	11	13
1900	Beyo	P	2935	Taroeakh	X324000-B	 	    Di 		022	Wild	K4 V M2 V	-1	(D00+2)	[0000]	B	11	26

1105	Beyo	P	2937	Layeaukhtyei	A975A75-D	 	   Hi In (NIL)		713	AsT7	F3 V	5	(D9G+1)	[9F1D]	BEf	15	1872
1281	Beyo	P	2937	Layeaukhtyei	A975A7B-B	 	   Hi In (NIL)		313	Wild	F3 V	4	(D9C+1)	[CE77]	BEf	15	1404
1508	Beyo	P	2937	Layeaukhtyei	A975ADE-E	 	   Hi In (NIL)		413	Wild	F3 V	4	(D9C-2)	[9E2E]	BEf	15	-2808
1900	Beyo	P	2937	Layeaukhtyei	A975A9A-D	 	   Hi In (NIL)		513	Wild	F3 V	4	(D9C+1)	[CE3H]	BEf	15	1404

1105	Beyo	P	2939	Taroekh	B574897-B	 	   Pa Pi Ph (NIL)		920	AsT2	K1 V	2	(87B-3)	[AA2D]	BcDe	7	-1848
1281	Beyo	P	2939	Taroekh	B574845-9	 	   Pa Pi Ph (NIL)		420	Wild	K1 V	1	(878+3)	[8986]	BcDe	7	1344
1508	Beyo	P	2939	Taroekh	B574879-A	 	   Pa Pi Ph (NIL)		420	Wild	K1 V	2	(879-1)	[8A1A]	BcDe	7	-504
1900	Beyo	P	2939	Taroekh	B574889-B	 	   Pa Pi Ph (NIL)		520	Wild	K1 V	2	(87A+2)	[DA1A]	BcDe	7	1120

1105	Beyo	D	3001	Kazar	B565654-B	S	  Ag Ri Ni Sa 		812	CsIm	M4 V	3	(859-2)	[5969]	BC	8	-720
1281	Beyo	D	3001	Kazar	B565623-8	S	  Ag Ri Ni Sa 		412	Wild	M4 V	1	(852+1)	[6789]	BC	8	80
1508	Beyo	D	3001	Kazar	B565659-A	S	  Ag Ri Ni Sa 		312	Wild	M4 V	3	(858-2)	[796C]	BC	8	-640
1900	Beyo	D	3001	Kazar	B565631-A	S	  Ag Ri Ni Sa 		412	Wild	M4 V	3	(858+1)	[895E]	BC	8	320

1105	Beyo	D	3003	Pritchard	DA866AB-3	 	   Ag Ri Ni 	A	522	NaHu	G1 V	-1	(353+3)	[3511]	BC	8	135
1281	Beyo	D	3003	Pritchard	DA8669B-1	 	   Ag Ri Ni 		222	Wild	G1 V	-1	(350+1)	[3573]	BC	8	15
1508	Beyo	D	3003	Pritchard	DA86677-2	 	   Ag Ri Ni 		322	Wild	G1 V	-1	(350+3)	[4581]	BC	8	45
1900	Beyo	D	3003	Pritchard	DA8667C-3	 	   Ag Ri Ni 		222	Wild	G1 V	-1	(354+1)	[2573]	BC	8	60

1105	Beyo	D	3004	Datir	C332553-9	 	   Ni Po 		632	NaHu	M0 V M2 V	-1	(A40+1)	[6456]	B	11	40
1281	Beyo	D	3004	Datir	C332410-6	 	   Ni Po 		332	Wild	M0 V M2 V	-2	(534+5)	[2242]	B	11	300
1508	Beyo	D	3004	Datir	C332413-7	 	   Ni Po 		232	Wild	M0 V M2 V	-2	(533-4)	[5229]	B	11	-180
1900	Beyo	D	3004	Datir	C332421-8	 	   Ni Po 		132	Wild	M0 V M2 V	-2	(A30-2)	[5288]	B	11	-60

1105	Beyo	D	3007	Aueaiai	E894325-2	 	    Lo 		523	NaAs	K4 V	-3	(420-1)	[1156]	B	9	-8
1281	Beyo	D	3007	Aueaiai	E894000-2	 	    Di 		023	Wild	K4 V	-3	(400-2)	[0000]	B	9	-8
1508	Beyo	D	3007	Aueaiai	E894000-2	 	    Di 		023	Wild	K4 V	-3	(400-1)	[0000]	B	9	-4
1900	Beyo	D	3007	Aueaiai	E894000-2	 	    Di 		023	Wild	K4 V	-3	(400+5)	[0000]	B	9	20

1105	Beyo	H	3011	Radion	C432536-A	 	   Ni Px Po 		431	FlLe	F2 V M1 V F5 V K8 V	0	(B44-1)	[4549]	B	9	-176
1281	Beyo	H	3011	Radion	E432000-A	 	   Di Px Po 		031	Wild	F2 V M1 V F5 V K8 V	-1	(B00-3)	[0000]	B	9	-33
1508	Beyo	H	3011	Radion	E432000-A	 	   Di Po 		031	Wild	F2 V M1 V F5 V K8 V	-1	(B00+5)	[0000]	B	9	55
1900	Beyo	H	3011	Radion	E432000-A	 	   Di Po 		031	Wild	F2 V M1 V F5 V K8 V	-1	(B00-3)	[0000]	B	9	-33

1105	Beyo	H	3015	Indarin	B521336-B	 	  He Lo Px Po 		512	FlLe	M0 V M2 V	1	(821+1)	[244A]	B	9	16
1281	Beyo	H	3015	Indarin	D521000-B	 	  Di He Px Po 		012	Wild	M0 V M2 V	-1	(800+2)	[0000]	B	9	16
1508	Beyo	H	3015	Indarin	D521000-B	 	  Di He Po 		012	Wild	M0 V M2 V	-1	(800+1)	[0000]	B	9	8
1900	Beyo	H	3015	Indarin	D521000-B	 	  Di He Po 		012	Wild	M0 V M2 V	-1	(800-1)	[0000]	B	9	-8

1105	Beyo	H	3016	Micruss	A641538-C	 	  He Ni Po 		331	FlLe	G4 V M2 V	1	(B45+1)	[565C]	B	12	220
1281	Beyo	H	3016	Micruss	X641000-C	 	  Di He Po 		031	Wild	G4 V M2 V	-1	(B00-1)	[0000]	B	12	-11
1508	Beyo	H	3016	Micruss	X641000-C	 	  Di He Po 		031	Wild	G4 V M2 V	-1	(B00+1)	[0000]	B	12	11
1900	Beyo	H	3016	Micruss	X641000-C	 	  Di He Po 		031	Wild	G4 V M2 V	-1	(B00+2)	[0000]	B	12	22

1105	Beyo	H	3020	Healveakh	C321434-A	 	  He Ni Po 		522	AsXX	F8 V	0	(C34+3)	[1489]	B	8	432
1281	Beyo	H	3020	Healveakh	D321000-A	 	  Di He Po 		022	Wild	F8 V	-1	(C00+1)	[0000]	B	8	12
1508	Beyo	H	3020	Healveakh	D321000-A	 	  Di He Po 		022	Wild	F8 V	-1	(C00-1)	[0000]	B	8	-12
1900	Beyo	H	3020	Healveakh	D321000-A	 	  Di He Po 		022	Wild	F8 V	-1	(C00+2)	[0000]	B	8	24

1105	Beyo	L	3025	Shotkaha	B104254-B	 	   Ic Va Lo 		312	AsXX	M2 V M6 V	1	(D11-4)	[232D]	B	14	-52
1281	Beyo	L	3025	Shotkaha	E104000-B	 	   Di Ic Va 		012	Wild	M2 V M6 V	-1	(D00-1)	[0000]	B	14	-13
1508	Beyo	L	3025	Shotkaha	E104000-B	 	   Di Ic Va 		012	Wild	M2 V M6 V	-1	(D00+2)	[0000]	B	14	26
1900	Beyo	L	3025	Shotkaha	E104000-B	 	   Di Ic Va 		012	Wild	M2 V M6 V	-1	(D00+1)	[0000]	B	14	13

1105	Beyo	L	3029	Ya' Uiyakh	E615000-0	 	   Ba Ic 		001	AsXX	A3 V	-3	(700-5)	[0000]	B	7	-35
1281	Beyo	L	3029	Ya' Uiyakh	E615000-0	 	   Ba Ic 		001	Wild	A3 V	-3	(700-2)	[0000]	B	7	-14
1508	Beyo	L	3029	Ya' Uiyakh	E615000-0	 	   Ba Ic 		001	Wild	A3 V	-3	(700+4)	[0000]	B	7	28
1900	Beyo	L	3029	Ya' Uiyakh	E615000-0	 	   Ba Ic 		001	Wild	A3 V	-3	(700+4)	[0000]	B	7	28

1105	Beyo	P	3034	Khteiaueaou	A8449B6-C	 	   Hi In (NIL)		522	AsTv	K3 V M7 V	5	(88C-5)	[9E39]	BEf	8	-3840
1281	Beyo	P	3034	Khteiaueaou	A844772-8	 	    Ag Pi (NIL)		222	Wild	K3 V M7 V	1	(86A-2)	[8816]	BCD	8	-960
1508	Beyo	P	3034	Khteiaueaou	A844788-9	 	    Ag Pi (NIL)		222	Wild	K3 V M7 V	2	(869+1)	[6939]	BCD	8	432
1900	Beyo	P	3034	Khteiaueaou	A844786-A	 	    Ag Pi (NIL)		322	Wild	K3 V M7 V	3	(867+3)	[8A8C]	BCD	8	1008

1105	Beyo	P	3039	Etwaynah	CCC2217-C	 	   Fl He Lo 		311	AsXX	M3 V	0	(B10-1)	[4269]	B	12	-11
1281	Beyo	P	3039	Etwaynah	DCC2000-C	 	   Di Fl He 		011	Wild	M3 V	-1	(B00-1)	[0000]	B	12	-11
1508	Beyo	P	3039	Etwaynah	DCC2000-C	 	   Di Fl He 		011	Wild	M3 V	-1	(B00+2)	[0000]	B	12	22
1900	Beyo	P	3039	Etwaynah	DCC2000-C	 	   Di Fl He 		011	Wild	M3 V	-1	(B00-3)	[0000]	B	12	-33

1105	Beyo	D	3101	Udsi	CAD4447-A	S	    Ni 		511	CsIm	K5 V K8 V M6 V	0	(B34+1)	[1477]	B	13	132
1281	Beyo	D	3101	Udsi	CAD4442-8	S	    Ni 		211	Wild	K5 V K8 V M6 V	-2	(B30+1)	[6228]	B	13	33
1508	Beyo	D	3101	Udsi	CAD4442-9	S	    Ni 		211	Wild	K5 V K8 V M6 V	-1	(B35+2)	[331C]	B	13	330
1900	Beyo	D	3101	Udsi	CAD4431-A	S	    Ni 		311	Wild	K5 V K8 V M6 V	0	(B36+1)	[4495]	B	13	198

1105	Beyo	D	3108	Kubalikki	C100401-A	 	  Ni Sa Va 		331	NaHu	A8 IV	0	(935+1)	[1479]	B	7	135
1281	Beyo	D	3108	Kubalikki	X100000-A	 	  Di Sa Va 		031	Wild	A8 IV	-1	(900-3)	[0000]	B	7	-27
1508	Beyo	D	3108	Kubalikki	X100000-A	 	  Di Sa Va 		031	Wild	A8 IV	-1	(900-2)	[0000]	B	7	-18
1900	Beyo	D	3108	Kubalikki	X100000-A	 	  Di Sa Va 		031	Wild	A8 IV	-1	(900-4)	[0000]	B	7	-36

1105	Beyo	H	3112	Mis Noam	A556737-B	 	    Ag (NIL)		612	FlLe	G9 V M0 V M5 V	3	(C6D+3)	[7A5B]	BC	15	2808
1281	Beyo	H	3112	Mis Noam	A556789-9	 	    Ag (NIL)		312	Wild	G9 V M0 V M5 V	2	(C66+1)	[7957]	BC	15	432
1508	Beyo	H	3112	Mis Noam	A556744-A	 	    Ag (NIL)		412	Wild	G9 V M0 V M5 V	3	(C69+1)	[2A49]	BC	15	648
1900	Beyo	H	3112	Mis Noam	A556774-B	 	    Ag (NIL)		312	Wild	G9 V M0 V M5 V	3	(C6A+1)	[6AAA]	BC	15	720

1105	Beyo	H	3114	Peopus	A875946-D	 	   Hi In (NIL)		722	FlLe	M1 V	4	(F8G+3)	[8D4C]	BEf	7	5760
1281	Beyo	H	3114	Peopus	A8759A8-B	 	   Hi In (NIL)		322	Wild	M1 V	4	(F8G+2)	[7D28]	BEf	7	3840
1508	Beyo	H	3114	Peopus	A875985-C	 	   Hi In (NIL)		222	Wild	M1 V	4	(F8G-3)	[AD5A]	BEf	7	-5760
1900	Beyo	H	3114	Peopus	A8759B7-D	 	   Hi In (NIL)		322	Wild	M1 V	4	(F8C-1)	[ED6E]	BEf	7	-1440

1105	Beyo	L	3122	Ihateieakh	C768655-9	 	   Ag Ri Ni 		202	AsWc	K0 V	1	(654+5)	[9758]	BC	13	600
1281	Beyo	L	3122	Ihateieakh	C768673-6	 	   Ag Ri Ni 		102	Wild	K0 V	0	(453+1)	[5675]	BC	13	60
1508	Beyo	L	3122	Ihateieakh	C768634-7	 	   Ag Ri Ni 		102	Wild	K0 V	0	(456+2)	[2646]	BC	13	240
1900	Beyo	L	3122	Ihateieakh	C768658-9	 	   Ag Ri Ni 		202	Wild	K0 V	1	(655+1)	[2768]	BC	13	150

1105	Beyo	L	3124	Leitihakei	C315232-A	 	   Ic Lo 		320	AsXX	M0 V	0	(B10-3)	[128F]	B	10	-33
1281	Beyo	L	3124	Leitihakei	D315000-A	 	   Di Ic 		020	Wild	M0 V	-1	(B00+1)	[0000]	B	10	11
1508	Beyo	L	3124	Leitihakei	D315000-A	 	   Di Ic 		020	Wild	M0 V	-1	(B00+3)	[0000]	B	10	33
1900	Beyo	L	3124	Leitihakei	D315000-A	 	   Di Ic 		020	Wild	M0 V	-1	(B00-2)	[0000]	B	10	-22

1105	Beyo	L	3125	Teiykiea	A575875-B	 	   Pa Pi Ph (NIL)	A	722	AsSc	G6 V	2	(E7A+1)	[6A3B]	BcDe	9	980
1281	Beyo	L	3125	Teiykiea	E575000-B	 	   Di Pi (NIL)		022	Wild	G6 V	-1	(E00+2)	[0000]	BD	9	28
1508	Beyo	L	3125	Teiykiea	E575000-B	 	    Di (NIL)		022	Wild	G6 V	-1	(E00-1)	[0000]	B	9	-14
1900	Beyo	L	3125	Teiykiea	E575000-B	 	    Di (NIL)		022	Wild	G6 V	-1	(E00+2)	[0000]	B	9	28

