Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1281	Troj	L	2821	Cordan	D895000-9	 	    Di 		003	Wild	F4 V	-2	(800+1)	[0000]	B	10	8
1508	Troj	L	2821	Cordan	D895000-9	 	    Di 		003	Wild	F4 V	-2	(800+1)	[0000]	B	10	8
1900	Troj	L	2821	Cordan	D895000-9	 	    Di 		003	Wild	F4 V	-2	(800+1)	[0000]	B	10	8

1105	Troj	L	2823	Exe	B300101-A	 	   Lo Va 		601	NaHu	K6 V	1	(401-3)	[1216]	B	4	-12
1281	Troj	L	2823	Exe	D300000-A	 	   Di Va 		001	Wild	K6 V	-1	(400+1)	[0000]	B	4	4
1508	Troj	L	2823	Exe	D300000-A	 	   Di Va 		001	Wild	K6 V	-1	(400+2)	[0000]	B	4	8
1900	Troj	L	2823	Exe	D300000-A	 	   Di Va 		001	Wild	K6 V	-1	(400-4)	[0000]	B	4	-16

1105	Troj	L	2824	Sperle	BA8A78A-7	 	   Oc Ri (NIL)		920	NaHu	F3 V	1	(969+3)	[9879]	BC	6	1458
1281	Troj	L	2824	Sperle	BA8A746-5	 	   Oc Ri (NIL)		420	Wild	F3 V	1	(96A-2)	[A828]	BC	6	-1080
1508	Troj	L	2824	Sperle	BA8A734-6	 	   Oc Ri (NIL)		420	Wild	F3 V	1	(96B+3)	[9816]	BC	6	1782
1900	Troj	L	2824	Sperle	BA8A773-7	 	   Oc Ri (NIL)		320	Wild	F3 V	1	(965+1)	[686A]	BC	6	270

1105	Troj	D	2902	Bleak	C9C6225-9	S	  An Fl Lo 		304	ImDd	M2 V	-1	(810-3)	[1137]	B	7	-24
1281	Troj	D	2902	Bleak	D9C6000-9	T 	  An Di Fl 		004	Wild	M2 V	-2	(800-1)	[0000]	B	7	-8
1508	Troj	D	2902	Bleak	D9C6000-9	T 	  An Di Fl 		004	Wild	M2 V	-2	(800+3)	[0000]	B	7	24
1900	Troj	D	2902	Bleak	D9C6000-9	T 	  An Di Fl 		004	Wild	M2 V	-2	(800+1)	[0000]	B	7	8

1105	Troj	D	2904	Iscand	B795553-B	N 	   Ag Ni 		101	ImDd	K6 V	2	(846-1)	[2728]	BC	11	-192
1281	Troj	D	2904	Iscand	D795000-B	T 	    Di 		001	Wild	K6 V	-1	(800+1)	[0000]	B	11	8
1508	Troj	D	2904	Iscand	D795000-B	T 	    Di 		001	Wild	K6 V	-1	(800+1)	[0000]	B	11	8
1900	Troj	D	2904	Iscand	D795000-B	T 	    Di 		001	Wild	K6 V	-1	(800+2)	[0000]	B	11	16

1105	Troj	D	2909	Mirage	A560676-A	 	  De Ni Ri 		603	ImDd	F0 V	2	(B56+1)	[5849]	BC	9	330
1281	Troj	D	2909	Mirage	X560000-A	 	   De Di 		003	Wild	F0 V	-1	(B00-2)	[0000]	B	9	-22
1508	Troj	D	2909	Mirage	X560000-A	 	   De Di 		003	Wild	F0 V	-1	(B00+3)	[0000]	B	9	33
1900	Troj	D	2909	Mirage	X560000-A	 	   De Di 		003	Wild	F0 V	-1	(B00+3)	[0000]	B	9	33

1105	Troj	D	2910	Susanawo	D68A430-5	 	   Ni Wa 		111	ImDd	F0 V	-3	(631-5)	[1111]	B	10	-90
1281	Troj	D	2910	Susanawo	D68A300-4	 	   Lo Wa 		511	Wild	F0 V	-3	(620-3)	[1196]	B	10	-36
1508	Troj	D	2910	Susanawo	D68A310-4	 	   Lo Wa 		611	Wild	F0 V	-3	(620-4)	[1122]	B	10	-48
1900	Troj	D	2910	Susanawo	D68A387-5	 	   Lo Wa 		711	Wild	F0 V	-3	(620+1)	[3152]	B	10	12

1105	Troj	H	2912	Darchona	B59A742-A	 	   Pi Wa (NIL)		533	ImDd	F9 V	2	(F6B-2)	[3916]	BD	10	-1980
1281	Troj	H	2912	Darchona	E59A000-A	 	  Di Pi Wa (NIL)		033	Wild	F9 V	-1	(F00+1)	[0000]	BD	10	15
1508	Troj	H	2912	Darchona	E59A000-A	 	   Di Wa (NIL)		033	Wild	F9 V	-1	(F00-1)	[0000]	B	10	-15
1900	Troj	H	2912	Darchona	E59A000-A	 	   Di Wa (NIL)		033	Wild	F9 V	-1	(F00+1)	[0000]	B	10	15

1105	Troj	H	2915	Sabruse	EAC8343-9	 	   Fl Lo 		220	ImDd	F3 V M5 V	-2	(720-5)	[1126]	B	10	-70
1281	Troj	H	2915	Sabruse	EAC8000-9	 	   Di Fl 		020	Wild	F3 V M5 V	-2	(700+1)	[0000]	B	10	7
1508	Troj	H	2915	Sabruse	EAC8000-9	 	   Di Fl 		020	Wild	F3 V M5 V	-2	(700+1)	[0000]	B	10	7
1900	Troj	H	2915	Sabruse	EAC8000-9	 	   Di Fl 		020	Wild	F3 V M5 V	-2	(700+2)	[0000]	B	10	14

1105	Troj	H	2916	Imisaa	B520867-7	N 	  De He Na Pi Po Ph (NIL)		113	ImDd	F8 V M5 V	0	(A78+1)	[8857]	BDe	10	560
1281	Troj	H	2916	Imisaa	B52075A-6	N 	   De He Na Pi Po (NIL)		513	Wild	F8 V M5 V	0	(A6B+3)	[A75A]	BD	10	1980
1508	Troj	H	2916	Imisaa	B520779-6	N 	   De He Na Pi Po (NIL)		613	Wild	F8 V M5 V	0	(A64+1)	[5792]	BD	10	240
1900	Troj	H	2916	Imisaa	B520773-7	N 	   De He Na Pi Po (NIL)		513	Wild	F8 V M5 V	0	(A67+2)	[9747]	BD	10	840

1105	Troj	H	2918	Fist	B789430-C	 	    Ni 		313	ImDd	F1 V	1	(A34-3)	[1517]	B	10	-360
1281	Troj	H	2918	Fist	B789441-A	 	    Ni 		113	Wild	F1 V	1	(A34+2)	[1518]	B	10	240
1508	Troj	H	2918	Fist	B789477-B	 	    Ni 		113	Wild	F1 V	1	(A36-2)	[154A]	B	10	-360
1900	Troj	H	2918	Fist	B789457-D	 	    Ni 		213	Wild	F1 V	1	(A35+2)	[3579]	B	10	300

1105	Troj	L	2921	Umemii	C521877-7	 	  He Na Pi Po Ph (NIL)		304	NaHu	F5 V	-1	(A77-1)	[8757]	BDe	9	-490
1281	Troj	L	2921	Umemii	C5218DC-7	 	  He Na Pi Po Ph (NIL)		104	Wild	F5 V	-1	(A78+2)	[7727]	BDe	9	1120
1508	Troj	L	2921	Umemii	C521853-7	 	  He Na Pi Po Ph (NIL)		104	Wild	F5 V	-1	(A76-2)	[9794]	BDe	9	-840
1900	Troj	L	2921	Umemii	C521789-7	 	   He Na Pi Po (NIL)		904	Wild	F5 V	-1	(A6A+1)	[B618]	BD	9	600

1105	Troj	L	2923	Argona	B612586-9	 	   Ic Ni 		403	NaHu	K2 V M3 V	0	(A44-1)	[4548]	B	9	-160
1281	Troj	L	2923	Argona	B61258D-7	 	   Ic Ni 		203	Wild	K2 V M3 V	-1	(745+3)	[345A]	B	9	420
1508	Troj	L	2923	Argona	B612544-8	 	   Ic Ni 		303	Wild	K2 V M3 V	-1	(A45-5)	[1469]	B	9	-1000
1900	Troj	L	2923	Argona	B612588-9	 	   Ic Ni 		403	Wild	K2 V M3 V	0	(A41+3)	[5569]	B	9	120

1105	Troj	P	2938	Sarage	B540523-B	N 	  De He Ni Po 		902	CsIm	F1 V	1	(945-2)	[2628]	B	8	-360
1281	Troj	P	2938	Sarage	D540000-B	T 	  De He Di Po 		002	Wild	F1 V	-1	(900+1)	[0000]	B	8	9
1508	Troj	P	2938	Sarage	D540000-B	T 	  De He Di Po 		002	Wild	F1 V	-1	(900-1)	[0000]	B	8	-9
1900	Troj	P	2938	Sarage	D540000-B	T 	  De He Di Po 		002	Wild	F1 V	-1	(900+1)	[0000]	B	8	9

1105	Troj	D	3003	627-301	X000120-7	 	   As Va Lo 	R	901	ImDd	F3 V	-3	(300-5)	[1112]	B	10	-15
1281	Troj	D	3003	627-301	X000000-7	 	   As Va Di 		001	Wild	F3 V	-3	(300-3)	[0000]	B	10	-9
1508	Troj	D	3003	627-301	X000000-7	 	   As Va Di 		001	Wild	F3 V	-3	(300+4)	[0000]	B	10	12
1900	Troj	D	3003	627-301	X000000-7	 	   As Va Di 		001	Wild	F3 V	-3	(300-2)	[0000]	B	10	-6

1105	Troj	H	3011	Dimorus	D300755-7	 	   Na Pi Va 		600	ImDd	G0 V M7 V	-2	(966-4)	[5535]	BD	13	-1296
1281	Troj	H	3011	Dimorus	D300744-4	 	   Na Pi Va 		300	Wild	G0 V M7 V	-2	(962-2)	[3564]	BD	13	-216
1508	Troj	H	3011	Dimorus	D300773-5	 	   Na Pi Va 		300	Wild	G0 V M7 V	-2	(963+1)	[5515]	BD	13	162
1900	Troj	H	3011	Dimorus	D300757-7	 	   Na Pi Va 		300	Wild	G0 V M7 V	-2	(969+1)	[756B]	BD	13	486

1105	Troj	H	3012	Our Planet	B687100-A	 	   Ga Lo 		314	ImDd	F1 V	1	(801-3)	[1215]	B	13	-24
1281	Troj	H	3012	Our Planet	X687000-A	 	   Di Ga 		014	Wild	F1 V	-1	(800+3)	[0000]	B	13	24
1508	Troj	H	3012	Our Planet	X687000-A	 	   Di Ga 		014	Wild	F1 V	-1	(800-4)	[0000]	B	13	-32
1900	Troj	H	3012	Our Planet	X687000-A	 	   Di Ga 		014	Wild	F1 V	-1	(800+4)	[0000]	B	13	32

1105	Troj	H	3013	Ayldem	A540784-C	N 	   De He Pi Po (NIL)	A	804	ImDd	M2 V	2	(D6C+1)	[593A]	BD	13	936
1281	Troj	H	3013	Ayldem	A540751-B	N 	   De He Pi Po (NIL)		404	Wild	M2 V	2	(D68-4)	[596B]	BD	13	-2496
1508	Troj	H	3013	Ayldem	A540779-B	N 	   De He Pi Po (NIL)		404	Wild	M2 V	2	(D64+1)	[6988]	BD	13	312
1900	Troj	H	3013	Ayldem	A540787-C	N 	   De He Pi Po (NIL)		304	Wild	M2 V	2	(D6C+1)	[B97B]	BD	13	936

1105	Troj	H	3015	Pichot	E546330-5	 	    Lo 		123	ImDd	F1 V M8 V	-3	(520-5)	[1111]	B	13	-50
1281	Troj	H	3015	Pichot	E546000-5	 	    Di 		023	Wild	F1 V M8 V	-3	(500-1)	[0000]	B	13	-5
1508	Troj	H	3015	Pichot	E546000-5	 	    Di 		023	Wild	F1 V M8 V	-3	(500+2)	[0000]	B	13	10
1900	Troj	H	3015	Pichot	E546000-5	 	    Di 		023	Wild	F1 V M8 V	-3	(500+1)	[0000]	B	13	5

1105	Troj	H	3016	New	D66668A-5	S	  Ag Ri Ga Ni 		503	ImDd	F9 V	-1	(853+1)	[8577]	BC	13	120
1281	Troj	H	3016	New	D666676-3	S	  Ag Ri Ga Ni 		203	Wild	F9 V	-1	(852+2)	[4543]	BC	13	160
1508	Troj	H	3016	New	D666649-4	S	  Ag Ri Ga Ni 		303	Wild	F9 V	-1	(851+1)	[8557]	BC	13	40
1900	Troj	H	3016	New	D666676-5	S	  Ag Ri Ga Ni 		403	Wild	F9 V	-1	(851+5)	[6566]	BC	13	200

1105	Troj	L	3029	Villane	B100634-8	 	  Na Ni Va 		413	NaHu	F1 IV	-1	(C53-3)	[4536]	B	12	-540
1281	Troj	L	3029	Villane	B100543-7	 	   Ni Va 		213	Wild	F1 IV	-1	(845+3)	[3429]	B	12	480
1508	Troj	L	3029	Villane	B100535-8	 	   Ni Va 		113	Wild	F1 IV	-1	(C40+5)	[2459]	B	12	240
1900	Troj	L	3029	Villane	B100456-A	 	   Ni Va 		913	Wild	F1 IV	1	(C32-1)	[155C]	B	12	-72

1105	Troj	L	3030	Browne	B550A96-9	 	  De Hi Po (NIL)		903	NaHu	G4 V M2 V	2	(F9C+1)	[9C48]	BE	14	1620
1281	Troj	L	3030	Browne	B550ABE-7	 	  De Hi Po (NIL)		403	Wild	G4 V M2 V	1	(C96+1)	[9B16]	BE	14	648
1508	Troj	L	3030	Browne	B550A97-8	 	  De Hi Po (NIL)		503	Wild	G4 V M2 V	1	(F9C-4)	[FB27]	BE	14	-6480
1900	Troj	L	3030	Browne	B550ACF-9	 	  De Hi Po (NIL)		403	Wild	G4 V M2 V	2	(F9C-1)	[EC9A]	BE	14	-1620

1105	Troj	D	3105	Neumann	B876AA9-D	N 	   Hi In (NIL)		123	ImDd	G3 V	4	(H9G+5)	[BE6E]	BEf	13	12240
1281	Troj	D	3105	Neumann	B876976-9	N 	   Hi In (NIL)		523	Wild	G3 V	3	(H89+4)	[7C16]	BE	13	4896
1508	Troj	D	3105	Neumann	B876989-A	N 	   Hi In (NIL)		623	Wild	G3 V	4	(H8F+1)	[DD5A]	BEf	13	2040
1900	Troj	D	3105	Neumann	B87698C-B	N 	   Hi In (NIL)		623	Wild	G3 V	4	(H8E+1)	[8D4E]	BEf	13	1904

1105	Troj	D	3107	Ploderash	D303696-8	 	  Ic Va Na Ni 		520	ImDd	F1 V M9 V	-3	(A51-4)	[5347]	B	10	-200
1281	Troj	D	3107	Ploderash	D303676-6	 	  Ic Va Na Ni 		220	Wild	F1 V M9 V	-3	(852-2)	[A346]	B	10	-160
1508	Troj	D	3107	Ploderash	D303698-7	 	  Ic Va Na Ni 		120	Wild	F1 V M9 V	-3	(850-1)	[6367]	B	10	-40
1900	Troj	D	3107	Ploderash	D303673-8	 	  Ic Va Na Ni 		220	Wild	F1 V M9 V	-3	(A52+1)	[8398]	B	10	100

1105	Troj	H	3111	Khaliki	D31156B-9	 	   Ic Ni 		215	ImDd	F5 V	-2	(D42+1)	[737B]	B	10	104
1281	Troj	H	3111	Khaliki	D311543-7	 	   Ic Ni 		115	Wild	F5 V	-3	(741+1)	[8275]	B	10	28
1508	Troj	H	3111	Khaliki	D311446-8	 	   Ic Ni 		915	Wild	F5 V	-3	(D30-2)	[415B]	B	10	-78
1900	Troj	H	3111	Khaliki	D311479-9	 	   Ic Ni 		815	Wild	F5 V	-2	(D30+3)	[5218]	B	10	117

1105	Troj	H	3113	Simok	D9A08CC-8	 	   He Ph (ENIL)	A	701	ImDd	F0 V	-2	(B76+1)	[B68B]	Be	10	462
1281	Troj	H	3113	Simok	D9A08BC-6	 	   He Ph (ENIL)		301	Wild	F0 V	-2	(A76+1)	[8688]	Be	10	420
1508	Troj	H	3113	Simok	D9A0896-7	 	   He Ph (ENIL)		301	Wild	F0 V	-2	(A73+2)	[4647]	Be	10	420
1900	Troj	H	3113	Simok	D9A0851-9	 	   He Ph (ENIL)		401	Wild	F0 V	-1	(B74+1)	[C75E]	Be	10	308

1105	Troj	H	3116	Attee	C7529AE-5	 	   Hi Po (NIL)	A	404	ImDd	F9 V	0	(B88+4)	[D999]	BE	10	2816
1281	Troj	H	3116	Attee	C752998-3	 	   Hi Po (NIL)		204	Wild	F9 V	0	(B85+1)	[8991]	BE	10	440
1508	Troj	H	3116	Attee	C752974-4	 	   Hi Po (NIL)		104	Wild	F9 V	0	(B83+1)	[A974]	BE	10	264
1900	Troj	H	3116	Attee	C752897-3	 	   Ph Po (NIL)		904	Wild	F9 V	-1	(B77-5)	[7755]	Be	10	-2695

1105	Troj	H	3117	Eshadi	B431358-E	 	   Lo Px Po 		311	ImDd	M7 V	1	(721+1)	[345E]	B	10	14
1281	Troj	H	3117	Eshadi	X431000-E	 	   Di Px Po 		011	Wild	M7 V	-1	(700-5)	[0000]	B	10	-35
1508	Troj	H	3117	Eshadi	X431000-E	 	   Di Po 		011	Wild	M7 V	-1	(700+1)	[0000]	B	10	7
1900	Troj	H	3117	Eshadi	X431000-E	 	   Di Po 		011	Wild	M7 V	-1	(700+1)	[0000]	B	10	7

1105	Troj	H	3119	New Moscow	B76779A-7	 	   Ag Ri Ga (NIL)		513	ImDd	F8 V	2	(96A+4)	[9979]	BC	10	2160
1281	Troj	H	3119	New Moscow	B767750-6	 	   Ag Ri Ga (NIL)		213	Wild	F8 V	2	(96B-4)	[5945]	BC	10	-2376
1508	Troj	H	3119	New Moscow	B767752-7	 	   Ag Ri Ga (NIL)		213	Wild	F8 V	2	(96C+1)	[6937]	BC	10	648
1900	Troj	H	3119	New Moscow	B767796-7	 	   Ag Ri Ga (NIL)		313	Wild	F8 V	2	(96B-2)	[6938]	BC	10	-1188

1105	Troj	P	3140	Auitawry	A56689A-C	 	  An Pa Ri Ph (NIL)	A	514	NaDr	G6 V	4	(F7E+5)	[AC7E]	BcCef	10	7350
1281	Troj	P	3140	Auitawry	A56687C-A	 	  An Pa Ri Ph (NIL)		214	Wild	G6 V	3	(F7D+2)	[8B6D]	BcCe	10	2730
1508	Troj	P	3140	Auitawry	A566853-C	 	  An Pa Ri Ph (NIL)		314	Wild	G6 V	3	(F79+1)	[AB3A]	BcCe	10	945
1900	Troj	P	3140	Auitawry	A566846-C	 	  An Pa Ri Ph (NIL)		414	Wild	G6 V	3	(F78+1)	[5B6C]	BcCe	10	840

1105	Troj	H	3212	Berg	A675542-B	N 	   Ag Ni 		805	ImDd	F5 V	2	(C46-2)	[1717]	BC	10	-576
1281	Troj	H	3212	Berg	D675000-B	T 	    Di 		005	Wild	F5 V	-1	(C00-5)	[0000]	B	10	-60
1508	Troj	H	3212	Berg	D675000-B	T 	    Di 		005	Wild	F5 V	-1	(C00+1)	[0000]	B	10	12
1900	Troj	H	3212	Berg	D675000-B	T 	    Di 		005	Wild	F5 V	-1	(C00+4)	[0000]	B	10	48

1105	Troj	H	3213	Kedus	D867400-3	 	  Ga Ni Pa 		913	ImDd	F8 V	-3	(631-5)	[1111]	Bc	10	-90
1281	Troj	H	3213	Kedus	D867000-3	 	   Di Ga 		013	Wild	F8 V	-3	(600+1)	[0000]	B	10	6
1508	Troj	H	3213	Kedus	D867000-3	 	   Di Ga 		013	Wild	F8 V	-3	(600-3)	[0000]	B	10	-18
1900	Troj	H	3213	Kedus	D867000-3	 	   Di Ga 		013	Wild	F8 V	-3	(600+1)	[0000]	B	10	6

1105	Troj	H	3215	Tobia	A544A55-F	N 	  Cs Hi In (NIL)		203	ImDd	F7 V	4	(F9G+2)	[8E3D]	BEF	10	4320
1281	Troj	H	3215	Tobia	A544ABB-C	N 	  Cs Hi In (NIL)		103	Wild	F7 V	4	(F9D+1)	[9E3D]	BEF	10	1755
1508	Troj	H	3215	Tobia	A544A88-D	N 	  Cs Hi In (NIL)		103	Wild	F7 V	4	(F9A-1)	[DE1F]	BEF	10	-1350
1900	Troj	H	3215	Tobia	A5449A6-C	N 	  Cs Hi In (NIL)		903	Wild	F7 V	4	(F8F+4)	[AD1D]	BEF	10	7200

1105	Troj	H	3219	Batav	B5A8764-A	 	   An Fl (ENIL)		110	ImDd	M6 II	2	(A6B+1)	[5938]	B	10	660
1281	Troj	H	3219	Batav	D5A8000-A	 	  An Di Fl (ENIL)		010	Wild	M6 II	-1	(A00+1)	[0000]	B	10	10
1508	Troj	H	3219	Batav	D5A8000-A	 	  An Di Fl (ENIL)		010	Wild	M6 II	-1	(A00-2)	[0000]	B	10	-20
1900	Troj	H	3219	Batav	D5A8000-A	 	  An Di Fl (ENIL)		010	Wild	M6 II	-1	(A00-2)	[0000]	B	10	-20

