Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Vlan	O	2134	Zemal	C699124-A	S	     Lo 		410	ImDv	M3 V M5 V	{ 0 }	(400-2)	[1138]	B	8	-8
1201	Vlan	O	2134	Zemal	D699205-4	S	     Lo 		910	ImDv	M3 V M5 V	{ -3 }	(310-3)	[2156]	B	8	-9
1240	Vlan	O	2134	Zemal	D699000-4	S	     Di 		010	Wild	M3 V M5 V	{ -3 }	(300+2)	[0000]	B	8	6
1508	Vlan	O	2134	Zemal	D699000-4	S	     Di 		010	Wild	M3 V M5 V	{ -3 }	(300+1)	[0000]	B	8	3
1900	Vlan	O	2134	Zemal	D699000-4	S	     Di 		010	Wild	M3 V M5 V	{ -3 }	(300+1)	[0000]	B	8	3

1105	Vlan	O	2137	Shaka	E410200-A	 	     Lo 		512	ImDv	F0 V	{ -1 }	(710-5)	[1115]	B	9	-35
1201	Vlan	O	2137	Shaka	X410000-A	 	     Di 		012	ImDv	F0 V	{ -1 }	(700-2)	[0000]	B	9	-14
1240	Vlan	O	2137	Shaka	X410000-A	 	     Di 		012	Wild	F0 V	{ -1 }	(700-3)	[0000]	B	9	-21
1508	Vlan	O	2137	Shaka	X410000-A	 	     Di 		012	Wild	F0 V	{ -1 }	(700+1)	[0000]	B	9	7
1900	Vlan	O	2137	Shaka	X410000-A	 	     Di 		012	Wild	F0 V	{ -1 }	(700+1)	[0000]	B	9	7

1105	Vlan	O	2138	Istuary	B582ABA-E	 	      Hi 	A	122	ImDv	M1 V	{ 3 }	(G9F+5)	[CD7G]	BE	14	10800
1201	Vlan	O	2138	Istuary	X582000-4	 	      Di 		022	ImDv	M1 V	{ -3 }	(C00-2)	[0000]	B	14	-24
1240	Vlan	O	2138	Istuary	X582000-4	 	      Di 		022	Wild	M1 V	{ -3 }	(C00+3)	[0000]	B	14	36
1508	Vlan	O	2138	Istuary	X582000-4	 	      Di 		022	Wild	M1 V	{ -3 }	(C00+2)	[0000]	B	14	24
1900	Vlan	O	2138	Istuary	X582000-4	 	      Di 		022	Wild	M1 V	{ -3 }	(C00+2)	[0000]	B	14	24

1105	Vlan	O	2139	Zolo	C6286BB-9	 	      Ni 	A	701	ImDv	M1 V	{ -1 }	(953+1)	[857B]	B	12	135
1201	Vlan	O	2139	Zolo	X628000-9	 	      Di 		001	ImDv	M1 V	{ -2 }	(900+3)	[0000]	B	12	27
1240	Vlan	O	2139	Zolo	X628000-9	 	      Di 		001	Wild	M1 V	{ -2 }	(900+1)	[0000]	B	12	9
1508	Vlan	O	2139	Zolo	X628000-9	 	      Di 		001	Wild	M1 V	{ -2 }	(900-5)	[0000]	B	12	-45
1900	Vlan	O	2139	Zolo	X628000-9	 	      Di 		001	Wild	M1 V	{ -2 }	(900+4)	[0000]	B	12	36

1105	Vlan	C	2203	Angvae	C657610-8	 	     Ag Ga Ni 		720	NaVa	M2 V	{ -1 }	(A53-5)	[1513]	BC	12	-750
1201	Vlan	C	2203	Angvae	D657632-6	 	     Ag Ga Ni 		820	NaVa	M2 V	{ -2 }	(850+1)	[6479]	BC	12	40
1240	Vlan	C	2203	Angvae	D657559-6	 	     Ag Ga Ni 		420	Wild	M2 V	{ -2 }	(841+2)	[6344]	BC	12	64
1508	Vlan	C	2203	Angvae	D657547-6	 	     Ag Ga Ni 		320	Wild	M2 V	{ -2 }	(840-1)	[A365]	BC	12	-32
1900	Vlan	C	2203	Angvae	D657588-7	 	     Ag Ga Ni 		420	Wild	M2 V	{ -2 }	(841-1)	[5327]	BC	12	-32

1105	Vlan	C	2205	Anarsi	B7479EA-C	 	       Hi In 	A	920	ImDv	G3 V M3 V	{ 4 }	(D8F+5)	[BD7E]	BEf	15	7800
1201	Vlan	C	2205	Anarsi	X747100-3	 	        Lo 		520	ImDv	G3 V M3 V	{ -3 }	(B00+1)	[2143]	B	15	11
1240	Vlan	C	2205	Anarsi	X747000-3	 	        Di 		020	Wild	G3 V M3 V	{ -3 }	(B00+1)	[0000]	B	15	11
1508	Vlan	C	2205	Anarsi	X747000-3	 	        Di 		020	Wild	G3 V M3 V	{ -3 }	(B00-2)	[0000]	B	15	-22
1900	Vlan	C	2205	Anarsi	X747000-3	 	        Di 		020	Wild	G3 V M3 V	{ -3 }	(B00+2)	[0000]	B	15	22

1105	Vlan	C	2208	Kuzashamir	E546853-7	 	      Pa Pi Ph 		520	ImDv	M3 V	{ -2 }	(A76-5)	[5624]	BcDe	10	-2100
1201	Vlan	C	2208	Kuzashamir	X546777-7	 	       Ag Pi 		620	ImDv	M3 V	{ -1 }	(A64+3)	[76A8]	BCD	10	720
1240	Vlan	C	2208	Kuzashamir	X546797-0	 	       Ag Pi 		320	Wild	M3 V	{ -1 }	(A63+1)	[7625]	BCD	10	180
1508	Vlan	C	2208	Kuzashamir	X546744-1	 	       Ag Pi 		220	Wild	M3 V	{ -1 }	(A64-4)	[8621]	BCD	10	-960
1900	Vlan	C	2208	Kuzashamir	X54679B-2	 	       Ag Pi 		120	Wild	M3 V	{ -1 }	(A67+2)	[A621]	BCD	10	840

1105	Vlan	C	2210	Deglaraarbiis	E737725-7	 	      		312	ImDv	G4 V K2 V K4 V	{ -2 }	(966-4)	[5535]	B	6	-1296
1201	Vlan	C	2210	Deglaraarbiis	X737000-7	 	     Di 		012	ImDv	G4 V K2 V K4 V	{ -3 }	(900-3)	[0000]	B	6	-27
1240	Vlan	C	2210	Deglaraarbiis	X737000-7	 	     Di 		012	Wild	G4 V K2 V K4 V	{ -3 }	(900+3)	[0000]	B	6	27
1508	Vlan	C	2210	Deglaraarbiis	X737000-7	 	     Di 		012	Wild	G4 V K2 V K4 V	{ -3 }	(900+1)	[0000]	B	6	9
1900	Vlan	C	2210	Deglaraarbiis	X737000-7	 	     Di 		012	Wild	G4 V K2 V K4 V	{ -3 }	(900+3)	[0000]	B	6	27

1105	Vlan	G	2211	Irila	B568403-A	N 	     Ni Pa 		523	ImDv	M1 V	{ 1 }	(B34-2)	[1527]	Bc	8	-264
1201	Vlan	G	2211	Irila	X568412-6	 	     Ni Pa 		323	ImDv	M1 V	{ -3 }	(631+1)	[7137]	Bc	8	18
1240	Vlan	G	2211	Irila	X568423-0	 	     Ni Pa 		123	Wild	M1 V	{ -3 }	(630-5)	[1191]	Bc	8	-90
1508	Vlan	G	2211	Irila	X568455-1	 	     Ni Pa 		123	Wild	M1 V	{ -3 }	(630+1)	[1166]	Bc	8	18
1900	Vlan	G	2211	Irila	X568321-1	 	      Lo 		923	Wild	M1 V	{ -3 }	(620+2)	[1142]	B	8	24

1105	Vlan	G	2216	Ashbakha	A672500-B	N 	     He Ni 		201	ImDv	K9 V M2 V	{ 1 }	(845-3)	[1616]	B	14	-480
1201	Vlan	G	2216	Ashbakha	B672556-8	 	     He Ni 		201	ImDv	K9 V M2 V	{ -1 }	(845-2)	[4478]	B	14	-320
1240	Vlan	G	2216	Ashbakha	D672000-8	 	     Di He 		001	Wild	K9 V M2 V	{ -3 }	(800+1)	[0000]	B	14	8
1508	Vlan	G	2216	Ashbakha	D672000-8	 	     Di He 		001	Wild	K9 V M2 V	{ -3 }	(800-1)	[0000]	B	14	-8
1900	Vlan	G	2216	Ashbakha	D672000-8	 	     Di He 		001	Wild	K9 V M2 V	{ -3 }	(800+2)	[0000]	B	14	16

1105	Vlan	K	2221	Karlum	B57A500-E	N 	     Ni Wa 		920	ImDv	K2 V K5 V	{ 1 }	(945-3)	[1619]	B	10	-540
1201	Vlan	K	2221	Karlum	X57A56D-0	 	     Ni Wa 		320	ImDv	K2 V K5 V	{ -3 }	(740+1)	[1251]	B	10	28
1240	Vlan	K	2221	Karlum	X57A000-0	 	     Ba Wa 		020	Wild	K2 V K5 V	{ -3 }	(700-1)	[0000]	B	10	-7
1508	Vlan	K	2221	Karlum	X57A000-0	 	     Ba Wa 		020	Wild	K2 V K5 V	{ -3 }	(700-2)	[0000]	B	10	-14
1900	Vlan	K	2221	Karlum	X57A000-0	 	     Ba Wa 		020	Wild	K2 V K5 V	{ -3 }	(700+1)	[0000]	B	10	7

1105	Vlan	K	2222	Markassar	E7788CA-5	 	       Pa Pi Ph 	A	923	ImDv	G2 V G4 V	{ -2 }	(A75+1)	[A677]	BcDe	12	350
1201	Vlan	K	2222	Markassar	X778977-5	 	       Hi Pi 	B	123	ImDv	G2 V G4 V	{ -1 }	(A87+1)	[B844]	BDE	12	560
1240	Vlan	K	2222	Markassar	X77888C-0	 	       Pa Pi Ph 		523	Wild	G2 V G4 V	{ -2 }	(A79-3)	[8651]	BcDe	12	-1890
1508	Vlan	K	2222	Markassar	X7788AA-0	 	       Pa Pi Ph 		423	Wild	G2 V G4 V	{ -2 }	(A73-4)	[6684]	BcDe	12	-840
1900	Vlan	K	2222	Markassar	X778888-1	 	       Pa Pi Ph 		323	Wild	G2 V G4 V	{ -2 }	(A79-5)	[7622]	BcDe	12	-3150

1105	Vlan	K	2223	Gurzish	D76A326-9	S	     Lo Wa 		401	ImDv	M2 V M8 V	{ -2 }	(620-3)	[2148]	B	12	-36
1201	Vlan	K	2223	Gurzish	X76A154-7	 	     Lo Wa 		101	ImDv	M2 V M8 V	{ -3 }	(500-2)	[1168]	B	12	-10
1240	Vlan	K	2223	Gurzish	X76A000-7	 	     Di Wa 		001	Wild	M2 V M8 V	{ -3 }	(500-2)	[0000]	B	12	-10
1508	Vlan	K	2223	Gurzish	X76A000-7	 	     Di Wa 		001	Wild	M2 V M8 V	{ -3 }	(500+1)	[0000]	B	12	5
1900	Vlan	K	2223	Gurzish	X76A000-7	 	     Di Wa 		001	Wild	M2 V M8 V	{ -3 }	(500-2)	[0000]	B	12	-10

1105	Vlan	K	2225	Iamone	C310A9A-E	S	      Hi Na In 		624	ImDv	K4 V	{ 3 }	(J9F+5)	[CD7G]	BE	11	12150
1201	Vlan	K	2225	Iamone	X310000-E	 	      Di Na In 		024	ImDv	K4 V	{ 0 }	(J00-4)	[0000]	BE	11	-72
1240	Vlan	K	2225	Iamone	X310000-E	 	      Di Na In 		024	Wild	K4 V	{ 0 }	(J00-3)	[0000]	BE	11	-54
1508	Vlan	K	2225	Iamone	X310000-E	 	       Di 		024	Wild	K4 V	{ -1 }	(J00-2)	[0000]	B	11	-36
1900	Vlan	K	2225	Iamone	X310000-E	 	       Di 		024	Wild	K4 V	{ -1 }	(J00-2)	[0000]	B	11	-36

1105	Vlan	K	2227	Zikurag	A536585-E	 	     Ni 		524	ImDv	F8 V	{ 1 }	(D45-1)	[363C]	B	15	-260
1201	Vlan	K	2227	Zikurag	X536000-E	 	     Di 		024	ImDv	F8 V	{ -1 }	(D00-5)	[0000]	B	15	-65
1240	Vlan	K	2227	Zikurag	X536000-E	 	     Di 		024	Wild	F8 V	{ -1 }	(D00+1)	[0000]	B	15	13
1508	Vlan	K	2227	Zikurag	X536000-E	 	     Di 		024	Wild	F8 V	{ -1 }	(D00-4)	[0000]	B	15	-52
1900	Vlan	K	2227	Zikurag	X536000-E	 	     Di 		024	Wild	F8 V	{ -1 }	(D00+1)	[0000]	B	15	13

1105	Vlan	K	2229	Munakhiin	D2027BB-8	S	        Ic Va Na Pi 	A	910	ImDv	K5 V	{ -2 }	(A66+1)	[957A]	BD	7	360
1201	Vlan	K	2229	Munakhiin	X202000-8	 	       Di Ic Va Na Pi 		010	ImDv	K5 V	{ -3 }	(A00-3)	[0000]	BD	7	-30
1240	Vlan	K	2229	Munakhiin	X202000-8	 	       Di Ic Va Na Pi 		010	Wild	K5 V	{ -3 }	(A00+2)	[0000]	BD	7	20
1508	Vlan	K	2229	Munakhiin	X202000-8	 	        Di Ic Va 		010	Wild	K5 V	{ -3 }	(A00-3)	[0000]	B	7	-30
1900	Vlan	K	2229	Munakhiin	X202000-8	 	        Di Ic Va 		010	Wild	K5 V	{ -3 }	(A00-5)	[0000]	B	7	-50

1105	Vlan	O	2232	Gikarlum	B999542-A	S	     Ni 		810	ImDv	G2 V M3 V	{ 1 }	(845-3)	[1616]	B	14	-480
1201	Vlan	O	2232	Gikarlum	C999546-5	S	     Ni 		410	ImDv	G2 V M3 V	{ -2 }	(744+1)	[6344]	B	14	112
1240	Vlan	O	2232	Gikarlum	D999000-5	T 	     Di 		010	Wild	G2 V M3 V	{ -3 }	(700-1)	[0000]	B	14	-7
1508	Vlan	O	2232	Gikarlum	D999000-5	T 	     Di 		010	Wild	G2 V M3 V	{ -3 }	(700-1)	[0000]	B	14	-7
1900	Vlan	O	2232	Gikarlum	D999000-5	T 	     Di 		010	Wild	G2 V M3 V	{ -3 }	(700+2)	[0000]	B	14	14

1105	Vlan	O	2233	Segikin	D768A77-7	S	     Hi 		501	ImDv	M3 V	{ -1 }	(C98-1)	[A957]	BE	11	-864
1201	Vlan	O	2233	Segikin	X768500-6	 	    Ag Pr Ni 	B	301	ImDv	M3 V	{ -2 }	(C43-1)	[5355]	BcC	11	-144
1240	Vlan	O	2233	Segikin	X768000-6	 	     Di 		001	Wild	M3 V	{ -3 }	(C00-2)	[0000]	B	11	-24
1508	Vlan	O	2233	Segikin	X768000-6	 	     Di 		001	Wild	M3 V	{ -3 }	(C00-4)	[0000]	B	11	-48
1900	Vlan	O	2233	Segikin	X768000-6	 	     Di 		001	Wild	M3 V	{ -3 }	(C00-5)	[0000]	B	11	-60

1105	Vlan	O	2235	Rishin	E31057B-9	 	     Ni 		824	ImDv	G0 V	{ -2 }	(D42+1)	[737B]	B	14	104
1201	Vlan	O	2235	Rishin	X310000-9	 	     Di 		024	ImDv	G0 V	{ -2 }	(D00+1)	[0000]	B	14	13
1240	Vlan	O	2235	Rishin	X310000-9	 	     Di 		024	Wild	G0 V	{ -2 }	(D00+1)	[0000]	B	14	13
1508	Vlan	O	2235	Rishin	X310000-9	 	     Di 		024	Wild	G0 V	{ -2 }	(D00+2)	[0000]	B	14	26
1900	Vlan	O	2235	Rishin	X310000-9	 	     Di 		024	Wild	G0 V	{ -2 }	(D00+1)	[0000]	B	14	13

1105	Vlan	O	2236	Gaarid	E543746-6	 	      Pi Po 		213	ImDv	K7 V M2 V	{ -2 }	(965-3)	[6545]	BD	10	-810
1201	Vlan	O	2236	Gaarid	X543774-4	 	      Pi Po 	B	313	ImDv	K7 V M2 V	{ -2 }	(965-2)	[8574]	BD	10	-540
1240	Vlan	O	2236	Gaarid	X54378B-0	 	      Pi Po 		113	Wild	K7 V M2 V	{ -2 }	(965+1)	[B5A1]	BD	10	270
1508	Vlan	O	2236	Gaarid	X5437AA-1	 	      Pi Po 		213	Wild	K7 V M2 V	{ -2 }	(964+3)	[7541]	BD	10	648
1900	Vlan	O	2236	Gaarid	X543740-2	 	      Pi Po 		213	Wild	K7 V M2 V	{ -2 }	(960-1)	[8553]	BD	10	-54

1105	Vlan	O	2238	Khugan	B786420-B	 	     Ga Ni Pa 		504	ImDv	M3 V	{ 1 }	(A34-3)	[1516]	Bc	13	-360
1201	Vlan	O	2238	Khugan	X786442-3	 	     Ga Ni Pa 	B	304	ImDv	M3 V	{ -3 }	(631+1)	[3152]	Bc	13	18
1240	Vlan	O	2238	Khugan	X78648B-1	 	     Ga Ni Pa 		104	Wild	M3 V	{ -3 }	(630+2)	[8193]	Bc	13	36
1508	Vlan	O	2238	Khugan	X786314-2	 	      Ga Lo 		904	Wild	M3 V	{ -3 }	(620+1)	[4191]	B	13	12
1900	Vlan	O	2238	Khugan	X786476-3	 	     Ga Ni Pa 		104	Wild	M3 V	{ -3 }	(630-1)	[5153]	Bc	13	-18

1105	Vlan	O	2240	Bakor	B878869-8	N 	       Pa Pi Ph 		710	ImDv	K0 V M3 V	{ 0 }	(B78+1)	[9869]	BcDe	14	616
1201	Vlan	O	2240	Bakor	D878888-7	 	       Pa Pi Ph 	B	810	ImDv	K0 V M3 V	{ -2 }	(A75+3)	[86A4]	BcDe	14	1050
1240	Vlan	O	2240	Bakor	D878758-3	 	        Ag Pi 		410	Wild	K0 V M3 V	{ -1 }	(A6B+3)	[4634]	BCD	14	1980
1508	Vlan	O	2240	Bakor	D878742-3	 	        Ag Pi 		310	Wild	K0 V M3 V	{ -1 }	(A66+1)	[8651]	BCD	14	360
1900	Vlan	O	2240	Bakor	D878749-4	 	        Ag Pi 		410	Wild	K0 V M3 V	{ -1 }	(A67-2)	[9644]	BCD	14	-840

1105	Vlan	C	2301	Knaeghzoka	B4317A6-B	 	      Na Po 		401	CsIm	M1 V M1 V	{ 2 }	(A6C+1)	[694A]	B	7	720
1201	Vlan	C	2301	Knaeghzoka	X431000-B	 	     Di Na Po 		001	CsIm	M1 V M1 V	{ -1 }	(A00-1)	[0000]	B	7	-10
1240	Vlan	C	2301	Knaeghzoka	X431000-B	 	     Di Na Po 		001	Wild	M1 V M1 V	{ -1 }	(A00+1)	[0000]	B	7	10
1508	Vlan	C	2301	Knaeghzoka	X431000-B	 	     Di Po 		001	Wild	M1 V M1 V	{ -1 }	(A00+2)	[0000]	B	7	20
1900	Vlan	C	2301	Knaeghzoka	X431000-B	 	     Di Po 		001	Wild	M1 V M1 V	{ -1 }	(A00-4)	[0000]	B	7	-40

1105	Vlan	C	2306	Nelak	C64A6AA-A	 	      Ni Wa 	A	110	ImDv	M0 V	{ 0 }	(954+2)	[867C]	B	9	360
1201	Vlan	C	2306	Nelak	E64A324-8	 	      Lo Wa 		510	ImDv	M0 V	{ -3 }	(920+2)	[5138]	B	9	36
1240	Vlan	C	2306	Nelak	E64A000-8	 	      Di Wa 		010	Wild	M0 V	{ -3 }	(900-4)	[0000]	B	9	-36
1508	Vlan	C	2306	Nelak	E64A000-8	 	      Di Wa 		010	Wild	M0 V	{ -3 }	(900-3)	[0000]	B	9	-27
1900	Vlan	C	2306	Nelak	E64A000-8	 	      Di Wa 		010	Wild	M0 V	{ -3 }	(900-1)	[0000]	B	9	-9

1105	Vlan	C	2308	Bolziin	B310212-D	N 	     Lo 		914	ImDv	M3 V	{ 1 }	(911-3)	[1319]	B	14	-27
1201	Vlan	C	2308	Bolziin	X310000-D	 	     Di 		014	ImDv	M3 V	{ -1 }	(900-1)	[0000]	B	14	-9
1240	Vlan	C	2308	Bolziin	X310000-D	 	     Di 		014	Wild	M3 V	{ -1 }	(900+2)	[0000]	B	14	18
1508	Vlan	C	2308	Bolziin	X310000-D	 	     Di 		014	Wild	M3 V	{ -1 }	(900-3)	[0000]	B	14	-27
1900	Vlan	C	2308	Bolziin	X310000-D	 	     Di 		014	Wild	M3 V	{ -1 }	(900+1)	[0000]	B	14	9

1105	Vlan	C	2309	Moribur	C550650-9	 	     De Ni Po 		920	ImDv	M2 V	{ -1 }	(A53-5)	[1514]	B	13	-750
1201	Vlan	C	2309	Moribur	D55066A-3	 	     De Ni Po 	B	920	ImDv	M2 V	{ -3 }	(853-1)	[8341]	B	13	-120
1240	Vlan	C	2309	Moribur	D550000-3	 	     De Di Po 		020	Wild	M2 V	{ -3 }	(800+1)	[0000]	B	13	8
1508	Vlan	C	2309	Moribur	D550000-3	 	     De Di Po 		020	Wild	M2 V	{ -3 }	(800+5)	[0000]	B	13	40
1900	Vlan	C	2309	Moribur	D550000-3	 	     De Di Po 		020	Wild	M2 V	{ -3 }	(800+1)	[0000]	B	13	8

1105	Vlan	C	2310	Barshun	B510683-B	 	     Na Ni 		620	ImDv	F8 V M8 V	{ 1 }	(A55-2)	[3728]	B	12	-500
1201	Vlan	C	2310	Barshun	X510000-B	 	     Di Na 		020	ImDv	F8 V M8 V	{ -1 }	(A00+2)	[0000]	B	12	20
1240	Vlan	C	2310	Barshun	X510000-B	 	     Di Na 		020	Wild	F8 V M8 V	{ -1 }	(A00+1)	[0000]	B	12	10
1508	Vlan	C	2310	Barshun	X510000-B	 	      Di 		020	Wild	F8 V M8 V	{ -1 }	(A00-1)	[0000]	B	12	-10
1900	Vlan	C	2310	Barshun	X510000-B	 	      Di 		020	Wild	F8 V M8 V	{ -1 }	(A00-3)	[0000]	B	12	-30

1105	Vlan	G	2314	Dangasha	C550664-8	 	      De Ni Po 		801	ImDv	M3 V	{ -2 }	(952-4)	[4436]	B	6	-360
1201	Vlan	G	2314	Dangasha	E55067B-6	 	      De Ni Po 		901	ImDv	M3 V	{ -3 }	(851+1)	[8373]	B	6	40
1240	Vlan	G	2314	Dangasha	E550657-5	 	      De Ni Po 		401	Wild	M3 V	{ -3 }	(850-1)	[A376]	B	6	-40
1508	Vlan	G	2314	Dangasha	E55069C-5	 	      De Ni Po 		301	Wild	M3 V	{ -3 }	(850-1)	[3371]	B	6	-40
1900	Vlan	G	2314	Dangasha	E550673-6	 	      De Ni Po 		401	Wild	M3 V	{ -3 }	(850-5)	[7386]	B	6	-200

1105	Vlan	G	2316	Kagush	A736300-A	 	     Lo 		724	ImDv	K6 V	{ 1 }	(B21-3)	[1415]	B	9	-66
1201	Vlan	G	2316	Kagush	X736000-A	 	     Di 		024	ImDv	K6 V	{ -1 }	(B00+4)	[0000]	B	9	44
1240	Vlan	G	2316	Kagush	X736000-A	 	     Di 		024	Wild	K6 V	{ -1 }	(B00-1)	[0000]	B	9	-11
1508	Vlan	G	2316	Kagush	X736000-A	 	     Di 		024	Wild	K6 V	{ -1 }	(B00-5)	[0000]	B	9	-55
1900	Vlan	G	2316	Kagush	X736000-A	 	     Di 		024	Wild	K6 V	{ -1 }	(B00+3)	[0000]	B	9	33

1105	Vlan	G	2319	Shudi	A7669BB-A	 	      Ga Hi Pr 	A	525	ImDv	G2 V G6 V	{ 3 }	(J8D+5)	[BC7C]	BcE	12	9360
1201	Vlan	G	2319	Shudi	C766955-6	 	      Ga Hi Pr 	B	525	ImDv	G2 V G6 V	{ 0 }	(B87+1)	[9952]	BcE	12	616
1240	Vlan	G	2319	Shudi	C7669BB-4	 	      Ga Hi Pr 		225	Wild	G2 V G6 V	{ 0 }	(B89+1)	[9966]	BcE	12	792
1508	Vlan	G	2319	Shudi	C766979-5	 	      Ga Hi Pr 		125	Wild	G2 V G6 V	{ 0 }	(B89-1)	[6941]	BcE	12	-792
1900	Vlan	G	2319	Shudi	C766977-6	 	      Ga Hi Pr 		225	Wild	G2 V G6 V	{ 0 }	(B87-1)	[A927]	BcE	12	-616

1105	Vlan	G	2320	Gidapisek	B200623-C	 	     Na Ni Va 		810	ImDv	K7 V	{ 1 }	(955-2)	[3729]	B	11	-450
1201	Vlan	G	2320	Gidapisek	X200000-C	 	     Di Na Va 		010	ImDv	K7 V	{ -1 }	(900-5)	[0000]	B	11	-45
1240	Vlan	G	2320	Gidapisek	X200000-C	 	     Di Na Va 		010	Wild	K7 V	{ -1 }	(900-4)	[0000]	B	11	-36
1508	Vlan	G	2320	Gidapisek	X200000-C	 	      Di Va 		010	Wild	K7 V	{ -1 }	(900-2)	[0000]	B	11	-18
1900	Vlan	G	2320	Gidapisek	X200000-C	 	      Di Va 		010	Wild	K7 V	{ -1 }	(900+4)	[0000]	B	11	36

1105	Vlan	K	2321	Gikarlum	C432476-A	 	     Ni Px Po 		133	ImDv	M3 V	{ 0 }	(C33-1)	[3449]	B	9	-108
1201	Vlan	K	2321	Gikarlum	X432000-A	 	     Di Px Po 		033	ImDv	M3 V	{ -1 }	(C00+3)	[0000]	B	9	36
1240	Vlan	K	2321	Gikarlum	X432000-A	 	     Di Px Po 		033	Wild	M3 V	{ -1 }	(C00+1)	[0000]	B	9	12
1508	Vlan	K	2321	Gikarlum	X432000-A	 	     Di Po 		033	Wild	M3 V	{ -1 }	(C00+1)	[0000]	B	9	12
1900	Vlan	K	2321	Gikarlum	X432000-A	 	     Di Po 		033	Wild	M3 V	{ -1 }	(C00+1)	[0000]	B	9	12

1105	Vlan	K	2322	Hefas	C775961-8	S	      Cy Hi In 		615	ImDv	M2 V	{ 1 }	(H8A-3)	[5A14]	BE	9	-4080
1201	Vlan	K	2322	Hefas	X775000-8	 	      Cy Di In 		015	ImDv	M2 V	{ -2 }	(H00-5)	[0000]	BE	9	-85
1240	Vlan	K	2322	Hefas	X775000-8	 	      Cy Di In 		015	Wild	M2 V	{ -2 }	(H00-2)	[0000]	BE	9	-34
1508	Vlan	K	2322	Hefas	X775000-8	 	       Di 		015	Wild	M2 V	{ -3 }	(H00+5)	[0000]	B	9	85
1900	Vlan	K	2322	Hefas	X775000-8	 	       Di 		015	Wild	M2 V	{ -3 }	(H00+2)	[0000]	B	9	34

1105	Vlan	K	2323	Zruub	E553531-7	 	     Ni Po 		603	ImDv	M1 V	{ -3 }	(741-5)	[1213]	B	15	-140
1201	Vlan	K	2323	Zruub	X553577-5	 	     Ni Po 		403	ImDv	M1 V	{ -3 }	(743-2)	[2292]	B	15	-168
1240	Vlan	K	2323	Zruub	X553578-1	 	     Ni Po 		203	Wild	M1 V	{ -3 }	(742+1)	[3281]	B	15	56
1508	Vlan	K	2323	Zruub	X553554-3	 	     Ni Po 		303	Wild	M1 V	{ -3 }	(740-5)	[9215]	B	15	-140
1900	Vlan	K	2323	Zruub	X5535AB-3	 	     Ni Po 		203	Wild	M1 V	{ -3 }	(740+1)	[8264]	B	15	28

1105	Vlan	K	2324	Firdakh	D432451-A	 	     Ni Po 		120	ImDv	K9 V	{ -1 }	(832-5)	[1316]	B	14	-240
1201	Vlan	K	2324	Firdakh	X432000-A	 	     Di Po 		020	ImDv	K9 V	{ -1 }	(800+1)	[0000]	B	14	8
1240	Vlan	K	2324	Firdakh	X432000-A	 	     Di Po 		020	Wild	K9 V	{ -1 }	(800+1)	[0000]	B	14	8
1508	Vlan	K	2324	Firdakh	X432000-A	 	     Di Po 		020	Wild	K9 V	{ -1 }	(800-4)	[0000]	B	14	-32
1900	Vlan	K	2324	Firdakh	X432000-A	 	     Di Po 		020	Wild	K9 V	{ -1 }	(800-1)	[0000]	B	14	-8

1105	Vlan	K	2325	Derkhuun	E310224-9	 	     Lo 		205	ImDv	F1 V K5 V	{ -2 }	(910-4)	[1137]	B	12	-36
1201	Vlan	K	2325	Derkhuun	X310000-9	 	     Di 		005	ImDv	F1 V K5 V	{ -2 }	(900-1)	[0000]	B	12	-9
1240	Vlan	K	2325	Derkhuun	X310000-9	 	     Di 		005	Wild	F1 V K5 V	{ -2 }	(900+3)	[0000]	B	12	27
1508	Vlan	K	2325	Derkhuun	X310000-9	 	     Di 		005	Wild	F1 V K5 V	{ -2 }	(900+5)	[0000]	B	12	45
1900	Vlan	K	2325	Derkhuun	X310000-9	 	     Di 		005	Wild	F1 V K5 V	{ -2 }	(900+3)	[0000]	B	12	27

1105	Vlan	K	2328	Fharnas	D8D8A97-B	S	     Hi 		901	ImDv	M0 V	{ 1 }	(D9C+1)	[AB5B]	BE	9	1404
1201	Vlan	K	2328	Fharnas	X8D8000-B	 	     Di 		001	ImDv	M0 V	{ -1 }	(D00+3)	[0000]	B	9	39
1240	Vlan	K	2328	Fharnas	X8D8000-B	 	     Di 		001	Wild	M0 V	{ -1 }	(D00+5)	[0000]	B	9	65
1508	Vlan	K	2328	Fharnas	X8D8000-B	 	     Di 		001	Wild	M0 V	{ -1 }	(D00+2)	[0000]	B	9	26
1900	Vlan	K	2328	Fharnas	X8D8000-B	 	     Di 		001	Wild	M0 V	{ -1 }	(D00+2)	[0000]	B	9	26

1105	Vlan	K	2329	Tobrun	B400554-E	 	     Ni Va 		410	ImDv	F8 V M9 V	{ 1 }	(845-1)	[363C]	B	14	-160
1201	Vlan	K	2329	Tobrun	X400000-E	 	     Di Va 		010	ImDv	F8 V M9 V	{ -1 }	(800-5)	[0000]	B	14	-40
1240	Vlan	K	2329	Tobrun	X400000-E	 	     Di Va 		010	Wild	F8 V M9 V	{ -1 }	(800+2)	[0000]	B	14	16
