Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Forn	G	1819	Graymantle	X552159-7	 	     Lo Po 		302	ImDc	K7 V M7 V	-3	(300-1)	[1147]	B	6	-3
1281	Forn	G	1819	Graymantle	X552000-7	 	     Di Po 		002	Wild	K7 V M7 V	-3	(300-2)	[0000]	B	6	-6
1508	Forn	G	1819	Graymantle	X552000-7	 	     Di Po 		002	Wild	K7 V M7 V	-3	(300-2)	[0000]	B	6	-6
1900	Forn	G	1819	Graymantle	X552000-7	 	     Di Po 		002	Wild	K7 V M7 V	-3	(300+3)	[0000]	B	6	9

1105	Forn	G	1820	Dartmuth	B304314-D	S	      Ic Va Lo 		703	ImDc	K0 V	1	(821-1)	[143B]	B	9	-16
1201	Forn	G	1820	Dartmuth	X304000-D	 	      Di Ic Va 		003	ImDc	K0 V	-1	(800-3)	[0000]	B	9	-24
1281	Forn	G	1820	Dartmuth	X304000-D	 	      Di Ic Va 		003	Wild	K0 V	-1	(800-3)	[0000]	B	9	-24
1508	Forn	G	1820	Dartmuth	X304000-D	 	      Di Ic Va 		003	Wild	K0 V	-1	(800+5)	[0000]	B	9	40
1900	Forn	G	1820	Dartmuth	X304000-D	 	      Di Ic Va 		003	Wild	K0 V	-1	(800-1)	[0000]	B	9	-8

1105	Forn	K	1827	Storm IV	B856153-9	 	     Ga Lo 		603	ImDc	G1 V M0 V	0	(600-3)	[1126]	B	9	-18
1201	Forn	K	1827	Storm IV	D856103-6	 	     Ga Lo 		703	ImDc	G1 V M0 V	-3	(300-3)	[1177]	B	9	-9
1281	Forn	K	1827	Storm IV	D856000-6	 	     Di Ga 		003	Wild	G1 V M0 V	-3	(300-1)	[0000]	B	9	-3
1508	Forn	K	1827	Storm IV	D856000-6	 	     Di Ga 		003	Wild	G1 V M0 V	-3	(300-3)	[0000]	B	9	-9
1900	Forn	K	1827	Storm IV	D856000-6	 	     Di Ga 		003	Wild	G1 V M0 V	-3	(300+2)	[0000]	B	9	6

1105	Forn	K	1828	Gupakash	C788995-7	 	     Hi Pr (NIL)		924	ImDc	F4 V	0	(B89-2)	[7935]	BcE	9	-1584
1201	Forn	K	1828	Gupakash	E788A99-7	 	      Hi (NIL)	B	124	ImDc	F4 V	-1	(B97-2)	[C999]	BE	9	-1386
1281	Forn	K	1828	Gupakash	E78897A-3	 	     Hi Pr (NIL)		524	Wild	F4 V	-1	(B87-1)	[C883]	BcE	9	-616
1508	Forn	K	1828	Gupakash	E7889DA-6	 	     Hi Pr (NIL)		424	Wild	F4 V	-1	(B87-4)	[A84B]	BcE	9	-2464
1900	Forn	K	1828	Gupakash	E7889DF-7	 	     Hi Pr (NIL)		324	Wild	F4 V	-1	(B85-1)	[B85B]	BcE	9	-440

1105	Forn	O	1831	Thorgon	C646444-8	 	     Ni Pa 		703	ImDc	K4 V	-2	(931-4)	[2236]	Bc	6	-108
1201	Forn	O	1831	Thorgon	E646458-7	 	     Ni Pa 		403	ImDc	K4 V	-3	(630+5)	[5138]	Bc	6	90
1281	Forn	O	1831	Thorgon	E646000-7	 	      Di 		003	Wild	K4 V	-3	(600-1)	[0000]	B	6	-6
1508	Forn	O	1831	Thorgon	E646000-7	 	      Di 		003	Wild	K4 V	-3	(600-4)	[0000]	B	6	-24
1900	Forn	O	1831	Thorgon	E646000-7	 	      Di 		003	Wild	K4 V	-3	(600+4)	[0000]	B	6	24

1105	Forn	O	1832	Rong	D100377-9	 	     Lo Va 		400	ImDc	M7 III M3 V	-2	(520-2)	[3159]	B	9	-20
1201	Forn	O	1832	Rong	X100000-9	 	     Di Va 		000	ImDc	M7 III M3 V	-2	(500-1)	[0000]	B	9	-5
1281	Forn	O	1832	Rong	X100000-9	 	     Di Va 		000	Wild	M7 III M3 V	-2	(500+3)	[0000]	B	9	15
1508	Forn	O	1832	Rong	X100000-9	 	     Di Va 		000	Wild	M7 III M3 V	-2	(500+1)	[0000]	B	9	5
1900	Forn	O	1832	Rong	X100000-9	 	     Di Va 		000	Wild	M7 III M3 V	-2	(500-1)	[0000]	B	9	-5

1105	Forn	O	1837	Riash	C541455-8	 	     He Ni Po 		100	ImDc	G0 V M2 V	-2	(631-4)	[2236]	B	6	-72
1201	Forn	O	1837	Riash	E541146-6	 	     He Lo Po 		900	ImDc	G0 V M2 V	-3	(600-2)	[3194]	B	6	-12
1281	Forn	O	1837	Riash	E541000-6	 	     Di He Po 		000	Wild	G0 V M2 V	-3	(600-1)	[0000]	B	6	-6
1508	Forn	O	1837	Riash	E541000-6	 	     Di He Po 		000	Wild	G0 V M2 V	-3	(600+4)	[0000]	B	6	24
1900	Forn	O	1837	Riash	E541000-6	 	     Di He Po 		000	Wild	G0 V M2 V	-3	(600-3)	[0000]	B	6	-18

1105	Forn	C	1901	Oagen	B559640-B	 	     Ni 		302	ImDc	G2 V M9 V M0 V	1	(A55-3)	[1716]	B	12	-750
1201	Forn	C	1901	Oagen	X55966B-0	 	     Ni 	B	202	ImDc	G2 V M9 V M0 V	-3	(851+4)	[3345]	B	12	160
1281	Forn	C	1901	Oagen	X559676-1	 	     Ni 		102	Wild	G2 V M9 V M0 V	-3	(850+1)	[7311]	B	12	40
1508	Forn	C	1901	Oagen	X559578-3	 	     Ni 		902	Wild	G2 V M9 V M0 V	-3	(843-1)	[4243]	B	12	-96
1900	Forn	C	1901	Oagen	X559577-4	 	     Ni 		802	Wild	G2 V M9 V M0 V	-3	(840-2)	[5251]	B	12	-64

1105	Forn	C	1902	Peadair	C61669B-9	 	    Da  Ic Ni 	A	500	ImDc	M0 V	-1	(853+1)	[857B]	B	13	120
1201	Forn	C	1902	Peadair	X616000-9	 	    Da  Di Ic 		000	ImDc	M0 V	-2	(800+4)	[0000]	B	13	32
1281	Forn	C	1902	Peadair	X616000-9	 	    Da  Di Ic 		000	Wild	M0 V	-2	(800-1)	[0000]	B	13	-8
1508	Forn	C	1902	Peadair	X616000-9	 	    Da  Di Ic 		000	Wild	M0 V	-2	(800+1)	[0000]	B	13	8
1900	Forn	C	1902	Peadair	X616000-9	 	    Da  Di Ic 		000	Wild	M0 V	-2	(800-3)	[0000]	B	13	-24

1105	Forn	C	1904	Likhi	C424767-7	 	    O:2105  Pi (NIL)		713	ImDc	M3 V	-1	(967-1)	[7657]	BD	16	-378
1201	Forn	C	1904	Likhi	X424000-7	 	   O:2105  Di Pi (NIL)		013	ImDc	M3 V	-3	(900+1)	[0000]	BD	16	9
1281	Forn	C	1904	Likhi	X424000-7	 	   O:2105  Di Pi (NIL)		013	Wild	M3 V	-3	(900+1)	[0000]	BD	16	9
1508	Forn	C	1904	Likhi	X424000-7	 	    O:2105  Di (NIL)		013	Wild	M3 V	-3	(900-5)	[0000]	B	16	-45
1900	Forn	C	1904	Likhi	X424000-7	 	    O:2105  Di (NIL)		013	Wild	M3 V	-3	(900+2)	[0000]	B	16	18

1105	Forn	C	1905	Gordish	XA6A489-4	 	    Fo  Ni Oc 	R	620	ImDc	M0 V M3 V	-3	(631-2)	[5165]	B	15	-36
1201	Forn	C	1905	Gordish	XA6A430-2	 	    Fo  Ni Oc 	B	420	ImDc	M0 V M3 V	-3	(633+2)	[5114]	B	15	108
1281	Forn	C	1905	Gordish	XA6A475-2	 	    Fo  Ni Oc 		220	Wild	M0 V M3 V	-3	(633-2)	[2122]	B	15	-108
1508	Forn	C	1905	Gordish	XA6A47B-3	 	    Fo  Ni Oc 		320	Wild	M0 V M3 V	-3	(630-1)	[1186]	B	15	-18
1900	Forn	C	1905	Gordish	XA6A433-4	 	    Fo  Ni Oc 		320	Wild	M0 V M3 V	-3	(630+2)	[3121]	B	15	36

1105	Forn	C	1906	Ginega	E10069B-9	 	    Da  Na Ni Va 	A	524	ImDc	M0 V	-2	(E52+1)	[847B]	B	11	140
1201	Forn	C	1906	Ginega	X100000-9	 	    Da  Di Na Va 		024	ImDc	M0 V	-2	(E00-3)	[0000]	B	11	-42
1281	Forn	C	1906	Ginega	X100000-9	 	    Da  Di Na Va 		024	Wild	M0 V	-2	(E00+2)	[0000]	B	11	28
1508	Forn	C	1906	Ginega	X100000-9	 	     Da  Di Va 		024	Wild	M0 V	-2	(E00-2)	[0000]	B	11	-28
1900	Forn	C	1906	Ginega	X100000-9	 	     Da  Di Va 		024	Wild	M0 V	-2	(E00-3)	[0000]	B	11	-42

1105	Forn	C	1907	Leutpald	E547577-6	 	     Ag Ni 		914	ImDc	M2 V	-2	(742-2)	[5356]	BC	9	-112
1201	Forn	C	1907	Leutpald	X547533-5	 	     Ag Ni 	B	514	ImDc	M2 V	-2	(740+3)	[5396]	BC	9	84
1281	Forn	C	1907	Leutpald	X547000-5	 	      Di 		014	Wild	M2 V	-3	(700-2)	[0000]	B	9	-14
1508	Forn	C	1907	Leutpald	X547000-5	 	      Di 		014	Wild	M2 V	-3	(700-2)	[0000]	B	9	-14
1900	Forn	C	1907	Leutpald	X547000-5	 	      Di 		014	Wild	M2 V	-3	(700-1)	[0000]	B	9	-7

1105	Forn	G	1912	Waltero	A436425-E	N 	     Ni 		405	ImDc	K4 IV	1	(B34-1)	[253C]	B	9	-132
1201	Forn	G	1912	Waltero	X436000-E	 	     Di 		005	ImDc	K4 IV	-1	(B00-1)	[0000]	B	9	-11
1281	Forn	G	1912	Waltero	X436000-E	 	     Di 		005	Wild	K4 IV	-1	(B00+1)	[0000]	B	9	11
1508	Forn	G	1912	Waltero	X436000-E	 	     Di 		005	Wild	K4 IV	-1	(B00+1)	[0000]	B	9	11
1900	Forn	G	1912	Waltero	X436000-E	 	     Di 		005	Wild	K4 IV	-1	(B00+2)	[0000]	B	9	22

1105	Forn	G	1913	Arpida	D421557-A	 	     He Ni Px Po 		704	ImDc	M1 V	-1	(B43-1)	[545A]	B	10	-132
1201	Forn	G	1913	Arpida	X421000-A	 	     Di He Px Po 		004	ImDc	M1 V	-1	(B00+1)	[0000]	B	10	11
1281	Forn	G	1913	Arpida	X421000-A	 	     Di He Px Po 		004	Wild	M1 V	-1	(B00-1)	[0000]	B	10	-11
1508	Forn	G	1913	Arpida	X421000-A	 	     Di He Po 		004	Wild	M1 V	-1	(B00-1)	[0000]	B	10	-11
1900	Forn	G	1913	Arpida	X421000-A	 	     Di He Po 		004	Wild	M1 V	-1	(B00+1)	[0000]	B	10	11

1105	Forn	G	1915	Midiori	B000644-A	 	      As Va Na Ni 		804	ImDc	A2 V	1	(C55-1)	[4738]	B	10	-300
1201	Forn	G	1915	Midiori	X000000-A	 	      As Va Di Na 		004	ImDc	A2 V	-1	(C00+5)	[0000]	B	10	60
1281	Forn	G	1915	Midiori	X000000-A	 	      As Va Di Na 		004	Wild	A2 V	-1	(C00-2)	[0000]	B	10	-24
1508	Forn	G	1915	Midiori	X000000-A	 	       As Va Di 		004	Wild	A2 V	-1	(C00-2)	[0000]	B	10	-24
1900	Forn	G	1915	Midiori	X000000-A	 	       As Va Di 		004	Wild	A2 V	-1	(C00-3)	[0000]	B	10	-36

1105	Forn	G	1916	Baldulf	E777300-7	 	     Lo 		604	ImDc	K3 V M9 V	-3	(520-5)	[1112]	B	8	-50
1201	Forn	G	1916	Baldulf	X777220-6	 	     Lo 	B	904	ImDc	K3 V M9 V	-3	(510+1)	[5114]	B	8	5
1281	Forn	G	1916	Baldulf	X777000-6	 	     Di 		004	Wild	K3 V M9 V	-3	(500+4)	[0000]	B	8	20
1508	Forn	G	1916	Baldulf	X777000-6	 	     Di 		004	Wild	K3 V M9 V	-3	(500+1)	[0000]	B	8	5
1900	Forn	G	1916	Baldulf	X777000-6	 	     Di 		004	Wild	K3 V M9 V	-3	(500+3)	[0000]	B	8	15

1105	Forn	G	1919	Gikudkii	D77869C-6	 	    Da  Ag Ni 	A	403	ImDc	M0 V	-2	(852+1)	[9489]	BC	9	80
1201	Forn	G	1919	Gikudkii	X778697-4	 	    Da  Ag Ni 	B	503	ImDc	M0 V	-2	(852+1)	[2467]	BC	9	80
1281	Forn	G	1919	Gikudkii	X778000-4	 	     Da  Di 		003	Wild	M0 V	-3	(800+1)	[0000]	B	9	8
1508	Forn	G	1919	Gikudkii	X778000-4	 	     Da  Di 		003	Wild	M0 V	-3	(800-3)	[0000]	B	9	-24
1900	Forn	G	1919	Gikudkii	X778000-4	 	     Da  Di 		003	Wild	M0 V	-3	(800+4)	[0000]	B	9	32

1105	Forn	K	1921	Guardia	C8C3832-9	 	     Fl Ph (ENIL)		923	ImDc	K0 V	0	(F79-4)	[4815]	Be	13	-3780
1201	Forn	K	1921	Guardia	X8C3000-9	 	     Di Fl (ENIL)		023	ImDc	K0 V	-2	(F00-2)	[0000]	B	13	-30
1281	Forn	K	1921	Guardia	X8C3000-9	 	     Di Fl (ENIL)		023	Wild	K0 V	-2	(F00-4)	[0000]	B	13	-60
1508	Forn	K	1921	Guardia	X8C3000-9	 	     Di Fl (ENIL)		023	Wild	K0 V	-2	(F00+2)	[0000]	B	13	30
1900	Forn	K	1921	Guardia	X8C3000-9	 	     Di Fl (ENIL)		023	Wild	K0 V	-2	(F00-2)	[0000]	B	13	-30

1105	Forn	K	1923	Zape	C310332-B	 	     Lo 		803	ImDc	M5 III D	0	(820-4)	[1317]	B	11	-64
1201	Forn	K	1923	Zape	X310000-B	 	     Di 		003	ImDc	M5 III D	-1	(800-2)	[0000]	B	11	-16
1281	Forn	K	1923	Zape	X310000-B	 	     Di 		003	Wild	M5 III D	-1	(800+1)	[0000]	B	11	8
1508	Forn	K	1923	Zape	X310000-B	 	     Di 		003	Wild	M5 III D	-1	(800+2)	[0000]	B	11	16
1900	Forn	K	1923	Zape	X310000-B	 	     Di 		003	Wild	M5 III D	-1	(800-3)	[0000]	B	11	-24

1105	Forn	K	1925	Kasas	C544976-7	 	    (Tlenk)  Hi In (NIL)		600	ImDc	K3 V M9 V	1	(B8A+1)	[8A46]	BE	8	880
1201	Forn	K	1925	Kasas	E544885-7	 	    (Tlenk)  Pa Pi Ph (NIL)	B	700	ImDc	K3 V M9 V	-2	(B76-3)	[B648]	BcDe	8	-1386
1281	Forn	K	1925	Kasas	E544886-1	 	    (Tlenk)  Pa Pi Ph (NIL)		300	Wild	K3 V M9 V	-2	(B76+2)	[5673]	BcDe	8	924
1508	Forn	K	1925	Kasas	E544855-3	 	    (Tlenk)  Pa Pi Ph (NIL)		200	Wild	K3 V M9 V	-2	(B73+1)	[8654]	BcDe	8	231
1900	Forn	K	1925	Kasas	E544889-3	 	    (Tlenk)  Pa Pi Ph (NIL)		100	Wild	K3 V M9 V	-2	(B74-3)	[A663]	BcDe	8	-924

1105	Forn	K	1926	Ipigaa	B42587A-C	 	     Ph Pi (NIL)		100	ImDc	M1 V M9 V	2	(A7C+4)	[AA7E]	BDe	9	3360
1201	Forn	K	1926	Ipigaa	X425000-C	 	     Di Pi (NIL)		000	ImDc	M1 V M9 V	-1	(A00+1)	[0000]	BD	9	10
1281	Forn	K	1926	Ipigaa	X425000-C	 	     Di Pi (NIL)		000	Wild	M1 V M9 V	-1	(A00-1)	[0000]	BD	9	-10
1508	Forn	K	1926	Ipigaa	X425000-C	 	      Di (NIL)		000	Wild	M1 V M9 V	-1	(A00+5)	[0000]	B	9	50
1900	Forn	K	1926	Ipigaa	X425000-C	 	      Di (NIL)		000	Wild	M1 V M9 V	-1	(A00-2)	[0000]	B	9	-20

1105	Forn	K	1927	Dag Stef	C599554-A	 	     Ni 		203	ImDc	G0 V M7 V	0	(A44-2)	[3538]	B	10	-320
1201	Forn	K	1927	Dag Stef	D599425-5	 	     Ni 		603	ImDc	G0 V M7 V	-3	(731+4)	[2123]	B	10	84
1281	Forn	K	1927	Dag Stef	D599000-5	 	     Di 		003	Wild	G0 V M7 V	-3	(700+3)	[0000]	B	10	21
1508	Forn	K	1927	Dag Stef	D599000-5	 	     Di 		003	Wild	G0 V M7 V	-3	(700-1)	[0000]	B	10	-7
1900	Forn	K	1927	Dag Stef	D599000-5	 	     Di 		003	Wild	G0 V M7 V	-3	(700-2)	[0000]	B	10	-14

1105	Forn	K	1928	Assam	B542436-B	 	     He Ni Po 		600	ImDc	K1 V M2 V	1	(634+1)	[354A]	B	13	72
1201	Forn	K	1928	Assam	D542404-5	 	     He Ni Po 		300	ImDc	K1 V M2 V	-3	(630-2)	[4118]	B	13	-36
1281	Forn	K	1928	Assam	D542000-5	 	     Di He Po 		000	Wild	K1 V M2 V	-3	(600+1)	[0000]	B	13	6
1508	Forn	K	1928	Assam	D542000-5	 	     Di He Po 		000	Wild	K1 V M2 V	-3	(600+4)	[0000]	B	13	24
1900	Forn	K	1928	Assam	D542000-5	 	     Di He Po 		000	Wild	K1 V M2 V	-3	(600+1)	[0000]	B	13	6

1105	Forn	K	1930	Orlandaka	D85A203-9	 	     Lo Wa 		700	ImDc	M2 V M7 V M9 V	-2	(410-5)	[1126]	B	11	-20
1201	Forn	K	1930	Orlandaka	X85A350-4	 	     Lo Wa 		800	ImDc	M2 V M7 V M9 V	-3	(420+1)	[3124]	B	11	8
1281	Forn	K	1930	Orlandaka	X85A000-4	 	     Di Wa 		000	Wild	M2 V M7 V M9 V	-3	(400-1)	[0000]	B	11	-4
1508	Forn	K	1930	Orlandaka	X85A000-4	 	     Di Wa 		000	Wild	M2 V M7 V M9 V	-3	(400-4)	[0000]	B	11	-16
1900	Forn	K	1930	Orlandaka	X85A000-4	 	     Di Wa 		000	Wild	M2 V M7 V M9 V	-3	(400+4)	[0000]	B	11	16

1105	Forn	O	1932	Aarshisuud	B595422-A	 	     Ni Pa 		100	ImDc	K4 V	1	(634-3)	[1516]	Bc	6	-216
1201	Forn	O	1932	Aarshisuud	C595378-4	 	      Lo 		400	ImDc	K4 V	-2	(620+1)	[3133]	B	6	12
1281	Forn	O	1932	Aarshisuud	D595000-4	 	      Di 		000	Wild	K4 V	-3	(600+3)	[0000]	B	6	18
1508	Forn	O	1932	Aarshisuud	D595000-4	 	      Di 		000	Wild	K4 V	-3	(600+1)	[0000]	B	6	6
1900	Forn	O	1932	Aarshisuud	D595000-4	 	      Di 		000	Wild	K4 V	-3	(600+2)	[0000]	B	6	12

1105	Forn	O	1933	Ketial	A68578A-C	 	     (Bhunj)  Ag Ri Ga (NIL)		713	ImDc	G5 V	4	(D6E+5)	[9B7E]	BCf	14	5460
1201	Forn	O	1933	Ketial	X685777-6	 	     (Bhunj)  Ag Ri Ga (NIL)	B	713	ImDc	G5 V	0	(966+1)	[9747]	BC	14	324
1281	Forn	O	1933	Ketial	X685745-0	 	     (Bhunj)  Ag Ri Ga (NIL)		313	Wild	G5 V	0	(964+1)	[5751]	BC	14	216
1508	Forn	O	1933	Ketial	X6857CB-1	 	     (Bhunj)  Ag Ri Ga (NIL)		413	Wild	G5 V	0	(967+2)	[C752]	BC	14	756
1900	Forn	O	1933	Ketial	X685798-2	 	     (Bhunj)  Ag Ri Ga (NIL)		513	Wild	G5 V	0	(967+1)	[4755]	BC	14	378

1105	Forn	O	1936	Sudar	B5649B8-A	 	     Hi Pr (NIL)		612	ImDc	M2 V	3	(E8D+3)	[9C5A]	BcE	11	4368
1201	Forn	O	1936	Sudar	X56496C-6	 	     Hi Pr (NIL)	B	612	ImDc	M2 V	-1	(B85+1)	[8847]	BcE	11	440
1281	Forn	O	1936	Sudar	X5649AA-0	 	     Hi Pr (NIL)		312	Wild	M2 V	-1	(B87-5)	[C851]	BcE	11	-3080
1508	Forn	O	1936	Sudar	X5649AD-1	 	     Hi Pr (NIL)		412	Wild	M2 V	-1	(B86-5)	[B832]	BcE	11	-2640
1900	Forn	O	1936	Sudar	X5649B8-2	 	     Hi Pr (NIL)		512	Wild	M2 V	-1	(B85-1)	[8831]	BcE	11	-440

1105	Forn	O	1938	Ellison	E884868-6	 	     O:1936  Pa Ri Ph (NIL)		300	ImDc	K3 V M3 V M2 V	-1	(A76-1)	[8756]	BcCe	13	-420
1201	Forn	O	1938	Ellison	X884874-5	 	     O:1936  Pa Ri Ph (NIL)	B	400	ImDc	K3 V M3 V M2 V	-1	(A79+1)	[B754]	BcCe	13	630
1281	Forn	O	1938	Ellison	X8848A7-0	 	     O:1936  Pa Ri Ph (NIL)		200	Wild	K3 V M3 V M2 V	-1	(A7A+1)	[7753]	BcCe	13	700
1508	Forn	O	1938	Ellison	X8848DD-3	 	     O:1936  Pa Ri Ph (NIL)		300	Wild	K3 V M3 V M2 V	-1	(A7A-1)	[6745]	BcCe	13	-700
1900	Forn	O	1938	Ellison	X8848AA-2	 	     O:1936  Pa Ri Ph (NIL)		400	Wild	K3 V M3 V M2 V	-1	(A78-4)	[87A4]	BcCe	13	-2240

1105	Forn	O	1939	Jedam	D511200-7	 	    Da  Ic Lo 	A	103	ImDc	M0 V	-3	(410-5)	[1112]	B	10	-20
1201	Forn	O	1939	Jedam	X511000-7	 	    Da  Di Ic 		003	ImDc	M0 V	-3	(400-1)	[0000]	B	10	-4
1281	Forn	O	1939	Jedam	X511000-7	 	    Da  Di Ic 		003	Wild	M0 V	-3	(400-1)	[0000]	B	10	-4
1508	Forn	O	1939	Jedam	X511000-7	 	    Da  Di Ic 		003	Wild	M0 V	-3	(400+1)	[0000]	B	10	4
1900	Forn	O	1939	Jedam	X511000-7	 	    Da  Di Ic 		003	Wild	M0 V	-3	(400-2)	[0000]	B	10	-8

1105	Forn	C	2001	Cole	A7B2487-E	 	     Fl He Ni Px 		313	ImDc	M1 V	1	(A34+1)	[455E]	B	16	120
1201	Forn	C	2001	Cole	X7B2000-E	 	     Di Fl He Px 		013	ImDc	M1 V	-1	(A00-5)	[0000]	B	16	-50
1281	Forn	C	2001	Cole	X7B2000-E	 	     Di Fl He Px 		013	Wild	M1 V	-1	(A00-1)	[0000]	B	16	-10
1508	Forn	C	2001	Cole	X7B2000-E	 	      Di Fl He 		013	Wild	M1 V	-1	(A00-2)	[0000]	B	16	-20
1900	Forn	C	2001	Cole	X7B2000-E	 	      Di Fl He 		013	Wild	M1 V	-1	(A00-3)	[0000]	B	16	-30

1105	Forn	C	2003	Suumuurashid	C889563-A	 	    O:2105  Cy Ni Pr 		812	ImDc	K3 V M8 V	0	(A44-3)	[2527]	Bc	10	-480
1201	Forn	C	2003	Suumuurashid	X88956C-4	 	    O:2105  Ni Pr 	B	412	ImDc	K3 V M8 V	-3	(743-1)	[A224]	Bc	10	-84
1281	Forn	C	2003	Suumuurashid	X889000-4	 	     O:2105  Di 		012	Wild	K3 V M8 V	-3	(700+1)	[0000]	B	10	7
1508	Forn	C	2003	Suumuurashid	X889000-4	 	     O:2105  Di 		012	Wild	K3 V M8 V	-3	(700-2)	[0000]	B	10	-14
1900	Forn	C	2003	Suumuurashid	X889000-4	 	     O:2105  Di 		012	Wild	K3 V M8 V	-3	(700+2)	[0000]	B	10	14

1105	Forn	C	2009	Levis	C000898-B	 	       As Va Na Pi Ph 		413	ImDc	M3 III	1	(E7B+1)	[895B]	BDe	9	1078
1201	Forn	C	2009	Levis	X000000-B	 	       As Va Di Na Pi 		013	ImDc	M3 III	-1	(E00+1)	[0000]	BD	9	14
1281	Forn	C	2009	Levis	X000000-B	 	       As Va Di Na Pi 		013	Wild	M3 III	-1	(E00-3)	[0000]	BD	9	-42
1508	Forn	C	2009	Levis	X000000-B	 	        As Va Di 		013	Wild	M3 III	-1	(E00+2)	[0000]	B	9	28
1900	Forn	C	2009	Levis	X000000-B	 	        As Va Di 		013	Wild	M3 III	-1	(E00+4)	[0000]	B	9	56

1105	Forn	G	2011	Kesirga	B551434-9	 	     Ni Po 		601	ImDc	K2 V M7 V	0	(733-2)	[2437]	B	12	-126
1201	Forn	G	2011	Kesirga	X551474-2	 	     Ni Po 	B	301	ImDc	K2 V M7 V	-3	(631+1)	[4173]	B	12	18
1281	Forn	G	2011	Kesirga	X551485-0	 	     Ni Po 		101	Wild	K2 V M7 V	-3	(630+3)	[2184]	B	12	54
1508	Forn	G	2011	Kesirga	X551301-1	 	     Lo Po 		901	Wild	K2 V M7 V	-3	(620+3)	[1161]	B	12	36
1900	Forn	G	2011	Kesirga	X551448-1	 	     Ni Po 		101	Wild	K2 V M7 V	-3	(631+1)	[2151]	B	12	18

1105	Forn	G	2014	Genesco	C412444-B	S	     Ic Ni 		804	ImDc	M3 V	0	(A33-2)	[2439]	B	12	-180
1201	Forn	G	2014	Genesco	X412000-B	 	     Di Ic 		004	ImDc	M3 V	-1	(A00-2)	[0000]	B	12	-20
1281	Forn	G	2014	Genesco	X412000-B	 	     Di Ic 		004	Wild	M3 V	-1	(A00+1)	[0000]	B	12	10
1508	Forn	G	2014	Genesco	X412000-B	 	     Di Ic 		004	Wild	M3 V	-1	(A00-3)	[0000]	B	12	-30
1900	Forn	G	2014	Genesco	X412000-B	 	     Di Ic 		004	Wild	M3 V	-1	(A00+1)	[0000]	B	12	10

1105	Forn	G	2015	Medraut	A5107BG-C	 	      Pz  Na Pi 	A	301	ImDc	M2 V	2	(A6C+5)	[C9AH]	BD	8	3600
1201	Forn	G	2015	Medraut	X510000-C	 	     Pz  Di Na Pi 		001	ImDc	M2 V	-1	(A00+1)	[0000]	BD	8	10
1281	Forn	G	2015	Medraut	X510000-C	 	     Pz  Di Na Pi 		001	Wild	M2 V	-1	(A00+1)	[0000]	BD	8	10
1508	Forn	G	2015	Medraut	X510000-C	 	      Pz  Di 		001	Wild	M2 V	-1	(A00+1)	[0000]	B	8	10
1900	Forn	G	2015	Medraut	X510000-C	 	      Pz  Di 		001	Wild	M2 V	-1	(A00+1)	[0000]	B	8	10

1105	Forn	G	2016	Agkha	A596331-D	 	     Lo 		900	ImDc	G6 V M5 V	1	(521-3)	[1419]	B	5	-30
1201	Forn	G	2016	Agkha	X596259-5	 	     Lo 		800	ImDc	G6 V M5 V	-3	(510-4)	[3114]	B	5	-20
1281	Forn	G	2016	Agkha	X596000-5	 	     Di 		000	Wild	G6 V M5 V	-3	(500+2)	[0000]	B	5	10
1508	Forn	G	2016	Agkha	X596000-5	 	     Di 		000	Wild	G6 V M5 V	-3	(500+1)	[0000]	B	5	5
1900	Forn	G	2016	Agkha	X596000-5	 	     Di 		000	Wild	G6 V M5 V	-3	(500-1)	[0000]	B	5	-5

1105	Forn	G	2019	Caoinleain	E769766-4	 	    O:2320  Ri (NIL)		102	ImDc	M2 V M4 V	-1	(965-2)	[6643]	BC	12	-540
1201	Forn	G	2019	Caoinleain	X769777-4	 	    O:2320  Ri (NIL)	B	202	ImDc	M2 V M4 V	-1	(967-4)	[7622]	BC	12	-1512
1281	Forn	G	2019	Caoinleain	X769755-0	 	    O:2320  Ri (NIL)		102	Wild	M2 V M4 V	-1	(969-5)	[3681]	BC	12	-2430
1508	Forn	G	2019	Caoinleain	X769757-0	 	    O:2320  Ri (NIL)		202	Wild	M2 V M4 V	-1	(965-3)	[4681]	BC	12	-810
1900	Forn	G	2019	Caoinleain	X7697CF-0	 	    O:2320  Ri (NIL)		302	Wild	M2 V M4 V	-1	(968+1)	[A6A1]	BC	12	432

1105	Forn	K	2025	Trillian	C431487-B	 	     Ni Px Po 		801	ImDc	M2 V	0	(733+1)	[445B]	B	9	63
1201	Forn	K	2025	Trillian	X431000-B	 	     Di Px Po 		001	ImDc	M2 V	-1	(700+1)	[0000]	B	9	7
1281	Forn	K	2025	Trillian	X431000-B	 	     Di Px Po 		001	Wild	M2 V	-1	(700+3)	[0000]	B	9	21
1508	Forn	K	2025	Trillian	X431000-B	 	     Di Po 		001	Wild	M2 V	-1	(700+4)	[0000]	B	9	28
1900	Forn	K	2025	Trillian	X431000-B	 	     Di Po 		001	Wild	M2 V	-1	(700-2)	[0000]	B	9	-14

