Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Vang	H	2916	Stynshayr	A0008DA-B	 	       As Va Na Pi Ph 		122	EsMa	F1 V	2	(977-1)	[9A7C]	BDe	16	-441
1281	Vang	H	2916	Stynshayr	A000775-7	 	        As Va Na Pi 		522	Wild	F1 V	0	(564-1)	[6769]	BD	16	-120
1508	Vang	H	2916	Stynshayr	A000779-8	 	        As Va Na Pi 		622	Wild	F1 V	0	(968-1)	[4726]	BD	16	-432
1900	Vang	H	2916	Stynshayr	A0007BC-9	 	        As Va Na Pi 		622	Wild	F1 V	1	(965-2)	[382E]	BD	16	-540

1105	Vang	H	2917	Falliador	D000200-B	 	      As Va Lo 		320	EsMa	M8 V	-1	(810+1)	[217E]	B	7	8
1281	Vang	H	2917	Falliador	D000000-B	 	      As Va Di 		020	Wild	M8 V	-1	(800+1)	[0000]	B	7	8
1508	Vang	H	2917	Falliador	D000000-B	 	      As Va Di 		020	Wild	M8 V	-1	(800-1)	[0000]	B	7	-8
1900	Vang	H	2917	Falliador	D000000-B	 	      As Va Di 		020	Wild	M8 V	-1	(800-2)	[0000]	B	7	-16

1105	Vang	L	2924	Waarshu	C55688C-8	 	     Pa Ph (NIL)		123	KaTr	K0 V	-1	(A75-5)	[5759]	Bce	13	-1750
1281	Vang	L	2924	Waarshu	C5567AD-6	 	      Ag (NIL)		523	Wild	K0 V	0	(567+1)	[8767]	BC	13	210
1508	Vang	L	2924	Waarshu	C5567A7-7	 	      Ag (NIL)		423	Wild	K0 V	0	(567+1)	[5778]	BC	13	210
1900	Vang	L	2924	Waarshu	C556720-8	 	      Ag (NIL)		423	Wild	K0 V	0	(A6B+2)	[9757]	BC	13	1320

1105	Vang	P	2931	Zandri	E8A2545-8	 	      Fl He Ni 		812	NaHu	M0 V	-3	(D40+2)	[7236]	B	7	104
1281	Vang	P	2931	Zandri	E8A2000-8	 	      Di Fl He 		012	Wild	M0 V	-3	(D00-1)	[0000]	B	7	-13
1508	Vang	P	2931	Zandri	E8A2000-8	 	      Di Fl He 		012	Wild	M0 V	-3	(D00-3)	[0000]	B	7	-39
1900	Vang	P	2931	Zandri	E8A2000-8	 	      Di Fl He 		012	Wild	M0 V	-3	(D00+1)	[0000]	B	7	13

1105	Vang	P	2934	Ivery	D466236-6	 	    Co  Lo 		602	NaHu	M1 V	-3	(710+2)	[7196]	B	9	14
1281	Vang	P	2934	Ivery	D466000-6	 	    Co  Di 		002	Wild	M1 V	-3	(700-1)	[0000]	B	9	-7
1508	Vang	P	2934	Ivery	D466000-6	 	    Co  Di 		002	Wild	M1 V	-3	(700-1)	[0000]	B	9	-7
1900	Vang	P	2934	Ivery	D466000-6	 	    Co  Di 		002	Wild	M1 V	-3	(700+1)	[0000]	B	9	7

1105	Vang	D	3003	Odovacar	C9A2498-8	 	     Fl He Ni Px 		214	NaHu	K0 IV K2 V	-2	(A32+5)	[5215]	B	13	300
1281	Vang	D	3003	Odovacar	D9A2000-8	 	     Di Fl He Px 		014	Wild	K0 IV K2 V	-3	(A00-2)	[0000]	B	13	-20
1508	Vang	D	3003	Odovacar	D9A2000-8	 	      Di Fl He 		014	Wild	K0 IV K2 V	-3	(A00-2)	[0000]	B	13	-20
1900	Vang	D	3003	Odovacar	D9A2000-8	 	      Di Fl He 		014	Wild	K0 IV K2 V	-3	(A00-1)	[0000]	B	13	-10

1105	Vang	D	3007	Blijan	C5607B9-7	 	    Pz Tz  De Ri (NIL)	A	210	NaHu	M1 V	0	(764+5)	[A79A]	BC	8	840
1281	Vang	D	3007	Blijan	C560778-5	 	    Pz Tz  De Ri (NIL)		110	Wild	M1 V	0	(76C+1)	[8736]	BC	8	504
1508	Vang	D	3007	Blijan	C560699-6	 	   Pz Tz  De Ni Ri (NIL)		910	Wild	M1 V	-1	(755-2)	[A558]	BC	8	-350
1900	Vang	D	3007	Blijan	C56067A-7	 	   Pz Tz  De Ni Ri (NIL)		810	Wild	M1 V	-1	(754+1)	[953B]	BC	8	140

1105	Vang	D	3009	Vrashuhyssyef	C4485AB-B	 	    Sa  Ag Ni 		404	EsMa	K0 V M1 V	1	(E47+1)	[5657]	BC	16	392
1281	Vang	D	3009	Vrashuhyssyef	D448000-B	 	     Sa  Di 		004	Wild	K0 V M1 V	-1	(E00-5)	[0000]	B	16	-70
1508	Vang	D	3009	Vrashuhyssyef	D448000-B	 	     Sa  Di 		004	Wild	K0 V M1 V	-1	(E00-4)	[0000]	B	16	-56
1900	Vang	D	3009	Vrashuhyssyef	D448000-B	 	     Sa  Di 		004	Wild	K0 V M1 V	-1	(E00-3)	[0000]	B	16	-42

1105	Vang	H	3014	Soysygdor	D6536AC-6	 	     Ni Po 		604	EsMa	K0 V M9 V	-3	(650-3)	[9343]	B	12	-90
1281	Vang	H	3014	Soysygdor	D653555-6	 	     Ni Po 		304	Wild	K0 V M9 V	-3	(640-4)	[2242]	B	12	-96
1508	Vang	H	3014	Soysygdor	D653541-6	 	     Ni Po 		204	Wild	K0 V M9 V	-3	(640-2)	[3272]	B	12	-48
1900	Vang	H	3014	Soysygdor	D653537-7	 	     Ni Po 		304	Wild	K0 V M9 V	-3	(640+1)	[1276]	B	12	24

1105	Vang	H	3020	Denmordan	C788331-5	 	     Lo 		305	EsMa	K1 V	-2	(720-3)	[4149]	B	8	-42
1281	Vang	H	3020	Denmordan	D788000-5	 	     Di 		005	Wild	K1 V	-3	(700-2)	[0000]	B	8	-14
1508	Vang	H	3020	Denmordan	D788000-5	 	     Di 		005	Wild	K1 V	-3	(700-1)	[0000]	B	8	-7
1900	Vang	H	3020	Denmordan	D788000-5	 	     Di 		005	Wild	K1 V	-3	(700+3)	[0000]	B	8	21

1105	Vang	L	3021	Kajaani	A586888-D	 	       Pa Ri Ph (NIL)		800	KaTr	K2 V K4 V	3	(67C+3)	[7B6B]	BcCe	9	1512
1281	Vang	L	3021	Kajaani	A586874-B	 	       Pa Ri Ph (NIL)		400	Wild	K2 V K4 V	3	(679-1)	[6B69]	BcCe	9	-378
1508	Vang	L	3021	Kajaani	A586873-C	 	       Pa Ri Ph (NIL)		300	Wild	K2 V K4 V	3	(679-3)	[7B49]	BcCe	9	-1134
1900	Vang	L	3021	Kajaani	A586877-D	 	       Pa Ri Ph (NIL)		200	Wild	K2 V K4 V	3	(678+1)	[6B6B]	BcCe	9	336

1105	Vang	L	3022	Eufalag	B747975-C	 	     Tz  Hi In (NIL)		110	KaTr	M4 V	4	(788+2)	[8D9A]	BEf	11	896
1281	Vang	L	3022	Eufalag	B7478C9-8	 	     Tz  Pa Pi Ph (NIL)		510	Wild	M4 V	0	(779-1)	[8837]	BcDe	11	-441
1508	Vang	L	3022	Eufalag	B7478DD-B	 	     Tz  Pa Pi Ph (NIL)		610	Wild	M4 V	2	(777+1)	[7A49]	BcDe	11	343
1900	Vang	L	3022	Eufalag	B7478A7-A	 	     Tz  Pa Pi Ph (NIL)		510	Wild	M4 V	2	(778-1)	[8A7D]	BcDe	11	-392

1105	Vang	L	3026	Nassiri	D314202-9	 	    Co  Ic Lo 		624	KaTr	G2 VI	-2	(H10+1)	[11AA]	B	10	17
1281	Vang	L	3026	Nassiri	D314000-9	 	    Co  Di Ic 		024	Wild	G2 VI	-2	(H00-4)	[0000]	B	10	-68
1508	Vang	L	3026	Nassiri	D314000-9	 	    Co  Di Ic 		024	Wild	G2 VI	-2	(H00-4)	[0000]	B	10	-68
1900	Vang	L	3026	Nassiri	D314000-9	 	    Co  Di Ic 		024	Wild	G2 VI	-2	(H00-1)	[0000]	B	10	-17

1105	Vang	P	3032	Uquay	D0008BF-9	 	       As Va Na Pi Ph 		411	NaHu	F4 V	-1	(771-3)	[B72A]	BDe	8	-147
1281	Vang	P	3032	Uquay	D000875-7	 	       As Va Na Pi Ph 		211	Wild	F4 V	-2	(575-3)	[6623]	BDe	8	-525
1508	Vang	P	3032	Uquay	D000846-8	 	       As Va Na Pi Ph 		311	Wild	F4 V	-2	(777-1)	[3676]	BDe	8	-343
1900	Vang	P	3032	Uquay	D0008CD-9	 	       As Va Na Pi Ph 		311	Wild	F4 V	-1	(777+1)	[676B]	BDe	8	343

1105	Vang	P	3035	Yuska	C685422-9	 	     Ga Ni Pa 		211	JaPa	G3 V M9 V	-1	(A33+1)	[6376]	Bc	9	90
1281	Vang	P	3035	Yuska	C685474-7	 	     Ga Ni Pa 		111	Wild	G3 V M9 V	-2	(830+2)	[628A]	Bc	9	48
1508	Vang	P	3035	Yuska	C685423-8	 	     Ga Ni Pa 		211	Wild	G3 V M9 V	-2	(A30+2)	[7234]	Bc	9	60
1900	Vang	P	3035	Yuska	C685459-A	 	     Ga Ni Pa 		111	Wild	G3 V M9 V	0	(A31+2)	[346B]	Bc	9	60

1105	Vang	P	3037	Kereq	C6747BA-5	 	      Ag Pi (NIL)		611	JaPa	K3 V M2 V	0	(865+1)	[7765]	BCD	13	240
1281	Vang	P	3037	Kereq	X674000-5	 	     Di Pi (NIL)		011	Wild	K3 V M2 V	-3	(800-3)	[0000]	BD	13	-24
1508	Vang	P	3037	Kereq	X674000-5	 	      Di (NIL)		011	Wild	K3 V M2 V	-3	(800+3)	[0000]	B	13	24
1900	Vang	P	3037	Kereq	X674000-5	 	      Di (NIL)		011	Wild	K3 V M2 V	-3	(800-3)	[0000]	B	13	-24

1105	Vang	D	3102	Babadag	E100435-8	 	    Sa  Ni Va 		902	NaHu	M4 V	-3	(D31-1)	[8127]	B	13	-39
1281	Vang	D	3102	Babadag	E100000-8	 	    Sa  Di Va 		002	Wild	M4 V	-3	(D00+1)	[0000]	B	13	13
1508	Vang	D	3102	Babadag	E100000-8	 	    Sa  Di Va 		002	Wild	M4 V	-3	(D00+2)	[0000]	B	13	26
1900	Vang	D	3102	Babadag	E100000-8	 	    Sa  Di Va 		002	Wild	M4 V	-3	(D00-2)	[0000]	B	13	-26

1105	Vang	D	3106	Quathlamba	X885553-3	 	     Fo Tz  Ag Pr Ga Ni 	R	523	NaHu	M3 VI	-2	(243+5)	[7376]	BcC	11	120
1281	Vang	D	3106	Quathlamba	X885432-0	 	     Fo Tz  Ga Ni Pa 		223	Wild	M3 VI	-3	(233+2)	[1141]	Bc	11	36
1508	Vang	D	3106	Quathlamba	X885455-2	 	     Fo Tz  Ga Ni Pa 		323	Wild	M3 VI	-3	(230+1)	[4111]	Bc	11	6
1900	Vang	D	3106	Quathlamba	X885476-2	 	     Fo Tz  Ga Ni Pa 		223	Wild	M3 VI	-3	(232-1)	[8151]	Bc	11	-12

1105	Vang	H	3112	Caenard	B659799-B	 	      (NIL)		603	CoLg	K7 VI	2	(A6D+1)	[2937]	B	12	780
1281	Vang	H	3112	Caenard	B659736-9	 	      (NIL)		303	Wild	K7 VI	1	(A66+1)	[9856]	B	12	360
1508	Vang	H	3112	Caenard	B65977A-A	 	      (NIL)		203	Wild	K7 VI	2	(A69-1)	[696C]	B	12	-540
1900	Vang	H	3112	Caenard	B659752-C	 	      (NIL)		303	Wild	K7 VI	2	(A68-4)	[996D]	B	12	-1920

1105	Vang	H	3119	Kjonaas	E551478-4	 	    Sa  Ni Po 		704	CoLg	G8 V M2 V	-3	(931+2)	[2141]	B	17	54
1281	Vang	H	3119	Kjonaas	E551000-4	 	    Sa  Di Po 		004	Wild	G8 V M2 V	-3	(900+3)	[0000]	B	17	27
1508	Vang	H	3119	Kjonaas	E551000-4	 	    Sa  Di Po 		004	Wild	G8 V M2 V	-3	(900+3)	[0000]	B	17	27
1900	Vang	H	3119	Kjonaas	E551000-4	 	    Sa  Di Po 		004	Wild	G8 V M2 V	-3	(900-1)	[0000]	B	17	-9

1105	Vang	L	3121	Rozennes	B667677-9	 	      Ag Ri Ga Ni 		902	KaTr	K9 VI M0 VI	2	(758+1)	[6818]	BC	7	280
1281	Vang	L	3121	Rozennes	B667524-8	 	      Ag Pr Ga Ni 		402	Wild	K9 VI M0 VI	0	(745+4)	[7538]	BcC	7	560
1508	Vang	L	3121	Rozennes	B66758A-9	 	      Ag Pr Ga Ni 		502	Wild	K9 VI M0 VI	1	(746-4)	[7646]	BcC	7	-672
1900	Vang	L	3121	Rozennes	B66758B-A	 	      Ag Pr Ga Ni 		602	Wild	K9 VI M0 VI	2	(745-2)	[375B]	BcC	7	-280

1105	Vang	L	3122	Corll	C674410-6	 	    Ho Tr Tz  Ni Pa 		624	KaTr	K4 V	-2	(A30+1)	[5233]	Bc	18	30
1281	Vang	L	3122	Corll	E674000-6	 	     Ho Tr Tz  Di 		024	Wild	K4 V	-3	(A00-1)	[0000]	B	18	-10
1508	Vang	L	3122	Corll	E674000-6	 	     Ho Tr Tz  Di 		024	Wild	K4 V	-3	(A00+2)	[0000]	B	18	20
1900	Vang	L	3122	Corll	E674000-6	 	     Ho Tr Tz  Di 		024	Wild	K4 V	-3	(A00+1)	[0000]	B	18	10

1105	Vang	L	3125	Vlacq	B747669-A	 	    O:3022  Ag Ni 		915	KaTr	K5 V	2	(C57+1)	[688B]	BC	15	420
1281	Vang	L	3125	Vlacq	X747000-A	 	     O:3022  Di 		015	Wild	K5 V	-1	(C00+1)	[0000]	B	15	12
1508	Vang	L	3125	Vlacq	X747000-A	 	     O:3022  Di 		015	Wild	K5 V	-1	(C00+2)	[0000]	B	15	24
1900	Vang	L	3125	Vlacq	X747000-A	 	     O:3022  Di 		015	Wild	K5 V	-1	(C00-1)	[0000]	B	15	-12

1105	Vang	L	3126	Etrinae	C000373-B	 	      As Va Lo 		631	KaTr	M0 V	0	(820-1)	[336D]	B	7	-16
1281	Vang	L	3126	Etrinae	E000000-B	 	      As Va Di 		031	Wild	M0 V	-1	(800+1)	[0000]	B	7	8
1508	Vang	L	3126	Etrinae	E000000-B	 	      As Va Di 		031	Wild	M0 V	-1	(800-3)	[0000]	B	7	-24
1900	Vang	L	3126	Etrinae	E000000-B	 	      As Va Di 		031	Wild	M0 V	-1	(800+2)	[0000]	B	7	16

1105	Vang	L	3128	Perveen	E100000-0	 	    Co  Ba Va 		010	KaTr	G5 V M2 V	-3	(400-5)	[0000]	B	11	-20
1281	Vang	L	3128	Perveen	E100000-0	 	    Co  Ba Va 		010	Wild	G5 V M2 V	-3	(400+1)	[0000]	B	11	4
1508	Vang	L	3128	Perveen	E100000-0	 	    Co  Ba Va 		010	Wild	G5 V M2 V	-3	(400-3)	[0000]	B	11	-12
1900	Vang	L	3128	Perveen	E100000-0	 	    Co  Ba Va 		010	Wild	G5 V M2 V	-3	(400+3)	[0000]	B	11	12

1105	Vang	P	3135	Brosius	CA9A688-A	 	     Ni Oc 		202	JaPa	K0 V M0 V	0	(A51+1)	[5678]	B	10	50
1281	Vang	P	3135	Brosius	XA9A000-A	 	     Di Oc 		002	Wild	K0 V M0 V	-1	(A00+4)	[0000]	B	10	40
1508	Vang	P	3135	Brosius	XA9A000-A	 	     Di Oc 		002	Wild	K0 V M0 V	-1	(A00-4)	[0000]	B	10	-40
1900	Vang	P	3135	Brosius	XA9A000-A	 	     Di Oc 		002	Wild	K0 V M0 V	-1	(A00-3)	[0000]	B	10	-30

1105	Vang	P	3136	Varanna	B752475-B	 	     Ni Po 		405	JaPa	K5 V	1	(C35-1)	[452A]	B	14	-180
1281	Vang	P	3136	Varanna	E752000-B	 	     Di Po 		005	Wild	K5 V	-1	(C00+2)	[0000]	B	14	24
1508	Vang	P	3136	Varanna	E752000-B	 	     Di Po 		005	Wild	K5 V	-1	(C00+1)	[0000]	B	14	12
1900	Vang	P	3136	Varanna	E752000-B	 	     Di Po 		005	Wild	K5 V	-1	(C00-4)	[0000]	B	14	-48

1105	Vang	D	3204	Besesi	C6A2656-9	 	    Da Ho  Fl He Ni Px 	A	120	NaHu	M7 III M1 V	-1	(A51-1)	[552C]	B	9	-50
1281	Vang	D	3204	Besesi	X6A2000-9	 	    Da Ho  Di Fl He Px 		020	Wild	M7 III M1 V	-2	(A00-3)	[0000]	B	9	-30
1508	Vang	D	3204	Besesi	X6A2000-9	 	     Da Ho  Di Fl He 		020	Wild	M7 III M1 V	-2	(A00-1)	[0000]	B	9	-10
1900	Vang	D	3204	Besesi	X6A2000-9	 	     Da Ho  Di Fl He 		020	Wild	M7 III M1 V	-2	(A00+1)	[0000]	B	9	10

1105	Vang	D	3209	Sovruat	C331668-8	 	     O:2811 Fr  Na Px Po Ni 		200	EsMa	K4 V	-2	(653+1)	[9428]	B	8	90
1281	Vang	D	3209	Sovruat	C331675-6	 	     O:2811 Fr  Na Po Ni 		100	Wild	K4 V	-2	(650+1)	[8442]	B	8	30
1508	Vang	D	3209	Sovruat	C331613-7	 	     O:2811 Fr  Na Po Ni 		200	Wild	K4 V	-2	(651+1)	[646A]	B	8	30
1900	Vang	D	3209	Sovruat	C33167A-8	 	     O:2811 Fr  Na Po Ni 		100	Wild	K4 V	-2	(651+4)	[547B]	B	8	120

1105	Vang	H	3213	Lorigos	C546659-8	 	     Ag Ni 		910	CoLg	F9 V	-1	(755+3)	[7587]	BC	8	525
1281	Vang	H	3213	Lorigos	X546000-8	 	      Di 		010	Wild	F9 V	-3	(700-2)	[0000]	B	8	-14
1508	Vang	H	3213	Lorigos	X546000-8	 	      Di 		010	Wild	F9 V	-3	(700+1)	[0000]	B	8	7
1900	Vang	H	3213	Lorigos	X546000-8	 	      Di 		010	Wild	F9 V	-3	(700-5)	[0000]	B	8	-35

1105	Vang	H	3217	Faenzi	B000369-B	 	     Co   As Va Lo 		410	CoLg	M2 V	1	(921-5)	[244A]	B	5	-90
1281	Vang	H	3217	Faenzi	E000000-B	 	     Co   As Va Di 		010	Wild	M2 V	-1	(900+3)	[0000]	B	5	27
1508	Vang	H	3217	Faenzi	E000000-B	 	     Co   As Va Di 		010	Wild	M2 V	-1	(900+1)	[0000]	B	5	9
1900	Vang	H	3217	Faenzi	E000000-B	 	     Co   As Va Di 		010	Wild	M2 V	-1	(900-4)	[0000]	B	5	-36

1105	Vang	L	3225	Tizayuca	B437752-B	 	      (NIL)		710	KaTr	K6 V	2	(668+4)	[894B]	B	8	1152
1281	Vang	L	3225	Tizayuca	B4377AD-8	 	      (NIL)		310	Wild	K6 V	0	(66B+1)	[3728]	B	8	396
1508	Vang	L	3225	Tizayuca	B43778A-9	 	      (NIL)		310	Wild	K6 V	1	(665+4)	[985D]	B	8	720
1900	Vang	L	3225	Tizayuca	B43778B-A	 	      (NIL)		210	Wild	K6 V	2	(669+1)	[595D]	B	8	324

1105	Vang	P	3233	Jarnac	A637888-D	 	      Ph (NIL)		303	JaPa	K0 V	2	(B78+4)	[5A4D]	Be	11	2464
1281	Vang	P	3233	Jarnac	A637875-B	 	      Ph (NIL)		103	Wild	K0 V	2	(B7D+1)	[5A6A]	Be	11	1001
1508	Vang	P	3233	Jarnac	A637851-D	 	      Ph (NIL)		103	Wild	K0 V	2	(B79+2)	[BA5F]	Be	11	1386
1900	Vang	P	3233	Jarnac	A63789E-D	 	      Ph (NIL)		203	Wild	K0 V	2	(B77+4)	[BA4A]	Be	11	2156

1105	Vang	P	3238	Kathrit	D579741-7	 	     Pi (NIL)		100	JaPa	G3 V M1 V	-2	(865+1)	[A576]	BD	11	240
1281	Vang	P	3238	Kathrit	D579620-5	 	     Ni (NIL)		500	Wild	G3 V M1 V	-3	(853+2)	[73A6]	B	11	240
1508	Vang	P	3238	Kathrit	D579655-7	 	     Ni (NIL)		600	Wild	G3 V M1 V	-3	(853-5)	[532B]	B	11	-600
1900	Vang	P	3238	Kathrit	D579677-7	 	     Ni (NIL)		600	Wild	G3 V M1 V	-3	(850-5)	[9378]	B	11	-200

