Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Dark	K	1830	Eieiau	A5436AA-C	 	   Ni Po 	A	710	AsMw	K6 V	1	(955+3)	[877E]	B	6	675
1201	Dark	K	1830	Eieiau	C543666-8	 	   Ni Po 	B	710	AsMw	K6 V	-2	(954-1)	[8458]	B	6	-180
1406	Dark	K	1830	Eieiau	D543000-8	 	   Di Po 		010	Wild	K6 V	-3	(900-4)	[0000]	B	6	-36
1508	Dark	K	1830	Eieiau	D543000-8	 	   Di Po 		010	Wild	K6 V	-3	(900+4)	[0000]	B	6	36
1900	Dark	K	1830	Eieiau	D543000-8	 	   Di Po 		010	Wild	K6 V	-3	(900+1)	[0000]	B	6	9

1105	Dark	O	1832	Hiwoieikh	D894435-6	 	   Ni Pa 		204	AsT8	M1 V	-3	(631-5)	[2134]	Bc	12	-90
1201	Dark	O	1832	Hiwoieikh	X894420-2	 	   Ni Pa 	B	204	AsT8	M1 V	-3	(631-1)	[2144]	Bc	12	-18
1406	Dark	O	1832	Hiwoieikh	X894000-2	 	    Di 		004	Wild	M1 V	-3	(600-3)	[0000]	B	12	-18
1508	Dark	O	1832	Hiwoieikh	X894000-2	 	    Di 		004	Wild	M1 V	-3	(600+1)	[0000]	B	12	6
1900	Dark	O	1832	Hiwoieikh	X894000-2	 	    Di 		004	Wild	M1 V	-3	(600+1)	[0000]	B	12	6

1105	Dark	C	1901	Earlure	C738332-A	 	    Lo 		100	NaAs	K6 V M5 V	0	(520-4)	[1316]	B	5	-40
1201	Dark	C	1901	Earlure	X738000-A	 	    Di 		000	NaAs	K6 V M5 V	-1	(500-3)	[0000]	B	5	-15
1406	Dark	C	1901	Earlure	X738000-A	 	    Di 		000	Wild	K6 V M5 V	-1	(500+1)	[0000]	B	5	5
1508	Dark	C	1901	Earlure	X738000-A	 	    Di 		000	Wild	K6 V M5 V	-1	(500-1)	[0000]	B	5	-5
1900	Dark	C	1901	Earlure	X738000-A	 	    Di 		000	Wild	K6 V M5 V	-1	(500-3)	[0000]	B	5	-15

1105	Dark	C	1902	Murphy	D200A98-7	 	 Hi Na In Sa Va 		312	NaHu	K1 V M2 V	0	(C99+1)	[AA57]	BE	12	972
1201	Dark	C	1902	Murphy	X200000-7	 	 Di Na In Sa Va 		012	NaHu	K1 V M2 V	-2	(C00-1)	[0000]	BE	12	-12
1406	Dark	C	1902	Murphy	X200000-7	 	 Di Na In Sa Va 		012	Wild	K1 V M2 V	-2	(C00-1)	[0000]	BE	12	-12
1508	Dark	C	1902	Murphy	X200000-7	 	  Di Sa Va 		012	Wild	K1 V M2 V	-3	(C00+1)	[0000]	B	12	12
1900	Dark	C	1902	Murphy	X200000-7	 	  Di Sa Va 		012	Wild	K1 V M2 V	-3	(C00+1)	[0000]	B	12	12

1105	Dark	C	1906	Samarorn	C775410-6	 	   Ni Pa 		714	NaAs	K0 V M1 V	-2	(631-5)	[1211]	Bc	12	-90
1201	Dark	C	1906	Samarorn	E775444-5	 	   Ni Pa 	B	414	NaAs	K0 V M1 V	-3	(633+1)	[6124]	Bc	12	54
1406	Dark	C	1906	Samarorn	E775000-5	 	    Di 		014	Wild	K0 V M1 V	-3	(600+1)	[0000]	B	12	6
1508	Dark	C	1906	Samarorn	E775000-5	 	    Di 		014	Wild	K0 V M1 V	-3	(600+5)	[0000]	B	12	30
1900	Dark	C	1906	Samarorn	E775000-5	 	    Di 		014	Wild	K0 V M1 V	-3	(600+1)	[0000]	B	12	6

1105	Dark	C	1907	Aeia	C100756-7	 	  Lk Na Pi Va 		324	NaAs	M0 V	-1	(967-2)	[6646]	BD	13	-756
1201	Dark	C	1907	Aeia	X100000-7	 	 Di Lk Na Pi Va 		024	NaAs	M0 V	-3	(900+1)	[0000]	BD	13	9
1406	Dark	C	1907	Aeia	X100000-7	 	 Di Lk Na Pi Va 		024	Wild	M0 V	-3	(900-1)	[0000]	BD	13	-9
1508	Dark	C	1907	Aeia	X100000-7	 	  Di Lk Va 		024	Wild	M0 V	-3	(900-5)	[0000]	B	13	-45
1900	Dark	C	1907	Aeia	X100000-7	 	  Di Lk Va 		024	Wild	M0 V	-3	(900+3)	[0000]	B	13	27

1105	Dark	G	1911	Ila'ouh	B542120-A	 	  He Lo Po 		503	NaAs	G6 V M8 V	1	(601-3)	[1215]	B	9	-18
1201	Dark	G	1911	Ila'ouh	X542220-4	 	  He Lo Po 		603	NaAs	G6 V M8 V	-3	(310-3)	[1162]	B	9	-9
1406	Dark	G	1911	Ila'ouh	X542000-4	 	  Di He Po 		003	Wild	G6 V M8 V	-3	(300+1)	[0000]	B	9	3
1508	Dark	G	1911	Ila'ouh	X542000-4	 	  Di He Po 		003	Wild	G6 V M8 V	-3	(300+3)	[0000]	B	9	9
1900	Dark	G	1911	Ila'ouh	X542000-4	 	  Di He Po 		003	Wild	G6 V M8 V	-3	(300+1)	[0000]	B	9	3

1105	Dark	G	1912	Asati	D727400-9	 	    Ni 	A	511	NaAs	K0 V M1 V	-2	(831-5)	[1214]	B	8	-120
1201	Dark	G	1912	Asati	X727000-9	 	    Di 		011	NaAs	K0 V M1 V	-2	(800+1)	[0000]	B	8	8
1406	Dark	G	1912	Asati	X727000-9	 	    Di 		011	Wild	K0 V M1 V	-2	(800-2)	[0000]	B	8	-16
1508	Dark	G	1912	Asati	X727000-9	 	    Di 		011	Wild	K0 V M1 V	-2	(800-1)	[0000]	B	8	-8
1900	Dark	G	1912	Asati	X727000-9	 	    Di 		011	Wild	K0 V M1 V	-2	(800-4)	[0000]	B	8	-32

1105	Dark	G	1915	Kakhisil	B6A1444-B	 	   Fl He Ni 		225	NaAs	M3 V M5 V	1	(D34-1)	[2539]	B	17	-156
1201	Dark	G	1915	Kakhisil	X6A1000-B	 	   Di Fl He 		025	NaAs	M3 V M5 V	-1	(D00+4)	[0000]	B	17	52
1406	Dark	G	1915	Kakhisil	X6A1000-B	 	   Di Fl He 		025	Wild	M3 V M5 V	-1	(D00+1)	[0000]	B	17	13
1508	Dark	G	1915	Kakhisil	X6A1000-B	 	   Di Fl He 		025	Wild	M3 V M5 V	-1	(D00+1)	[0000]	B	17	13
1900	Dark	G	1915	Kakhisil	X6A1000-B	 	   Di Fl He 		025	Wild	M3 V M5 V	-1	(D00+5)	[0000]	B	17	65

1105	Dark	G	1916	Horrace	A431658-C	 	   Na Px Po Ni 	A	414	NaHu	K6 V M2 V	1	(D55+1)	[675C]	B	13	325
1201	Dark	G	1916	Horrace	X431000-C	 	   Di Na Px Po 		014	NaHu	K6 V M2 V	-1	(D00+4)	[0000]	B	13	52
1406	Dark	G	1916	Horrace	X431000-C	 	   Di Na Px Po 		014	Wild	K6 V M2 V	-1	(D00+1)	[0000]	B	13	13
1508	Dark	G	1916	Horrace	X431000-C	 	   Di Po 		014	Wild	K6 V M2 V	-1	(D00-1)	[0000]	B	13	-13
1900	Dark	G	1916	Horrace	X431000-C	 	   Di Po 		014	Wild	K6 V M2 V	-1	(D00+3)	[0000]	B	13	39

1105	Dark	G	1918	Khoakta	B200211-A	 	  Lk Lo Va 		904	NaAs	K9 V	2	(812-2)	[1416]	B	9	-32
1201	Dark	G	1918	Khoakta	X200000-A	 	  Di Lk Va 		004	NaAs	K9 V	-1	(800+1)	[0000]	B	9	8
1406	Dark	G	1918	Khoakta	X200000-A	 	  Di Lk Va 		004	Wild	K9 V	-1	(800+5)	[0000]	B	9	40
1508	Dark	G	1918	Khoakta	X200000-A	 	  Di Lk Va 		004	Wild	K9 V	-1	(800-1)	[0000]	B	9	-8
1900	Dark	G	1918	Khoakta	X200000-A	 	  Di Lk Va 		004	Wild	K9 V	-1	(800-5)	[0000]	B	9	-40

1105	Dark	G	1919	Khlyuhakh	B88A459-C	 	   Ni Wa 		320	AsTv	K6 V	1	(834+2)	[556D]	B	7	192
1201	Dark	G	1919	Khlyuhakh	X88A344-3	 	   Lo Wa 	B	820	AsTv	K6 V	-3	(620+1)	[1161]	B	7	12
1406	Dark	G	1919	Khlyuhakh	X88A000-3	 	   Di Wa 		020	Wild	K6 V	-3	(600-5)	[0000]	B	7	-30
1508	Dark	G	1919	Khlyuhakh	X88A000-3	 	   Di Wa 		020	Wild	K6 V	-3	(600+1)	[0000]	B	7	6
1900	Dark	G	1919	Khlyuhakh	X88A000-3	 	   Di Wa 		020	Wild	K6 V	-3	(600+1)	[0000]	B	7	6

1105	Dark	K	1923	Troi'	E787978-8	 	  Ga Hi Pr (NIL)		900	AsSc	G9 V M9 V	-1	(C8A+1)	[A859]	BcE	4	960
1201	Dark	K	1923	Troi'	X787ADD-8	 	   Ga Hi (NIL)	B	100	AsSc	G9 V M9 V	-1	(C92+1)	[6979]	BE	4	216
1406	Dark	K	1923	Troi'	X787987-2	 	  Ga Hi Pr (NIL)		500	Wild	G9 V M9 V	-1	(C85-3)	[9813]	BcE	4	-1440
1508	Dark	K	1923	Troi'	X787974-3	 	  Ga Hi Pr (NIL)		600	Wild	G9 V M9 V	-1	(C84+1)	[D872]	BcE	4	384
1900	Dark	K	1923	Troi'	X787975-4	 	  Ga Hi Pr (NIL)		500	Wild	G9 V M9 V	-1	(C8B+2)	[B889]	BcE	4	2112

1105	Dark	K	1925	Iyaiah	A100558-C	 	  Lk Ni Va 		522	AsT1	M0 V M9 V M6 V	1	(B45+1)	[565C]	B	13	220
1201	Dark	K	1925	Iyaiah	X100000-C	 	  Di Lk Va 		022	AsT1	M0 V M9 V M6 V	-1	(B00-5)	[0000]	B	13	-55
1406	Dark	K	1925	Iyaiah	X100000-C	 	  Di Lk Va 		022	Wild	M0 V M9 V M6 V	-1	(B00-3)	[0000]	B	13	-33
1508	Dark	K	1925	Iyaiah	X100000-C	 	  Di Lk Va 		022	Wild	M0 V M9 V M6 V	-1	(B00-5)	[0000]	B	13	-55
1900	Dark	K	1925	Iyaiah	X100000-C	 	  Di Lk Va 		022	Wild	M0 V M9 V M6 V	-1	(B00+2)	[0000]	B	13	22

1105	Dark	K	1927	Steiaseah	E100445-A	 	   Ni Va 		200	AsVc	M2 III	-1	(632-3)	[2338]	B	7	-108
1201	Dark	K	1927	Steiaseah	X100000-A	 	   Di Va 		000	AsVc	M2 III	-1	(600+3)	[0000]	B	7	18
1406	Dark	K	1927	Steiaseah	X100000-A	 	   Di Va 		000	Wild	M2 III	-1	(600+4)	[0000]	B	7	24
1508	Dark	K	1927	Steiaseah	X100000-A	 	   Di Va 		000	Wild	M2 III	-1	(600-1)	[0000]	B	7	-6
1900	Dark	K	1927	Steiaseah	X100000-A	 	   Di Va 		000	Wild	M2 III	-1	(600-2)	[0000]	B	7	-12

1105	Dark	K	1930	Tiylewoiw	C9C6887-9	 	   Fl Ph (ENIL)		814	AsTv	M0 V	0	(F79+1)	[8859]	Be	13	945
1201	Dark	K	1930	Tiylewoiw	X9C6000-9	 	   Di Fl (ENIL)		014	AsTv	M0 V	-2	(F00-3)	[0000]	B	13	-45
1406	Dark	K	1930	Tiylewoiw	X9C6000-9	 	   Di Fl (ENIL)		014	Wild	M0 V	-2	(F00+2)	[0000]	B	13	30
1508	Dark	K	1930	Tiylewoiw	X9C6000-9	 	   Di Fl (ENIL)		014	Wild	M0 V	-2	(F00+3)	[0000]	B	13	45
1900	Dark	K	1930	Tiylewoiw	X9C6000-9	 	   Di Fl (ENIL)		014	Wild	M0 V	-2	(F00+1)	[0000]	B	13	15

1105	Dark	O	1934	Ualaohei	B578887-A	 	   Pa Pi Ph (NIL)		313	AsMw	K9 V	2	(E7B+2)	[8A5A]	BcDe	10	2156
1201	Dark	O	1934	Ualaohei	C5788AB-7	 	   Pa Pi Ph (NIL)		413	AsMw	K9 V	-1	(A75+1)	[C78A]	BcDe	10	350
1406	Dark	O	1934	Ualaohei	D578000-7	 	   Di Pi (NIL)		013	Wild	K9 V	-3	(A00-1)	[0000]	BD	10	-10
1508	Dark	O	1934	Ualaohei	D578000-7	 	    Di (NIL)		013	Wild	K9 V	-3	(A00-4)	[0000]	B	10	-40
1900	Dark	O	1934	Ualaohei	D578000-7	 	    Di (NIL)		013	Wild	K9 V	-3	(A00+2)	[0000]	B	10	20

1105	Dark	O	1939	Atoiloilol	B55347A-B	 	   Ni Po 		534	AsSc	M1 V M9 V	1	(D34+3)	[657D]	B	17	468
1201	Dark	O	1939	Atoiloilol	X553412-0	 	   Ni Po 	B	234	AsSc	M1 V M9 V	-3	(632+1)	[9171]	B	17	36
1406	Dark	O	1939	Atoiloilol	X553433-1	 	   Ni Po 		134	Wild	M1 V M9 V	-3	(632+3)	[5142]	B	17	108
1508	Dark	O	1939	Atoiloilol	X553435-2	 	   Ni Po 		234	Wild	M1 V M9 V	-3	(633+5)	[3146]	B	17	270
1900	Dark	O	1939	Atoiloilol	X553415-3	 	   Ni Po 		334	Wild	M1 V M9 V	-3	(633+1)	[3194]	B	17	54

1105	Dark	O	1940	Eftase	B767636-A	 	  Ag Ri Ga Ni 		701	AsT3	K2 V	3	(957+2)	[5949]	BC	11	630
1201	Dark	O	1940	Eftase	D767638-8	 	  Ag Ri Ga Ni 		801	AsT3	K2 V	-1	(952-1)	[9518]	BC	11	-90
1406	Dark	O	1940	Eftase	D767684-4	 	  Ag Ri Ga Ni 		401	Wild	K2 V	-1	(850+3)	[7553]	BC	11	120
1508	Dark	O	1940	Eftase	D767656-6	 	  Ag Ri Ga Ni 		301	Wild	K2 V	-1	(853-4)	[4559]	BC	11	-480
1900	Dark	O	1940	Eftase	D767648-6	 	  Ag Ri Ga Ni 		401	Wild	K2 V	-1	(850-1)	[6558]	BC	11	-40

1105	Dark	C	2001	Bontennes	A300522-A	 	   Ni Va 		613	NaHu	M0 V	1	(B45-3)	[1616]	B	10	-660
1201	Dark	C	2001	Bontennes	X300000-A	 	   Di Va 		013	NaHu	M0 V	-1	(B00+4)	[0000]	B	10	44
1406	Dark	C	2001	Bontennes	X300000-A	 	   Di Va 		013	Wild	M0 V	-1	(B00+1)	[0000]	B	10	11
1508	Dark	C	2001	Bontennes	X300000-A	 	   Di Va 		013	Wild	M0 V	-1	(B00-2)	[0000]	B	10	-22
1900	Dark	C	2001	Bontennes	X300000-A	 	   Di Va 		013	Wild	M0 V	-1	(B00+1)	[0000]	B	10	11

1105	Dark	C	2002	Rodsban	E552000-0	 	   Ba Po 		003	NaXX	M3 V	-3	(200-5)	[0000]	B	13	-10
1201	Dark	C	2002	Rodsban	X552000-0	 	   Ba Po 		003	NaXX	M3 V	-3	(200-3)	[0000]	B	13	-6
1406	Dark	C	2002	Rodsban	X552000-0	 	   Ba Po 		003	Wild	M3 V	-3	(200+5)	[0000]	B	13	10
1508	Dark	C	2002	Rodsban	X552000-0	 	   Ba Po 		003	Wild	M3 V	-3	(200+1)	[0000]	B	13	2
1900	Dark	C	2002	Rodsban	X552000-0	 	   Ba Po 		003	Wild	M3 V	-3	(200-3)	[0000]	B	13	-6

1105	Dark	C	2008	Relkema	C542586-6	 	  He Ni Po 		112	NaAs	K2 V M8 V	-2	(742-3)	[4345]	B	7	-168
1201	Dark	C	2008	Relkema	E542422-5	 	  He Ni Po 		612	NaAs	K2 V M8 V	-3	(732-4)	[4194]	B	7	-168
1406	Dark	C	2008	Relkema	E542000-5	 	  Di He Po 		012	Wild	K2 V M8 V	-3	(700+1)	[0000]	B	7	7
1508	Dark	C	2008	Relkema	E542000-5	 	  Di He Po 		012	Wild	K2 V M8 V	-3	(700-3)	[0000]	B	7	-21
1900	Dark	C	2008	Relkema	E542000-5	 	  Di He Po 		012	Wild	K2 V M8 V	-3	(700-3)	[0000]	B	7	-21

1105	Dark	C	2010	Sordno	E422899-7	 	  He Na Pi Po Ph (NIL)		103	NaAs	M3 V	-2	(A76-1)	[9668]	BDe	13	-420
1201	Dark	C	2010	Sordno	X422000-7	 	  Di He Na Pi Po (NIL)		003	NaAs	M3 V	-3	(A00+2)	[0000]	BD	13	20
1406	Dark	C	2010	Sordno	X422000-7	 	  Di He Na Pi Po (NIL)		003	Wild	M3 V	-3	(A00-3)	[0000]	BD	13	-30
1508	Dark	C	2010	Sordno	X422000-7	 	  Di He Po (NIL)		003	Wild	M3 V	-3	(A00+1)	[0000]	B	13	10
1900	Dark	C	2010	Sordno	X422000-7	 	  Di He Po (NIL)		003	Wild	M3 V	-3	(A00+1)	[0000]	B	13	10

1105	Dark	G	2011	Taeahehe	C743301-9	 	   Lo Po 		902	NaHu	M2 V	-1	(720-5)	[1215]	B	15	-70
1201	Dark	G	2011	Taeahehe	X743112-4	 	   Lo Po 		402	NaHu	M2 V	-3	(500+2)	[1183]	B	15	10
1406	Dark	G	2011	Taeahehe	X743000-4	 	   Di Po 		002	Wild	M2 V	-3	(500-2)	[0000]	B	15	-10
1508	Dark	G	2011	Taeahehe	X743000-4	 	   Di Po 		002	Wild	M2 V	-3	(500+1)	[0000]	B	15	5
1900	Dark	G	2011	Taeahehe	X743000-4	 	   Di Po 		002	Wild	M2 V	-3	(500+3)	[0000]	B	15	15

1105	Dark	G	2012	Morain	C9A4556-A	 	  Fl Ni Px 		404	NaHu	M1 V M1 V	0	(B44-1)	[4549]	B	13	-176
1201	Dark	G	2012	Morain	X9A4000-A	 	  Di Fl Px 		004	NaHu	M1 V M1 V	-1	(B00+5)	[0000]	B	13	55
1406	Dark	G	2012	Morain	X9A4000-A	 	  Di Fl Px 		004	Wild	M1 V M1 V	-1	(B00-1)	[0000]	B	13	-11
1508	Dark	G	2012	Morain	X9A4000-A	 	   Di Fl 		004	Wild	M1 V M1 V	-1	(B00-5)	[0000]	B	13	-55
1900	Dark	G	2012	Morain	X9A4000-A	 	   Di Fl 		004	Wild	M1 V M1 V	-1	(B00-2)	[0000]	B	13	-22

1105	Dark	G	2014	Ealarl	C97A575-A	 	   Ni Wa 		424	NaAs	G1 V M7 V	0	(D44-2)	[3538]	B	14	-416
1201	Dark	G	2014	Ealarl	X97A577-5	 	   Ni Wa 		224	NaAs	G1 V M7 V	-3	(740-3)	[5255]	B	14	-84
1406	Dark	G	2014	Ealarl	X97A000-5	 	   Di Wa 		024	Wild	G1 V M7 V	-3	(700+3)	[0000]	B	14	21
1508	Dark	G	2014	Ealarl	X97A000-5	 	   Di Wa 		024	Wild	G1 V M7 V	-3	(700+4)	[0000]	B	14	28
1900	Dark	G	2014	Ealarl	X97A000-5	 	   Di Wa 		024	Wild	G1 V M7 V	-3	(700+2)	[0000]	B	14	14

1105	Dark	G	2017	Ftyeiyar	D100125-7	 	   Lo Va 		704	NaAs	K9 V M2 V	-3	(300-5)	[1135]	B	10	-15
1201	Dark	G	2017	Ftyeiyar	X100000-7	 	   Di Va 		004	NaAs	K9 V M2 V	-3	(300+4)	[0000]	B	10	12
1406	Dark	G	2017	Ftyeiyar	X100000-7	 	   Di Va 		004	Wild	K9 V M2 V	-3	(300+3)	[0000]	B	10	9
1508	Dark	G	2017	Ftyeiyar	X100000-7	 	   Di Va 		004	Wild	K9 V M2 V	-3	(300-1)	[0000]	B	10	-3
1900	Dark	G	2017	Ftyeiyar	X100000-7	 	   Di Va 		004	Wild	K9 V M2 V	-3	(300+4)	[0000]	B	10	12

1105	Dark	G	2018	Hleahao	D310221-7	 	   Lk Lo 		714	NaAs	K8 V M8 V	-3	(410-5)	[1113]	B	9	-20
1201	Dark	G	2018	Hleahao	X310000-7	 	   Di Lk 		014	NaAs	K8 V M8 V	-3	(400+1)	[0000]	B	9	4
1406	Dark	G	2018	Hleahao	X310000-7	 	   Di Lk 		014	Wild	K8 V M8 V	-3	(400+1)	[0000]	B	9	4
1508	Dark	G	2018	Hleahao	X310000-7	 	   Di Lk 		014	Wild	K8 V M8 V	-3	(400+4)	[0000]	B	9	16
1900	Dark	G	2018	Hleahao	X310000-7	 	   Di Lk 		014	Wild	K8 V M8 V	-3	(400+1)	[0000]	B	9	4

1105	Dark	G	2020	Oiaous	C651899-8	 	   Ph Po (NIL)		713	AsWc	M3 V M8 V	-1	(E77+1)	[9769]	Be	13	686
1201	Dark	G	2020	Oiaous	E651173-7	 	   Lo Po (NIL)		913	AsWc	M3 V M8 V	-3	(A00-4)	[1137]	B	13	-40
1406	Dark	G	2020	Oiaous	E651000-7	 	   Di Po (NIL)		013	Wild	M3 V M8 V	-3	(A00+1)	[0000]	B	13	10
1508	Dark	G	2020	Oiaous	E651000-7	 	   Di Po (NIL)		013	Wild	M3 V M8 V	-3	(A00+5)	[0000]	B	13	50
1900	Dark	G	2020	Oiaous	E651000-7	 	   Di Po (NIL)		013	Wild	M3 V M8 V	-3	(A00+1)	[0000]	B	13	10

1105	Dark	K	2021	Ewirarl	B200448-9	 	  Ni Sa Va 		512	AsMw	M3 V M9 V	0	(933+1)	[4459]	B	12	81
1201	Dark	K	2021	Ewirarl	X200000-9	 	  Di Sa Va 		012	AsMw	M3 V M9 V	-2	(900+1)	[0000]	B	12	9
1406	Dark	K	2021	Ewirarl	X200000-9	 	  Di Sa Va 		012	Wild	M3 V M9 V	-2	(900+5)	[0000]	B	12	45
1508	Dark	K	2021	Ewirarl	X200000-9	 	  Di Sa Va 		012	Wild	M3 V M9 V	-2	(900-1)	[0000]	B	12	-9
1900	Dark	K	2021	Ewirarl	X200000-9	 	  Di Sa Va 		012	Wild	M3 V M9 V	-2	(900+5)	[0000]	B	12	45

1105	Dark	K	2023	Ekhiy	B627386-B	 	    Lo 		204	AsT8	M1 V	1	(921+1)	[244A]	B	14	18
1201	Dark	K	2023	Ekhiy	X627000-B	 	    Di 		004	AsT8	M1 V	-1	(900-2)	[0000]	B	14	-18
1406	Dark	K	2023	Ekhiy	X627000-B	 	    Di 		004	Wild	M1 V	-1	(900-4)	[0000]	B	14	-36
1508	Dark	K	2023	Ekhiy	X627000-B	 	    Di 		004	Wild	M1 V	-1	(900+2)	[0000]	B	14	18
1900	Dark	K	2023	Ekhiy	X627000-B	 	    Di 		004	Wild	M1 V	-1	(900+1)	[0000]	B	14	9

1105	Dark	K	2026	Fyawahri	A100899-D	 	 Lk Na Pi Ph Va 		313	NaAs	K0 V	2	(E7D+3)	[9A6E]	BDe	12	3822
1201	Dark	K	2026	Fyawahri	X100000-D	 	 Di Lk Na Pi Va 		013	NaAs	K0 V	-1	(E00+1)	[0000]	BD	12	14
1406	Dark	K	2026	Fyawahri	X100000-D	 	 Di Lk Na Pi Va 		013	Wild	K0 V	-1	(E00-4)	[0000]	BD	12	-56
1508	Dark	K	2026	Fyawahri	X100000-D	 	  Di Lk Va 		013	Wild	K0 V	-1	(E00-4)	[0000]	B	12	-56
1900	Dark	K	2026	Fyawahri	X100000-D	 	  Di Lk Va 		013	Wild	K0 V	-1	(E00+2)	[0000]	B	12	28

1105	Dark	K	2027	Hakhyas	B55458B-B	 	   Ag Ni 		302	AsMw	K1 V M7 V	2	(946+4)	[777D]	BC	5	864
1201	Dark	K	2027	Hakhyas	X554434-2	 	   Ni Pa 	B	602	AsMw	K1 V M7 V	-3	(732+3)	[3151]	Bc	5	126
1406	Dark	K	2027	Hakhyas	X554000-2	 	    Di 		002	Wild	K1 V M7 V	-3	(700-4)	[0000]	B	5	-28
1508	Dark	K	2027	Hakhyas	X554000-2	 	    Di 		002	Wild	K1 V M7 V	-3	(700+1)	[0000]	B	5	7
1900	Dark	K	2027	Hakhyas	X554000-2	 	    Di 		002	Wild	K1 V M7 V	-3	(700-5)	[0000]	B	5	-35

1105	Dark	K	2028	Kihahouwu	C200688-A	 	  Na Ni Va 		805	AsVc	K4 V	0	(D54+1)	[665A]	B	11	260
1201	Dark	K	2028	Kihahouwu	X200000-A	 	  Di Na Va 		005	AsVc	K4 V	-1	(D00+3)	[0000]	B	11	39
1406	Dark	K	2028	Kihahouwu	X200000-A	 	  Di Na Va 		005	Wild	K4 V	-1	(D00-4)	[0000]	B	11	-52
1508	Dark	K	2028	Kihahouwu	X200000-A	 	   Di Va 		005	Wild	K4 V	-1	(D00-4)	[0000]	B	11	-52
1900	Dark	K	2028	Kihahouwu	X200000-A	 	   Di Va 		005	Wild	K4 V	-1	(D00-5)	[0000]	B	11	-65

1105	Dark	O	2031	Oakheiye	B56379A-A	 	    Ri (NIL)		811	AsMw	M2 V	3	(B6C+5)	[9A7C]	BC	8	3960
1201	Dark	O	2031	Oakheiye	D5637BC-9	 	    Ri (NIL)		911	AsMw	M2 V	0	(B6A-3)	[B76C]	BC	8	-1980
1406	Dark	O	2031	Oakheiye	D563777-4	 	    Ri (NIL)		411	Wild	M2 V	-1	(965+1)	[3694]	BC	8	270
1508	Dark	O	2031	Oakheiye	D563730-5	 	    Ri (NIL)		411	Wild	M2 V	-1	(963+3)	[8632]	BC	8	486
1900	Dark	O	2031	Oakheiye	D563797-6	 	    Ri (NIL)		511	Wild	M2 V	-1	(969+3)	[A656]	BC	8	1458

1105	Dark	O	2033	Eahkihkao	E574265-7	 	    Lo 		624	AsMw	K3 V	-3	(410-5)	[1135]	B	13	-20
1201	Dark	O	2033	Eahkihkao	X574346-5	 	    Lo 		624	AsMw	K3 V	-3	(420-3)	[2185]	B	13	-24
1406	Dark	O	2033	Eahkihkao	X574000-5	 	    Di 		024	Wild	K3 V	-3	(400+2)	[0000]	B	13	8
1508	Dark	O	2033	Eahkihkao	X574000-5	 	    Di 		024	Wild	K3 V	-3	(400-4)	[0000]	B	13	-16
1900	Dark	O	2033	Eahkihkao	X574000-5	 	    Di 		024	Wild	K3 V	-3	(400+3)	[0000]	B	13	12

1105	Dark	O	2037	Tloueaeiei	B310879-C	 	   Na Pi Ph 		323	AsSc	K8 V	2	(F7C+3)	[9A6D]	BDe	13	3780
1201	Dark	O	2037	Tloueaeiei	X310000-C	 	   Di Na Pi 		023	AsSc	K8 V	-1	(F00-1)	[0000]	BD	13	-15
1406	Dark	O	2037	Tloueaeiei	X310000-C	 	   Di Na Pi 		023	Wild	K8 V	-1	(F00-3)	[0000]	BD	13	-45
1508	Dark	O	2037	Tloueaeiei	X310000-C	 	    Di 		023	Wild	K8 V	-1	(F00+2)	[0000]	B	13	30
1900	Dark	O	2037	Tloueaeiei	X310000-C	 	    Di 		023	Wild	K8 V	-1	(F00+5)	[0000]	B	13	75

1105	Dark	O	2038	Htao'ewyalr	C423588-7	 	   Ni Px Po 		422	AsWc	M3 V M6 V	-2	(742-2)	[5357]	B	12	-112
1201	Dark	O	2038	Htao'ewyalr	X423000-7	 	   Di Px Po 		022	AsWc	M3 V M6 V	-3	(700+3)	[0000]	B	12	21
1406	Dark	O	2038	Htao'ewyalr	X423000-7	 	   Di Px Po 		022	Wild	M3 V M6 V	-3	(700-1)	[0000]	B	12	-7
1508	Dark	O	2038	Htao'ewyalr	X423000-7	 	   Di Po 		022	Wild	M3 V M6 V	-3	(700+1)	[0000]	B	12	7
1900	Dark	O	2038	Htao'ewyalr	X423000-7	 	   Di Po 		022	Wild	M3 V M6 V	-3	(700+1)	[0000]	B	12	7

1105	Dark	O	2039	Eiaohe	C100588-A	 	  Ni Sa Va 		723	AsMw	F5 V	0	(C44+1)	[555A]	B	17	192
1201	Dark	O	2039	Eiaohe	X100000-A	 	  Di Sa Va 		023	AsMw	F5 V	-1	(C00+3)	[0000]	B	17	36
1406	Dark	O	2039	Eiaohe	X100000-A	 	  Di Sa Va 		023	Wild	F5 V	-1	(C00-5)	[0000]	B	17	-60
1508	Dark	O	2039	Eiaohe	X100000-A	 	  Di Sa Va 		023	Wild	F5 V	-1	(C00-1)	[0000]	B	17	-12
1900	Dark	O	2039	Eiaohe	X100000-A	 	  Di Sa Va 		023	Wild	F5 V	-1	(C00+3)	[0000]	B	17	36

1105	Dark	O	2040	Riyai	E7526AC-6	 	   Ni Po 	A	711	AsTv	K3 V	-3	(851+1)	[9389]	B	14	40
