Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Farf	O	2035	Nesbitt	C555979-8	 	    Hi (NIL)		523	Wild	K2 V	0	(H8B+1)	[8927]	BE	13	1496

1105	Farf	O	2037	Kraich	B312940-C	 	  Hi Ic Na In 		402	DoAl	M1 V	4	(D8F+1)	[4D17]	BEf	10	1560
1240	Farf	O	2037	Kraich	B312999-A	 	  Hi Ic Na In 		202	Wild	M1 V	4	(D8A+3)	[8D6E]	BEf	10	3120
1508	Farf	O	2037	Kraich	B312984-B	 	  Hi Ic Na In 		302	Wild	M1 V	4	(D89+1)	[9D58]	BEf	10	936
1900	Farf	O	2037	Kraich	B31297A-C	 	  Hi Ic Na In 		202	Wild	M1 V	4	(D8B-1)	[4D9E]	BEf	10	-1144

1105	Farf	C	2101	Intsenchflar	C674956-7	 	   Hi In (NIL)		701	ZhIN	F2 IV M5 V	1	(B8A+1)	[8A46]	BE	9	880
1240	Farf	C	2101	Intsenchflar	D674000-7	 	   Di In (NIL)		001	Wild	F2 IV M5 V	-2	(B00+4)	[0000]	BE	9	44
1508	Farf	C	2101	Intsenchflar	D674000-7	 	    Di (NIL)		001	Wild	F2 IV M5 V	-3	(B00-3)	[0000]	B	9	-33
1900	Farf	C	2101	Intsenchflar	D674000-7	 	    Di (NIL)		001	Wild	F2 IV M5 V	-3	(B00-1)	[0000]	B	9	-11

1105	Farf	C	2103	Stoenzh	E000476-7	 	   As Va Ni 		911	ZhIN	M1 V	-3	(631-4)	[3146]	B	13	-72
1240	Farf	C	2103	Stoenzh	E000454-6	 	   As Va Ni 		411	Wild	M1 V	-3	(632+4)	[3119]	B	13	144
1508	Farf	C	2103	Stoenzh	E000475-6	 	   As Va Ni 		511	Wild	M1 V	-3	(630+1)	[1145]	B	13	18
1900	Farf	C	2103	Stoenzh	E000432-7	 	   As Va Ni 		611	Wild	M1 V	-3	(632-3)	[6174]	B	13	-108

1105	Farf	C	2108	Aderohdil	E510300-7	 	    Lo 		524	NaHu	K7 V M0 V	-3	(520-5)	[1112]	B	11	-50
1240	Farf	C	2108	Aderohdil	E510000-7	 	    Di 		024	Wild	K7 V M0 V	-3	(500-2)	[0000]	B	11	-10
1508	Farf	C	2108	Aderohdil	E510000-7	 	    Di 		024	Wild	K7 V M0 V	-3	(500+1)	[0000]	B	11	5
1900	Farf	C	2108	Aderohdil	E510000-7	 	    Di 		024	Wild	K7 V M0 V	-3	(500-1)	[0000]	B	11	-5

1105	Farf	G	2111	Laldibu	C8D6786-9	 	     (NIL)		913	NaHu	M3 V M3 V	0	(D69-1)	[6748]	B	13	-702
1240	Farf	G	2111	Laldibu	C8D6777-7	 	     (NIL)		413	Wild	M3 V M3 V	-1	(964+1)	[A647]	B	13	216
1508	Farf	G	2111	Laldibu	C8D6776-8	 	     (NIL)		313	Wild	M3 V M3 V	-1	(D68+2)	[B65A]	B	13	1248
1900	Farf	G	2111	Laldibu	C8D6796-9	 	     (NIL)		213	Wild	M3 V M3 V	0	(D63+5)	[7746]	B	13	1170

1105	Farf	G	2112	Nikopelenos	B565335-9	 	    Lo 		505	NaHu	K9 V M5 V	0	(A20-2)	[1337]	B	17	-40
1240	Farf	G	2112	Nikopelenos	D565000-9	 	    Di 		005	Wild	K9 V M5 V	-2	(A00+2)	[0000]	B	17	20
1508	Farf	G	2112	Nikopelenos	D565000-9	 	    Di 		005	Wild	K9 V M5 V	-2	(A00+1)	[0000]	B	17	10
1900	Farf	G	2112	Nikopelenos	D565000-9	 	    Di 		005	Wild	K9 V M5 V	-2	(A00+2)	[0000]	B	17	20

1105	Farf	G	2113	Kehbily	B562343-6	 	    Lo 		300	NaHu	K3 V M3 V	-1	(520-4)	[1223]	B	5	-40
1240	Farf	G	2113	Kehbily	X562000-6	 	    Di 		000	Wild	K3 V M3 V	-3	(500+3)	[0000]	B	5	15
1508	Farf	G	2113	Kehbily	X562000-6	 	    Di 		000	Wild	K3 V M3 V	-3	(500+5)	[0000]	B	5	25
1900	Farf	G	2113	Kehbily	X562000-6	 	    Di 		000	Wild	K3 V M3 V	-3	(500+1)	[0000]	B	5	5

1105	Farf	G	2117	Thinangar	D626778-7	 	    Pi (NIL)		624	NaHu	M3 V	-2	(966-2)	[7557]	BD	13	-648
1240	Farf	G	2117	Thinangar	D6267AE-5	 	    Pi (NIL)		324	Wild	M3 V	-2	(965+3)	[5559]	BD	13	810
1508	Farf	G	2117	Thinangar	D6267C9-6	 	    Pi (NIL)		324	Wild	M3 V	-2	(965-1)	[6576]	BD	13	-270
1900	Farf	G	2117	Thinangar	D62677A-7	 	    Pi (NIL)		224	Wild	M3 V	-2	(960-1)	[9514]	BD	13	-54

1105	Farf	G	2118	M'rehng	C886773-3	 	   Ag Ri Ga (NIL)		203	NaHu	M0 V	1	(967-2)	[4821]	BC	14	-756
1240	Farf	G	2118	M'rehng	C886759-2	 	   Ag Ri Ga (NIL)		103	Wild	M0 V	1	(968-2)	[5861]	BC	14	-864
1508	Farf	G	2118	M'rehng	C88679C-2	 	   Ag Ri Ga (NIL)		103	Wild	M0 V	1	(96A-2)	[9852]	BC	14	-1080
1900	Farf	G	2118	M'rehng	C88679E-3	 	   Ag Ri Ga (NIL)		203	Wild	M0 V	1	(967+1)	[6856]	BC	14	378

1105	Farf	G	2120	Zlayir	B0008AE-C	 	  As Va Na Pi Ph 	A	404	NaHu	M3 V	2	(E7C+5)	[CA9G]	BDe	11	5880
1240	Farf	G	2120	Zlayir	B000877-A	 	  As Va Na Pi Ph 		204	Wild	M3 V	2	(E77+1)	[AA3A]	BDe	11	686
1508	Farf	G	2120	Zlayir	B000887-B	 	  As Va Na Pi Ph 		304	Wild	M3 V	2	(E77-4)	[4A8B]	BDe	11	-2744
1900	Farf	G	2120	Zlayir	B000846-C	 	  As Va Na Pi Ph 		404	Wild	M3 V	2	(E7A-5)	[4A88]	BDe	11	-4900

1105	Farf	K	2122	Jacobi	E610000-0	 	    Ba 		002	Prot	M7 III D	-3	(200-5)	[0000]	B	9	-10
1240	Farf	K	2122	Jacobi	E610000-0	 	    Ba 		002	Wild	M7 III D	-3	(200-4)	[0000]	B	9	-8
1508	Farf	K	2122	Jacobi	E610000-0	 	    Ba 		002	Wild	M7 III D	-3	(200-4)	[0000]	B	9	-8
1900	Farf	K	2122	Jacobi	E610000-0	 	    Ba 		002	Wild	M7 III D	-3	(200-1)	[0000]	B	9	-2

1105	Farf	K	2125	Amanamanim	A574A56-C	 	   Hi In (NIL)		100	Prot	G6 IV	4	(C9F+3)	[9E4B]	BEf	7	4860
1240	Farf	K	2125	Amanamanim	A57488A-5	 	   Pa Pi Ph (NIL)		500	Wild	G6 IV	0	(C75-2)	[A893]	BcDe	7	-840
1508	Farf	K	2125	Amanamanim	A574857-7	 	   Pa Pi Ph (NIL)		400	Wild	G6 IV	0	(C7A+2)	[5858]	BcDe	7	1680
1900	Farf	K	2125	Amanamanim	A574886-7	 	   Pa Pi Ph (NIL)		300	Wild	G6 IV	0	(C7A-2)	[A846]	BcDe	7	-1680

1105	Farf	K	2127	Agravaine	A5006A9-A	 	  Na Ni Va 		705	UnGa	M2 V D	1	(D55+2)	[776B]	B	9	650
1240	Farf	K	2127	Agravaine	A5006A9-8	 	  Na Ni Va 		305	Wild	M2 V D	-1	(D52+3)	[7566]	B	9	390
1508	Farf	K	2127	Agravaine	A5006BE-9	 	  Na Ni Va 		205	Wild	M2 V D	0	(D51+4)	[A659]	B	9	260
1900	Farf	K	2127	Agravaine	A500631-A	 	  Na Ni Va 		105	Wild	M2 V D	1	(D57+1)	[A72D]	B	9	455

1105	Farf	K	2129	Rellon	B883666-6	 	   Ni Ri 		613	UnGa	G0 V	0	(854-1)	[5645]	BC	11	-160
1240	Farf	K	2129	Rellon	D883000-6	 	    Di 		013	Wild	G0 V	-3	(800-2)	[0000]	B	11	-16
1508	Farf	K	2129	Rellon	D883000-6	 	    Di 		013	Wild	G0 V	-3	(800+4)	[0000]	B	11	32
1900	Farf	K	2129	Rellon	D883000-6	 	    Di 		013	Wild	G0 V	-3	(800+1)	[0000]	B	11	8

1105	Farf	O	2134	Mirayn	D989737-7	 	    Ri (NIL)		501	NaHu	K2 V	-1	(967-1)	[7657]	BC	8	-378
1240	Farf	O	2134	Mirayn	D989720-5	 	    Ri (NIL)		201	Wild	K2 V	-1	(967-3)	[A686]	BC	8	-1134
1508	Farf	O	2134	Mirayn	D989779-6	 	    Ri (NIL)		201	Wild	K2 V	-1	(962-1)	[3684]	BC	8	-108
1900	Farf	O	2134	Mirayn	D989777-7	 	    Ri (NIL)		201	Wild	K2 V	-1	(967+1)	[A667]	BC	8	378

1105	Farf	O	2136	Kokkelen	B88987A-B	 	   Ph Ri (NIL)		924	LeSu	K7 V	3	(G7D+5)	[AB7D]	BCe	14	7280
1240	Farf	O	2136	Kokkelen	B889843-9	 	   Ph Ri (NIL)		424	Wild	K7 V	2	(G79+1)	[6A76]	BCe	14	1008
1508	Farf	O	2136	Kokkelen	B8898DA-C	 	   Ph Ri (NIL)		424	Wild	K7 V	3	(G7B-2)	[8B19]	BCe	14	-2464
1900	Farf	O	2136	Kokkelen	B889878-B	 	   Ph Ri (NIL)		524	Wild	K7 V	3	(G7C-2)	[BB7B]	BCe	14	-2688

1105	Farf	O	2137	Kalebru	X667404-0	 	  Ga Ni Pa 	R	424	NaHu	G4 V	-3	(631-5)	[2131]	Bc	17	-90
1240	Farf	O	2137	Kalebru	X667000-0	 	   Ba Ga 		024	Wild	G4 V	-3	(600+2)	[0000]	B	17	12
1508	Farf	O	2137	Kalebru	X667000-0	 	   Ba Ga 		024	Wild	G4 V	-3	(600+3)	[0000]	B	17	18
1900	Farf	O	2137	Kalebru	X667000-0	 	   Ba Ga 		024	Wild	G4 V	-3	(600+1)	[0000]	B	17	6

1105	Farf	O	2139	Fomor	E68A78A-7	 	   Ri Wa (NIL)		924	DoAl	M3 V	-1	(967+1)	[9679]	BC	10	378
1240	Farf	O	2139	Fomor	E68A79D-5	 	   Ri Wa (NIL)		424	Wild	M3 V	-1	(963+1)	[3625]	BC	10	162
1508	Farf	O	2139	Fomor	E68A7A8-6	 	   Ri Wa (NIL)		524	Wild	M3 V	-1	(962+4)	[7656]	BC	10	432
1900	Farf	O	2139	Fomor	E68A789-7	 	   Ri Wa (NIL)		624	Wild	M3 V	-1	(968-2)	[3653]	BC	10	-864

1105	Farf	O	2140	Amaoka	D585523-3	 	   Ag Pr Ni 		503	TrDo	M0 V	-2	(742-5)	[2321]	BcC	8	-280
1240	Farf	O	2140	Amaoka	D585578-1	 	   Ag Pr Ni 		203	Wild	M0 V	-2	(740+3)	[8341]	BcC	8	84
1508	Farf	O	2140	Amaoka	D585500-3	 	   Ag Pr Ni 		203	Wild	M0 V	-2	(742+1)	[3362]	BcC	8	56
1900	Farf	O	2140	Amaoka	D58557C-3	 	   Ag Pr Ni 		103	Wild	M0 V	-2	(743+2)	[5332]	BcC	8	168

1105	Farf	C	2204	Piad	B410430-9	W	    Ni 		500	ZhIN	M0 V M2 V	1	(532-4)	[1514]	B	7	-120
1240	Farf	C	2204	Piad	E410000-9	T 	    Di 		000	Wild	M0 V M2 V	-2	(500+1)	[0000]	B	7	5
1508	Farf	C	2204	Piad	E410000-9	T 	    Di 		000	Wild	M0 V M2 V	-2	(500-4)	[0000]	B	7	-20
1900	Farf	C	2204	Piad	E410000-9	T 	    Di 		000	Wild	M0 V M2 V	-2	(500-1)	[0000]	B	7	-5

1105	Farf	C	2205	Tsu	X5647AC-0	 	   Ag Ri An (NIL)	R	710	ZhIN	K8 V	0	(964+3)	[A783]	BC	12	648
1240	Farf	C	2205	Tsu	X56477A-0	 	   Ag Ri An (NIL)		310	Wild	K8 V	0	(965-1)	[6751]	BC	12	-270
1508	Farf	C	2205	Tsu	X564778-0	 	   Ag Ri An (NIL)		210	Wild	K8 V	0	(967-2)	[6741]	BC	12	-756
1900	Farf	C	2205	Tsu	X564798-0	 	   Ag Ri An (NIL)		310	Wild	K8 V	0	(969+2)	[7751]	BC	12	972

1105	Farf	C	2208	S'bumbar	C000845-9	 	  As Va Na Pi Ph 		615	NaHu	F4 V	0	(G79-2)	[6837]	BDe	14	-2016
1240	Farf	C	2208	S'bumbar	C000898-7	 	  As Va Na Pi Ph 		315	Wild	F4 V	-1	(A75+1)	[8754]	BDe	14	350
1508	Farf	C	2208	S'bumbar	C0008CG-8	 	  As Va Na Pi Ph 		415	Wild	F4 V	-1	(G74+1)	[577C]	BDe	14	448
1900	Farf	C	2208	S'bumbar	C000889-9	 	  As Va Na Pi Ph 		515	Wild	F4 V	0	(G7B-1)	[A856]	BDe	14	-1232

1105	Farf	C	2209	Bareri	C642ABA-8	 	  He Hi In Po (NIL)	A	613	NaHu	M1 V M2 V	1	(G9A+3)	[CB7A]	BE	12	4320
1240	Farf	C	2209	Bareri	C642985-4	 	  He Hi In Po (NIL)		313	Wild	M1 V M2 V	1	(C8B+1)	[BA23]	BE	12	1056
1508	Farf	C	2209	Bareri	C64297B-5	 	  He Hi In Po (NIL)		413	Wild	M1 V M2 V	1	(C88-1)	[BA52]	BE	12	-768
1900	Farf	C	2209	Bareri	C642988-6	 	  He Hi In Po (NIL)		513	Wild	M1 V M2 V	1	(C8A+1)	[BA19]	BE	12	960

1105	Farf	G	2211	Mebihne	C556320-9	 	    Lo 		200	NaHu	K1 V M2 V	-1	(520-5)	[1214]	B	5	-50
1240	Farf	G	2211	Mebihne	E556000-9	 	    Di 		000	Wild	K1 V M2 V	-2	(500-3)	[0000]	B	5	-15
1508	Farf	G	2211	Mebihne	E556000-9	 	    Di 		000	Wild	K1 V M2 V	-2	(500+3)	[0000]	B	5	15
1900	Farf	G	2211	Mebihne	E556000-9	 	    Di 		000	Wild	K1 V M2 V	-2	(500-1)	[0000]	B	5	-5

1105	Farf	G	2214	N'genaranino	D5A055A-8	 	   He Ni 		424	NaHu	K2 V	-3	(D41-1)	[727A]	B	16	-52
1240	Farf	G	2214	N'genaranino	D5A05AF-5	 	   He Ni 		224	Wild	K2 V	-3	(741+3)	[4229]	B	16	84
1508	Farf	G	2214	N'genaranino	D5A0531-6	 	   He Ni 		324	Wild	K2 V	-3	(743+1)	[6264]	B	16	84
1900	Farf	G	2214	N'genaranino	D5A0577-7	 	   He Ni 		224	Wild	K2 V	-3	(740+1)	[5227]	B	16	28

1105	Farf	G	2217	Ryala	C748558-9	 	   Ag Ni 		310	NaHu	G3 V M1 V	0	(844+1)	[5559]	BC	7	128
1240	Farf	G	2217	Ryala	D748000-9	 	    Di 		010	Wild	G3 V M1 V	-2	(800-4)	[0000]	B	7	-32
1508	Farf	G	2217	Ryala	D748000-9	 	    Di 		010	Wild	G3 V M1 V	-2	(800+1)	[0000]	B	7	8
1900	Farf	G	2217	Ryala	D748000-9	 	    Di 		010	Wild	G3 V M1 V	-2	(800+2)	[0000]	B	7	16

1105	Farf	G	2218	Tildeh	B769214-A	 	    Lo 		614	NaHu	M1 V M2 V	1	(911-1)	[1338]	B	10	-9
1240	Farf	G	2218	Tildeh	X769000-A	 	    Di 		014	Wild	M1 V M2 V	-1	(900-2)	[0000]	B	10	-18
1508	Farf	G	2218	Tildeh	X769000-A	 	    Di 		014	Wild	M1 V M2 V	-1	(900-3)	[0000]	B	10	-27
1900	Farf	G	2218	Tildeh	X769000-A	 	    Di 		014	Wild	M1 V M2 V	-1	(900+1)	[0000]	B	10	9

1105	Farf	K	2221	Bummer	ACCA489-B	 	   Fl Ni 		202	Prot	M2 V	1	(834+2)	[556C]	B	10	192
1240	Farf	K	2221	Bummer	ECCA000-B	 	   Di Fl 		002	Wild	M2 V	-1	(800-1)	[0000]	B	10	-8
1508	Farf	K	2221	Bummer	ECCA000-B	 	   Di Fl 		002	Wild	M2 V	-1	(800+1)	[0000]	B	10	8
1900	Farf	K	2221	Bummer	ECCA000-B	 	   Di Fl 		002	Wild	M2 V	-1	(800-3)	[0000]	B	10	-24

1105	Farf	K	2224	Wa-Lu	A572513-B	 	   He Ni 		211	Prot	G6 III	1	(945-2)	[2628]	B	7	-360
1240	Farf	K	2224	Wa-Lu	X572000-B	 	   Di He 		011	Wild	G6 III	-1	(900+2)	[0000]	B	7	18
1508	Farf	K	2224	Wa-Lu	X572000-B	 	   Di He 		011	Wild	G6 III	-1	(900-1)	[0000]	B	7	-9
1900	Farf	K	2224	Wa-Lu	X572000-B	 	   Di He 		011	Wild	G6 III	-1	(900+1)	[0000]	B	7	9

1105	Farf	K	2225	Quitalos	A667889-B	 	  Ga Pa Ri Ph (NIL)		923	Prot	F2 V D	3	(F7D+4)	[9B6C]	BcCe	12	5460
1240	Farf	K	2225	Quitalos	A6678A9-9	 	  Ga Pa Ri Ph (NIL)		423	Wild	F2 V D	2	(F7A-2)	[8A1A]	BcCe	12	-2100
1508	Farf	K	2225	Quitalos	A667853-B	 	  Ga Pa Ri Ph (NIL)		523	Wild	F2 V D	3	(F77-4)	[7B47]	BcCe	12	-2940
1900	Farf	K	2225	Quitalos	A6678BC-B	 	  Ga Pa Ri Ph (NIL)		423	Wild	F2 V D	3	(F7C-3)	[8B5B]	BcCe	12	-3780

1105	Farf	K	2228	Garth	A669753-B	 	   Cx Ri (NIL)		422	UnGa	F0 V D	3	(D6D+1)	[4A28]	BC	11	1014
1240	Farf	K	2228	Garth	A6697AF-8	 	   Cx Ri (NIL)		222	Wild	F0 V D	1	(D6D+5)	[985A]	BC	11	5070
1508	Farf	K	2228	Garth	A66977A-9	 	   Cx Ri (NIL)		322	Wild	F0 V D	2	(D69+3)	[3957]	BC	11	2106
1900	Farf	K	2228	Garth	A669785-A	 	   Cx Ri (NIL)		422	Wild	F0 V D	3	(D6B-4)	[9A67]	BC	11	-3432

1105	Farf	O	2231	Shattur	C877687-6	 	   Ag Ni 		325	LeSu	K3 V	-1	(853-1)	[6556]	BC	15	-120
1240	Farf	O	2231	Shattur	E877000-6	 	    Di 		025	Wild	K3 V	-3	(800-4)	[0000]	B	15	-32
1508	Farf	O	2231	Shattur	E877000-6	 	    Di 		025	Wild	K3 V	-3	(800+2)	[0000]	B	15	16
1900	Farf	O	2231	Shattur	E877000-6	 	    Di 		025	Wild	K3 V	-3	(800+2)	[0000]	B	15	16

1105	Farf	O	2235	Jaer	C3109BC-9	 	   Hi Na In 	A	310	LeSu	M2 V M8 V	2	(C8C+5)	[CB8C]	BE	9	5760
1240	Farf	O	2235	Jaer	C3109AC-7	 	   Hi Na In 		110	Wild	M2 V M8 V	1	(B86+1)	[4A25]	BE	9	528
1508	Farf	O	2235	Jaer	C310889-6	 	   Na Pi Ph 		910	Wild	M2 V M8 V	-1	(B7A+1)	[9753]	BDe	9	770
1900	Farf	O	2235	Jaer	C3109CC-9	 	   Hi Na In 		110	Wild	M2 V M8 V	2	(C8A-4)	[8B19]	BE	9	-3840

1105	Farf	O	2240	Shadrai	B55799A-A	 	    Hi (NIL)		100	TrDo	K0 IV	3	(B8D+5)	[BC7C]	BE	11	5720
1240	Farf	O	2240	Shadrai	B557899-6	 	   Pa Ph (NIL)		500	Wild	K0 IV	0	(B79+2)	[8888]	Bce	11	1386
1508	Farf	O	2240	Shadrai	B5578AB-7	 	   Pa Ph (NIL)		600	Wild	K0 IV	0	(B7B-1)	[B837]	Bce	11	-847
1900	Farf	O	2240	Shadrai	B557888-8	 	   Pa Ph (NIL)		700	Wild	K0 IV	0	(B74+3)	[A887]	Bce	11	924

1105	Farf	C	2301	Zhdebro	B76A425-A	 	   Ni Wa 		224	ZhIN	K8 V	1	(C34-1)	[2538]	B	16	-144
1240	Farf	C	2301	Zhdebro	B76A483-8	 	   Ni Wa 		124	Wild	K8 V	-1	(C30-3)	[136B]	B	16	-108
1508	Farf	C	2301	Zhdebro	B76A431-9	 	   Ni Wa 		224	Wild	K8 V	0	(C33-1)	[8446]	B	16	-108
1900	Farf	C	2301	Zhdebro	B76A476-A	 	   Ni Wa 		324	Wild	K8 V	1	(C32-1)	[256D]	B	16	-72

1105	Farf	C	2302	Anschtets	A579979-C	W	   Hi In (NIL)		801	ZhIN	M3 V M8 V	5	(C8F+5)	[AE6D]	BEf	5	7200
1240	Farf	C	2302	Anschtets	D579000-C	T 	   Di In (NIL)		001	Wild	M3 V M8 V	0	(C00+1)	[0000]	BE	5	12
1508	Farf	C	2302	Anschtets	D579000-C	T 	    Di (NIL)		001	Wild	M3 V M8 V	-1	(C00-1)	[0000]	B	5	-12
1900	Farf	C	2302	Anschtets	D579000-C	T 	    Di (NIL)		001	Wild	M3 V M8 V	-1	(C00+3)	[0000]	B	5	36

1105	Farf	C	2303	Dezshe'zdanj	C6567CE-7	 	   Ag Ga (NIL)	A	304	ZhIN	M1 V	1	(968+4)	[B89B]	BC	8	1728
1240	Farf	C	2303	Dezshe'zdanj	C656733-5	 	   Ag Ga (NIL)		104	Wild	M1 V	0	(966+1)	[6768]	BC	8	324
1508	Farf	C	2303	Dezshe'zdanj	C656626-6	 	  Ag Ga Ni (NIL)		904	Wild	M1 V	-1	(954-1)	[854A]	BC	8	-180
1900	Farf	C	2303	Dezshe'zdanj	C656775-7	 	   Ag Ga (NIL)		104	Wild	M1 V	0	(964+1)	[5749]	BC	8	216

1105	Farf	G	2312	Gesonegh	C54659B-9	 	   Ag Ni 	A	302	NaHu	K2 V M0 V	0	(944+2)	[757B]	BC	10	288
1240	Farf	G	2312	Gesonegh	D546000-9	 	    Di 		002	Wild	K2 V M0 V	-2	(900-2)	[0000]	B	10	-18
1508	Farf	G	2312	Gesonegh	D546000-9	 	    Di 		002	Wild	K2 V M0 V	-2	(900+4)	[0000]	B	10	36
1900	Farf	G	2312	Gesonegh	D546000-9	 	    Di 		002	Wild	K2 V M0 V	-2	(900-4)	[0000]	B	10	-36

1105	Farf	G	2314	D'rehlz	B5706AD-7	 	   De He Ni 	A	801	NaHu	M1 V	-1	(853+3)	[A59B]	B	11	360
1240	Farf	G	2314	D'rehlz	B570636-5	 	   De He Ni 		401	Wild	M1 V	-1	(852+3)	[5544]	B	11	240
1508	Farf	G	2314	D'rehlz	B570632-6	 	   De He Ni 		301	Wild	M1 V	-1	(854+3)	[7551]	B	11	480
1900	Farf	G	2314	D'rehlz	B570672-7	 	   De He Ni 		201	Wild	M1 V	-1	(850+3)	[4548]	B	11	120

1105	Farf	G	2315	Thapek	B577573-B	 	   Ag Ni 		202	NaHu	F9 V M8 V	2	(946-1)	[2728]	BC	10	-216
1240	Farf	G	2315	Thapek	E577000-B	 	    Di 		002	Wild	F9 V M8 V	-1	(900+2)	[0000]	B	10	18
1508	Farf	G	2315	Thapek	E577000-B	 	    Di 		002	Wild	F9 V M8 V	-1	(900-2)	[0000]	B	10	-18
1900	Farf	G	2315	Thapek	E577000-B	 	    Di 		002	Wild	F9 V M8 V	-1	(900-1)	[0000]	B	10	-9

1105	Farf	K	2322	Pshtaijtlatl	A795974-B	S	   Hi In (NIL)		204	Prot	F0 V	4	(F8F+2)	[7D39]	BEf	12	3600
1240	Farf	K	2322	Pshtaijtlatl	A7957BD-7	S	    Ag Pi (NIL)		104	Wild	F0 V	1	(B6B-1)	[6826]	BCD	12	-726
1508	Farf	K	2322	Pshtaijtlatl	A7957AB-8	S	    Ag Pi (NIL)		204	Wild	F0 V	1	(F68+1)	[7826]	BCD	12	720
1900	Farf	K	2322	Pshtaijtlatl	A795773-9	S	    Ag Pi (NIL)		104	Wild	F0 V	2	(F67-1)	[997A]	BCD	12	-630

1105	Farf	K	2323	Yakutz	A885889-B	 	  Ga Pa Ri Ph (NIL)		803	Prot	K5 V	3	(D7D+4)	[9B6C]	BcCe	10	4732
1240	Farf	K	2323	Yakutz	A885879-9	 	  Ga Pa Ri Ph (NIL)		403	Wild	K5 V	2	(D7D+4)	[6A99]	BcCe	10	4732
1508	Farf	K	2323	Yakutz	A885889-A	 	  Ga Pa Ri Ph (NIL)		303	Wild	K5 V	3	(D79+1)	[BB2B]	BcCe	10	819
1900	Farf	K	2323	Yakutz	A885875-B	 	  Ga Pa Ri Ph (NIL)		203	Wild	K5 V	3	(D76+1)	[7B6B]	BcCe	10	546

1105	Farf	K	2328	Bloemtol	E7C3657-9	 	   Fl Ni 		304	UnGa	M0 II	-2	(C52-2)	[6459]	B	10	-240
1240	Farf	K	2328	Bloemtol	E7C3000-9	 	   Di Fl 		004	Wild	M0 II	-2	(C00-3)	[0000]	B	10	-36
1508	Farf	K	2328	Bloemtol	E7C3000-9	 	   Di Fl 		004	Wild	M0 II	-2	(C00+3)	[0000]	B	10	36
1900	Farf	K	2328	Bloemtol	E7C3000-9	 	   Di Fl 		004	Wild	M0 II	-2	(C00-1)	[0000]	B	10	-12

1105	Farf	O	2333	Price	C888513-8	 	   Ag Pr Ni 		712	LeSu	K8 V	-1	(A43-4)	[2425]	BcC	9	-480
1240	Farf	O	2333	Price	C888525-6	 	   Ag Pr Ni 		312	Wild	K8 V	-1	(745-4)	[444A]	BcC	9	-560
1508	Farf	O	2333	Price	C888554-8	 	   Ag Pr Ni 		212	Wild	K8 V	-1	(A41+1)	[246B]	BcC	9	40
1900	Farf	O	2333	Price	C888552-9	 	   Ag Pr Ni 		312	Wild	K8 V	0	(A44+3)	[9586]	BcC	9	480

1105	Farf	O	2335	Winder	C966697-8	 	   Ag Ri Ni 		602	NaHu	G5 V	0	(A54+1)	[6658]	BC	10	200
1240	Farf	O	2335	Winder	C966620-6	 	   Ag Ri Ni 		302	Wild	G5 V	0	(851+2)	[1696]	BC	10	80
1508	Farf	O	2335	Winder	C9666BC-7	 	   Ag Ri Ni 		402	Wild	G5 V	0	(856+3)	[6655]	BC	10	720
1900	Farf	O	2335	Winder	C966675-8	 	   Ag Ri Ni 		502	Wild	G5 V	0	(A53+2)	[464A]	BC	10	300

1105	Farf	O	2336	Lelaek	A767652-B	 	  Ag Ri Ga Ni 		602	NaHu	A8 V	3	(A57-1)	[2917]	BC	12	-350
1240	Farf	O	2336	Lelaek	A767644-8	 	  Ag Ri Ga Ni 		302	Wild	A8 V	1	(A54-4)	[3745]	BC	12	-800
1508	Farf	O	2336	Lelaek	A76769A-9	 	  Ag Ri Ga Ni 		402	Wild	A8 V	2	(A55+5)	[484A]	BC	12	1250
1900	Farf	O	2336	Lelaek	A76768A-A	 	  Ag Ri Ga Ni 		402	Wild	A8 V	3	(A57-3)	[5958]	BC	12	-1050

1105	Farf	O	2340	Yster	A577511-C	 	   Ag Ni 		324	TrDo	M3 V	2	(D46-2)	[1718]	BC	17	-624
1240	Farf	O	2340	Yster	X577000-C	 	    Di 		024	Wild	M3 V	-1	(D00-1)	[0000]	B	17	-13
1508	Farf	O	2340	Yster	X577000-C	 	    Di 		024	Wild	M3 V	-1	(D00+1)	[0000]	B	17	13
1900	Farf	O	2340	Yster	X577000-C	 	    Di 		024	Wild	M3 V	-1	(D00-1)	[0000]	B	17	-13

1105	Farf	C	2402	Eshfiadr	D537766-7	 	     (NIL)		323	ZhIN	K3 V M9 V	-2	(966-3)	[6546]	B	10	-972
1240	Farf	C	2402	Eshfiadr	D537757-6	 	     (NIL)		123	Wild	K3 V M9 V	-2	(964-3)	[8563]	B	10	-648
1508	Farf	C	2402	Eshfiadr	D53767C-6	 	    Ni (NIL)		923	Wild	K3 V M9 V	-3	(952-2)	[536B]	B	10	-180
1900	Farf	C	2402	Eshfiadr	D5376A9-7	 	    Ni (NIL)		823	Wild	K3 V M9 V	-3	(950+1)	[6374]	B	10	45

1105	Farf	C	2403	Ansiblens	D7879AB-3	 	  Ga Hi Pr (NIL)	A	313	ZhIN	F7 III	-1	(B86+1)	[B875]	BcE	10	528
