Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Mesh	O	2035	Aekhsueng	E310305-7	 	    Lo 		804	VOpp	F8 V M8 V	-3	(520-5)	[1135]	B	13	-50
1201	Mesh	O	2035	Aekhsueng	X310000-7	 	    Di 		004	VOpp	F8 V M8 V	-3	(500+1)	[0000]	B	13	5
1199	Mesh	O	2035	Aekhsueng	X310000-7	 	    Di 		004	Wild	F8 V M8 V	-3	(500+2)	[0000]	B	13	10
1508	Mesh	O	2035	Aekhsueng	X310000-7	 	    Di 		004	Wild	F8 V M8 V	-3	(500+2)	[0000]	B	13	10
1900	Mesh	O	2035	Aekhsueng	X310000-7	 	    Di 		004	Wild	F8 V M8 V	-3	(500+1)	[0000]	B	13	5

1105	Mesh	O	2039	Shiishularar	B410794-A	 	    Na Pi 		603	VFFD	F9 V	2	(C6B+1)	[5938]	BD	12	792
1201	Mesh	O	2039	Shiishularar	X410000-A	 	   Di Na Pi 		003	VFFD	F9 V	-1	(C00-2)	[0000]	BD	12	-24
1199	Mesh	O	2039	Shiishularar	X410000-A	 	   Di Na Pi 		003	Wild	F9 V	-1	(C00+2)	[0000]	BD	12	24
1508	Mesh	O	2039	Shiishularar	X410000-A	 	    Di 		003	Wild	F9 V	-1	(C00-4)	[0000]	B	12	-48
1900	Mesh	O	2039	Shiishularar	X410000-A	 	    Di 		003	Wild	F9 V	-1	(C00-4)	[0000]	B	12	-48

1105	Mesh	C	2102	Ennaekhs	E52545A-7	 	    Ni 		903	VRo5	M1 V	-3	(631-1)	[6179]	B	13	-18
1201	Mesh	C	2102	Ennaekhs	X525000-7	 	    Di 		003	VRo5	M1 V	-3	(600+1)	[0000]	B	13	6
1199	Mesh	C	2102	Ennaekhs	X525000-7	 	    Di 		003	Wild	M1 V	-3	(600+1)	[0000]	B	13	6
1508	Mesh	C	2102	Ennaekhs	X525000-7	 	    Di 		003	Wild	M1 V	-3	(600+3)	[0000]	B	13	18
1900	Mesh	C	2102	Ennaekhs	X525000-7	 	    Di 		003	Wild	M1 V	-3	(600+5)	[0000]	B	13	30

1105	Mesh	C	2104	Rrotoe	X866410-0	 	  Ga Ni Pa 	R	400	VRo5	F7 V	-3	(631-5)	[1111]	Bc	4	-90
1201	Mesh	C	2104	Rrotoe	X866456-0	 	  Ga Ni Pa 	B	300	VRo5	F7 V	-3	(630+4)	[5161]	Bc	4	72
1199	Mesh	C	2104	Rrotoe	X866420-0	 	  Ga Ni Pa 		100	Wild	F7 V	-3	(630-3)	[5131]	Bc	4	-54
1508	Mesh	C	2104	Rrotoe	X86648B-0	 	  Ga Ni Pa 		100	Wild	F7 V	-3	(633+4)	[3184]	Bc	4	216
1900	Mesh	C	2104	Rrotoe	X866440-0	 	  Ga Ni Pa 		200	Wild	F7 V	-3	(630-3)	[4161]	Bc	4	-54

1105	Mesh	C	2105	Kughurr	B530566-8	 	 De Mr Ni Po 		802	VRo5	M1 V M3 V	-1	(943-2)	[4447]	B	9	-216
1201	Mesh	C	2105	Kughurr	X530000-8	 	 De Di Mr Po 		002	VRo5	M1 V M3 V	-3	(900+3)	[0000]	B	9	27
1199	Mesh	C	2105	Kughurr	X530000-8	 	 De Di Mr Po 		002	Wild	M1 V M3 V	-3	(900+1)	[0000]	B	9	9
1508	Mesh	C	2105	Kughurr	X530000-8	 	 De Di Mr Po 		002	Wild	M1 V M3 V	-3	(900+3)	[0000]	B	9	27
1900	Mesh	C	2105	Kughurr	X530000-8	 	 De Di Mr Po 		002	Wild	M1 V M3 V	-3	(900+3)	[0000]	B	9	27

1105	Mesh	C	2107	Ozullnoz	D566432-2	 	   Ni Pa 		502	VRo5	F9 V	-3	(631-5)	[1111]	Bc	13	-90
1201	Mesh	C	2107	Ozullnoz	E566431-0	 	   Ni Pa 	B	302	VRo5	F9 V	-3	(633+1)	[4111]	Bc	13	54
1199	Mesh	C	2107	Ozullnoz	E566000-0	 	    Ba 		002	Wild	F9 V	-3	(600+1)	[0000]	B	13	6
1508	Mesh	C	2107	Ozullnoz	E566000-0	 	    Ba 		002	Wild	F9 V	-3	(600-1)	[0000]	B	13	-6
1900	Mesh	C	2107	Ozullnoz	E566000-0	 	    Ba 		002	Wild	F9 V	-3	(600-3)	[0000]	B	13	-18

1105	Mesh	C	2108	Aerro	C432213-A	 	   Lo Po 		123	VRo5	M0 V	0	(910-3)	[1227]	B	12	-27
1201	Mesh	C	2108	Aerro	X432000-A	 	   Di Po 		023	VRo5	M0 V	-1	(900+2)	[0000]	B	12	18
1199	Mesh	C	2108	Aerro	X432000-A	 	   Di Po 		023	Wild	M0 V	-1	(900+1)	[0000]	B	12	9
1508	Mesh	C	2108	Aerro	X432000-A	 	   Di Po 		023	Wild	M0 V	-1	(900+1)	[0000]	B	12	9
1900	Mesh	C	2108	Aerro	X432000-A	 	   Di Po 		023	Wild	M0 V	-1	(900+2)	[0000]	B	12	18

1105	Mesh	G	2112	Knugogh	E67A8DD-5	 	  Ph Pi Wa (NIL)	A	434	VRo5	F4 V	-2	(A75+2)	[C699]	BDe	12	700
1201	Mesh	G	2112	Knugogh	X67A7CD-2	 	   Pi Wa (NIL)	B	534	VRo5	F4 V	-2	(A63+4)	[3571]	BD	12	720
1199	Mesh	G	2112	Knugogh	X67A797-0	 	   Pi Wa (NIL)		234	Wild	F4 V	-2	(A67-1)	[B512]	BD	12	-420
1508	Mesh	G	2112	Knugogh	X67A79B-0	 	   Pi Wa (NIL)		334	Wild	F4 V	-2	(A63+1)	[2561]	BD	12	180
1900	Mesh	G	2112	Knugogh	X67A774-0	 	   Pi Wa (NIL)		234	Wild	F4 V	-2	(A65+1)	[B581]	BD	12	300

1105	Mesh	G	2114	Serkur	X564983-4	 	   Hi Pr (NIL)	R	722	VRo5	G3 V	-1	(B86-4)	[6821]	BcE	16	-2112
1201	Mesh	G	2114	Serkur	X56499A-4	 	   Hi Pr (NIL)	B	822	VRo5	G3 V	-1	(B84+1)	[9826]	BcE	16	352
1199	Mesh	G	2114	Serkur	X5649BA-2	 	   Hi Pr (NIL)		422	Wild	G3 V	-1	(B83+3)	[B864]	BcE	16	792
1508	Mesh	G	2114	Serkur	X5649DD-5	 	   Hi Pr (NIL)		522	Wild	G3 V	-1	(B89+3)	[B848]	BcE	16	2376
1900	Mesh	G	2114	Serkur	X56498A-4	 	   Hi Pr (NIL)		422	Wild	G3 V	-1	(B86+2)	[C815]	BcE	16	1056

1105	Mesh	G	2116	Ugolakhs	B799599-7	 	    Ni 		404	VRo5	F7 V	-1	(743+1)	[6468]	B	9	84
1201	Mesh	G	2116	Ugolakhs	D799545-6	 	    Ni 	B	304	VRo5	F7 V	-3	(742+2)	[8275]	B	9	112
1199	Mesh	G	2116	Ugolakhs	D799000-6	 	    Di 		004	Wild	F7 V	-3	(700-1)	[0000]	B	9	-7
1508	Mesh	G	2116	Ugolakhs	D799000-6	 	    Di 		004	Wild	F7 V	-3	(700+1)	[0000]	B	9	7
1900	Mesh	G	2116	Ugolakhs	D799000-6	 	    Di 		004	Wild	F7 V	-3	(700-2)	[0000]	B	9	-14

1105	Mesh	G	2117	Thaellarrgh	C987553-7	 	   Ag Pr Ni 		513	VRo5	K7 V M5 V	-1	(743-4)	[2424]	BcC	12	-336
1201	Mesh	G	2117	Thaellarrgh	E987540-6	 	   Ag Pr Ni 	B	313	VRo5	K7 V M5 V	-2	(741+5)	[7355]	BcC	12	140
1199	Mesh	G	2117	Thaellarrgh	E987555-3	 	   Ag Pr Ni 		113	Wild	K7 V M5 V	-2	(744-2)	[2364]	BcC	12	-224
1508	Mesh	G	2117	Thaellarrgh	E987531-3	 	   Ag Pr Ni 		213	Wild	K7 V M5 V	-2	(744+3)	[2316]	BcC	12	336
1900	Mesh	G	2117	Thaellarrgh	E987555-5	 	   Ag Pr Ni 		213	Wild	K7 V M5 V	-2	(740-1)	[7365]	BcC	12	-28

1105	Mesh	G	2118	Kugod	C964AFG-B	 	    Hi (NIL)	A	122	VRo5	F4 V M5 V	2	(G9D+5)	[FCAG]	BE	10	9360
1201	Mesh	G	2118	Kugod	E964AA9-8	 	    Hi (NIL)	B	222	VRo5	F4 V M5 V	-1	(G98-3)	[A964]	BE	10	-3456
1199	Mesh	G	2118	Kugod	E964A78-7	 	    Hi (NIL)		122	Wild	F4 V M5 V	-1	(C93+3)	[6976]	BE	10	972
1508	Mesh	G	2118	Kugod	E964AAB-8	 	    Hi (NIL)		222	Wild	F4 V M5 V	-1	(G99+2)	[B955]	BE	10	2592
1900	Mesh	G	2118	Kugod	E964A9A-9	 	    Hi (NIL)		122	Wild	F4 V M5 V	0	(G97-1)	[6A65]	BE	10	-1008

1105	Mesh	G	2119	Khuerkfan	E976598-5	 	   Ag Ni 		402	VRo5	F1 V	-2	(742-2)	[5355]	BC	6	-112
1201	Mesh	G	2119	Khuerkfan	X976510-4	 	   Ag Ni 	B	302	VRo5	F1 V	-2	(741+1)	[4343]	BC	6	28
1199	Mesh	G	2119	Khuerkfan	X976000-4	 	    Di 		002	Wild	F1 V	-3	(700+1)	[0000]	B	6	7
1508	Mesh	G	2119	Khuerkfan	X976000-4	 	    Di 		002	Wild	F1 V	-3	(700+1)	[0000]	B	6	7
1900	Mesh	G	2119	Khuerkfan	X976000-4	 	    Di 		002	Wild	F1 V	-3	(700-3)	[0000]	B	6	-21

1105	Mesh	K	2128	Aedouves	C423531-7	 	   Ni Po 		100	VOpp	M1 V M7 V	-2	(742-5)	[1313]	B	7	-280
1201	Mesh	K	2128	Aedouves	X423000-7	 	   Di Po 		000	VOpp	M1 V M7 V	-3	(700+3)	[0000]	B	7	21
1199	Mesh	K	2128	Aedouves	X423000-7	 	   Di Po 		000	Wild	M1 V M7 V	-3	(700-3)	[0000]	B	7	-21
1508	Mesh	K	2128	Aedouves	X423000-7	 	   Di Po 		000	Wild	M1 V M7 V	-3	(700-1)	[0000]	B	7	-7
1900	Mesh	K	2128	Aedouves	X423000-7	 	   Di Po 		000	Wild	M1 V M7 V	-3	(700+1)	[0000]	B	7	7

1105	Mesh	K	2129	Rranuell	C433447-8	 	   Ni Px Po 		610	VOpp	M0 V	-2	(731-2)	[4258]	B	6	-42
1201	Mesh	K	2129	Rranuell	X433000-8	 	   Di Px Po 		010	VOpp	M0 V	-3	(700+5)	[0000]	B	6	35
1199	Mesh	K	2129	Rranuell	X433000-8	 	   Di Px Po 		010	Wild	M0 V	-3	(700-4)	[0000]	B	6	-28
1508	Mesh	K	2129	Rranuell	X433000-8	 	   Di Po 		010	Wild	M0 V	-3	(700-4)	[0000]	B	6	-28
1900	Mesh	K	2129	Rranuell	X433000-8	 	   Di Po 		010	Wild	M0 V	-3	(700+3)	[0000]	B	6	21

1105	Mesh	O	2131	Ghaekarz	C558400-6	 	   Ni Pa 		204	VOpp	M0 V	-2	(631-5)	[1211]	Bc	11	-90
1201	Mesh	O	2131	Ghaekarz	E558420-5	 	   Ni Pa 		204	VOpp	M0 V	-3	(631-2)	[9135]	Bc	11	-36
1199	Mesh	O	2131	Ghaekarz	E558410-1	 	   Ni Pa 		104	Wild	M0 V	-3	(632-5)	[8183]	Bc	11	-180
1508	Mesh	O	2131	Ghaekarz	E558333-2	 	    Lo 		904	Wild	M0 V	-3	(620-3)	[2132]	B	11	-36
1900	Mesh	O	2131	Ghaekarz	E558497-3	 	   Ni Pa 		104	Wild	M0 V	-3	(630+4)	[4157]	Bc	11	72

1105	Mesh	O	2135	Oksen	B667100-A	 	   Ga Lo 		620	VOpp	F5 V	1	(501-3)	[1215]	B	14	-15
1201	Mesh	O	2135	Oksen	D667230-6	 	   Ga Lo 		720	VOpp	F5 V	-3	(310+4)	[5197]	B	14	12
1199	Mesh	O	2135	Oksen	D667000-6	 	   Di Ga 		020	Wild	F5 V	-3	(300-3)	[0000]	B	14	-9
1508	Mesh	O	2135	Oksen	D667000-6	 	   Di Ga 		020	Wild	F5 V	-3	(300+2)	[0000]	B	14	6
1900	Mesh	O	2135	Oksen	D667000-6	 	   Di Ga 		020	Wild	F5 V	-3	(300+1)	[0000]	B	14	3

1105	Mesh	O	2136	Unog	B540100-A	 	  De He Lo Po 		620	VOpp	M2 V M4 V	1	(501-3)	[1215]	B	5	-15
1201	Mesh	O	2136	Unog	X540346-4	 	  De He Lo Po 		620	VOpp	M2 V M4 V	-3	(320+2)	[2173]	B	5	12
1199	Mesh	O	2136	Unog	X540000-4	 	  De He Di Po 		020	Wild	M2 V M4 V	-3	(300+1)	[0000]	B	5	3
1508	Mesh	O	2136	Unog	X540000-4	 	  De He Di Po 		020	Wild	M2 V M4 V	-3	(300-4)	[0000]	B	5	-12
1900	Mesh	O	2136	Unog	X540000-4	 	  De He Di Po 		020	Wild	M2 V M4 V	-3	(300-2)	[0000]	B	5	-6

1105	Mesh	O	2139	Ukur	C8A3ACE-9	 	  Fl Hi In (ENIL)	A	334	VFFD	K8 V M3 V	2	(K9C+5)	[EC9D]	BE	16	10260
1201	Mesh	O	2139	Ukur	X8A3000-9	 	  Di Fl In (ENIL)		034	VFFD	K8 V M3 V	-1	(K00+3)	[0000]	BE	16	57
1199	Mesh	O	2139	Ukur	X8A3000-9	 	  Di Fl In (ENIL)		034	Wild	K8 V M3 V	-1	(K00+2)	[0000]	BE	16	38
1508	Mesh	O	2139	Ukur	X8A3000-9	 	   Di Fl (ENIL)		034	Wild	K8 V M3 V	-2	(K00+5)	[0000]	B	16	95
1900	Mesh	O	2139	Ukur	X8A3000-9	 	   Di Fl (ENIL)		034	Wild	K8 V M3 V	-2	(K00-3)	[0000]	B	16	-57

1105	Mesh	O	2140	Dhonggo	C858400-9	 	   Ni Pa 		803	VFFD	F8 V	-1	(932-5)	[1314]	Bc	11	-270
1201	Mesh	O	2140	Dhonggo	X85848C-2	 	   Ni Pa 	B	403	VFFD	F8 V	-3	(630-4)	[9131]	Bc	11	-72
1199	Mesh	O	2140	Dhonggo	X858420-0	 	   Ni Pa 		203	Wild	F8 V	-3	(632+1)	[4161]	Bc	11	36
1508	Mesh	O	2140	Dhonggo	X858456-2	 	   Ni Pa 		303	Wild	F8 V	-3	(630+3)	[1177]	Bc	11	54
1900	Mesh	O	2140	Dhonggo	X858402-3	 	   Ni Pa 		203	Wild	F8 V	-3	(630-1)	[4114]	Bc	11	-18

1105	Mesh	C	2205	Oezoethun	D400112-7	 	   Lo Va 		734	VRo5	M3 V	-3	(300-5)	[1113]	B	16	-15
1201	Mesh	C	2205	Oezoethun	X400000-7	 	   Di Va 		034	VRo5	M3 V	-3	(300-2)	[0000]	B	16	-6
1199	Mesh	C	2205	Oezoethun	X400000-7	 	   Di Va 		034	Wild	M3 V	-3	(300+1)	[0000]	B	16	3
1508	Mesh	C	2205	Oezoethun	X400000-7	 	   Di Va 		034	Wild	M3 V	-3	(300+4)	[0000]	B	16	12
1900	Mesh	C	2205	Oezoethun	X400000-7	 	   Di Va 		034	Wild	M3 V	-3	(300-5)	[0000]	B	16	-15

1105	Mesh	C	2209	Kanogo	X8849DD-0	 	   Hi Pr (NIL)	R	303	VRo5	M3 V M6 V M9 V	-1	(B84+3)	[D894]	BcE	10	1056
1201	Mesh	C	2209	Kanogo	X88496F-0	 	   Hi Pr (NIL)	B	403	VRo5	M3 V M6 V M9 V	-1	(B85+3)	[B821]	BcE	10	1320
1199	Mesh	C	2209	Kanogo	X884977-0	 	   Hi Pr (NIL)		203	Wild	M3 V M6 V M9 V	-1	(B85+3)	[B835]	BcE	10	1320
1508	Mesh	C	2209	Kanogo	X88499E-0	 	   Hi Pr (NIL)		203	Wild	M3 V M6 V M9 V	-1	(B86-3)	[9891]	BcE	10	-1584
1900	Mesh	C	2209	Kanogo	X8849A9-0	 	   Hi Pr (NIL)		103	Wild	M3 V M6 V M9 V	-1	(B87+1)	[B844]	BcE	10	616

1105	Mesh	C	2210	Aghodoun	D52089B-7	 	  De He Na Pi Po Ph (NIL)	A	902	VRo5	F5 V	-2	(A76+1)	[A679]	BDe	7	420
1201	Mesh	C	2210	Aghodoun	X520000-7	 	  De He Di Na Pi Po (NIL)		002	VRo5	F5 V	-3	(A00+5)	[0000]	BD	7	50
1199	Mesh	C	2210	Aghodoun	X520000-7	 	  De He Di Na Pi Po (NIL)		002	Wild	F5 V	-3	(A00-1)	[0000]	BD	7	-10
1508	Mesh	C	2210	Aghodoun	X520000-7	 	  De He Di Po (NIL)		002	Wild	F5 V	-3	(A00-3)	[0000]	B	7	-30
1900	Mesh	C	2210	Aghodoun	X520000-7	 	  De He Di Po (NIL)		002	Wild	F5 V	-3	(A00+1)	[0000]	B	7	10

1105	Mesh	G	2213	Tutag	C6669BA-9	 	  Ga Hi Pr (NIL)	A	304	VRo5	F9 V M6 V	1	(F8B+3)	[BA7B]	BcE	13	3960
1201	Mesh	G	2213	Tutag	X666968-7	 	  Ga Hi Pr (NIL)	B	404	VRo5	F9 V M6 V	-1	(B87+4)	[E868]	BcE	13	2464
1199	Mesh	G	2213	Tutag	X6669BB-1	 	  Ga Hi Pr (NIL)		204	Wild	F9 V M6 V	-1	(B84-4)	[C821]	BcE	13	-1408
1508	Mesh	G	2213	Tutag	X6669CD-2	 	  Ga Hi Pr (NIL)		304	Wild	F9 V M6 V	-1	(B84-1)	[88A1]	BcE	13	-352
1900	Mesh	G	2213	Tutag	X6669AD-3	 	  Ga Hi Pr (NIL)		204	Wild	F9 V M6 V	-1	(B84+1)	[8815]	BcE	13	352

1105	Mesh	G	2219	Uenglelon	C644777-5	 	    Ag Pi (NIL)		512	VRo5	F4 V M1 V	0	(967+1)	[7755]	BCD	10	378
1201	Mesh	G	2219	Uenglelon	E644720-5	 	    Ag Pi (NIL)	B	612	VRo5	F4 V M1 V	-1	(966-1)	[4642]	BCD	10	-324
1199	Mesh	G	2219	Uenglelon	E644798-1	 	    Ag Pi (NIL)		312	Wild	F4 V M1 V	-1	(967+1)	[7681]	BCD	10	378
1508	Mesh	G	2219	Uenglelon	E644788-2	 	    Ag Pi (NIL)		212	Wild	F4 V M1 V	-1	(965-4)	[5671]	BCD	10	-1080
1900	Mesh	G	2219	Uenglelon	E644778-3	 	    Ag Pi (NIL)		112	Wild	F4 V M1 V	-1	(967+3)	[6662]	BCD	10	1134

1105	Mesh	K	2221	Aer Angae	C556310-6	 	    Lo 		904	VOpp	G0 V	-2	(520-5)	[1111]	B	7	-50
1201	Mesh	K	2221	Aer Angae	X556322-3	 	    Lo 	B	404	VOpp	G0 V	-3	(520-4)	[2135]	B	7	-40
1199	Mesh	K	2221	Aer Angae	X556000-3	 	    Di 		004	Wild	G0 V	-3	(500-2)	[0000]	B	7	-10
1508	Mesh	K	2221	Aer Angae	X556000-3	 	    Di 		004	Wild	G0 V	-3	(500-2)	[0000]	B	7	-10
1900	Mesh	K	2221	Aer Angae	X556000-3	 	    Di 		004	Wild	G0 V	-3	(500+1)	[0000]	B	7	5

1105	Mesh	K	2223	Ongats	C58A311-9	 	   Lo Wa 		423	VOpp	K4 V	-1	(A20-5)	[1215]	B	11	-100
1201	Mesh	K	2223	Ongats	D58A112-2	 	   Lo Wa 	B	523	VOpp	K4 V	-3	(500+1)	[3121]	B	11	5
1199	Mesh	K	2223	Ongats	D58A000-2	 	   Di Wa 		023	Wild	K4 V	-3	(500+4)	[0000]	B	11	20
1508	Mesh	K	2223	Ongats	D58A000-2	 	   Di Wa 		023	Wild	K4 V	-3	(500-1)	[0000]	B	11	-5
1900	Mesh	K	2223	Ongats	D58A000-2	 	   Di Wa 		023	Wild	K4 V	-3	(500+2)	[0000]	B	11	10

1105	Mesh	K	2224	Kusuez	D420466-7	 	  De He Ni Po 		303	VOpp	M2 V	-3	(631-4)	[3146]	B	9	-72
1201	Mesh	K	2224	Kusuez	X420000-7	 	  De He Di Po 		003	VOpp	M2 V	-3	(600+1)	[0000]	B	9	6
1199	Mesh	K	2224	Kusuez	X420000-7	 	  De He Di Po 		003	Wild	M2 V	-3	(600+3)	[0000]	B	9	18
1508	Mesh	K	2224	Kusuez	X420000-7	 	  De He Di Po 		003	Wild	M2 V	-3	(600-2)	[0000]	B	9	-12
1900	Mesh	K	2224	Kusuez	X420000-7	 	  De He Di Po 		003	Wild	M2 V	-3	(600-1)	[0000]	B	9	-6

1105	Mesh	K	2227	Akfe Ae	E510495-7	 	    Ni 		934	VOpp	M3 II	-3	(631-5)	[2135]	B	15	-90
1201	Mesh	K	2227	Akfe Ae	X510000-7	 	    Di 		034	VOpp	M3 II	-3	(600+2)	[0000]	B	15	12
1199	Mesh	K	2227	Akfe Ae	X510000-7	 	    Di 		034	Wild	M3 II	-3	(600+1)	[0000]	B	15	6
1508	Mesh	K	2227	Akfe Ae	X510000-7	 	    Di 		034	Wild	M3 II	-3	(600-4)	[0000]	B	15	-24
1900	Mesh	K	2227	Akfe Ae	X510000-7	 	    Di 		034	Wild	M3 II	-3	(600-1)	[0000]	B	15	-6

1105	Mesh	K	2230	Ushlidmap	C546553-8	 	   Ag Ni 		823	VOpp	F6 V M3 V	-1	(C43-4)	[2425]	BC	9	-576
1201	Mesh	K	2230	Ushlidmap	D546554-5	 	   Ag Ni 		523	VOpp	F6 V M3 V	-2	(744-1)	[7374]	BC	9	-112
1199	Mesh	K	2230	Ushlidmap	D546000-5	 	    Di 		023	Wild	F6 V M3 V	-3	(700+1)	[0000]	B	9	7
1508	Mesh	K	2230	Ushlidmap	D546000-5	 	    Di 		023	Wild	F6 V M3 V	-3	(700+1)	[0000]	B	9	7
1900	Mesh	K	2230	Ushlidmap	D546000-5	 	    Di 		023	Wild	F6 V M3 V	-3	(700+1)	[0000]	B	9	7

1105	Mesh	O	2233	Koksgoudh	B52248C-B	 	  He Ni Po 	A	405	VOpp	M1 V	1	(B34+4)	[758E]	B	13	528
1201	Mesh	O	2233	Koksgoudh	X522000-B	 	  Di He Po 		005	VOpp	M1 V	-1	(B00+3)	[0000]	B	13	33
1199	Mesh	O	2233	Koksgoudh	X522000-B	 	  Di He Po 		005	Wild	M1 V	-1	(B00+2)	[0000]	B	13	22
1508	Mesh	O	2233	Koksgoudh	X522000-B	 	  Di He Po 		005	Wild	M1 V	-1	(B00-3)	[0000]	B	13	-33
1900	Mesh	O	2233	Koksgoudh	X522000-B	 	  Di He Po 		005	Wild	M1 V	-1	(B00-4)	[0000]	B	13	-44

1105	Mesh	O	2235	Zaelgaell	E423677-7	 	   Na Px Po Ni 		402	VOpp	K1 IV	-3	(851-3)	[6357]	B	7	-120
1201	Mesh	O	2235	Zaelgaell	X423000-7	 	   Di Na Px Po 		002	VOpp	K1 IV	-3	(800+4)	[0000]	B	7	32
1199	Mesh	O	2235	Zaelgaell	X423000-7	 	   Di Na Px Po 		002	Wild	K1 IV	-3	(800-1)	[0000]	B	7	-8
1508	Mesh	O	2235	Zaelgaell	X423000-7	 	   Di Po 		002	Wild	K1 IV	-3	(800+1)	[0000]	B	7	8
1900	Mesh	O	2235	Zaelgaell	X423000-7	 	   Di Po 		002	Wild	K1 IV	-3	(800+1)	[0000]	B	7	8

1105	Mesh	O	2236	Ujcik	B746854-8	 	   Pa Pi Ph (NIL)		103	VOpp	G4 V	0	(D78-2)	[6836]	BcDe	15	-1456
1201	Mesh	O	2236	Ujcik	D746673-8	 	   Ag Ni (NIL)		203	VOpp	G4 V	-2	(D51+3)	[5456]	BC	15	195
1199	Mesh	O	2236	Ujcik	D746000-8	 	    Di (NIL)		003	Wild	G4 V	-3	(D00-5)	[0000]	B	15	-65
1508	Mesh	O	2236	Ujcik	D746000-8	 	    Di (NIL)		003	Wild	G4 V	-3	(D00+1)	[0000]	B	15	13
1900	Mesh	O	2236	Ujcik	D746000-8	 	    Di (NIL)		003	Wild	G4 V	-3	(D00+1)	[0000]	B	15	13

1105	Mesh	O	2240	Un Vaeg	C425579-7	 	   Ni Px 		600	VFFD	M0 V M7 V	-2	(742-1)	[6368]	B	11	-56
1201	Mesh	O	2240	Un Vaeg	X425000-7	 	   Di Px 		000	VFFD	M0 V M7 V	-3	(700+1)	[0000]	B	11	7
1199	Mesh	O	2240	Un Vaeg	X425000-7	 	   Di Px 		000	Wild	M0 V M7 V	-3	(700-1)	[0000]	B	11	-7
1508	Mesh	O	2240	Un Vaeg	X425000-7	 	    Di 		000	Wild	M0 V M7 V	-3	(700-2)	[0000]	B	11	-14
1900	Mesh	O	2240	Un Vaeg	X425000-7	 	    Di 		000	Wild	M0 V M7 V	-3	(700+3)	[0000]	B	11	21

1105	Mesh	C	2302	Kursuz	X430979-6	 	  De Hi Na Po (NIL)	R	104	VRo5	F9 V M8 V	-1	(B87+1)	[A867]	BE	7	616
1201	Mesh	C	2302	Kursuz	X430000-6	 	  De Di Na Po (NIL)		004	VRo5	F9 V M8 V	-3	(B00+1)	[0000]	B	7	11
1199	Mesh	C	2302	Kursuz	X430000-6	 	  De Di Na Po (NIL)		004	Wild	F9 V M8 V	-3	(B00+3)	[0000]	B	7	33
1508	Mesh	C	2302	Kursuz	X430000-6	 	  De Di Po (NIL)		004	Wild	F9 V M8 V	-3	(B00+3)	[0000]	B	7	33
1900	Mesh	C	2302	Kursuz	X430000-6	 	  De Di Po (NIL)		004	Wild	F9 V M8 V	-3	(B00-3)	[0000]	B	7	-33

1105	Mesh	C	2305	Uerrursors	X568200-2	 	    Lo 	R	124	VRo5	G9 V M7 V	-3	(410-5)	[1111]	B	16	-20
1201	Mesh	C	2305	Uerrursors	X568326-0	 	    Lo 	B	524	VRo5	G9 V M7 V	-3	(420+1)	[4141]	B	16	8
1199	Mesh	C	2305	Uerrursors	X568000-0	 	    Ba 		024	Wild	G9 V M7 V	-3	(400+1)	[0000]	B	16	4
1508	Mesh	C	2305	Uerrursors	X568000-0	 	    Ba 		024	Wild	G9 V M7 V	-3	(400-1)	[0000]	B	16	-4
1900	Mesh	C	2305	Uerrursors	X568000-0	 	    Ba 		024	Wild	G9 V M7 V	-3	(400-1)	[0000]	B	16	-4

1105	Mesh	C	2310	Alunag	X678345-5	 	    Lo 	R	824	VRo5	K5 V M9 V	-3	(520-5)	[1133]	B	16	-50
1201	Mesh	C	2310	Alunag	X678224-4	 	    Lo 		424	VRo5	K5 V M9 V	-3	(510-4)	[3112]	B	16	-20
1199	Mesh	C	2310	Alunag	X678000-4	 	    Di 		024	Wild	K5 V M9 V	-3	(500-2)	[0000]	B	16	-10
1508	Mesh	C	2310	Alunag	X678000-4	 	    Di 		024	Wild	K5 V M9 V	-3	(500-3)	[0000]	B	16	-15
1900	Mesh	C	2310	Alunag	X678000-4	 	    Di 		024	Wild	K5 V M9 V	-3	(500+4)	[0000]	B	16	20

1105	Mesh	G	2312	Egellaekh	C553112-8	 	   Lo Po 		420	VRo5	M0 V M7 V M3 V	-2	(500-5)	[1114]	B	10	-25
1201	Mesh	G	2312	Egellaekh	D553348-4	 	   Lo Po 		720	VRo5	M0 V M7 V M3 V	-3	(320-1)	[1153]	B	10	-6
1199	Mesh	G	2312	Egellaekh	D553000-4	 	   Di Po 		020	Wild	M0 V M7 V M3 V	-3	(300-5)	[0000]	B	10	-15
1508	Mesh	G	2312	Egellaekh	D553000-4	 	   Di Po 		020	Wild	M0 V M7 V M3 V	-3	(300+1)	[0000]	B	10	3
1900	Mesh	G	2312	Egellaekh	D553000-4	 	   Di Po 		020	Wild	M0 V M7 V M3 V	-3	(300-1)	[0000]	B	10	-3

1105	Mesh	G	2313	Galam	D000558-A	 	   As Va Ni 		922	VRo5	K7 V	-1	(B43-1)	[545A]	B	17	-132
1201	Mesh	G	2313	Galam	X000000-A	 	   As Va Di 		022	VRo5	K7 V	-1	(B00-1)	[0000]	B	17	-11
