Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Dagu	G	1718	Shuada	X100000-D	 	Di Na Va 		001	ImDv	K9 IV M9 V	{ -1 }	(900+1)	[0000]	B	11	9
1281	Dagu	G	1718	Shuada	X100000-D	 	Di Na Va 		001	Wild	K9 IV M9 V	{ -1 }	(900+3)	[0000]	B	11	27
1508	Dagu	G	1718	Shuada	X100000-D	 	Di Va 		001	Wild	K9 IV M9 V	{ -1 }	(900+2)	[0000]	B	11	18
1900	Dagu	G	1718	Shuada	X100000-D	 	Di Va 		001	Wild	K9 IV M9 V	{ -1 }	(900+1)	[0000]	B	11	9

1105	Dagu	K	1722	Campbell	B99A200-E	W	Lo Wa 		204	ImDv	M1 V	{ 2 }	(812-2)	[1419]	B	7	-32
1201	Dagu	K	1722	Campbell	X99A123-2	 	Lo Wa 	B	304	ImDv	M1 V	{ -3 }	(400+1)	[1161]	B	7	4
1281	Dagu	K	1722	Campbell	X99A000-2	 	Di Wa 		004	Wild	M1 V	{ -3 }	(400+4)	[0000]	B	7	16
1508	Dagu	K	1722	Campbell	X99A000-2	 	Di Wa 		004	Wild	M1 V	{ -3 }	(400+4)	[0000]	B	7	16
1900	Dagu	K	1722	Campbell	X99A000-2	 	Di Wa 		004	Wild	M1 V	{ -3 }	(400+1)	[0000]	B	7	4

1105	Dagu	K	1723	Dashi	C55098B-A	 	De Hi Po la0 S'mr0 		404	ImDv	M2 V	{ 2 }	(F8C+4)	[BB7C]	BE	11	5760
1201	Dagu	K	1723	Dashi	D550410-6	 	De Ni Po la0 S'mr0 		304	ImDv	M2 V	{ -3 }	(B30-1)	[5123]	B	11	-33
1281	Dagu	K	1723	Dashi	D550000-6	 	De Di Po la0 S'mr0 		004	Wild	M2 V	{ -3 }	(B00-4)	[0000]	B	11	-44
1508	Dagu	K	1723	Dashi	D550000-6	 	De Di Po la0 S'mr0 		004	Wild	M2 V	{ -3 }	(B00-4)	[0000]	B	11	-44
1900	Dagu	K	1723	Dashi	D550000-6	 	De Di Po la0 S'mr0 		004	Wild	M2 V	{ -3 }	(B00+1)	[0000]	B	11	11

1105	Dagu	K	1726	New Titan	CAAA772-B	S	Fl 		714	ImDv	M1 V	{ 1 }	(E6B-3)	[3817]	B	8	-2772
1201	Dagu	K	1726	New Titan	XAAA000-B	 	Di Fl 		014	ImDv	M1 V	{ -1 }	(E00+3)	[0000]	B	8	42
1281	Dagu	K	1726	New Titan	XAAA000-B	 	Di Fl 		014	Wild	M1 V	{ -1 }	(E00+1)	[0000]	B	8	14
1508	Dagu	K	1726	New Titan	XAAA000-B	 	Di Fl 		014	Wild	M1 V	{ -1 }	(E00+3)	[0000]	B	8	42
1900	Dagu	K	1726	New Titan	XAAA000-B	 	Di Fl 		014	Wild	M1 V	{ -1 }	(E00+1)	[0000]	B	8	14

1105	Dagu	K	1728	Ekhugush	A63698A-D	N 	Hi 		312	ImDv	M2 V M9 V	{ 3 }	(E8F+5)	[BC7F]	BE	8	8400
1201	Dagu	K	1728	Ekhugush	X636000-D	 	Di 		012	ImDv	M2 V M9 V	{ -1 }	(E00+3)	[0000]	B	8	42
1281	Dagu	K	1728	Ekhugush	X636000-D	 	Di 		012	Wild	M2 V M9 V	{ -1 }	(E00+3)	[0000]	B	8	42
1508	Dagu	K	1728	Ekhugush	X636000-D	 	Di 		012	Wild	M2 V M9 V	{ -1 }	(E00+1)	[0000]	B	8	14
1900	Dagu	K	1728	Ekhugush	X636000-D	 	Di 		012	Wild	M2 V M9 V	{ -1 }	(E00+1)	[0000]	B	8	14

1105	Dagu	K	1729	Ushmegili	D86A204-A	S	Lo Wa 		722	ImDv	G1 V	{ -1 }	(810-3)	[1138]	B	14	-24
1201	Dagu	K	1729	Ushmegili	X86A100-7	 	Lo Wa 	B	222	ImDv	G1 V	{ -3 }	(400+1)	[1155]	B	14	4
1281	Dagu	K	1729	Ushmegili	X86A000-7	 	Di Wa 		022	Wild	G1 V	{ -3 }	(400+1)	[0000]	B	14	4
1508	Dagu	K	1729	Ushmegili	X86A000-7	 	Di Wa 		022	Wild	G1 V	{ -3 }	(400+1)	[0000]	B	14	4
1900	Dagu	K	1729	Ushmegili	X86A000-7	 	Di Wa 		022	Wild	G1 V	{ -3 }	(400-2)	[0000]	B	14	-8

1105	Dagu	K	1730	Iash	D203883-8	 	Ic Va Na Pi Ph Sa 		604	ImDv	K2 V	{ -2 }	(E76-5)	[5625]	BDe	7	-2940
1201	Dagu	K	1730	Iash	X203000-8	 	Di Ic Va Na Pi Sa 		004	ImDv	K2 V	{ -3 }	(E00-4)	[0000]	BD	7	-56
1281	Dagu	K	1730	Iash	X203000-8	 	Di Ic Va Na Pi Sa 		004	Wild	K2 V	{ -3 }	(E00-2)	[0000]	BD	7	-28
1508	Dagu	K	1730	Iash	X203000-8	 	Di Ic Va Sa 		004	Wild	K2 V	{ -3 }	(E00+1)	[0000]	B	7	14
1900	Dagu	K	1730	Iash	X203000-8	 	Di Ic Va Sa 		004	Wild	K2 V	{ -3 }	(E00+1)	[0000]	B	7	14

1105	Dagu	O	1732	Kashni	B422201-B	N 	He Lo Po 	A	512	ImDv	M1 V	{ 1 }	(711-3)	[1317]	B	10	-21
1201	Dagu	O	1732	Kashni	X422000-B	 	Di He Po 		012	ImDv	M1 V	{ -1 }	(700+1)	[0000]	B	10	7
1281	Dagu	O	1732	Kashni	X422000-B	 	Di He Po 		012	Wild	M1 V	{ -1 }	(700+3)	[0000]	B	10	21
1508	Dagu	O	1732	Kashni	X422000-B	 	Di He Po 		012	Wild	M1 V	{ -1 }	(700+1)	[0000]	B	10	7
1900	Dagu	O	1732	Kashni	X422000-B	 	Di He Po 		012	Wild	M1 V	{ -1 }	(700+2)	[0000]	B	10	14

1105	Dagu	O	1733	Bakhuma	D5367A5-6	S			203	ImDv	M1 V M4 V M9 V	{ -2 }	(965-4)	[5534]	B	11	-1080
1201	Dagu	O	1733	Bakhuma	X536000-6	 	Di 		003	ImDv	M1 V M4 V M9 V	{ -3 }	(900+1)	[0000]	B	11	9
1281	Dagu	O	1733	Bakhuma	X536000-6	 	Di 		003	Wild	M1 V M4 V M9 V	{ -3 }	(900+2)	[0000]	B	11	18
1508	Dagu	O	1733	Bakhuma	X536000-6	 	Di 		003	Wild	M1 V M4 V M9 V	{ -3 }	(900-2)	[0000]	B	11	-18
1900	Dagu	O	1733	Bakhuma	X536000-6	 	Di 		003	Wild	M1 V M4 V M9 V	{ -3 }	(900-4)	[0000]	B	11	-36

1105	Dagu	O	1735	Durgaarur	D434A64-C	S	Hi 		204	ImDv	G1 V M2 V	{ 1 }	(G9C-1)	[8B3A]	BE	12	-1728
1201	Dagu	O	1735	Durgaarur	X434000-C	 	Di 		004	ImDv	G1 V M2 V	{ -1 }	(G00+1)	[0000]	B	12	16
1281	Dagu	O	1735	Durgaarur	X434000-C	 	Di 		004	Wild	G1 V M2 V	{ -1 }	(G00-2)	[0000]	B	12	-32
1508	Dagu	O	1735	Durgaarur	X434000-C	 	Di 		004	Wild	G1 V M2 V	{ -1 }	(G00-1)	[0000]	B	12	-16
1900	Dagu	O	1735	Durgaarur	X434000-C	 	Di 		004	Wild	G1 V M2 V	{ -1 }	(G00-1)	[0000]	B	12	-16

1105	Dagu	O	1736	Amshu	C674354-8	 	Lo 		600	ImDv	K1 V	{ -2 }	(520-4)	[1136]	B	9	-40
1201	Dagu	O	1736	Amshu	E674346-7	 	Lo 		800	ImDv	K1 V	{ -3 }	(520+1)	[1197]	B	9	10
1281	Dagu	O	1736	Amshu	E674000-7	 	Di 		000	Wild	K1 V	{ -3 }	(500+3)	[0000]	B	9	15
1508	Dagu	O	1736	Amshu	E674000-7	 	Di 		000	Wild	K1 V	{ -3 }	(500-4)	[0000]	B	9	-20
1900	Dagu	O	1736	Amshu	E674000-7	 	Di 		000	Wild	K1 V	{ -3 }	(500-1)	[0000]	B	9	-5

1105	Dagu	O	1737	Irrii	C000100-B	 	As Va Lo 		502	ImDv	K1 V	{ 0 }	(500-4)	[1116]	B	7	-20
1201	Dagu	O	1737	Irrii	X000000-B	 	As Va Di 		002	ImDv	K1 V	{ -1 }	(500-3)	[0000]	B	7	-15
1281	Dagu	O	1737	Irrii	X000000-B	 	As Va Di 		002	Wild	K1 V	{ -1 }	(500-3)	[0000]	B	7	-15
1508	Dagu	O	1737	Irrii	X000000-B	 	As Va Di 		002	Wild	K1 V	{ -1 }	(500+2)	[0000]	B	7	10
1900	Dagu	O	1737	Irrii	X000000-B	 	As Va Di 		002	Wild	K1 V	{ -1 }	(500+1)	[0000]	B	7	5

1105	Dagu	O	1738	Lamamni	C437569-B	S	Ni 		602	ImDv	M0 V	{ 0 }	(944+1)	[656C]	B	8	144
1201	Dagu	O	1738	Lamamni	X437000-B	 	Di 		002	ImDv	M0 V	{ -1 }	(900+1)	[0000]	B	8	9
1281	Dagu	O	1738	Lamamni	X437000-B	 	Di 		002	Wild	M0 V	{ -1 }	(900+2)	[0000]	B	8	18
1508	Dagu	O	1738	Lamamni	X437000-B	 	Di 		002	Wild	M0 V	{ -1 }	(900+3)	[0000]	B	8	27
1900	Dagu	O	1738	Lamamni	X437000-B	 	Di 		002	Wild	M0 V	{ -1 }	(900-2)	[0000]	B	8	-18

1105	Dagu	C	1801	Gursa	C54737B-9	 	Lo 		203	ImDv	K2 V	{ -1 }	(820+1)	[527B]	B	12	16
1201	Dagu	C	1801	Gursa	D547157-7	 	Lo 		703	ImDv	K2 V	{ -3 }	(500-2)	[2158]	B	12	-10
1281	Dagu	C	1801	Gursa	D547000-7	 	Di 		003	Wild	K2 V	{ -3 }	(500+1)	[0000]	B	12	5
1508	Dagu	C	1801	Gursa	D547000-7	 	Di 		003	Wild	K2 V	{ -3 }	(500+4)	[0000]	B	12	20
1900	Dagu	C	1801	Gursa	D547000-7	 	Di 		003	Wild	K2 V	{ -3 }	(500+2)	[0000]	B	12	10

1105	Dagu	C	1803	Kilasir	C200755-8	S	Na Pi Va 		604	ImDv	K1 V M6 V	{ -1 }	(D67-3)	[5636]	BD	14	-1638
1201	Dagu	C	1803	Kilasir	X200000-8	 	Di Na Pi Va 		004	ImDv	K1 V M6 V	{ -3 }	(D00+1)	[0000]	BD	14	13
1281	Dagu	C	1803	Kilasir	X200000-8	 	Di Na Pi Va 		004	Wild	K1 V M6 V	{ -3 }	(D00+1)	[0000]	BD	14	13
1508	Dagu	C	1803	Kilasir	X200000-8	 	Di Va 		004	Wild	K1 V M6 V	{ -3 }	(D00-4)	[0000]	B	14	-52
1900	Dagu	C	1803	Kilasir	X200000-8	 	Di Va 		004	Wild	K1 V M6 V	{ -3 }	(D00+1)	[0000]	B	14	13

1105	Dagu	C	1809	Kimarla	D543210-5	 	Lo Po 		614	ImDv	M2 IV M1 V M9 V	{ -3 }	(410-5)	[1111]	B	8	-20
1201	Dagu	C	1809	Kimarla	X543305-4	 	Lo Po 		414	ImDv	M2 IV M1 V M9 V	{ -3 }	(420+1)	[3133]	B	8	8
1281	Dagu	C	1809	Kimarla	X543000-4	 	Di Po 		014	Wild	M2 IV M1 V M9 V	{ -3 }	(400+2)	[0000]	B	8	8
1508	Dagu	C	1809	Kimarla	X543000-4	 	Di Po 		014	Wild	M2 IV M1 V M9 V	{ -3 }	(400+3)	[0000]	B	8	12
1900	Dagu	C	1809	Kimarla	X543000-4	 	Di Po 		014	Wild	M2 IV M1 V M9 V	{ -3 }	(400+1)	[0000]	B	8	4

1105	Dagu	G	1813	Cruachan	B7AA235-E	 	Fl Lo 		520	ImDv	M2 V M3 V	{ 1 }	(611-1)	[133C]	B	12	-6
1201	Dagu	G	1813	Cruachan	X7AA000-E	 	Di Fl 		020	ImDv	M2 V M3 V	{ -1 }	(600-3)	[0000]	B	12	-18
1281	Dagu	G	1813	Cruachan	X7AA000-E	 	Di Fl 		020	Wild	M2 V M3 V	{ -1 }	(600+1)	[0000]	B	12	6
1508	Dagu	G	1813	Cruachan	X7AA000-E	 	Di Fl 		020	Wild	M2 V M3 V	{ -1 }	(600+2)	[0000]	B	12	12
1900	Dagu	G	1813	Cruachan	X7AA000-E	 	Di Fl 		020	Wild	M2 V M3 V	{ -1 }	(600+1)	[0000]	B	12	6

1105	Dagu	G	1816	Mahonri	B411548-D	N 	Ic Ni 	A	501	ImDv	M2 V M6 V	{ 1 }	(845+1)	[565D]	B	6	160
1201	Dagu	G	1816	Mahonri	X411000-D	 	Di Ic 		001	ImDv	M2 V M6 V	{ -1 }	(800+4)	[0000]	B	6	32
1281	Dagu	G	1816	Mahonri	X411000-D	 	Di Ic 		001	Wild	M2 V M6 V	{ -1 }	(800+1)	[0000]	B	6	8
1508	Dagu	G	1816	Mahonri	X411000-D	 	Di Ic 		001	Wild	M2 V M6 V	{ -1 }	(800+2)	[0000]	B	6	16
1900	Dagu	G	1816	Mahonri	X411000-D	 	Di Ic 		001	Wild	M2 V M6 V	{ -1 }	(800-5)	[0000]	B	6	-40

1105	Dagu	K	1821	Aiaiyal	A572845-C	 	He Ph Pi la4 		710	ImDv	K2 V	{ 2 }	(B7C+1)	[6A3A]	BDe	12	924
1201	Dagu	K	1821	Aiaiyal	X572000-C	 	Di He Pi la4 		010	ImDv	K2 V	{ -1 }	(B00+3)	[0000]	BD	12	33
1281	Dagu	K	1821	Aiaiyal	X572000-C	 	Di He Pi la4 		010	Wild	K2 V	{ -1 }	(B00+2)	[0000]	BD	12	22
1508	Dagu	K	1821	Aiaiyal	X572000-C	 	Di He la4 		010	Wild	K2 V	{ -1 }	(B00+2)	[0000]	B	12	22
1900	Dagu	K	1821	Aiaiyal	X572000-C	 	Di He la4 		010	Wild	K2 V	{ -1 }	(B00-2)	[0000]	B	12	-22

1105	Dagu	K	1822	Bradley	A546200-D	N 	Lo 		803	ImDv	M3 V M3 V M9 V	{ 1 }	(711-3)	[1318]	B	15	-21
1201	Dagu	K	1822	Bradley	X546204-9	 	Lo 		703	ImDv	M3 V M3 V M9 V	{ -2 }	(710-3)	[4138]	B	15	-21
1281	Dagu	K	1822	Bradley	X546000-9	 	Di 		003	Wild	M3 V M3 V M9 V	{ -2 }	(700+1)	[0000]	B	15	7
1508	Dagu	K	1822	Bradley	X546000-9	 	Di 		003	Wild	M3 V M3 V M9 V	{ -2 }	(700+5)	[0000]	B	15	35
1900	Dagu	K	1822	Bradley	X546000-9	 	Di 		003	Wild	M3 V M3 V M9 V	{ -2 }	(700+2)	[0000]	B	15	14

1105	Dagu	K	1823	Iinir	A557885-C	 	Pa Ph 		401	ImDv	M1 V	{ 2 }	(B7C+1)	[6A3A]	Bce	11	924
1201	Dagu	K	1823	Iinir	X55786D-2	 	Pa Ph 	B	301	ImDv	M1 V	{ -2 }	(A72-5)	[5621]	Bce	11	-700
1281	Dagu	K	1823	Iinir	X557878-0	 	Pa Ph 		101	Wild	M1 V	{ -2 }	(A72+1)	[6652]	Bce	11	140
1508	Dagu	K	1823	Iinir	X557889-1	 	Pa Ph 		201	Wild	M1 V	{ -2 }	(A75-1)	[C663]	Bce	11	-350
1900	Dagu	K	1823	Iinir	X557874-2	 	Pa Ph 		201	Wild	M1 V	{ -2 }	(A73-2)	[5662]	Bce	11	-420

1105	Dagu	K	1824	Kamgikiik	C43655A-C	 	(Kamgik) Ni 		704	ImDv	K1 V M3 V	{ 0 }	(B44+2)	[757E]	B	10	352
1201	Dagu	K	1824	Kamgikiik	X436000-C	 	(Kamgik) Di 		004	ImDv	K1 V M3 V	{ -1 }	(B00+1)	[0000]	B	10	11
1281	Dagu	K	1824	Kamgikiik	X436000-C	 	(Kamgik) Di 		004	Wild	K1 V M3 V	{ -1 }	(B00+1)	[0000]	B	10	11
1508	Dagu	K	1824	Kamgikiik	X436000-C	 	(Kamgik) Di 		004	Wild	K1 V M3 V	{ -1 }	(B00+2)	[0000]	B	10	22
1900	Dagu	K	1824	Kamgikiik	X436000-C	 	(Kamgik) Di 		004	Wild	K1 V M3 V	{ -1 }	(B00-4)	[0000]	B	10	-44

1105	Dagu	K	1829	Pr'Geehr	B583435-9	S	(Geehrtahe) Ni 		205	ImDv	G3 V	{ 0 }	(B33-2)	[2437]	B	8	-198
1201	Dagu	K	1829	Pr'Geehr	D583430-7	 	(Geehrtahe) Ni 		205	ImDv	G3 V	{ -3 }	(632-3)	[1118]	B	8	-108
1281	Dagu	K	1829	Pr'Geehr	D583000-7	 	(Geehrtahe) Di 		005	Wild	G3 V	{ -3 }	(600-1)	[0000]	B	8	-6
1508	Dagu	K	1829	Pr'Geehr	D583000-7	 	(Geehrtahe) Di 		005	Wild	G3 V	{ -3 }	(600-3)	[0000]	B	8	-18
1900	Dagu	K	1829	Pr'Geehr	D583000-7	 	(Geehrtahe) Di 		005	Wild	G3 V	{ -3 }	(600+4)	[0000]	B	8	24

1105	Dagu	K	1830	Clan Home	D789535-5	 	Ni Pr laW 	A	111	ImDv	M3 V	{ -3 }	(741-5)	[3233]	Bc	11	-140
1201	Dagu	K	1830	Clan Home	X789430-1	 	Ni laW 	B	611	ImDv	M3 V	{ -3 }	(732-1)	[7181]	B	11	-42
1281	Dagu	K	1830	Clan Home	X789410-0	 	Ni laW 		311	Wild	M3 V	{ -3 }	(731+2)	[6131]	B	11	42
1508	Dagu	K	1830	Clan Home	X789446-0	 	Ni laW 		411	Wild	M3 V	{ -3 }	(733+1)	[7131]	B	11	63
1900	Dagu	K	1830	Clan Home	X789449-1	 	Ni laW 		511	Wild	M3 V	{ -3 }	(730-4)	[1165]	B	11	-84

1105	Dagu	O	1833	Piileir	A78457A-D	NS	Ag Pr Ni 		814	ImDv	F4 V M8 V	{ 3 }	(C47+5)	[787F]	BcC	10	1680
1201	Dagu	O	1833	Piileir	X784554-7	 	Ag Pr Ni 		414	ImDv	F4 V M8 V	{ -2 }	(740+4)	[8359]	BcC	10	112
1281	Dagu	O	1833	Piileir	X784513-1	 	Ag Pr Ni 		214	Wild	F4 V M8 V	{ -2 }	(740-1)	[5342]	BcC	10	-28
1508	Dagu	O	1833	Piileir	X784579-2	 	Ag Pr Ni 		314	Wild	F4 V M8 V	{ -2 }	(743+2)	[7336]	BcC	10	168
1900	Dagu	O	1833	Piileir	C784575-9	 	Ag Pr Ni 		414	Wild	F4 V M8 V	{ 0 }	(C41+2)	[954D]	BcC	10	96

1105	Dagu	O	1836	Riimsha	B502400-B	NS	Ic Va Ni 		624	ImDv	K4 V M8 V	{ 2 }	(C35-2)	[1616]	B	9	-360
1201	Dagu	O	1836	Riimsha	X502000-B	 	Di Ic Va 		024	ImDv	K4 V M8 V	{ -1 }	(C00-1)	[0000]	B	9	-12
1281	Dagu	O	1836	Riimsha	X502000-B	 	Di Ic Va 		024	Wild	K4 V M8 V	{ -1 }	(C00+1)	[0000]	B	9	12
1508	Dagu	O	1836	Riimsha	X502000-B	 	Di Ic Va 		024	Wild	K4 V M8 V	{ -1 }	(C00+1)	[0000]	B	9	12
1900	Dagu	O	1836	Riimsha	X502000-B	 	Di Ic Va 		024	Wild	K4 V M8 V	{ -1 }	(C00-4)	[0000]	B	9	-48

1105	Dagu	O	1839	Uki	C558512-9	 	Ag Ni 		714	ImDv	G4 V M2 V	{ 0 }	(C44-4)	[1515]	BC	8	-768
1201	Dagu	O	1839	Uki	E558599-7	 	Ag Ni 		414	ImDv	G4 V M2 V	{ -2 }	(740+2)	[2354]	BC	8	56
1281	Dagu	O	1839	Uki	E558000-7	 	Di 		014	Wild	G4 V M2 V	{ -3 }	(700-4)	[0000]	B	8	-28
1508	Dagu	O	1839	Uki	E558000-7	 	Di 		014	Wild	G4 V M2 V	{ -3 }	(700-1)	[0000]	B	8	-7
1900	Dagu	O	1839	Uki	B558543-B	 	Ag Ni 		914	Wild	G4 V M2 V	{ 2 }	(C44-4)	[275F]	BC	8	-768

1105	Dagu	O	1840	Mashuu	D725413-8	 	Ni 		401	ImDv	M0 V	{ -3 }	(731-5)	[1125]	B	14	-105
1201	Dagu	O	1840	Mashuu	X725000-8	 	Di 		001	ImDv	M0 V	{ -3 }	(700+1)	[0000]	B	14	7
1281	Dagu	O	1840	Mashuu	X725000-8	 	Di 		001	Wild	M0 V	{ -3 }	(700+2)	[0000]	B	14	14
1508	Dagu	O	1840	Mashuu	X725000-8	 	Di 		001	Wild	M0 V	{ -3 }	(700-2)	[0000]	B	14	-14
1900	Dagu	O	1840	Mashuu	X725000-8	 	Di 		001	Wild	M0 V	{ -3 }	(700-1)	[0000]	B	14	-7

1105	Dagu	C	1901	Imga	C663320-8	 	Lo 		602	ImDv	M1 V	{ -2 }	(720-5)	[1113]	B	12	-70
1201	Dagu	C	1901	Imga	E663374-7	 	Lo 	B	402	ImDv	M1 V	{ -3 }	(520-5)	[2138]	B	12	-50
1281	Dagu	C	1901	Imga	E663000-7	 	Di 		002	Wild	M1 V	{ -3 }	(500+1)	[0000]	B	12	5
1508	Dagu	C	1901	Imga	E663000-7	 	Di 		002	Wild	M1 V	{ -3 }	(500+3)	[0000]	B	12	15
1900	Dagu	C	1901	Imga	E663000-7	 	Di 		002	Wild	M1 V	{ -3 }	(500+1)	[0000]	B	12	5

1105	Dagu	C	1903	Khruel	C9B4331-9	 	Fl Lo 		420	ImDv	M9 III D	{ -1 }	(720-5)	[1215]	B	13	-70
1201	Dagu	C	1903	Khruel	X9B4000-9	 	Di Fl 		020	ImDv	M9 III D	{ -2 }	(700+1)	[0000]	B	13	7
1281	Dagu	C	1903	Khruel	X9B4000-9	 	Di Fl 		020	Wild	M9 III D	{ -2 }	(700+2)	[0000]	B	13	14
1508	Dagu	C	1903	Khruel	X9B4000-9	 	Di Fl 		020	Wild	M9 III D	{ -2 }	(700+1)	[0000]	B	13	7
1900	Dagu	C	1903	Khruel	X9B4000-9	 	Di Fl 		020	Wild	M9 III D	{ -2 }	(700-3)	[0000]	B	13	-21

1105	Dagu	C	1904	Kemnagii	C55359A-9	 	Chir2 Sa Ni Po 		412	ImDv	K9 V	{ -1 }	(A43+1)	[747B]	B	10	120
1201	Dagu	C	1904	Kemnagii	E553597-5	 	Chir2 Sa Ni Po 		312	ImDv	K9 V	{ -3 }	(742+3)	[5294]	B	10	168
1281	Dagu	C	1904	Kemnagii	E553589-5	 	Chir2 Sa Ni Po 		112	Wild	K9 V	{ -3 }	(740-2)	[A213]	B	10	-56
1508	Dagu	C	1904	Kemnagii	E553441-6	 	Chir2 Sa Ni Po 		912	Wild	K9 V	{ -3 }	(730-2)	[3154]	B	10	-42
1900	Dagu	C	1904	Kemnagii	E553440-7	 	Chir2 Sa Ni Po 		912	Wild	K9 V	{ -3 }	(731-2)	[6146]	B	10	-42

1105	Dagu	C	1905	Morian Khama	C77A777-A	S	(Neiikhi) Pi Wa 		800	ImDv	M0 V	{ 1 }	(96A+1)	[785A]	BD	11	540
1201	Dagu	C	1905	Morian Khama	E77A796-9	 	(Neiikhi) Pi Wa 		900	ImDv	M0 V	{ -1 }	(966+5)	[B679]	BD	11	1620
1281	Dagu	C	1905	Morian Khama	E77A000-9	 	(Neiikhi) Di Pi Wa 		000	Wild	M0 V	{ -2 }	(900-3)	[0000]	BD	11	-27
1508	Dagu	C	1905	Morian Khama	E77A000-9	 	(Neiikhi) Di Wa 		000	Wild	M0 V	{ -2 }	(900-3)	[0000]	B	11	-27
1900	Dagu	C	1905	Morian Khama	E77A000-9	 	(Neiikhi) Di Wa 		000	Wild	M0 V	{ -2 }	(900-2)	[0000]	B	11	-18

1105	Dagu	C	1906	Nukaush	B684400-9	N 	HamaW Ni Pa 		923	ImDv	M2 V	{ 0 }	(B33-4)	[1414]	Bc	8	-396
1201	Dagu	C	1906	Nukaush	X684410-2	 	HamaW Ni Pa 	B	523	ImDv	M2 V	{ -3 }	(630-1)	[5143]	Bc	8	-18
1281	Dagu	C	1906	Nukaush	X684426-0	 	HamaW Ni Pa 		223	Wild	M2 V	{ -3 }	(633+2)	[6171]	Bc	8	108
1508	Dagu	C	1906	Nukaush	X684444-0	 	HamaW Ni Pa 		123	Wild	M2 V	{ -3 }	(630+1)	[7121]	Bc	8	18
1900	Dagu	C	1906	Nukaush	X684356-1	 	HamaW Lo 		923	Wild	M2 V	{ -3 }	(620+1)	[4131]	B	8	12

1105	Dagu	C	1910	Sadiikashe	E7C48BE-9	 	Fl Ph 	A	323	ImDv	K3 V M9 V	{ -1 }	(F78+3)	[C79D]	Be	8	2520
1201	Dagu	C	1910	Sadiikashe	X7C4000-9	 	Di Fl 		023	ImDv	K3 V M9 V	{ -2 }	(F00+2)	[0000]	B	8	30
1281	Dagu	C	1910	Sadiikashe	X7C4000-9	 	Di Fl 		023	Wild	K3 V M9 V	{ -2 }	(F00-2)	[0000]	B	8	-30
1508	Dagu	C	1910	Sadiikashe	X7C4000-9	 	Di Fl 		023	Wild	K3 V M9 V	{ -2 }	(F00+1)	[0000]	B	8	15
1900	Dagu	C	1910	Sadiikashe	X7C4000-9	 	Di Fl 		023	Wild	K3 V M9 V	{ -2 }	(F00-1)	[0000]	B	8	-15

1105	Dagu	G	1911	Fhaia	B000500-D	 	As Va Ni 		913	ImDv	G1 V	{ 1 }	(B45-3)	[1618]	B	9	-660
1201	Dagu	G	1911	Fhaia	X000000-D	 	As Va Di 		013	ImDv	G1 V	{ -1 }	(B00-1)	[0000]	B	9	-11
1281	Dagu	G	1911	Fhaia	X000000-D	 	As Va Di 		013	Wild	G1 V	{ -1 }	(B00+1)	[0000]	B	9	11
1508	Dagu	G	1911	Fhaia	X000000-D	 	As Va Di 		013	Wild	G1 V	{ -1 }	(B00-4)	[0000]	B	9	-44
1900	Dagu	G	1911	Fhaia	X000000-D	 	As Va Di 		013	Wild	G1 V	{ -1 }	(B00+1)	[0000]	B	9	11

1105	Dagu	G	1912	Eaunna	C300667-A	S	Na Ni Va 		221	ImDv	M0 V	{ 0 }	(B54+1)	[665A]	B	13	220
1201	Dagu	G	1912	Eaunna	X300000-A	 	Di Na Va 		021	ImDv	M0 V	{ -1 }	(B00+2)	[0000]	B	13	22
1281	Dagu	G	1912	Eaunna	X300000-A	 	Di Na Va 		021	Wild	M0 V	{ -1 }	(B00+1)	[0000]	B	13	11
1508	Dagu	G	1912	Eaunna	X300000-A	 	Di Va 		021	Wild	M0 V	{ -1 }	(B00-4)	[0000]	B	13	-44
1900	Dagu	G	1912	Eaunna	X300000-A	 	Di Va 		021	Wild	M0 V	{ -1 }	(B00+1)	[0000]	B	13	11

1105	Dagu	G	1913	Tiffany	D558520-7	S	Ag HamaW Ni 		322	ImDv	K4 V	{ -2 }	(742-5)	[1312]	BC	9	-280
1201	Dagu	G	1913	Tiffany	X558522-3	 	Ag HamaW Ni 	B	222	ImDv	K4 V	{ -2 }	(740+1)	[7333]	BC	9	28
1281	Dagu	G	1913	Tiffany	X558000-3	 	Di HamaW 		022	Wild	K4 V	{ -3 }	(700-1)	[0000]	B	9	-7
1508	Dagu	G	1913	Tiffany	X558000-3	 	Di HamaW 		022	Wild	K4 V	{ -3 }	(700+1)	[0000]	B	9	7
1900	Dagu	G	1913	Tiffany	C558224-9	 	HamaW Lo 		222	Wild	K4 V	{ -1 }	(B10+2)	[616B]	B	9	22

1105	Dagu	G	1918	Rukhigu	C410976-C	S	Hi Na In 		710	ImDv	F4 V M7 V	{ 3 }	(C8E+2)	[8C4B]	BE	9	2688
1201	Dagu	G	1918	Rukhigu	X410000-C	 	Di Na In 		010	ImDv	F4 V M7 V	{ 0 }	(C00+1)	[0000]	BE	9	12
1281	Dagu	G	1918	Rukhigu	X410000-C	 	Di Na In 		010	Wild	F4 V M7 V	{ 0 }	(C00-3)	[0000]	BE	9	-36
