Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Ilel	K	1930	Izzy	B420212-C	 	      De He Lo Po 		804	ImDi	F6 V M9 V	1	(811-3)	[1318]	B	17	-24
1201	Ilel	K	1930	Izzy	X420000-C	 	      De He Di Po 		004	ImDi	F6 V M9 V	-1	(800+1)	[0000]	B	17	8
1323	Ilel	K	1930	Izzy	X420000-C	 	      De He Di Po 		004	Wild	F6 V M9 V	-1	(800+2)	[0000]	B	17	16
1508	Ilel	K	1930	Izzy	X420000-C	 	      De He Di Po 		004	Wild	F6 V M9 V	-1	(800-3)	[0000]	B	17	-24
1900	Ilel	K	1930	Izzy	X420000-C	 	      De He Di Po 		004	Wild	F6 V M9 V	-1	(800-3)	[0000]	B	17	-24

1105	Ilel	C	2001	Cornucopia	B667744-A	 	      Ag Ri Ga (NIL)		405	ImDi	F4 V	4	(E6D+2)	[5B38]	BCf	8	2184
1201	Ilel	C	2001	Cornucopia	X66778A-7	 	      Ag Ri Ga (NIL)		505	ImDi	F4 V	0	(969+1)	[7738]	BC	8	486
1323	Ilel	C	2001	Cornucopia	X667797-0	 	      Ag Ri Ga (NIL)		205	Wild	F4 V	0	(968+1)	[3751]	BC	8	432
1508	Ilel	C	2001	Cornucopia	X667777-1	 	      Ag Ri Ga (NIL)		105	Wild	F4 V	0	(964+2)	[7723]	BC	8	432
1900	Ilel	C	2001	Cornucopia	X6677A9-2	 	      Ag Ri Ga (NIL)		205	Wild	F4 V	0	(965-3)	[A762]	BC	8	-810

1105	Ilel	C	2002	Warhead	B422854-B	N 	       He Na Pi Po Ph (NIL)		310	ImDi	K3 V	2	(B7C+1)	[6A39]	BDe	9	924
1201	Ilel	C	2002	Warhead	X422000-B	 	       Di He Na Pi Po (NIL)		010	ImDi	K3 V	-1	(B00+4)	[0000]	BD	9	44
1323	Ilel	C	2002	Warhead	X422000-B	 	       Di He Na Pi Po (NIL)		010	Wild	K3 V	-1	(B00+5)	[0000]	BD	9	55
1508	Ilel	C	2002	Warhead	X422000-B	 	       Di He Po (NIL)		010	Wild	K3 V	-1	(B00-4)	[0000]	B	9	-44
1900	Ilel	C	2002	Warhead	X422000-B	 	       Di He Po (NIL)		010	Wild	K3 V	-1	(B00-3)	[0000]	B	9	-33

1105	Ilel	C	2004	K28	C100420-C	S	     Ni Va 		205	ImDi	M3 V M9 V	0	(B33-4)	[1417]	B	8	-396
1201	Ilel	C	2004	K28	X100000-C	 	     Di Va 		005	ImDi	M3 V M9 V	-1	(B00-1)	[0000]	B	8	-11
1323	Ilel	C	2004	K28	X100000-C	 	     Di Va 		005	Wild	M3 V M9 V	-1	(B00-4)	[0000]	B	8	-44
1508	Ilel	C	2004	K28	X100000-C	 	     Di Va 		005	Wild	M3 V M9 V	-1	(B00+1)	[0000]	B	8	11
1900	Ilel	C	2004	K28	X100000-C	 	     Di Va 		005	Wild	M3 V M9 V	-1	(B00+1)	[0000]	B	8	11

1105	Ilel	C	2005	Grubstake	B439400-F	 	     Ni 		300	ImDi	F4 V M7 V	1	(634-3)	[151A]	B	13	-216
1201	Ilel	C	2005	Grubstake	X439000-F	 	     Di 		000	ImDi	F4 V M7 V	-1	(600-1)	[0000]	B	13	-6
1323	Ilel	C	2005	Grubstake	X439000-F	 	     Di 		000	Wild	F4 V M7 V	-1	(600+2)	[0000]	B	13	12
1508	Ilel	C	2005	Grubstake	X439000-F	 	     Di 		000	Wild	F4 V M7 V	-1	(600+3)	[0000]	B	13	18
1900	Ilel	C	2005	Grubstake	X439000-F	 	     Di 		000	Wild	F4 V M7 V	-1	(600-1)	[0000]	B	13	-6

1105	Ilel	G	2013	Atte	B529AAB-F	 	    Pz SuerW  Hi In (NIL)	A	620	ImDi	M2 V	4	(E9G+5)	[CE7H]	BEf	10	10080
1201	Ilel	G	2013	Atte	X529000-F	 	    Pz SuerW  Di In (NIL)		020	ImDi	M2 V	0	(E00+3)	[0000]	BE	10	42
1323	Ilel	G	2013	Atte	X529000-F	 	    Pz SuerW  Di In (NIL)		020	Wild	M2 V	0	(E00-1)	[0000]	BE	10	-14
1508	Ilel	G	2013	Atte	X529000-F	 	     Pz SuerW  Di (NIL)		020	Wild	M2 V	-1	(E00-2)	[0000]	B	10	-28
1900	Ilel	G	2013	Atte	X529000-F	 	     Pz SuerW  Di (NIL)		020	Wild	M2 V	-1	(E00+1)	[0000]	B	10	14

1105	Ilel	G	2014	Carlyle	B543576-B	N 	     Ni Po 		513	ImDi	G1 V M5 V	1	(B45+1)	[464A]	B	11	220
1201	Ilel	G	2014	Carlyle	X543567-1	 	     Ni Po 	B	213	ImDi	G1 V M5 V	-3	(741-1)	[32A1]	B	11	-28
1323	Ilel	G	2014	Carlyle	X543000-1	 	     Di Po 		013	Wild	G1 V M5 V	-3	(700-4)	[0000]	B	11	-28
1508	Ilel	G	2014	Carlyle	X543000-1	 	     Di Po 		013	Wild	G1 V M5 V	-3	(700+1)	[0000]	B	11	7
1900	Ilel	G	2014	Carlyle	X543000-1	 	     Di Po 		013	Wild	G1 V M5 V	-3	(700+1)	[0000]	B	11	7

1105	Ilel	G	2016	Matteo	B788223-B	 	     Lo 		815	ImDi	F4 V	1	(A11-2)	[1328]	B	9	-20
1201	Ilel	G	2016	Matteo	X788136-7	 	     Lo 		515	ImDi	F4 V	-3	(400+1)	[1115]	B	9	4
1323	Ilel	G	2016	Matteo	X788000-7	 	     Di 		015	Wild	F4 V	-3	(400-1)	[0000]	B	9	-4
1508	Ilel	G	2016	Matteo	X788000-7	 	     Di 		015	Wild	F4 V	-3	(400-2)	[0000]	B	9	-8
1900	Ilel	G	2016	Matteo	X788000-7	 	     Di 		015	Wild	F4 V	-3	(400+1)	[0000]	B	9	4

1105	Ilel	G	2019	Shalud	B560666-A	 	    SuerW O:2216  De Ni Ri 		704	ImDi	F6 V	2	(C56+1)	[5849]	BC	9	360
1201	Ilel	G	2019	Shalud	C5606AB-5	 	    SuerW O:2216  De Ni Ri 		704	ImDi	F6 V	-1	(855+3)	[4535]	BC	9	600
1323	Ilel	G	2019	Shalud	C560636-6	 	    SuerW O:2216  De Ni Ri 		304	Wild	F6 V	-1	(852+3)	[8562]	BC	9	240
1508	Ilel	G	2019	Shalud	C560653-8	 	    SuerW O:2216  De Ni Ri 		204	Wild	F6 V	-1	(C53+2)	[8565]	BC	9	360
1900	Ilel	G	2019	Shalud	C560675-8	 	    SuerW O:2216  De Ni Ri 		104	Wild	F6 V	-1	(C54+2)	[7559]	BC	9	480

1105	Ilel	K	2021	Dave	CAA9233-B	 	     Fl Lo 		603	ImDi	F9 V M9 V	0	(710-3)	[1228]	B	8	-21
1201	Ilel	K	2021	Dave	XAA9000-B	 	     Di Fl 		003	ImDi	F9 V M9 V	-1	(700-4)	[0000]	B	8	-28
1323	Ilel	K	2021	Dave	XAA9000-B	 	     Di Fl 		003	Wild	F9 V M9 V	-1	(700+3)	[0000]	B	8	21
1508	Ilel	K	2021	Dave	XAA9000-B	 	     Di Fl 		003	Wild	F9 V M9 V	-1	(700+1)	[0000]	B	8	7
1900	Ilel	K	2021	Dave	XAA9000-B	 	     Di Fl 		003	Wild	F9 V M9 V	-1	(700+1)	[0000]	B	8	7

1105	Ilel	K	2024	Agaru	B430952-F	N 	     Suer8  De Hi Na Po (NIL)		923	ImDi	F6 V	3	(G8F-1)	[5C1B]	BE	12	-1920
1201	Ilel	K	2024	Agaru	X430000-F	 	     Suer8  De Di Na Po (NIL)		023	ImDi	F6 V	-1	(G00-2)	[0000]	B	12	-32
1323	Ilel	K	2024	Agaru	X430000-F	 	     Suer8  De Di Na Po (NIL)		023	Wild	F6 V	-1	(G00+3)	[0000]	B	12	48
1508	Ilel	K	2024	Agaru	X430000-F	 	     Suer8  De Di Po (NIL)		023	Wild	F6 V	-1	(G00+1)	[0000]	B	12	16
1900	Ilel	K	2024	Agaru	X430000-F	 	     Suer8  De Di Po (NIL)		023	Wild	F6 V	-1	(G00+1)	[0000]	B	12	16

1105	Ilel	K	2027	Sashlunsdham	CA8AA96-B	 	    Suer8  Hi Oc (NIL)		722	ImDi	M3 V M3 V	2	(G9D+1)	[9C4A]	BE	9	1872
1201	Ilel	K	2027	Sashlunsdham	XA8A100-6	 	    Suer8  Lo Oc (NIL)	B	922	ImDi	M3 V M3 V	-3	(C00+3)	[1182]	B	9	36
1323	Ilel	K	2027	Sashlunsdham	XA8A000-6	 	    Suer8  Di Oc (NIL)		022	Wild	M3 V M3 V	-3	(C00-1)	[0000]	B	9	-12
1508	Ilel	K	2027	Sashlunsdham	XA8A000-6	 	    Suer8  Di Oc (NIL)		022	Wild	M3 V M3 V	-3	(C00+2)	[0000]	B	9	24
1900	Ilel	K	2027	Sashlunsdham	XA8A000-6	 	    Suer8  Di Oc (NIL)		022	Wild	M3 V M3 V	-3	(C00+1)	[0000]	B	9	12

1105	Ilel	K	2029	Stapleton	D99A322-9	 	     Lo Wa 		604	ImDi	F6 V M1 V	-2	(920-5)	[1115]	B	10	-90
1201	Ilel	K	2029	Stapleton	X99A244-6	 	     Lo Wa 		304	ImDi	F6 V M1 V	-3	(510+1)	[1151]	B	10	5
1323	Ilel	K	2029	Stapleton	X99A000-6	 	     Di Wa 		004	Wild	F6 V M1 V	-3	(500+1)	[0000]	B	10	5
1508	Ilel	K	2029	Stapleton	X99A000-6	 	     Di Wa 		004	Wild	F6 V M1 V	-3	(500+3)	[0000]	B	10	15
1900	Ilel	K	2029	Stapleton	X99A000-6	 	     Di Wa 		004	Wild	F6 V M1 V	-3	(500+3)	[0000]	B	10	15

1105	Ilel	K	2030	Kathar	C4308BA-A	 	     Pz  De Na Po Ph (NIL)	A	425	ImDi	G6 V	1	(H7A+3)	[A97C]	Be	13	3570
1201	Ilel	K	2030	Kathar	X430000-A	 	     Pz  De Di Na Po (NIL)		025	ImDi	G6 V	-1	(H00-4)	[0000]	B	13	-68
1323	Ilel	K	2030	Kathar	X430000-A	 	     Pz  De Di Na Po (NIL)		025	Wild	G6 V	-1	(H00+1)	[0000]	B	13	17
1508	Ilel	K	2030	Kathar	X430000-A	 	     Pz  De Di Po (NIL)		025	Wild	G6 V	-1	(H00+4)	[0000]	B	13	68
1900	Ilel	K	2030	Kathar	X430000-A	 	     Pz  De Di Po (NIL)		025	Wild	G6 V	-1	(H00-2)	[0000]	B	13	-34

1105	Ilel	C	2101	Shume	B310ACF-F	 	      Pz Suer9  Hi Na In 	A	904	ImDi	F4 V	4	(G9G+5)	[FEAL]	BEf	11	11520
1201	Ilel	C	2101	Shume	X310000-F	 	      Pz Suer9  Di Na In 		004	ImDi	F4 V	0	(G00-4)	[0000]	BE	11	-64
1323	Ilel	C	2101	Shume	X310000-F	 	      Pz Suer9  Di Na In 		004	Wild	F4 V	0	(G00-2)	[0000]	BE	11	-32
1508	Ilel	C	2101	Shume	X310000-F	 	       Pz Suer9  Di 		004	Wild	F4 V	-1	(G00-4)	[0000]	B	11	-64
1900	Ilel	C	2101	Shume	X310000-F	 	       Pz Suer9  Di 		004	Wild	F4 V	-1	(G00+1)	[0000]	B	11	16

1105	Ilel	C	2102	Dyson's World	D100211-8	 	     Lo Va 		510	ImDi	K2 V M5 V	-3	(510-5)	[1114]	B	9	-25
1201	Ilel	C	2102	Dyson's World	X100000-8	 	     Di Va 		010	ImDi	K2 V M5 V	-3	(500+1)	[0000]	B	9	5
1323	Ilel	C	2102	Dyson's World	X100000-8	 	     Di Va 		010	Wild	K2 V M5 V	-3	(500+4)	[0000]	B	9	20
1508	Ilel	C	2102	Dyson's World	X100000-8	 	     Di Va 		010	Wild	K2 V M5 V	-3	(500+4)	[0000]	B	9	20
1900	Ilel	C	2102	Dyson's World	X100000-8	 	     Di Va 		010	Wild	K2 V M5 V	-3	(500-4)	[0000]	B	9	-20

1105	Ilel	C	2103	Gobi	A560643-B	 	     De Ni Ri 		814	ImDi	K6 V M1 V	2	(D56-1)	[3828]	BC	8	-390
1201	Ilel	C	2103	Gobi	X56066E-3	 	     De Ni Ri 	B	714	ImDi	K6 V M1 V	-2	(850-5)	[3484]	BC	8	-200
1323	Ilel	C	2103	Gobi	X560656-0	 	     De Ni Ri 		314	Wild	K6 V M1 V	-2	(850+1)	[9411]	BC	8	40
1508	Ilel	C	2103	Gobi	X560630-0	 	     De Ni Ri 		414	Wild	K6 V M1 V	-2	(854+1)	[3461]	BC	8	160
1900	Ilel	C	2103	Gobi	X560637-1	 	     De Ni Ri 		514	Wild	K6 V M1 V	-2	(850+4)	[8481]	BC	8	160

1105	Ilel	C	2105	Pax	C68797B-9	 	     Ga Hi Pr (NIL)		403	ImDi	F8 V	1	(E8B+3)	[BA7B]	BcE	6	3696
1201	Ilel	C	2105	Pax	E6879AA-6	 	     Ga Hi Pr (NIL)		503	ImDi	F8 V	-1	(B85+1)	[7876]	BcE	6	440
1323	Ilel	C	2105	Pax	E6879A9-5	 	     Ga Hi Pr (NIL)		203	Wild	F8 V	-1	(B85+1)	[D855]	BcE	6	440
1508	Ilel	C	2105	Pax	E687988-6	 	     Ga Hi Pr (NIL)		103	Wild	F8 V	-1	(B85+5)	[B818]	BcE	6	2200
1900	Ilel	C	2105	Pax	E6879BD-7	 	     Ga Hi Pr (NIL)		203	Wild	F8 V	-1	(B85+1)	[6886]	BcE	6	440

1105	Ilel	C	2106	Aurora	A665457-E	 	     Ga Ni Pa 		403	ImDi	G0 V	1	(934+1)	[455E]	Bc	12	108
1201	Ilel	C	2106	Aurora	X665436-4	 	     Ga Ni Pa 	B	203	ImDi	G0 V	-3	(630+1)	[3135]	Bc	12	18
1323	Ilel	C	2106	Aurora	X665000-4	 	      Di Ga 		003	Wild	G0 V	-3	(600-4)	[0000]	B	12	-24
1508	Ilel	C	2106	Aurora	X665000-4	 	      Di Ga 		003	Wild	G0 V	-3	(600+3)	[0000]	B	12	18
1900	Ilel	C	2106	Aurora	X665000-4	 	      Di Ga 		003	Wild	G0 V	-3	(600-4)	[0000]	B	12	-24

1105	Ilel	C	2108	Flora	D564557-8	 	      Ag Pr Ni 		304	ImDi	K9 V M4 V	-2	(B42-2)	[5358]	BcC	13	-176
1201	Ilel	C	2108	Flora	X564556-4	 	      Ag Pr Ni 	B	204	ImDi	K9 V M4 V	-2	(743-1)	[4333]	BcC	13	-84
1323	Ilel	C	2108	Flora	X564000-4	 	       Di 		004	Wild	K9 V M4 V	-3	(700-1)	[0000]	B	13	-7
1508	Ilel	C	2108	Flora	X564000-4	 	       Di 		004	Wild	K9 V M4 V	-3	(700-4)	[0000]	B	13	-28
1900	Ilel	C	2108	Flora	X564000-4	 	       Di 		004	Wild	K9 V M4 V	-3	(700+1)	[0000]	B	13	7

1105	Ilel	G	2113	Krasny Norad	B55689D-8	 	    Pz  Pa Ph (NIL)	A	603	ImDi	F7 V M1 V	0	(D78+4)	[C89C]	Bce	6	2912
1201	Ilel	G	2113	Krasny Norad	D55688B-8	 	    Pz  Pa Ph (NIL)		703	ImDi	F7 V M1 V	-2	(D79+3)	[C689]	Bce	6	2457
1323	Ilel	G	2113	Krasny Norad	D556878-2	 	    Pz  Pa Ph (NIL)		303	Wild	F7 V M1 V	-2	(A74+2)	[6643]	Bce	6	560
1508	Ilel	G	2113	Krasny Norad	D55687C-3	 	    Pz  Pa Ph (NIL)		303	Wild	F7 V M1 V	-2	(A77+1)	[7658]	Bce	6	490
1900	Ilel	G	2113	Krasny Norad	D5568BD-4	 	    Pz  Pa Ph (NIL)		403	Wild	F7 V M1 V	-2	(A77-1)	[A6A5]	Bce	6	-490

1105	Ilel	G	2114	Base 271	B302623-C	NS	      Ic Va Na Ni 		400	ImDi	M2 V M3 V	2	(856-1)	[3829]	B	13	-240
1201	Ilel	G	2114	Base 271	X302000-C	 	      Di Ic Va Na 		000	ImDi	M2 V M3 V	-1	(800+1)	[0000]	B	13	8
1323	Ilel	G	2114	Base 271	X302000-C	 	      Di Ic Va Na 		000	Wild	M2 V M3 V	-1	(800-2)	[0000]	B	13	-16
1508	Ilel	G	2114	Base 271	X302000-C	 	       Di Ic Va 		000	Wild	M2 V M3 V	-1	(800+4)	[0000]	B	13	32
1900	Ilel	G	2114	Base 271	X302000-C	 	       Di Ic Va 		000	Wild	M2 V M3 V	-1	(800-4)	[0000]	B	13	-32

1105	Ilel	G	2115	Guardian	B611431-C	N 	    Da  Ic Ni 	A	713	ImDi	A3 V	1	(A34-3)	[1518]	B	15	-360
1201	Ilel	G	2115	Guardian	X611000-C	 	    Da  Di Ic 		013	ImDi	A3 V	-1	(A00-4)	[0000]	B	15	-40
1323	Ilel	G	2115	Guardian	X611000-C	 	    Da  Di Ic 		013	Wild	A3 V	-1	(A00+4)	[0000]	B	15	40
1508	Ilel	G	2115	Guardian	X611000-C	 	    Da  Di Ic 		013	Wild	A3 V	-1	(A00-4)	[0000]	B	15	-40
1900	Ilel	G	2115	Guardian	X611000-C	 	    Da  Di Ic 		013	Wild	A3 V	-1	(A00-5)	[0000]	B	15	-50

1105	Ilel	G	2117	Talbot	B688875-9	N 	      Pa Ri Ph (NIL)		103	ImDi	G1 V M4 V	2	(D7B+1)	[6A37]	BcCe	16	1001
1201	Ilel	G	2117	Talbot	C688854-8	N 	      Pa Ri Ph (NIL)		203	ImDi	G1 V M4 V	0	(D78+1)	[B82C]	BcCe	16	728
1323	Ilel	G	2117	Talbot	C68888A-5	N 	      Pa Ri Ph (NIL)		103	Wild	G1 V M4 V	0	(A76+1)	[9857]	BcCe	16	420
1508	Ilel	G	2117	Talbot	C688888-6	N 	      Pa Ri Ph (NIL)		103	Wild	G1 V M4 V	0	(A76-4)	[A818]	BcCe	16	-1680
1900	Ilel	G	2117	Talbot	C688886-7	N 	      Pa Ri Ph (NIL)		203	Wild	G1 V M4 V	0	(A72+2)	[4827]	BcCe	16	280

1105	Ilel	G	2118	Mountain Home	D764544-7	S	      Ag Pr Ni 		623	ImDi	K3 V	-2	(742-4)	[3335]	BcC	12	-224
1201	Ilel	G	2118	Mountain Home	X764533-5	 	      Ag Pr Ni 		423	ImDi	K3 V	-2	(744-4)	[5355]	BcC	12	-448
1323	Ilel	G	2118	Mountain Home	X764500-2	 	      Ag Pr Ni 		223	Wild	K3 V	-2	(740+1)	[4354]	BcC	12	28
1508	Ilel	G	2118	Mountain Home	X76459B-2	 	      Ag Pr Ni 		323	Wild	K3 V	-2	(740+4)	[2321]	BcC	12	112
1900	Ilel	G	2118	Mountain Home	X764589-3	 	      Ag Pr Ni 		223	Wild	K3 V	-2	(743+3)	[33A1]	BcC	12	252

1105	Ilel	K	2123	Hilaire	D727830-7	 	     Ph Pi (NIL)		811	ImDi	K1 V	-2	(A76-5)	[3612]	BDe	13	-2100
1201	Ilel	K	2123	Hilaire	X727000-7	 	     Di Pi (NIL)		011	ImDi	K1 V	-3	(A00-1)	[0000]	BD	13	-10
1323	Ilel	K	2123	Hilaire	X727000-7	 	     Di Pi (NIL)		011	Wild	K1 V	-3	(A00+1)	[0000]	BD	13	10
1508	Ilel	K	2123	Hilaire	X727000-7	 	      Di (NIL)		011	Wild	K1 V	-3	(A00-4)	[0000]	B	13	-40
1900	Ilel	K	2123	Hilaire	X727000-7	 	      Di (NIL)		011	Wild	K1 V	-3	(A00+5)	[0000]	B	13	50

1105	Ilel	K	2127	Aamuri	B583AA9-B	N 	    Suer8  Hi (NIL)		204	ImDi	F4 V	3	(G9E+4)	[BD6C]	BE	15	8064
1201	Ilel	K	2127	Aamuri	D583332-7	 	    Suer8  Lo (NIL)		304	ImDi	F4 V	-3	(C20-3)	[117A]	B	15	-72
1323	Ilel	K	2127	Aamuri	D583000-7	 	    Suer8  Di (NIL)		004	Wild	F4 V	-3	(C00+2)	[0000]	B	15	24
1508	Ilel	K	2127	Aamuri	D583000-7	 	    Suer8  Di (NIL)		004	Wild	F4 V	-3	(C00+1)	[0000]	B	15	12
1900	Ilel	K	2127	Aamuri	D583000-7	 	    Suer8  Di (NIL)		004	Wild	F4 V	-3	(C00-4)	[0000]	B	15	-48

1105	Ilel	K	2129	Azyuna	B5447AB-A	 	     Pz  Ag Pi (NIL)	A	214	ImDi	F7 V	3	(E6C+5)	[9A7C]	BCD	11	5040
1201	Ilel	K	2129	Azyuna	X544733-4	 	     Pz  Ag Pi (NIL)		214	ImDi	F7 V	-1	(964-1)	[6618]	BCD	11	-216
1323	Ilel	K	2129	Azyuna	X544000-4	 	    Pz  Di Pi (NIL)		014	Wild	F7 V	-3	(900+1)	[0000]	BD	11	9
1508	Ilel	K	2129	Azyuna	X544000-4	 	     Pz  Di (NIL)		014	Wild	F7 V	-3	(900+1)	[0000]	B	11	9
1900	Ilel	K	2129	Azyuna	X544000-4	 	     Pz  Di (NIL)		014	Wild	F7 V	-3	(900-1)	[0000]	B	11	-9

1105	Ilel	C	2201	Migid	C657A85-A	 	     Ga Hi (NIL)		303	ImDi	F4 V	2	(F9C+1)	[8C38]	BE	14	1620
1201	Ilel	C	2201	Migid	D657676-5	 	    Ag Ga Ni (NIL)	B	303	ImDi	F4 V	-2	(C50-3)	[B496]	BC	14	-180
1323	Ilel	C	2201	Migid	D657649-2	 	    Ag Ga Ni (NIL)		103	Wild	F4 V	-2	(C53+5)	[A431]	BC	14	900
1508	Ilel	C	2201	Migid	D657554-5	 	    Ag Ga Ni (NIL)		903	Wild	F4 V	-2	(C40+1)	[6337]	BC	14	48
1900	Ilel	C	2201	Migid	D657632-4	 	    Ag Ga Ni (NIL)		103	Wild	F4 V	-2	(C51+1)	[8429]	BC	14	60

1105	Ilel	C	2204	Lashaar	E997559-8	 	     Ag Ni 		423	ImDi	M0 V	-2	(C42-1)	[6369]	BC	15	-96
1201	Ilel	C	2204	Lashaar	X99756D-4	 	     Ag Ni 	B	323	ImDi	M0 V	-2	(740-4)	[4379]	BC	15	-112
1323	Ilel	C	2204	Lashaar	X997000-4	 	      Di 		023	Wild	M0 V	-3	(700-2)	[0000]	B	15	-14
1508	Ilel	C	2204	Lashaar	X997000-4	 	      Di 		023	Wild	M0 V	-3	(700+2)	[0000]	B	15	14
1900	Ilel	C	2204	Lashaar	X997000-4	 	      Di 		023	Wild	M0 V	-3	(700-1)	[0000]	B	15	-7

1105	Ilel	C	2207	Retreat	E435410-9	 	     Ni 		501	ImDi	K2 V	-2	(731-5)	[1214]	B	6	-105
1201	Ilel	C	2207	Retreat	X435000-9	 	     Di 		001	ImDi	K2 V	-2	(700+1)	[0000]	B	6	7
1323	Ilel	C	2207	Retreat	X435000-9	 	     Di 		001	Wild	K2 V	-2	(700-1)	[0000]	B	6	-7
1508	Ilel	C	2207	Retreat	X435000-9	 	     Di 		001	Wild	K2 V	-2	(700+2)	[0000]	B	6	14
1900	Ilel	C	2207	Retreat	X435000-9	 	     Di 		001	Wild	K2 V	-2	(700+4)	[0000]	B	6	28

1105	Ilel	C	2208	Khirar	B644964-C	N 	    SuerW   Hi In (NIL)		700	ImDi	M2 V M6 V	4	(B8F+2)	[7D3A]	BEf	13	2640
1201	Ilel	C	2208	Khirar	X644621-7	 	    SuerW   Ag Ni (NIL)		700	ImDi	M2 V M6 V	-2	(B52+1)	[6497]	BC	13	110
1323	Ilel	C	2208	Khirar	X644000-7	 	     SuerW   Di (NIL)		000	Wild	M2 V M6 V	-3	(B00+4)	[0000]	B	13	44
1508	Ilel	C	2208	Khirar	X644000-7	 	     SuerW   Di (NIL)		000	Wild	M2 V M6 V	-3	(B00-2)	[0000]	B	13	-22
1900	Ilel	C	2208	Khirar	X644000-7	 	     SuerW   Di (NIL)		000	Wild	M2 V M6 V	-3	(B00-2)	[0000]	B	13	-22

1105	Ilel	G	2213	Kramer	B435386-D	 	    Lo Px 		404	ImDi	K0 V M7 V	1	(921+1)	[244C]	B	8	18
1201	Ilel	G	2213	Kramer	X435000-D	 	    Di Px 		004	ImDi	K0 V M7 V	-1	(900+2)	[0000]	B	8	18
1323	Ilel	G	2213	Kramer	X435000-D	 	    Di Px 		004	Wild	K0 V M7 V	-1	(900-1)	[0000]	B	8	-9
1508	Ilel	G	2213	Kramer	X435000-D	 	     Di 		004	Wild	K0 V M7 V	-1	(900+1)	[0000]	B	8	9
1900	Ilel	G	2213	Kramer	X435000-D	 	     Di 		004	Wild	K0 V M7 V	-1	(900+2)	[0000]	B	8	18

1105	Ilel	G	2215	Prunt	D435564-7	 	    SuerW O:2216  Ni 		701	ImDi	K7 V M2 V	-3	(741-5)	[3235]	B	9	-140
1201	Ilel	G	2215	Prunt	X435000-7	 	    SuerW O:2216  Di 		001	ImDi	K7 V M2 V	-3	(700+3)	[0000]	B	9	21
1323	Ilel	G	2215	Prunt	X435000-7	 	    SuerW O:2216  Di 		001	Wild	K7 V M2 V	-3	(700+1)	[0000]	B	9	7
1508	Ilel	G	2215	Prunt	X435000-7	 	    SuerW O:2216  Di 		001	Wild	K7 V M2 V	-3	(700-1)	[0000]	B	9	-7
1900	Ilel	G	2215	Prunt	X435000-7	 	    SuerW O:2216  Di 		001	Wild	K7 V M2 V	-3	(700+1)	[0000]	B	9	7

1105	Ilel	G	2216	Imsaggir	B549986-D	 	    SuerW  Hi In (NIL)		622	ImDi	M2 V M8 V	4	(F8G+3)	[8D4C]	BEf	10	5760
1201	Ilel	G	2216	Imsaggir	X549237-3	 	     SuerW  Lo (NIL)		622	ImDi	M2 V M8 V	-3	(B10+1)	[2134]	B	10	11
1323	Ilel	G	2216	Imsaggir	X549000-3	 	     SuerW  Di (NIL)		022	Wild	M2 V M8 V	-3	(B00+1)	[0000]	B	10	11
1508	Ilel	G	2216	Imsaggir	X549000-3	 	     SuerW  Di (NIL)		022	Wild	M2 V M8 V	-3	(B00+3)	[0000]	B	10	33
1900	Ilel	G	2216	Imsaggir	X549000-3	 	     SuerW  Di (NIL)		022	Wild	M2 V M8 V	-3	(B00+4)	[0000]	B	10	44

1105	Ilel	G	2217	Reserve	B776500-C	 	     Ag Ni 		303	ImDi	K7 V	2	(A46-2)	[1717]	BC	13	-480
1201	Ilel	G	2217	Reserve	D77658B-9	 	     Ag Ni 		203	ImDi	K7 V	-1	(A42+2)	[6479]	BC	13	160
1323	Ilel	G	2217	Reserve	D776000-9	 	      Di 		003	Wild	K7 V	-2	(A00-4)	[0000]	B	13	-40
1508	Ilel	G	2217	Reserve	D776000-9	 	      Di 		003	Wild	K7 V	-2	(A00-2)	[0000]	B	13	-20
1900	Ilel	G	2217	Reserve	D776000-9	 	      Di 		003	Wild	K7 V	-2	(A00+1)	[0000]	B	13	10

1105	Ilel	G	2218	Yard 14	A5438C9-C	 	     Pz  Ph Pi Po (NIL)	A	604	ImDi	M3 V	2	(E7C+3)	[9A6D]	BDe	13	3528
1201	Ilel	G	2218	Yard 14	X543476-4	 	     Pz  Ni Po (NIL)		304	ImDi	M3 V	-3	(A31-4)	[6157]	B	13	-120
1323	Ilel	G	2218	Yard 14	X543000-4	 	     Pz  Di Po (NIL)		004	Wild	M3 V	-3	(A00+3)	[0000]	B	13	30
1508	Ilel	G	2218	Yard 14	X543000-4	 	     Pz  Di Po (NIL)		004	Wild	M3 V	-3	(A00-1)	[0000]	B	13	-10
1900	Ilel	G	2218	Yard 14	X543000-4	 	     Pz  Di Po (NIL)		004	Wild	M3 V	-3	(A00-2)	[0000]	B	13	-20

1105	Ilel	G	2219	Lidas	B401158-C	 	      Ic Va Lo 		202	ImDi	F7 V	1	(501+1)	[125C]	B	10	5
1201	Ilel	G	2219	Lidas	X401000-C	 	      Di Ic Va 		002	ImDi	F7 V	-1	(500-1)	[0000]	B	10	-5
1323	Ilel	G	2219	Lidas	X401000-C	 	      Di Ic Va 		002	Wild	F7 V	-1	(500-4)	[0000]	B	10	-20
