Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Lish	C	1908	Aerok	X573424-1	 	    rg4  Ni 	B	223	ImDa	G3 V M2 V	-3	(630-5)	[6124]	B	11	-90
1240	Lish	C	1908	Aerok	X573000-1	 	    rg4  Di 		023	Wild	G3 V M2 V	-3	(600+2)	[0000]	B	11	12
1508	Lish	C	1908	Aerok	X573000-1	 	    rg4  Di 		023	Wild	G3 V M2 V	-3	(600+1)	[0000]	B	11	6
1900	Lish	C	1908	Aerok	X573000-1	 	    rg4  Di 		023	Wild	G3 V M2 V	-3	(600-2)	[0000]	B	11	-12

1105	Lish	C	1909	Anga	C558541-9	S	    rg1  Ag Ni 		100	ImDa	M0 V	0	(744-4)	[1515]	BC	5	-448
1201	Lish	C	1909	Anga	E558444-7	 	    rg1  Ni Pa 		600	ImDa	M0 V	-3	(730+2)	[6127]	Bc	5	42
1240	Lish	C	1909	Anga	E558430-5	 	    rg1  Ni Pa 		300	Wild	M0 V	-3	(732+1)	[4164]	Bc	5	42
1508	Lish	C	1909	Anga	E558400-7	 	    rg1  Ni Pa 		300	Wild	M0 V	-3	(730+1)	[1126]	Bc	5	21
1900	Lish	C	1909	Anga	E558475-7	 	    rg1  Ni Pa 		400	Wild	M0 V	-3	(730-2)	[6135]	Bc	5	-42

1105	Lish	C	1910	Nirran II	B400444-C	 	     Ni Va 		705	ImDa	K4 V M9 V	1	(B34-1)	[253A]	B	8	-132
1201	Lish	C	1910	Nirran II	X400000-C	 	     Di Va 		005	ImDa	K4 V M9 V	-1	(B00+1)	[0000]	B	8	11
1240	Lish	C	1910	Nirran II	X400000-C	 	     Di Va 		005	Wild	K4 V M9 V	-1	(B00+1)	[0000]	B	8	11
1508	Lish	C	1910	Nirran II	X400000-C	 	     Di Va 		005	Wild	K4 V M9 V	-1	(B00+2)	[0000]	B	8	22
1900	Lish	C	1910	Nirran II	X400000-C	 	     Di Va 		005	Wild	K4 V M9 V	-1	(B00+1)	[0000]	B	8	11

1105	Lish	G	1911	Kashuegnz	E574694-6	 	     Ag Ni 		210	ImDa	K3 V	-2	(852-4)	[4434]	BC	8	-320
1201	Lish	G	1911	Kashuegnz	X574631-6	 	     Ag Ni 		310	ImDa	K3 V	-2	(853+3)	[8446]	BC	8	360
1240	Lish	G	1911	Kashuegnz	X574000-6	 	      Di 		010	Wild	K3 V	-3	(800+4)	[0000]	B	8	32
1508	Lish	G	1911	Kashuegnz	X574000-6	 	      Di 		010	Wild	K3 V	-3	(800+1)	[0000]	B	8	8
1900	Lish	G	1911	Kashuegnz	X574000-6	 	      Di 		010	Wild	K3 V	-3	(800-1)	[0000]	B	8	-8

1105	Lish	G	1912	Gonaed	C79478A-8	 	      Ag Pi (NIL)		204	ImDa	M0 V	0	(D68+2)	[977A]	BCD	9	1248
1201	Lish	G	1912	Gonaed	E794779-8	 	      Ag Pi (NIL)		304	ImDa	M0 V	-1	(D66+4)	[B655]	BCD	9	1872
1240	Lish	G	1912	Gonaed	E794000-8	 	     Di Pi (NIL)		004	Wild	M0 V	-3	(D00+3)	[0000]	BD	9	39
1508	Lish	G	1912	Gonaed	E794000-8	 	      Di (NIL)		004	Wild	M0 V	-3	(D00+1)	[0000]	B	9	13
1900	Lish	G	1912	Gonaed	E794000-8	 	      Di (NIL)		004	Wild	M0 V	-3	(D00+4)	[0000]	B	9	52

1105	Lish	G	1913	Ngesuegn	C658530-9	 	     Ag Ni 		904	ImDa	K9 V M0 V M8 V	0	(B44-4)	[1514]	BC	10	-704
1201	Lish	G	1913	Ngesuegn	E658537-7	 	     Ag Ni 		504	ImDa	K9 V M0 V M8 V	-2	(744+1)	[7377]	BC	10	112
1240	Lish	G	1913	Ngesuegn	E658000-7	 	      Di 		004	Wild	K9 V M0 V M8 V	-3	(700+5)	[0000]	B	10	35
1508	Lish	G	1913	Ngesuegn	E658000-7	 	      Di 		004	Wild	K9 V M0 V M8 V	-3	(700+1)	[0000]	B	10	7
1900	Lish	G	1913	Ngesuegn	E658000-7	 	      Di 		004	Wild	K9 V M0 V M8 V	-3	(700+3)	[0000]	B	10	21

1105	Lish	G	1914	Zugrora	B8D7879-9	S	     Ph (NIL)		103	ImDa	M1 V	1	(D7A+2)	[996A]	Be	11	1820
1201	Lish	G	1914	Zugrora	X8D7000-9	 	     Di (NIL)		003	ImDa	M1 V	-2	(D00-3)	[0000]	B	11	-39
1240	Lish	G	1914	Zugrora	X8D7000-9	 	     Di (NIL)		003	Wild	M1 V	-2	(D00+4)	[0000]	B	11	52
1508	Lish	G	1914	Zugrora	X8D7000-9	 	     Di (NIL)		003	Wild	M1 V	-2	(D00+2)	[0000]	B	11	26
1900	Lish	G	1914	Zugrora	X8D7000-9	 	     Di (NIL)		003	Wild	M1 V	-2	(D00-4)	[0000]	B	11	-52

1105	Lish	G	1915	Koqrillii	C77A536-8	 	     Ni Wa 		110	ImDa	M2 V	-2	(842-3)	[4347]	B	10	-192
1201	Lish	G	1915	Koqrillii	E77A422-7	 	     Ni Wa 		610	ImDa	M2 V	-3	(732-1)	[51A6]	B	10	-42
1240	Lish	G	1915	Koqrillii	E77A000-7	 	     Di Wa 		010	Wild	M2 V	-3	(700-4)	[0000]	B	10	-28
1508	Lish	G	1915	Koqrillii	E77A000-7	 	     Di Wa 		010	Wild	M2 V	-3	(700+1)	[0000]	B	10	7
1900	Lish	G	1915	Koqrillii	E77A000-7	 	     Di Wa 		010	Wild	M2 V	-3	(700+2)	[0000]	B	10	14

1105	Lish	G	1916	Repheda	C634476-8	S	    Ni Px 		203	ImDa	G1 V	-2	(931-3)	[3247]	B	9	-81
1201	Lish	G	1916	Repheda	X634000-8	 	    Di Px 		003	ImDa	G1 V	-3	(900+1)	[0000]	B	9	9
1240	Lish	G	1916	Repheda	X634000-8	 	    Di Px 		003	Wild	G1 V	-3	(900+2)	[0000]	B	9	18
1508	Lish	G	1916	Repheda	X634000-8	 	     Di 		003	Wild	G1 V	-3	(900-1)	[0000]	B	9	-9
1900	Lish	G	1916	Repheda	X634000-8	 	     Di 		003	Wild	G1 V	-3	(900-3)	[0000]	B	9	-27

1105	Lish	G	1917	Paia Raiz	D560640-6	 	     De Ni Ri 		202	ImDa	G3 V M5 V	-2	(852-5)	[1411]	BC	12	-400
1201	Lish	G	1917	Paia Raiz	X560641-3	 	     De Ni Ri 	B	302	ImDa	G3 V M5 V	-2	(851-2)	[8465]	BC	12	-80
1240	Lish	G	1917	Paia Raiz	X560442-1	 	      De Ni 		102	Wild	G3 V M5 V	-3	(833+4)	[1141]	B	12	288
1508	Lish	G	1917	Paia Raiz	X560333-2	 	      De Lo 		902	Wild	G3 V M5 V	-3	(820+1)	[2161]	B	12	16
1900	Lish	G	1917	Paia Raiz	X560300-4	 	      De Lo 		902	Wild	G3 V M5 V	-3	(820-4)	[4144]	B	12	-64

1105	Lish	G	1919	Gadrodso	D311402-7	S	     Ic Ni 		900	ImDa	M2 V	-3	(631-5)	[1113]	B	10	-90
1201	Lish	G	1919	Gadrodso	X311000-7	 	     Di Ic 		000	ImDa	M2 V	-3	(600+1)	[0000]	B	10	6
1240	Lish	G	1919	Gadrodso	X311000-7	 	     Di Ic 		000	Wild	M2 V	-3	(600+2)	[0000]	B	10	12
1508	Lish	G	1919	Gadrodso	X311000-7	 	     Di Ic 		000	Wild	M2 V	-3	(600+2)	[0000]	B	10	12
1900	Lish	G	1919	Gadrodso	X311000-7	 	     Di Ic 		000	Wild	M2 V	-3	(600-1)	[0000]	B	10	-6

1105	Lish	K	1922	Rael Raiz	D430400-A	 	     De Ni Po 		514	ImDa	M1 V M3 V	-1	(B32-5)	[1315]	B	16	-330
1201	Lish	K	1922	Rael Raiz	X430000-A	 	     De Di Po 		014	ImDa	M1 V M3 V	-1	(B00-3)	[0000]	B	16	-33
1240	Lish	K	1922	Rael Raiz	X430000-A	 	     De Di Po 		014	Wild	M1 V M3 V	-1	(B00-4)	[0000]	B	16	-44
1508	Lish	K	1922	Rael Raiz	X430000-A	 	     De Di Po 		014	Wild	M1 V M3 V	-1	(B00+2)	[0000]	B	16	22
1900	Lish	K	1922	Rael Raiz	X430000-A	 	     De Di Po 		014	Wild	M1 V M3 V	-1	(B00-4)	[0000]	B	16	-44

1105	Lish	K	1923	Gikisaa	E100125-7	 	     Lo Va 		901	ImDa	M0 V	-3	(300-5)	[1135]	B	10	-15
1201	Lish	K	1923	Gikisaa	X100000-7	 	     Di Va 		001	ImDa	M0 V	-3	(300-3)	[0000]	B	10	-9
1240	Lish	K	1923	Gikisaa	X100000-7	 	     Di Va 		001	Wild	M0 V	-3	(300-1)	[0000]	B	10	-3
1508	Lish	K	1923	Gikisaa	X100000-7	 	     Di Va 		001	Wild	M0 V	-3	(300-3)	[0000]	B	10	-9
1900	Lish	K	1923	Gikisaa	X100000-7	 	     Di Va 		001	Wild	M0 V	-3	(300-2)	[0000]	B	10	-6

1105	Lish	K	1926	Ashun	C736324-9	 	     Lo 		310	ImDa	G3 V M0 V	-1	(620-3)	[1237]	B	9	-36
1201	Lish	K	1926	Ashun	X736000-9	 	     Di 		010	ImDa	G3 V M0 V	-2	(600-1)	[0000]	B	9	-6
1240	Lish	K	1926	Ashun	X736000-9	 	     Di 		010	Wild	G3 V M0 V	-2	(600-3)	[0000]	B	9	-18
1508	Lish	K	1926	Ashun	X736000-9	 	     Di 		010	Wild	G3 V M0 V	-2	(600+1)	[0000]	B	9	6
1900	Lish	K	1926	Ashun	X736000-9	 	     Di 		010	Wild	G3 V M0 V	-2	(600+2)	[0000]	B	9	12

1105	Lish	K	1927	Kuroshio	B898599-B	N 	     Ag Ni 		723	ImDa	F8 V M9 V	2	(C46+3)	[676C]	BC	10	864
1201	Lish	K	1927	Kuroshio	X898576-0	 	     Ag Ni 	B	323	ImDa	F8 V M9 V	-2	(740-1)	[5381]	BC	10	-28
1240	Lish	K	1927	Kuroshio	X898000-0	 	      Ba 		023	Wild	F8 V M9 V	-3	(700+1)	[0000]	B	10	7
1508	Lish	K	1927	Kuroshio	X898000-0	 	      Ba 		023	Wild	F8 V M9 V	-3	(700-2)	[0000]	B	10	-14
1900	Lish	K	1927	Kuroshio	X898000-0	 	      Ba 		023	Wild	F8 V M9 V	-3	(700-1)	[0000]	B	10	-7

1105	Lish	K	1929	Ushulun	B98A8A9-C	N 	     Ph Ri Wa (NIL)		401	ImDa	K7 V	3	(B7D+4)	[9B6D]	BCe	10	4004
1201	Lish	K	1929	Ushulun	X98A79A-5	 	      Ri Wa (NIL)	B	401	ImDa	K7 V	-1	(A66-1)	[8666]	BC	10	-360
1240	Lish	K	1929	Ushulun	X98A787-2	 	      Ri Wa (NIL)		201	Wild	K7 V	-1	(A64-1)	[3664]	BC	10	-240
1508	Lish	K	1929	Ushulun	X98A776-3	 	      Ri Wa (NIL)		101	Wild	K7 V	-1	(A63-2)	[9611]	BC	10	-360
1900	Lish	K	1929	Ushulun	X98A799-4	 	      Ri Wa (NIL)		201	Wild	K7 V	-1	(A67-3)	[9644]	BC	10	-1260

1105	Lish	K	1930	Isasa Belt	E000655-A	 	      As Va Na Ni 		120	ImDa	K1 V M0 V	-1	(A53-3)	[4538]	B	11	-450
1201	Lish	K	1930	Isasa Belt	X000000-A	 	      As Va Di Na 		020	ImDa	K1 V M0 V	-1	(A00+1)	[0000]	B	11	10
1240	Lish	K	1930	Isasa Belt	X000000-A	 	      As Va Di Na 		020	Wild	K1 V M0 V	-1	(A00-4)	[0000]	B	11	-40
1508	Lish	K	1930	Isasa Belt	X000000-A	 	       As Va Di 		020	Wild	K1 V M0 V	-1	(A00-1)	[0000]	B	11	-10
1900	Lish	K	1930	Isasa Belt	X000000-A	 	       As Va Di 		020	Wild	K1 V M0 V	-1	(A00-3)	[0000]	B	11	-30

1105	Lish	O	1932	Xagra	C400AAB-E	S	     Pz  Hi Na In Va 	A	704	ImDa	M2 V	3	(G9F+5)	[CD7G]	BE	8	10800
1201	Lish	O	1932	Xagra	X400000-E	 	     Pz  Di Na In Va 		004	ImDa	M2 V	0	(G00-2)	[0000]	BE	8	-32
1240	Lish	O	1932	Xagra	X400000-E	 	     Pz  Di Na In Va 		004	Wild	M2 V	0	(G00+4)	[0000]	BE	8	64
1508	Lish	O	1932	Xagra	X400000-E	 	      Pz  Di Va 		004	Wild	M2 V	-1	(G00+1)	[0000]	B	8	16
1900	Lish	O	1932	Xagra	X400000-E	 	      Pz  Di Va 		004	Wild	M2 V	-1	(G00-1)	[0000]	B	8	-16

1105	Lish	O	1934	Lamguumaash	B788633-A	NS	      Ag Ri Ni 		922	ImDa	M3 V	4	(C58+1)	[3A27]	BCf	15	480
1201	Lish	O	1934	Lamguumaash	D788749-7	 	       Ag Ri 		122	ImDa	M3 V	0	(86A+5)	[4718]	BC	15	2400
1240	Lish	O	1934	Lamguumaash	D78868A-4	 	      Ag Ri Ni 		522	Wild	M3 V	-1	(854+4)	[2565]	BC	15	640
1508	Lish	O	1934	Lamguumaash	D788677-5	 	      Ag Ri Ni 		522	Wild	M3 V	-1	(854-3)	[4554]	BC	15	-480
1900	Lish	O	1934	Lamguumaash	D788658-7	 	      Ag Ri Ni 		622	Wild	M3 V	-1	(850-3)	[5595]	BC	15	-120

1105	Lish	O	1935	Kurshamida	E526410-8	 	     Ni 		420	ImDa	K2 V	-3	(831-5)	[1113]	B	11	-120
1201	Lish	O	1935	Kurshamida	X526000-8	 	     Di 		020	ImDa	K2 V	-3	(800-1)	[0000]	B	11	-8
1240	Lish	O	1935	Kurshamida	X526000-8	 	     Di 		020	Wild	K2 V	-3	(800+1)	[0000]	B	11	8
1508	Lish	O	1935	Kurshamida	X526000-8	 	     Di 		020	Wild	K2 V	-3	(800+2)	[0000]	B	11	16
1900	Lish	O	1935	Kurshamida	X526000-8	 	     Di 		020	Wild	K2 V	-3	(800+4)	[0000]	B	11	32

1105	Lish	O	1936	Saup	C53A88B-A	S	     Ph Wa (NIL)		503	ImDa	F5 V	1	(D7A+3)	[A97C]	Be	13	2730
1201	Lish	O	1936	Saup	X53A000-A	 	     Di Wa (NIL)		003	ImDa	F5 V	-1	(D00-4)	[0000]	B	13	-52
1240	Lish	O	1936	Saup	X53A000-A	 	     Di Wa (NIL)		003	Wild	F5 V	-1	(D00+2)	[0000]	B	13	26
1508	Lish	O	1936	Saup	X53A000-A	 	     Di Wa (NIL)		003	Wild	F5 V	-1	(D00-1)	[0000]	B	13	-13
1900	Lish	O	1936	Saup	X53A000-A	 	     Di Wa (NIL)		003	Wild	F5 V	-1	(D00+1)	[0000]	B	13	13

1105	Lish	O	1939	Amisku	D776448-7	S	     Ni Pa 		322	ImDa	G8 V M3 V	-3	(631-3)	[4157]	Bc	7	-54
1201	Lish	O	1939	Amisku	X776456-6	 	     Ni Pa 	B	222	ImDa	G8 V M3 V	-3	(630+1)	[6119]	Bc	7	18
1240	Lish	O	1939	Amisku	X776000-6	 	      Di 		022	Wild	G8 V M3 V	-3	(600+1)	[0000]	B	7	6
1508	Lish	O	1939	Amisku	X776000-6	 	      Di 		022	Wild	G8 V M3 V	-3	(600+1)	[0000]	B	7	6
1900	Lish	O	1939	Amisku	X776000-6	 	      Di 		022	Wild	G8 V M3 V	-3	(600-1)	[0000]	B	7	-6

1105	Lish	C	2002	Ouzkhoetue	A588431-C	N 	    rgW  Ni Pa 		700	CsIm	M1 V	1	(634-3)	[1518]	Bc	5	-216
1201	Lish	C	2002	Ouzkhoetue	X588457-2	 	    rgW  Ni Pa 	B	300	CsIm	M1 V	-3	(630+2)	[6131]	Bc	5	36
1240	Lish	C	2002	Ouzkhoetue	X588421-0	 	    rgW  Ni Pa 		100	Wild	M1 V	-3	(630-2)	[5191]	Bc	5	-36
1508	Lish	C	2002	Ouzkhoetue	X588414-1	 	    rgW  Ni Pa 		200	Wild	M1 V	-3	(630+2)	[3171]	Bc	5	36
1900	Lish	C	2002	Ouzkhoetue	X58847A-2	 	    rgW  Ni Pa 		300	Wild	M1 V	-3	(630-4)	[3141]	Bc	5	-72

1105	Lish	C	2003	Duro	E310642-7	 	     Na Ni 		834	NaHu	M1 V M8 V	-3	(851-5)	[2313]	B	13	-200
1201	Lish	C	2003	Duro	X310000-7	 	     Di Na 		034	NaHu	M1 V M8 V	-3	(800+1)	[0000]	B	13	8
1240	Lish	C	2003	Duro	X310000-7	 	     Di Na 		034	Wild	M1 V M8 V	-3	(800+1)	[0000]	B	13	8
1508	Lish	C	2003	Duro	X310000-7	 	      Di 		034	Wild	M1 V M8 V	-3	(800-4)	[0000]	B	13	-32
1900	Lish	C	2003	Duro	X310000-7	 	      Di 		034	Wild	M1 V M8 V	-3	(800-2)	[0000]	B	13	-16

1105	Lish	C	2004	Ueghu	E769499-7	 	     Ni 		304	NaVa	F8 V M4 V	-3	(631-2)	[5168]	B	14	-36
1201	Lish	C	2004	Ueghu	X769474-4	 	     Ni 		204	NaVa	F8 V M4 V	-3	(632+1)	[3111]	B	14	36
1240	Lish	C	2004	Ueghu	X769000-4	 	     Di 		004	Wild	F8 V M4 V	-3	(600+1)	[0000]	B	14	6
1508	Lish	C	2004	Ueghu	X769000-4	 	     Di 		004	Wild	F8 V M4 V	-3	(600-1)	[0000]	B	14	-6
1900	Lish	C	2004	Ueghu	X769000-4	 	     Di 		004	Wild	F8 V M4 V	-3	(600+1)	[0000]	B	14	6

1105	Lish	C	2007	Anging	BAC5544-C	S	     Fl Ni 		913	ImDa	M0 V	1	(B45-1)	[363A]	B	13	-220
1201	Lish	C	2007	Anging	XAC5000-C	 	     Di Fl 		013	ImDa	M0 V	-1	(B00-1)	[0000]	B	13	-11
1240	Lish	C	2007	Anging	XAC5000-C	 	     Di Fl 		013	Wild	M0 V	-1	(B00-5)	[0000]	B	13	-55
1508	Lish	C	2007	Anging	XAC5000-C	 	     Di Fl 		013	Wild	M0 V	-1	(B00-3)	[0000]	B	13	-33
1900	Lish	C	2007	Anging	XAC5000-C	 	     Di Fl 		013	Wild	M0 V	-1	(B00+1)	[0000]	B	13	11

1105	Lish	C	2008	Rusfong	C789356-B	S	    rg7  Lo 		200	ImDa	G1 V	0	(520-1)	[234A]	B	13	-10
1201	Lish	C	2008	Rusfong	D789355-5	 	    rg7  Lo 	B	700	ImDa	G1 V	-3	(520+3)	[8129]	B	13	30
1240	Lish	C	2008	Rusfong	D789000-5	 	    rg7  Di 		000	Wild	G1 V	-3	(500+3)	[0000]	B	13	15
1508	Lish	C	2008	Rusfong	D789000-5	 	    rg7  Di 		000	Wild	G1 V	-3	(500-2)	[0000]	B	13	-10
1900	Lish	C	2008	Rusfong	D789000-5	 	    rg7  Di 		000	Wild	G1 V	-3	(500+1)	[0000]	B	13	5

1105	Lish	C	2009	Ingha	C764676-6	 	      Ag Ri Ni 		702	ImDa	M2 V M3 V	0	(854-1)	[5645]	BC	12	-160
1201	Lish	C	2009	Ingha	E764677-5	 	      Ag Ri Ni 		802	ImDa	M2 V M3 V	-1	(850-2)	[8561]	BC	12	-80
1240	Lish	C	2009	Ingha	E764625-2	 	      Ag Ri Ni 		402	Wild	M2 V M3 V	-1	(854+1)	[6541]	BC	12	160
1508	Lish	C	2009	Ingha	E764640-3	 	      Ag Ri Ni 		502	Wild	M2 V M3 V	-1	(853+1)	[5541]	BC	12	120
1900	Lish	C	2009	Ingha	E764676-4	 	      Ag Ri Ni 		502	Wild	M2 V M3 V	-1	(852+3)	[8596]	BC	12	240

1105	Lish	C	2010	Lousaeksaz	E649477-5	 	     Ni 		604	ImDa	K5 V M7 V	-3	(631-3)	[4155]	B	8	-54
1201	Lish	C	2010	Lousaeksaz	X649414-1	 	     Ni 	B	404	ImDa	K5 V M7 V	-3	(632-3)	[6141]	B	8	-108
1240	Lish	C	2010	Lousaeksaz	X649000-1	 	     Di 		004	Wild	K5 V M7 V	-3	(600-2)	[0000]	B	8	-12
1508	Lish	C	2010	Lousaeksaz	X649000-1	 	     Di 		004	Wild	K5 V M7 V	-3	(600+2)	[0000]	B	8	12
1900	Lish	C	2010	Lousaeksaz	X649000-1	 	     Di 		004	Wild	K5 V M7 V	-3	(600+5)	[0000]	B	8	30

1105	Lish	G	2012	Gungevue	E878475-7	 	     Ni Pa 		920	ImDa	G2 V	-3	(631-5)	[2135]	Bc	6	-90
1201	Lish	G	2012	Gungevue	X878412-3	 	     Ni Pa 		520	ImDa	G2 V	-3	(632-3)	[8193]	Bc	6	-108
1240	Lish	G	2012	Gungevue	X878000-3	 	      Di 		020	Wild	G2 V	-3	(600-5)	[0000]	B	6	-30
1508	Lish	G	2012	Gungevue	X878000-3	 	      Di 		020	Wild	G2 V	-3	(600-5)	[0000]	B	6	-30
1900	Lish	G	2012	Gungevue	X878000-3	 	      Di 		020	Wild	G2 V	-3	(600-4)	[0000]	B	6	-24

1105	Lish	G	2013	Othsekuu	B789856-C	 	    (Threep)  Ph Ri (NIL)		200	ImDa	M1 V	3	(A7D+2)	[7B4B]	BCe	8	1820
1201	Lish	G	2013	Othsekuu	X789888-4	 	    (Threep)  Ph Ri (NIL)	B	100	ImDa	M1 V	-1	(A74+1)	[77A2]	BCe	8	280
1240	Lish	G	2013	Othsekuu	X789753-2	 	     (Threep)  Ri (NIL)		500	Wild	M1 V	-1	(A66-3)	[7651]	BC	8	-1080
1508	Lish	G	2013	Othsekuu	X789756-3	 	     (Threep)  Ri (NIL)		400	Wild	M1 V	-1	(A65-2)	[8673]	BC	8	-600
1900	Lish	G	2013	Othsekuu	X789775-3	 	     (Threep)  Ri (NIL)		300	Wild	M1 V	-1	(A65-5)	[A631]	BC	8	-1500

1105	Lish	G	2016	Siken	D676120-6	 	    Da  Lo 	A	813	ImDa	K5 V	-3	(300-5)	[1111]	B	11	-15
1201	Lish	G	2016	Siken	E676134-2	 	    Da  Lo 		113	ImDa	K5 V	-3	(300-3)	[4153]	B	11	-9
1240	Lish	G	2016	Siken	E676000-2	 	    Da  Di 		013	Wild	K5 V	-3	(300-2)	[0000]	B	11	-6
1508	Lish	G	2016	Siken	E676000-2	 	    Da  Di 		013	Wild	K5 V	-3	(300-2)	[0000]	B	11	-6
1900	Lish	G	2016	Siken	E676000-2	 	    Da  Di 		013	Wild	K5 V	-3	(300+1)	[0000]	B	11	3

1105	Lish	G	2017	Rolae Pha	E572565-6	 	    O:1815  He Ni 		200	ImDa	M2 V	-3	(741-5)	[3234]	B	8	-140
1201	Lish	G	2017	Rolae Pha	X57257A-5	 	    O:1815  He Ni 		200	ImDa	M2 V	-3	(740+3)	[2262]	B	8	84
1240	Lish	G	2017	Rolae Pha	X572000-5	 	    O:1815  Di He 		000	Wild	M2 V	-3	(700+2)	[0000]	B	8	14
1508	Lish	G	2017	Rolae Pha	X572000-5	 	    O:1815  Di He 		000	Wild	M2 V	-3	(700+1)	[0000]	B	8	7
1900	Lish	G	2017	Rolae Pha	X572000-5	 	    O:1815  Di He 		000	Wild	M2 V	-3	(700-2)	[0000]	B	8	-14

1105	Lish	G	2018	Sharlii	E6769AA-8	 	    Pz  Hi In (NIL)	A	710	ImDa	K3 V M3 V	0	(C89+2)	[B97A]	BE	6	1728
1201	Lish	G	2018	Sharlii	X676355-6	 	     Pz  Lo (NIL)		210	ImDa	K3 V M3 V	-3	(B20-2)	[8159]	B	6	-44
1240	Lish	G	2018	Sharlii	X676000-6	 	     Pz  Di (NIL)		010	Wild	K3 V M3 V	-3	(B00+1)	[0000]	B	6	11
1508	Lish	G	2018	Sharlii	X676000-6	 	     Pz  Di (NIL)		010	Wild	K3 V M3 V	-3	(B00+3)	[0000]	B	6	33
1900	Lish	G	2018	Sharlii	X676000-6	 	     Pz  Di (NIL)		010	Wild	K3 V M3 V	-3	(B00+1)	[0000]	B	6	11

1105	Lish	K	2021	Bethany	C545765-5	S	     O:2124  Ag Pi (NIL)		804	ImDa	F4 V M5 V	0	(967-2)	[5733]	BCD	8	-756
1201	Lish	K	2021	Bethany	X54576B-2	 	     O:2124  Ag Pi (NIL)	B	904	ImDa	F4 V M5 V	-1	(964+1)	[9681]	BCD	8	216
1240	Lish	K	2021	Bethany	X545000-2	 	    O:2124  Di Pi (NIL)		004	Wild	F4 V M5 V	-3	(900-2)	[0000]	BD	8	-18
1508	Lish	K	2021	Bethany	X545000-2	 	     O:2124  Di (NIL)		004	Wild	F4 V M5 V	-3	(900+1)	[0000]	B	8	9
1900	Lish	K	2021	Bethany	X545000-2	 	     O:2124  Di (NIL)		004	Wild	F4 V M5 V	-3	(900-1)	[0000]	B	8	-9

1105	Lish	K	2022	Periment	C43445A-B	S	     Ni 		400	ImDa	M2 V	0	(633+2)	[647D]	B	10	108
1201	Lish	K	2022	Periment	X434000-B	 	     Di 		000	ImDa	M2 V	-1	(600-3)	[0000]	B	10	-18
1240	Lish	K	2022	Periment	X434000-B	 	     Di 		000	Wild	M2 V	-1	(600+2)	[0000]	B	10	12
1508	Lish	K	2022	Periment	X434000-B	 	     Di 		000	Wild	M2 V	-1	(600-2)	[0000]	B	10	-12
1900	Lish	K	2022	Periment	X434000-B	 	     Di 		000	Wild	M2 V	-1	(600-1)	[0000]	B	10	-6

1105	Lish	K	2023	Atista	B427535-D	S	     Ni 		501	ImDa	K3 V	1	(845-1)	[363B]	B	6	-160
1201	Lish	K	2023	Atista	X427000-D	 	     Di 		001	ImDa	K3 V	-1	(800+2)	[0000]	B	6	16
1240	Lish	K	2023	Atista	X427000-D	 	     Di 		001	Wild	K3 V	-1	(800+2)	[0000]	B	6	16
1508	Lish	K	2023	Atista	X427000-D	 	     Di 		001	Wild	K3 V	-1	(800-2)	[0000]	B	6	-16
1900	Lish	K	2023	Atista	X427000-D	 	     Di 		001	Wild	K3 V	-1	(800-4)	[0000]	B	6	-32

1105	Lish	K	2024	Arashi	B200457-C	S	     Ni Va 		103	ImDa	M1 V	1	(934+1)	[455C]	B	6	108
1201	Lish	K	2024	Arashi	X200000-C	 	     Di Va 		003	ImDa	M1 V	-1	(900-2)	[0000]	B	6	-18
1240	Lish	K	2024	Arashi	X200000-C	 	     Di Va 		003	Wild	M1 V	-1	(900+1)	[0000]	B	6	9
1508	Lish	K	2024	Arashi	X200000-C	 	     Di Va 		003	Wild	M1 V	-1	(900-1)	[0000]	B	6	-9
1900	Lish	K	2024	Arashi	X200000-C	 	     Di Va 		003	Wild	M1 V	-1	(900+1)	[0000]	B	6	9

1105	Lish	K	2025	Takao	A430641-E	N 	      De Na Po Ni 		700	ImDa	M2 V	1	(855-3)	[271A]	B	9	-600
1201	Lish	K	2025	Takao	X430000-E	 	      De Di Na Po 		000	ImDa	M2 V	-1	(800+1)	[0000]	B	9	8
1240	Lish	K	2025	Takao	X430000-E	 	      De Di Na Po 		000	Wild	M2 V	-1	(800+1)	[0000]	B	9	8
1508	Lish	K	2025	Takao	X430000-E	 	      De Di Po 		000	Wild	M2 V	-1	(800-3)	[0000]	B	9	-24
1900	Lish	K	2025	Takao	X430000-E	 	      De Di Po 		000	Wild	M2 V	-1	(800+5)	[0000]	B	9	40

1105	Lish	O	2032	Arka	C88A630-9	S	     Ni Ri Wa 		504	ImDa	K4 V	0	(C54-4)	[1614]	BC	9	-960
1201	Lish	O	2032	Arka	E88A637-6	 	     Ni Ri Wa 	B	604	ImDa	K4 V	-2	(853-1)	[8455]	BC	9	-120
1240	Lish	O	2032	Arka	E88A000-6	 	      Di Wa 		004	Wild	K4 V	-3	(800-3)	[0000]	B	9	-24
1508	Lish	O	2032	Arka	E88A000-6	 	      Di Wa 		004	Wild	K4 V	-3	(800-3)	[0000]	B	9	-24
1900	Lish	O	2032	Arka	E88A000-6	 	      Di Wa 		004	Wild	K4 V	-3	(800+3)	[0000]	B	9	24

