Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Gate	L	2725	Goldstar	X658000-6	 	     Di 		014	Wild	F5 V	-3	(500-3)	[0000]	B	9	-15

1105	Gate	L	2727	Azuris	B66A610-9	 	     Ni Ri Wa 		201	MeCo	F4 V	1	(955-3)	[1714]	BC	13	-675
1201	Gate	L	2727	Azuris	X66A699-4	 	     Ni Ri Wa 	B	201	MeCo	F4 V	-2	(850-2)	[5482]	BC	13	-80
1281	Gate	L	2727	Azuris	X66A000-4	 	      Di Wa 		001	Wild	F4 V	-3	(800+2)	[0000]	B	13	16
1508	Gate	L	2727	Azuris	X66A000-4	 	      Di Wa 		001	Wild	F4 V	-3	(800-2)	[0000]	B	13	-16
1900	Gate	L	2727	Azuris	X66A000-4	 	      Di Wa 		001	Wild	F4 V	-3	(800+4)	[0000]	B	13	32

1105	Gate	P	2733	Besarbian	C534899-7	 	     Ph (NIL)		513	MeCo	O7 V G3 V	-1	(A77+1)	[9768]	Be	12	490
1201	Gate	P	2733	Besarbian	X534000-7	 	     Di (NIL)		013	MeCo	O7 V G3 V	-3	(A00-2)	[0000]	B	12	-20
1281	Gate	P	2733	Besarbian	X534000-7	 	     Di (NIL)		013	Wild	O7 V G3 V	-3	(A00+4)	[0000]	B	12	40
1508	Gate	P	2733	Besarbian	X534000-7	 	     Di (NIL)		013	Wild	O7 V G3 V	-3	(A00-1)	[0000]	B	12	-10
1900	Gate	P	2733	Besarbian	X534000-7	 	     Di (NIL)		013	Wild	O7 V G3 V	-3	(A00-1)	[0000]	B	12	-10

1105	Gate	P	2738	Garther	C536422-A	 	     Ni 		914	NaHu	M1 III M7 V	0	(B33-4)	[1416]	B	15	-396
1201	Gate	P	2738	Garther	X536000-A	 	     Di 		014	NaHu	M1 III M7 V	-1	(B00+2)	[0000]	B	15	22
1281	Gate	P	2738	Garther	X536000-A	 	     Di 		014	Wild	M1 III M7 V	-1	(B00+5)	[0000]	B	15	55
1508	Gate	P	2738	Garther	X536000-A	 	     Di 		014	Wild	M1 III M7 V	-1	(B00-4)	[0000]	B	15	-44
1900	Gate	P	2738	Garther	X536000-A	 	     Di 		014	Wild	M1 III M7 V	-1	(B00+3)	[0000]	B	15	33

1105	Gate	D	2806	Jh'nng Mu Nu	C683404-9	 	    Akee6  Ni 		913	AkUn	F5 V	-1	(A32-3)	[2337]	B	12	-180
1201	Gate	D	2806	Jh'nng Mu Nu	E683458-6	 	    Akee6  Ni 	B	513	AkUn	F5 V	-3	(630+4)	[7166]	B	12	72
1281	Gate	D	2806	Jh'nng Mu Nu	E683445-4	 	    Akee6  Ni 		213	Wild	F5 V	-3	(630-1)	[1162]	B	12	-18
1508	Gate	D	2806	Jh'nng Mu Nu	E683433-5	 	    Akee6  Ni 		313	Wild	F5 V	-3	(630+2)	[1181]	B	12	36
1900	Gate	D	2806	Jh'nng Mu Nu	E683458-7	 	    Akee6  Ni 		313	Wild	F5 V	-3	(632+1)	[4126]	B	12	36

1105	Gate	D	2810	Hespitar	C546410-9	 	    Akee6  Ni Pa 		813	AkUn	A7 V F0 V	-1	(A32-5)	[1314]	Bc	16	-300
1201	Gate	D	2810	Hespitar	X546474-4	 	    Akee6  Ni Pa 		413	AkUn	A7 V F0 V	-3	(633+1)	[2153]	Bc	16	54
1281	Gate	D	2810	Hespitar	X546000-4	 	     Akee6  Di 		013	Wild	A7 V F0 V	-3	(600+1)	[0000]	B	16	6
1508	Gate	D	2810	Hespitar	X546000-4	 	     Akee6  Di 		013	Wild	A7 V F0 V	-3	(600+4)	[0000]	B	16	24
1900	Gate	D	2810	Hespitar	X546000-4	 	     Akee6  Di 		013	Wild	A7 V F0 V	-3	(600+2)	[0000]	B	16	12

1105	Gate	H	2813	Coriander	C423669-8	 	     O:2415  Na Px Po Ni 		101	NaHu	M0 V	-2	(952-1)	[7469]	B	6	-90
1201	Gate	H	2813	Coriander	X423000-8	 	     O:2415  Di Na Px Po 		001	NaHu	M0 V	-3	(900-2)	[0000]	B	6	-18
1281	Gate	H	2813	Coriander	X423000-8	 	     O:2415  Di Na Px Po 		001	Wild	M0 V	-3	(900-1)	[0000]	B	6	-9
1508	Gate	H	2813	Coriander	X423000-8	 	     O:2415  Di Po 		001	Wild	M0 V	-3	(900-1)	[0000]	B	6	-9
1900	Gate	H	2813	Coriander	X423000-8	 	     O:2415  Di Po 		001	Wild	M0 V	-3	(900-5)	[0000]	B	6	-45

1105	Gate	H	2817	Runner's Star	C686654-9	 	     Swan3  Ag Ri Ga Ni 		613	SwFW	F3 V	1	(C55-1)	[4737]	BC	9	-300
1201	Gate	H	2817	Runner's Star	E686678-5	 	     Swan3  Ag Ri Ga Ni 	B	613	SwFW	F3 V	-1	(850+1)	[5583]	BC	9	40
1281	Gate	H	2817	Runner's Star	E686674-4	 	     Swan3  Ag Ri Ga Ni 		313	Wild	F3 V	-1	(851+2)	[5534]	BC	9	80
1508	Gate	H	2817	Runner's Star	E686677-5	 	     Swan3  Ag Ri Ga Ni 		413	Wild	F3 V	-1	(850-2)	[6597]	BC	9	-80
1900	Gate	H	2817	Runner's Star	E686620-6	 	     Swan3  Ag Ri Ga Ni 		413	Wild	F3 V	-1	(850-1)	[8553]	BC	9	-40

1105	Gate	H	2819	Pirate's Haven	C775872-8	 	     Swan4  Pa Pi Ph (NIL)		826	SwFW	F1 V	-1	(J77-5)	[4714]	BcDe	13	-4410
1201	Gate	H	2819	Pirate's Haven	E775831-8	 	     Swan4  Pa Pi Ph (NIL)		926	SwFW	F1 V	-2	(J70-4)	[7669]	BcDe	13	-504
1281	Gate	H	2819	Pirate's Haven	E775795-4	 	      Swan4  Ag Pi (NIL)		426	Wild	F1 V	-1	(A67-2)	[9664]	BCD	13	-840
1508	Gate	H	2819	Pirate's Haven	E775751-6	 	      Swan4  Ag Pi (NIL)		326	Wild	F1 V	-1	(A65-3)	[966A]	BCD	13	-900
1900	Gate	H	2819	Pirate's Haven	E775774-6	 	      Swan4  Ag Pi (NIL)		426	Wild	F1 V	-1	(A6A+3)	[7667]	BCD	13	1800

1105	Gate	L	2823	Lucian	C6A9324-9	 	     Fl Lo 		711	NaHu	M5 III D	-1	(720-3)	[1237]	B	11	-42
1201	Gate	L	2823	Lucian	X6A9000-9	 	     Di Fl 		011	NaHu	M5 III D	-2	(700-1)	[0000]	B	11	-7
1281	Gate	L	2823	Lucian	X6A9000-9	 	     Di Fl 		011	Wild	M5 III D	-2	(700+2)	[0000]	B	11	14
1508	Gate	L	2823	Lucian	X6A9000-9	 	     Di Fl 		011	Wild	M5 III D	-2	(700-3)	[0000]	B	11	-21
1900	Gate	L	2823	Lucian	X6A9000-9	 	     Di Fl 		011	Wild	M5 III D	-2	(700+1)	[0000]	B	11	7

1105	Gate	L	2824	Parmentier	D567669-6	 	     O:2423  Ag Ri Ni 		825	NaHu	G2 V K9 V	-1	(853+1)	[7567]	BC	13	120
1201	Gate	L	2824	Parmentier	E567676-5	 	     O:2423  Ag Ri Ni 	B	925	NaHu	G2 V K9 V	-1	(851-2)	[7564]	BC	13	-80
1281	Gate	L	2824	Parmentier	E567675-4	 	     O:2423  Ag Ri Ni 		425	Wild	G2 V K9 V	-1	(855+1)	[6535]	BC	13	200
1508	Gate	L	2824	Parmentier	E567658-6	 	     O:2423  Ag Ri Ni 		325	Wild	G2 V K9 V	-1	(855+3)	[2539]	BC	13	600
1900	Gate	L	2824	Parmentier	E567621-6	 	     O:2423  Ag Ri Ni 		225	Wild	G2 V K9 V	-1	(854-1)	[5594]	BC	13	-160

1105	Gate	L	2828	Lov Fennaden	D682432-7	 	     Ni 		613	MeCo	K3 V M1 V	-3	(631-5)	[1113]	B	7	-90
1201	Gate	L	2828	Lov Fennaden	X682423-6	 	     Ni 	B	413	MeCo	K3 V M1 V	-3	(630-1)	[2166]	B	7	-18
1281	Gate	L	2828	Lov Fennaden	X682454-2	 	     Ni 		213	Wild	K3 V M1 V	-3	(630+3)	[1161]	B	7	54
1508	Gate	L	2828	Lov Fennaden	X682451-3	 	     Ni 		313	Wild	K3 V M1 V	-3	(630+2)	[9143]	B	7	36
1900	Gate	L	2828	Lov Fennaden	X682479-3	 	     Ni 		213	Wild	K3 V M1 V	-3	(630-1)	[6197]	B	7	-18

1105	Gate	P	2831	Kolan	C757887-8	 	     Ga Pa Ph (NIL)		314	MeCo	F4 V	-1	(F77-1)	[8758]	Bce	10	-735
1201	Gate	P	2831	Kolan	E75787C-8	 	     Ga Pa Ph (NIL)	B	414	MeCo	F4 V	-2	(F74+1)	[66AB]	Bce	10	420
1281	Gate	P	2831	Kolan	E75789D-4	 	     Ga Pa Ph (NIL)		214	Wild	F4 V	-2	(A74+4)	[9632]	Bce	10	1120
1508	Gate	P	2831	Kolan	E757889-5	 	     Ga Pa Ph (NIL)		314	Wild	F4 V	-2	(A75-3)	[5637]	Bce	10	-1050
1900	Gate	P	2831	Kolan	E757874-6	 	     Ga Pa Ph (NIL)		214	Wild	F4 V	-2	(A73+1)	[3667]	Bce	10	210

1105	Gate	P	2836	Jasper's Ring	D000779-9	 	       As Va Na Pi 		134	NaHu	M1 V	-1	(G68+1)	[866A]	BD	10	768
1201	Gate	P	2836	Jasper's Ring	X000000-9	 	      As Va Di Na Pi 		034	NaHu	M1 V	-2	(G00+2)	[0000]	BD	10	32
1281	Gate	P	2836	Jasper's Ring	X000000-9	 	      As Va Di Na Pi 		034	Wild	M1 V	-2	(G00-1)	[0000]	BD	10	-16
1508	Gate	P	2836	Jasper's Ring	X000000-9	 	       As Va Di 		034	Wild	M1 V	-2	(G00+4)	[0000]	B	10	64
1900	Gate	P	2836	Jasper's Ring	X000000-9	 	       As Va Di 		034	Wild	M1 V	-2	(G00+1)	[0000]	B	10	16

1105	Gate	D	2903	Fartheron	E564320-6	 	     Lo 		423	NaHu	F0 V	-3	(520-5)	[1111]	B	13	-50
1201	Gate	D	2903	Fartheron	X564155-5	 	     Lo 		923	NaHu	F0 V	-3	(500-1)	[1172]	B	13	-5
1281	Gate	D	2903	Fartheron	X564000-5	 	     Di 		023	Wild	F0 V	-3	(500-3)	[0000]	B	13	-15
1508	Gate	D	2903	Fartheron	X564000-5	 	     Di 		023	Wild	F0 V	-3	(500-1)	[0000]	B	13	-5
1900	Gate	D	2903	Fartheron	X564000-5	 	     Di 		023	Wild	F0 V	-3	(500-3)	[0000]	B	13	-15

1105	Gate	H	2915	Gigas	C577100-9	 	     Lo 		100	NaHu	K3 V	-1	(300-5)	[1114]	B	5	-15
1201	Gate	H	2915	Gigas	X577000-5	 	     Di 		000	NaHu	K3 V	-3	(300+3)	[0000]	B	5	9
1281	Gate	H	2915	Gigas	X577000-5	 	     Di 		000	Wild	K3 V	-3	(300+1)	[0000]	B	5	3
1508	Gate	H	2915	Gigas	X577000-5	 	     Di 		000	Wild	K3 V	-3	(300+1)	[0000]	B	5	3
1900	Gate	H	2915	Gigas	X577000-5	 	     Di 		000	Wild	K3 V	-3	(300+1)	[0000]	B	5	3

1105	Gate	H	2918	Sandhaven	B000830-A	 	      Swan4  As Va Na Pi Ph 		342	SwFW	F8 V	2	(G7B-2)	[3A15]	BDe	11	-2464
1201	Gate	H	2918	Sandhaven	X000000-A	 	      Swan4  As Va Di Na Pi 		042	SwFW	F8 V	-1	(G00+1)	[0000]	BD	11	16
1281	Gate	H	2918	Sandhaven	X000000-A	 	      Swan4  As Va Di Na Pi 		042	Wild	F8 V	-1	(G00-1)	[0000]	BD	11	-16
1508	Gate	H	2918	Sandhaven	X000000-A	 	       Swan4  As Va Di 		042	Wild	F8 V	-1	(G00+1)	[0000]	B	11	16
1900	Gate	H	2918	Sandhaven	X000000-A	 	       Swan4  As Va Di 		042	Wild	F8 V	-1	(G00+1)	[0000]	B	11	16

1105	Gate	L	2921	Kotar	C554650-9	 	    Swan2  Ag Ni 		824	SwFW	F8 V	0	(E54-4)	[1614]	BC	15	-1120
1201	Gate	L	2921	Kotar	X55466D-3	 	    Swan2  Ag Ni 	B	824	SwFW	F8 V	-2	(851+3)	[5453]	BC	15	120
1281	Gate	L	2921	Kotar	X5546BD-0	 	    Swan2  Ag Ni 		424	Wild	F8 V	-2	(853+1)	[8452]	BC	15	120
1508	Gate	L	2921	Kotar	X55468A-1	 	    Swan2  Ag Ni 		524	Wild	F8 V	-2	(853-2)	[7481]	BC	15	-240
1900	Gate	L	2921	Kotar	X55467A-2	 	    Swan2  Ag Ni 		624	Wild	F8 V	-2	(852+1)	[A451]	BC	15	80

1105	Gate	L	2928	Holande	C534573-A	 	     Ni 		900	MeCo	A7 V M2 V	0	(744-3)	[2527]	B	6	-336
1201	Gate	L	2928	Holande	X534000-A	 	     Di 		000	MeCo	A7 V M2 V	-1	(700+4)	[0000]	B	6	28
1281	Gate	L	2928	Holande	X534000-A	 	     Di 		000	Wild	A7 V M2 V	-1	(700+1)	[0000]	B	6	7
1508	Gate	L	2928	Holande	X534000-A	 	     Di 		000	Wild	A7 V M2 V	-1	(700-3)	[0000]	B	6	-21
1900	Gate	L	2928	Holande	X534000-A	 	     Di 		000	Wild	A7 V M2 V	-1	(700+1)	[0000]	B	6	7

1105	Gate	P	2937	Rios	C424664-8	 	    O:3137  Ni 		322	NaHu	A8 V	-2	(C52-4)	[4436]	B	11	-480
1201	Gate	P	2937	Rios	X424000-8	 	    O:3137  Di 		022	NaHu	A8 V	-3	(C00-2)	[0000]	B	11	-24
1281	Gate	P	2937	Rios	X424000-8	 	    O:3137  Di 		022	Wild	A8 V	-3	(C00-1)	[0000]	B	11	-12
1508	Gate	P	2937	Rios	X424000-8	 	    O:3137  Di 		022	Wild	A8 V	-3	(C00+1)	[0000]	B	11	12
1900	Gate	P	2937	Rios	X424000-8	 	    O:3137  Di 		022	Wild	A8 V	-3	(C00+5)	[0000]	B	11	60

1105	Gate	P	2940	Castlemaine	C430325-9	 	     De Lo Po 		312	NaHu	A8 V M2 V	-1	(820-3)	[1237]	B	11	-48
1201	Gate	P	2940	Castlemaine	X430000-9	 	     De Di Po 		012	NaHu	A8 V M2 V	-2	(800+1)	[0000]	B	11	8
1281	Gate	P	2940	Castlemaine	X430000-9	 	     De Di Po 		012	Wild	A8 V M2 V	-2	(800-2)	[0000]	B	11	-16
1508	Gate	P	2940	Castlemaine	X430000-9	 	     De Di Po 		012	Wild	A8 V M2 V	-2	(800+3)	[0000]	B	11	24
1900	Gate	P	2940	Castlemaine	X430000-9	 	     De Di Po 		012	Wild	A8 V M2 V	-2	(800-3)	[0000]	B	11	-24

1105	Gate	D	3006	Duranel	E42487B-8	 	     Ph Pi (NIL)		101	NaHu	F6 V	-2	(B76+1)	[A67A]	BDe	5	462
1201	Gate	D	3006	Duranel	X424000-8	 	     Di Pi (NIL)		001	NaHu	F6 V	-3	(B00+1)	[0000]	BD	5	11
1281	Gate	D	3006	Duranel	X424000-8	 	     Di Pi (NIL)		001	Wild	F6 V	-3	(B00+1)	[0000]	BD	5	11
1508	Gate	D	3006	Duranel	X424000-8	 	      Di (NIL)		001	Wild	F6 V	-3	(B00+1)	[0000]	B	5	11
1900	Gate	D	3006	Duranel	X424000-8	 	      Di (NIL)		001	Wild	F6 V	-3	(B00+1)	[0000]	B	5	11

1105	Gate	D	3010	Coma	E100586-7	 	     Ni Va 		423	NaHu	M9 III M9 V	-3	(741-4)	[4246]	B	12	-112
1201	Gate	D	3010	Coma	X100000-7	 	     Di Va 		023	NaHu	M9 III M9 V	-3	(700+1)	[0000]	B	12	7
1281	Gate	D	3010	Coma	X100000-7	 	     Di Va 		023	Wild	M9 III M9 V	-3	(700+1)	[0000]	B	12	7
1508	Gate	D	3010	Coma	X100000-7	 	     Di Va 		023	Wild	M9 III M9 V	-3	(700+1)	[0000]	B	12	7
1900	Gate	D	3010	Coma	X100000-7	 	     Di Va 		023	Wild	M9 III M9 V	-3	(700+2)	[0000]	B	12	14

1105	Gate	H	3012	Mneomon	BA89537-C	 	     Ni Pr 		924	NaHu	F4 V	1	(D45+1)	[565C]	Bc	13	260
1201	Gate	H	3012	Mneomon	XA89597-4	 	     Ni Pr 	B	524	NaHu	F4 V	-3	(743+2)	[2211]	Bc	13	168
1281	Gate	H	3012	Mneomon	XA89000-4	 	      Di 		024	Wild	F4 V	-3	(700+3)	[0000]	B	13	21
1508	Gate	H	3012	Mneomon	XA89000-4	 	      Di 		024	Wild	F4 V	-3	(700-4)	[0000]	B	13	-28
1900	Gate	H	3012	Mneomon	XA89000-4	 	      Di 		024	Wild	F4 V	-3	(700+1)	[0000]	B	13	7

1105	Gate	L	3024	Golar	C87A547-7	 	     Ni Wa 		903	NaHu	G5 V	-2	(742-2)	[5357]	B	12	-112
1201	Gate	L	3024	Golar	X87A531-3	 	     Ni Wa 	B	503	NaHu	G5 V	-3	(743-4)	[3231]	B	12	-336
1281	Gate	L	3024	Golar	X87A000-3	 	     Di Wa 		003	Wild	G5 V	-3	(700+3)	[0000]	B	12	21
1508	Gate	L	3024	Golar	X87A000-3	 	     Di Wa 		003	Wild	G5 V	-3	(700+4)	[0000]	B	12	28
1900	Gate	L	3024	Golar	X87A000-3	 	     Di Wa 		003	Wild	G5 V	-3	(700-4)	[0000]	B	12	-28

1105	Gate	L	3029	Vulan	C7886A9-8	 	      Ag Ri Ni 		524	ReUn	F0 V	0	(E54+1)	[7669]	BC	13	280
1201	Gate	L	3029	Vulan	E788697-8	 	      Ag Ri Ni 		624	ReUn	F0 V	-1	(E52-2)	[1514]	BC	13	-280
1281	Gate	L	3029	Vulan	E788000-8	 	       Di 		024	Wild	F0 V	-3	(E00+1)	[0000]	B	13	14
1508	Gate	L	3029	Vulan	E788000-8	 	       Di 		024	Wild	F0 V	-3	(E00+2)	[0000]	B	13	28
1900	Gate	L	3029	Vulan	E788000-8	 	       Di 		024	Wild	F0 V	-3	(E00+1)	[0000]	B	13	14

1105	Gate	P	3031	Akabar	C7676AC-8	 	     Da  Ag Ri Ga Ni 	A	824	ReUn	F9 V	0	(E54+3)	[968B]	BC	9	840
1201	Gate	P	3031	Akabar	E767615-8	 	     Da  Ag Ri Ga Ni 	B	924	ReUn	F9 V	-1	(E55-3)	[4567]	BC	9	-1050
1281	Gate	P	3031	Akabar	E767647-4	 	     Da  Ag Ri Ga Ni 		424	Wild	F9 V	-1	(851-1)	[6546]	BC	9	-40
1508	Gate	P	3031	Akabar	E767653-6	 	     Da  Ag Ri Ga Ni 		324	Wild	F9 V	-1	(850+1)	[4545]	BC	9	40
1900	Gate	P	3031	Akabar	E76767A-6	 	     Da  Ag Ri Ga Ni 		324	Wild	F9 V	-1	(853+4)	[755A]	BC	9	480

1105	Gate	P	3034	Icestation	C106752-9	 	      Ic Va Pi 		911	ReUn	M2 V	0	(B69-4)	[3715]	BD	14	-2376
1201	Gate	P	3034	Icestation	X106000-9	 	     Di Ic Va Pi 		011	ReUn	M2 V	-2	(B00-2)	[0000]	BD	14	-22
1281	Gate	P	3034	Icestation	X106000-9	 	     Di Ic Va Pi 		011	Wild	M2 V	-2	(B00+2)	[0000]	BD	14	22
1508	Gate	P	3034	Icestation	X106000-9	 	      Di Ic Va 		011	Wild	M2 V	-2	(B00+3)	[0000]	B	14	33
1900	Gate	P	3034	Icestation	X106000-9	 	      Di Ic Va 		011	Wild	M2 V	-2	(B00+1)	[0000]	B	14	11

1105	Gate	P	3038	Njorni	C651754-9	 	     Po (NIL)		432	NaHu	K9 V	0	(E69-2)	[5737]	B	13	-1512
1201	Gate	P	3038	Njorni	X651744-3	 	     Po (NIL)	B	432	NaHu	K9 V	-2	(967+1)	[6553]	B	13	378
1281	Gate	P	3038	Njorni	X6517BB-0	 	     Po (NIL)		232	Wild	K9 V	-2	(966+1)	[4521]	B	13	324
1508	Gate	P	3038	Njorni	X651757-2	 	     Po (NIL)		332	Wild	K9 V	-2	(968-3)	[B551]	B	13	-1296
1900	Gate	P	3038	Njorni	X651758-3	 	     Po (NIL)		432	Wild	K9 V	-2	(969+1)	[7571]	B	13	486

1105	Gate	P	3040	Celeste	B85A876-8	 	     Ph Wa (NIL)		311	NaHu	F9 V	0	(C78-1)	[7847]	Be	8	-672
1201	Gate	P	3040	Celeste	D85A534-7	 	     Ni Wa (NIL)		211	NaHu	F9 V	-3	(A42+4)	[427C]	B	8	320
1281	Gate	P	3040	Celeste	D85A558-4	 	     Ni Wa (NIL)		111	Wild	F9 V	-3	(A40-3)	[5211]	B	8	-120
1508	Gate	P	3040	Celeste	D85A574-4	 	     Ni Wa (NIL)		211	Wild	F9 V	-3	(A40+3)	[7261]	B	8	120
1900	Gate	P	3040	Celeste	D85A577-5	 	     Ni Wa (NIL)		111	Wild	F9 V	-3	(A40-1)	[4239]	B	8	-40

1105	Gate	D	3102	Agarn	B66A777-9	 	     Ri Wa (NIL)		712	NaHu	F4 V	2	(C6B+2)	[7959]	BC	10	1584
1201	Gate	D	3102	Agarn	D66A453-7	 	     Ni Wa (NIL)		412	NaHu	F4 V	-3	(931-2)	[518A]	B	10	-54
1281	Gate	D	3102	Agarn	D66A450-5	 	     Ni Wa (NIL)		212	Wild	F4 V	-3	(932+4)	[4166]	B	10	216
1508	Gate	D	3102	Agarn	D66A400-6	 	     Ni Wa (NIL)		212	Wild	F4 V	-3	(930+1)	[3199]	B	10	27
1900	Gate	D	3102	Agarn	D66A456-7	 	     Ni Wa (NIL)		112	Wild	F4 V	-3	(930+1)	[1116]	B	10	27

1105	Gate	D	3105	Tuckjohn	C567400-7	 	     Ni Pa 		900	NaHu	F1 V K0 V F8 V	-2	(631-5)	[1212]	Bc	12	-90
1201	Gate	D	3105	Tuckjohn	E567499-3	 	     Ni Pa 		500	NaHu	F1 V K0 V F8 V	-3	(633+4)	[5111]	Bc	12	216
1281	Gate	D	3105	Tuckjohn	E567000-3	 	      Di 		000	Wild	F1 V K0 V F8 V	-3	(600-1)	[0000]	B	12	-6
1508	Gate	D	3105	Tuckjohn	E567000-3	 	      Di 		000	Wild	F1 V K0 V F8 V	-3	(600+2)	[0000]	B	12	12
1900	Gate	D	3105	Tuckjohn	E567000-3	 	      Di 		000	Wild	F1 V K0 V F8 V	-3	(600-1)	[0000]	B	12	-6

1105	Gate	D	3108	Randolph	C540899-8	 	       De He Ph Pi Po (NIL)		112	NaHu	F0 V K9 V M0 V	-1	(D77+1)	[9769]	BDe	10	637
1201	Gate	D	3108	Randolph	X540000-8	 	       De He Di Pi Po (NIL)		012	NaHu	F0 V K9 V M0 V	-3	(D00+1)	[0000]	BD	10	13
1281	Gate	D	3108	Randolph	X540000-8	 	       De He Di Pi Po (NIL)		012	Wild	F0 V K9 V M0 V	-3	(D00-1)	[0000]	BD	10	-13
1508	Gate	D	3108	Randolph	X540000-8	 	       De He Di Po (NIL)		012	Wild	F0 V K9 V M0 V	-3	(D00-1)	[0000]	B	10	-13
1900	Gate	D	3108	Randolph	X540000-8	 	       De He Di Po (NIL)		012	Wild	F0 V K9 V M0 V	-3	(D00+3)	[0000]	B	10	39

1105	Gate	D	3109	Boden	C77A565-7	 	    O:3110  Ni Wa 		612	NaHu	G0 V	-2	(742-4)	[3335]	B	14	-224
1201	Gate	D	3109	Boden	E77A533-6	 	    O:3110  Ni Wa 		412	NaHu	G0 V	-3	(743-4)	[725B]	B	14	-336
1281	Gate	D	3109	Boden	E77A000-6	 	    O:3110  Di Wa 		012	Wild	G0 V	-3	(700+1)	[0000]	B	14	7
1508	Gate	D	3109	Boden	E77A000-6	 	    O:3110  Di Wa 		012	Wild	G0 V	-3	(700+2)	[0000]	B	14	14
1900	Gate	D	3109	Boden	E77A000-6	 	    O:3110  Di Wa 		012	Wild	G0 V	-3	(700+1)	[0000]	B	14	7

1105	Gate	D	3110	Banserada	A512613-B	 	     Ic Na Ni 		313	NaHu	M2 V	1	(C55-2)	[3728]	B	11	-600
1201	Gate	D	3110	Banserada	X512000-B	 	     Di Ic Na 		013	NaHu	M2 V	-1	(C00-5)	[0000]	B	11	-60
1281	Gate	D	3110	Banserada	X512000-B	 	     Di Ic Na 		013	Wild	M2 V	-1	(C00-2)	[0000]	B	11	-24
1508	Gate	D	3110	Banserada	X512000-B	 	      Di Ic 		013	Wild	M2 V	-1	(C00+3)	[0000]	B	11	36
1900	Gate	D	3110	Banserada	X512000-B	 	      Di Ic 		013	Wild	M2 V	-1	(C00+4)	[0000]	B	11	48

1105	Gate	H	3117	Emoress	A66A779-9	 	     Ri Wa (NIL)		310	NaHu	F9 V	2	(A6B+3)	[896A]	BC	8	1980
1201	Gate	H	3117	Emoress	C66A755-6	 	     Ri Wa (NIL)		410	NaHu	F9 V	0	(965+2)	[8737]	BC	8	540
1281	Gate	H	3117	Emoress	C66A77B-3	 	     Ri Wa (NIL)		210	Wild	F9 V	0	(96A+2)	[4748]	BC	8	1080
1508	Gate	H	3117	Emoress	C66A78D-4	 	     Ri Wa (NIL)		310	Wild	F9 V	0	(966+4)	[7721]	BC	8	1296
1900	Gate	H	3117	Emoress	C66A742-5	 	     Ri Wa (NIL)		210	Wild	F9 V	0	(968-1)	[8747]	BC	8	-432

1105	Gate	L	3121	Hotemin	D31366A-8	 	    O:3219  Ic Na Ni 		111	NaHu	M1 V	-3	(A51-1)	[837A]	B	14	-50
1201	Gate	L	3121	Hotemin	X313000-8	 	    O:3219  Di Ic Na 		011	NaHu	M1 V	-3	(A00-1)	[0000]	B	14	-10
1281	Gate	L	3121	Hotemin	X313000-8	 	    O:3219  Di Ic Na 		011	Wild	M1 V	-3	(A00-1)	[0000]	B	14	-10
1508	Gate	L	3121	Hotemin	X313000-8	 	     O:3219  Di Ic 		011	Wild	M1 V	-3	(A00+1)	[0000]	B	14	10
1900	Gate	L	3121	Hotemin	X313000-8	 	     O:3219  Di Ic 		011	Wild	M1 V	-3	(A00-2)	[0000]	B	14	-20

1105	Gate	L	3122	Frantest	B66A836-7	 	     Ph Ri Wa (NIL)		211	NaHu	F4 V	1	(A79+1)	[7946]	BCe	8	630
1201	Gate	L	3122	Frantest	D66A231-5	 	      Lo Wa (NIL)		711	NaHu	F4 V	-3	(A10-3)	[1164]	B	8	-30
1281	Gate	L	3122	Frantest	D66A000-5	 	      Di Wa (NIL)		011	Wild	F4 V	-3	(A00+3)	[0000]	B	8	30
1508	Gate	L	3122	Frantest	D66A000-5	 	      Di Wa (NIL)		011	Wild	F4 V	-3	(A00+1)	[0000]	B	8	10
1900	Gate	L	3122	Frantest	D66A000-5	 	      Di Wa (NIL)		011	Wild	F4 V	-3	(A00-3)	[0000]	B	8	-30

1105	Gate	L	3125	Quiestreen	B58A677-9	 	     Ni Ri Wa 		600	NaHu	F3 V	1	(855+1)	[6759]	BC	6	200
1201	Gate	L	3125	Quiestreen	D58A6AA-7	 	     Ni Ri Wa 		700	NaHu	F3 V	-2	(850+1)	[84A8]	BC	6	40
1281	Gate	L	3125	Quiestreen	D58A656-4	 	     Ni Ri Wa 		300	Wild	F3 V	-2	(853-3)	[8454]	BC	6	-360
1508	Gate	L	3125	Quiestreen	D58A695-4	 	     Ni Ri Wa 		400	Wild	F3 V	-2	(851+1)	[8496]	BC	6	40
1900	Gate	L	3125	Quiestreen	D58A6A9-5	 	     Ni Ri Wa 		300	Wild	F3 V	-2	(854+3)	[9422]	BC	6	480

1105	Gate	L	3128	Plymar	B554469-A	 	      Ni Pa 		910	ReUn	G8 V M3 V M3 V	1	(734+2)	[556B]	Bc	8	168
1201	Gate	L	3128	Plymar	D554478-7	 	      Ni Pa 		510	ReUn	G8 V M3 V M3 V	-3	(630+1)	[1159]	Bc	8	18
